Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
20,-8.81034608e-07,-1.450487064e-06,1.630829264e-06,-1.015113805e-06,2.856281063e-07,2.966176546e-08,6.005345566e-05,9.72425956,-8.306443281,-0.0008086574946,-1.417769907,0.0008006126406
21,-8.310664711e-07,-1.368222264e-06,1.538336303e-06,-9.575413274e-07,2.694286242e-07,2.79794897e-08,5.664750626e-05,9.172745319,-7.835340907,-0.000762794247,-1.33736067,0.0007552056592
22,-7.807998189e-07,-1.285466004e-06,1.445290778e-06,-8.996249049e-07,2.531323646e-07,2.628716385e-08,5.322120934e-05,8.61793627,-7.361424115,-0.0007166570072,-1.256471059,0.0007095274114
23,-7.304336616e-07,-1.202545925e-06,1.352061065e-06,-8.415938343e-07,2.368038459e-07,2.459148796e-08,4.978812991e-05,8.062028951,-6.886569184,-0.0006704284366,-1.175421323,0.0006637587415
24,-6.801670095e-07,-1.119789665e-06,1.259015541e-06,-7.836774118e-07,2.205075863e-07,2.28991621e-08,4.636183298e-05,7.507219902,-6.412652391,-0.0006242911968,-1.094531712,0.0006180804937
25,-6.301988726e-07,-1.037524865e-06,1.166522579e-06,-7.261049337e-07,2.043081043e-07,2.121688635e-08,4.295588358e-05,6.955705661,-5.941550018,-0.0005784279491,-1.014122475,0.0005726735123
26,-5.807282611e-07,-9.56079163e-07,1.074950557e-06,-6.691056964e-07,1.882699181e-07,1.955136077e-08,3.958384672e-05,6.409682767,-5.475138341,-0.0005330213551,-0.9345138605,0.0005277186416
27,-5.319541852e-07,-8.757801991e-07,9.846678489e-07,-6.129089962e-07,1.724575461e-07,1.790928544e-08,3.625928741e-05,5.871347758,-5.015293641,-0.0004882540762,-0.8560261185,0.0004833967258
28,-4.84075655e-07,-7.969556126e-07,8.960428308e-07,-5.577441292e-07,1.569355067e-07,1.629736041e-08,3.299577068e-05,5.342897172,-4.563892196,-0.0004443087739,-0.7789794978,0.0004398886093
29,-4.372916808e-07,-7.199330431e-07,8.094438783e-07,-5.038403919e-07,1.417683182e-07,1.472228577e-08,2.980686153e-05,4.82652755,-4.122810286,-0.0004013681095,-0.7036942478,0.0003973751361
30,-3.918012727e-07,-6.450401298e-07,7.252393668e-07,-4.514270805e-07,1.27020499e-07,1.319076158e-08,2.670612499e-05,4.324435428,-3.693924189,-0.0003596147447,-0.6304906176,0.0003560371508
31,-3.478034409e-07,-5.726045122e-07,6.43797672e-07,-4.007334913e-07,1.127565674e-07,1.170948791e-08,2.370712606e-05,3.838817346,-3.279110183,-0.0003192313408,-0.5596888564,0.0003160554974
32,-3.054971956e-07,-5.029538299e-07,5.654871694e-07,-3.519889206e-07,9.90410418e-08,1.028516483e-08,2.082342977e-05,3.371869842,-2.880244549,-0.0002804005592,-0.4916092134,0.0002776110203
33,-2.650815468e-07,-4.364157221e-07,4.906762345e-07,-3.054226648e-07,8.593844048e-08,8.924492406e-09,1.806860114e-05,2.925789455,-2.499203565,-0.0002433050615,-0.4265719378,0.0002408845637
34,-2.267555049e-07,-3.733178283e-07,4.197332429e-07,-2.6126402e-07,7.351328183e-08,7.634170712e-09,1.545620516e-05,2.502772724,-2.13786351,-0.0002081275092,-0.3648972789,0.000206056972
35,-1.907180799e-07,-3.13987788e-07,3.530265701e-07,-2.197422826e-07,6.183008418e-08,6.420899816e-09,1.299980687e-05,2.105016187,-1.798100663,-0.0001750505635,-0.3069054858,0.0001733090893
36,-1.57168282e-07,-2.587532406e-07,2.909245917e-07,-1.810867489e-07,5.095336589e-08,5.291379788e-09,1.071297128e-05,1.734716383,-1.481791303,-0.0001442568862,-0.2529168077,0.0001428217599
37,-1.263051214e-07,-2.079418255e-07,2.337956833e-07,-1.455267151e-07,4.094764532e-08,4.252310696e-09,8.609263404e-06,1.39406985,-1.190811709,-0.0001159291384,-0.2032514939,0.0001147758282
38,-9.83276083e-08,-1.618811822e-07,1.820082204e-07,-1.132914777e-07,3.187744079e-08,3.31039261e-09,6.702248256e-06,1.085273128,-0.9270381593,-9.024998185e-05,-0.1582297935,8.935213828e-05
39,-7.343475283e-08,-1.2089895e-07,1.359305785e-07,-8.461033281e-08,2.380727067e-08,2.472325599e-09,5.005490855e-06,0.8105227544,-0.6923469336,-6.740207786e-05,-0.1181719557,6.673153454e-05
40,-5.182556518e-08,-8.532276849e-08,9.593113318e-08,-5.971257679e-08,1.680165331e-08,1.744809733e-09,3.532556215e-06,0.5720152682,-0.4886143107,-4.756808792e-05,-0.08339822984,4.709486121e-05
41,-3.36990555e-08,-5.548027698e-08,6.237826004e-08,-3.882750593e-08,1.092510705e-08,1.134545081e-09,2.297009354e-06,0.371947208,-0.3177165694,-3.093067349e-05,-0.05422886497,3.062296255e-05
42,-1.925423397e-08,-3.169911495e-08,3.56403346e-08,-2.218441653e-08,6.242150238e-09,6.482317119e-10,1.312415285e-06,0.2125151124,-0.1815299887,-1.767249602e-05,-0.03098411035,1.749668284e-05
43,-8.690110769e-09,-1.430692182e-08,1.608573241e-08,-1.001260488e-08,2.817301227e-09,2.92569696e-10,5.923390262e-07,0.09591552017,-0.08193084761,-7.976216982e-06,-0.01398421518,7.896866328e-06
44,-2.205696054e-09,-3.631337027e-09,4.082829028e-09,-2.541367268e-09,7.150783649e-10,7.425910222e-11,1.503455925e-07,0.02434496982,-0.02079542506,-2.024497822e-06,-0.003549428662,2.004357293e-06
45,0,0,0,0,0,0,0,0,0,0,0,0
