Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
16,-1.238094616e-06,-2.038331082e-06,2.291761202e-06,-1.426512564e-06,4.01385618e-07,4.168289394e-08,-1.991406438e-05,9.31058148,-26.85101854,-0.0001420334766,17.54051148,0.0001173063797
17,-1.207138388e-06,-1.987366445e-06,2.234460021e-06,-1.390845299e-06,3.913497252e-07,4.064069153e-08,-2.217244561e-05,9.027483808,-27.05243829,-0.0001431170146,18.02502704,0.0001181504953
18,-1.175078419e-06,-1.93458467e-06,2.175115774e-06,-1.353906322e-06,3.80956004e-07,3.956132954e-08,-2.451134911e-05,8.734292327,-27.26103963,-0.000144239186,18.52681793,0.0001190247078
19,-1.14200301e-06,-1.88013113e-06,2.113891908e-06,-1.315797371e-06,3.702330807e-07,3.844778074e-08,-2.69243331e-05,8.431814543,-27.47624804,-0.0001453969001,19.04450214,0.0001199266093
20,-1.108000459e-06,-1.824151195e-06,2.050951866e-06,-1.276620183e-06,3.592095815e-07,3.730301789e-08,-2.940495579e-05,8.12085796,-27.69748899,-0.0001465870663,19.57669763,0.0001208537922
21,-1.073159066e-06,-1.766790236e-06,1.986459094e-06,-1.236476494e-06,3.479141328e-07,3.613001375e-08,-3.194677541e-05,7.802230083,-27.92418795,-0.0001478065938,20.12202237,0.0001218038486
22,-1.037567129e-06,-1.708193623e-06,1.920577037e-06,-1.195468041e-06,3.363753609e-07,3.49317411e-08,-3.454335017e-05,7.476738417,-28.15577039,-0.0001490523921,20.67909434,0.0001227743709
23,-1.001312948e-06,-1.648506728e-06,1.853469142e-06,-1.153696561e-06,3.246218919e-07,3.37111727e-08,-3.718823829e-05,7.145190465,-28.39166179,-0.0001503213704,21.24653151,0.0001237629513
24,-9.64484823e-07,-1.587874922e-06,1.785298852e-06,-1.111263792e-06,3.126823521e-07,3.247128132e-08,-3.987499799e-05,6.808393733,-28.63128761,-0.000151610438,21.82295185,0.0001247671821
25,-9.27171052e-07,-1.526443576e-06,1.716229613e-06,-1.068271469e-06,3.005853679e-07,3.121503972e-08,-4.259718749e-05,6.467155726,-28.87407334,-0.0001529165044,22.40697334,0.0001257846554
26,-8.894599345e-07,-1.46435806e-06,1.64642487e-06,-1.02482133e-06,2.883595654e-07,2.994542067e-08,-4.534836501e-05,6.122283948,-29.11944444,-0.0001542364787,22.99721396,0.0001268129636
27,-8.514397699e-07,-1.401763746e-06,1.57604807e-06,-9.810151123e-07,2.760335711e-07,2.866539694e-08,-4.812208876e-05,5.774585903,-29.36682639,-0.0001555672705,23.59229166,0.000127849699
28,-8.131988573e-07,-1.338806004e-06,1.505262656e-06,-9.369545521e-07,2.63636011e-07,2.737794129e-08,-5.091191697e-05,5.424869097,-29.61564465,-0.0001569057889,24.19082444,0.0001288924536
29,-7.748254958e-07,-1.275630206e-06,1.434232074e-06,-8.927413866e-07,2.511955116e-07,2.608602649e-08,-5.371140785e-05,5.073941034,-29.86532471,-0.0001582489433,24.79143025,0.0001299388199
30,-7.364079848e-07,-1.212381723e-06,1.363119769e-06,-8.484773526e-07,2.38740699e-07,2.479262531e-08,-5.651411962e-05,4.722609218,-30.11529203,-0.000159593643,25.39272708,0.0001309863901
31,-6.980346233e-07,-1.149205925e-06,1.292089188e-06,-8.04264187e-07,2.263001995e-07,2.350071052e-08,-5.931361049e-05,4.371681155,-30.36497209,-0.0001609367974,25.99333289,0.0001320327564
32,-6.597937107e-07,-1.086248183e-06,1.221303774e-06,-7.602036269e-07,2.139026395e-07,2.221325487e-08,-6.21034387e-05,4.021964349,-30.61379035,-0.0001622753158,26.59186566,0.0001330755111
33,-6.21773546e-07,-1.023653869e-06,1.150926973e-06,-7.16397409e-07,2.015766451e-07,2.093323114e-08,-6.487716245e-05,3.674266305,-30.8611723,-0.0001636061075,27.18694337,0.0001341122464
34,-5.840624286e-07,-9.615683535e-07,1.08112223e-06,-6.729472703e-07,1.893508426e-07,1.966361209e-08,-6.762833997e-05,3.329394526,-31.1065434,-0.0001649260819,27.77718398,0.0001351405546
35,-5.467486576e-07,-9.001370071e-07,1.012052992e-06,-6.299549477e-07,1.772538584e-07,1.840737049e-08,-7.035052947e-05,2.988156519,-31.34932913,-0.0001662321483,28.36120547,0.000136158028
36,-5.099205321e-07,-8.39505201e-07,9.438827017e-07,-5.87522178e-07,1.653143187e-07,1.716747911e-08,-7.303728917e-05,2.651359787,-31.58895495,-0.0001675212159,28.93762582,0.0001371622587
37,-4.736663515e-07,-7.798183062e-07,8.767748059e-07,-5.457506984e-07,1.535608497e-07,1.594691071e-08,-7.568217729e-05,2.319811836,-31.82484635,-0.0001687901942,29.50506299,0.0001381508391
38,-4.380744149e-07,-7.212216936e-07,8.108927495e-07,-5.047422455e-07,1.420220777e-07,1.474863806e-08,-7.827875205e-05,1.994320169,-32.05642879,-0.0001700359925,30.06213496,0.0001391213614
39,-4.032330216e-07,-6.638607341e-07,7.463999777e-07,-4.645985564e-07,1.30726629e-07,1.357563392e-08,-8.082057167e-05,1.675692292,-32.28312775,-0.00017125552,30.6074597,0.0001400714179
40,-3.692304706e-07,-6.078807989e-07,6.834599358e-07,-4.254213679e-07,1.197031299e-07,1.243087107e-08,-8.330119437e-05,1.364735709,-32.5043687,-0.0001724456862,31.13965519,0.0001409986007
41,-3.361550613e-07,-5.534272587e-07,6.22236069e-07,-3.873124169e-07,1.089802066e-07,1.131732226e-08,-8.571417835e-05,1.062257925,-32.71957711,-0.0001736034003,31.65733939,0.0001419005023
42,-3.040950927e-07,-5.006454847e-07,5.628918226e-07,-3.503734405e-07,9.858648534e-08,1.023796027e-08,-8.805308185e-05,0.7690664445,-32.92817845,-0.0001747255717,32.15913029,0.0001427747147
43,-2.731388642e-07,-4.496808477e-07,5.055906418e-07,-3.147061754e-07,8.855059249e-08,9.195757867e-09,-9.031146309e-05,0.4859687721,-33.1295982,-0.0001758091096,32.64364585,0.0001436188304
44,-2.43374675e-07,-4.006787186e-07,4.504959719e-07,-2.804123586e-07,7.890115427e-08,8.193687809e-09,-9.248288027e-05,0.2137724124,-33.32326183,-0.0001768509236,33.10950405,0.0001444304414
45,-2.148908241e-07,-3.537844686e-07,3.977712582e-07,-2.47593727e-07,6.966679696e-08,7.234722865e-09,-9.456089162e-05,-0.04671512973,-33.50859482,-0.0001778479227,33.55532286,0.0001452071402
46,-1.877756109e-07,-3.091434685e-07,3.475799458e-07,-2.163520175e-07,6.087614681e-08,6.321835803e-09,-9.653905535e-05,-0.2946863498,-33.68502262,-0.0001787970165,33.97972026,0.0001459465189
47,-1.621173345e-07,-2.669010893e-07,3.000854801e-07,-1.86788967e-07,5.255783011e-08,5.457999389e-09,-9.84109297e-05,-0.5293337431,-33.85197073,-0.0001796951142,34.38131421,0.0001466461697
48,-1.380042941e-07,-2.27202702e-07,2.554513062e-07,-1.590063125e-07,4.474047312e-08,4.64618639e-09,-0.0001001700729,-0.7498498051,-34.0088646,-0.0001805391251,34.7587227,0.0001473036851
49,-1.15524789e-07,-1.901936775e-07,2.138408695e-07,-1.331057908e-07,3.74527021e-08,3.889369572e-09,-0.0001018100431,-0.9554270309,-34.15512971,-0.0001813259586,35.11056369,0.0001479166571
50,-9.476711833e-08,-1.560193868e-07,1.754176152e-07,-1.091891388e-07,3.072314334e-08,3.190521702e-09,-0.0001033243985,-1.145257916,-34.29019154,-0.000182052524,35.43545516,0.000148482678
51,-7.581958128e-08,-1.248252008e-07,1.403449885e-07,-8.735809352e-08,2.458042309e-08,2.552615546e-09,-0.0001047066975,-1.318534956,-34.41347556,-0.0001827157307,35.73201507,0.0001489993402
52,-5.877047707e-08,-9.675649058e-08,1.087864347e-07,-6.771439178e-08,1.905316762e-08,1.978623871e-09,-0.0001059504981,-1.474450646,-34.52440724,-0.0001833124879,35.99886141,0.0001494642358
53,-4.370810489e-08,-7.195862702e-08,8.090539904e-08,-5.035977052e-08,1.417000322e-08,1.471519443e-09,-0.0001070493587,-1.612197481,-34.62241204,-0.0001838397049,36.23461215,0.0001498749572
54,-3.072076396e-08,-5.057698111e-08,5.686532677e-08,-3.539596666e-08,9.959556132e-09,1.03427503e-09,-0.0001079968374,-1.730967957,-34.70691546,-0.0001842942912,36.43788526,0.0001502290965
55,-1.989675347e-08,-3.275692382e-08,3.682966313e-08,-2.292471709e-08,6.450452642e-09,6.698633964e-10,-0.0001087864924,-1.829954569,-34.77734295,-0.0001846731561,36.60729871,0.000150524246
56,-1.132437263e-08,-1.864382609e-08,2.096185339e-08,-1.304775873e-08,3.671319015e-09,3.812573103e-10,-0.0001094118821,-1.908349812,-34.83311999,-0.0001849732088,36.74147048,0.000150757998
57,-5.091920637e-09,-8.383058906e-09,9.425342784e-09,-5.866828485e-09,1.650781519e-09,1.714295378e-10,-0.0001098665645,-1.965346182,-34.87367205,-0.0001851913587,36.83901854,0.0001509279448
58,-1.287696693e-09,-2.11999322e-09,2.383576571e-09,-1.483663273e-09,4.174664247e-10,4.335284555e-11,-0.0001101440979,-2.000136174,-34.89842461,-0.0001853245151,36.89856086,0.0001510316785
59,0,0,0,0,0,0,-0.0001102380405,-2.011912283,-34.90680313,-0.0001853695874,36.91871542,0.0001510667915
