Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
41,0,0,0,0,0,0,-1.195489525e-05,8.661573344,-18.39175517,-5.075638795e-05,9.730181827,5.078802972e-05
42,0,0,0,0,0,0,-1.230391932e-05,8.914448638,-18.92870386,-5.223822456e-05,10.01425523,5.227079012e-05
43,0,0,0,0,0,0,-1.264391692e-05,9.160784053,-19.45176595,-5.368173781e-05,10.2909819,5.371520327e-05
44,0,0,0,0,0,0,-1.297406744e-05,9.399985056,-19.95967902,-5.508344376e-05,10.55969396,5.511778305e-05
45,0,0,0,0,0,0,-1.329355029e-05,9.631457111,-20.45118065,-5.643985847e-05,10.81972353,5.647504335e-05
46,0,0,0,0,0,0,-1.360154489e-05,9.854605686,-20.92500841,-5.774749799e-05,11.07040273,5.778349806e-05
47,0,0,0,0,0,0,-1.389723065e-05,10.06883624,-21.3798999,-5.900287838e-05,11.31106365,5.903966106e-05
48,0,0,0,0,0,0,-1.417978698e-05,10.27355425,-21.81459269,-6.02025157e-05,11.54103844,6.024004624e-05
49,0,0,0,0,0,0,-1.444839328e-05,10.46816518,-22.22782436,-6.134292601e-05,11.75965919,6.138116748e-05
50,0,0,0,0,0,0,-1.470222897e-05,10.65207448,-22.6183325,-6.242062536e-05,11.96625802,6.245953868e-05
51,0,0,0,0,0,0,-1.494047346e-05,10.82468763,-22.98485469,-6.343212982e-05,12.16016706,6.347167372e-05
52,0,0,0,0,0,0,-1.516230617e-05,10.98541009,-23.32612851,-6.437395544e-05,12.34071841,6.441408648e-05
53,0,0,0,0,0,0,-1.536690649e-05,11.13364734,-23.64089154,-6.524261829e-05,12.5072442,6.528329085e-05
54,0,0,0,0,0,0,-1.555345384e-05,11.26880482,-23.92788136,-6.603463441e-05,12.65907654,6.607580072e-05
55,0,0,0,0,0,0,-1.572112763e-05,11.39028801,-24.18583555,-6.674651987e-05,12.79554753,6.678812997e-05
56,0,0,0,0,0,0,-1.586910728e-05,11.49750238,-24.41349169,-6.737479072e-05,12.91598931,6.741679249e-05
57,0,0,0,0,0,0,-1.599657218e-05,11.58985339,-24.60958738,-6.791596302e-05,13.01973399,6.795830216e-05
58,0,0,0,0,0,0,-1.610270176e-05,11.66674651,-24.77286018,-6.836655284e-05,13.10611367,6.840917288e-05
59,0,0,0,0,0,0,-1.618667542e-05,11.72758719,-24.90204768,-6.872307623e-05,13.17446049,6.876591852e-05
60,0,0,0,0,0,0,-1.624767258e-05,11.77178091,-24.99588746,-6.898204924e-05,13.22410654,6.902505298e-05
61,0,0,0,0,0,0,-1.628487264e-05,11.79873314,-25.0531171,-6.913998794e-05,13.25438396,6.918309014e-05
62,0,0,0,0,0,0,-1.629745501e-05,11.80784933,-25.07247418,-6.919340838e-05,13.26462485,6.923654388e-05
