round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,20,-25.34509313,-21.82902487,18.26491211,-0.0006799101079,3.564003215,0.0006632367377,-25.62938949,-38.96398859,-6.948898393,-0.0002341983322,45.91299643,4.001303615e-06
1,21,-24.93100428,-21.82902566,18.26491293,-0.0006799101079,3.564003694,0.0006636200211,-25.21066143,-38.96399261,-6.948899591,-0.0002341983322,45.91299954,4.384587064e-06
1,22,-24.50103661,-21.82902648,18.26491378,-0.0006799101079,3.564004191,0.0006640180021,-24.77587664,-38.96399679,-6.948900834,-0.0002341983322,45.91300278,4.782568057e-06
1,23,-24.05559211,-21.82902732,18.26491466,-0.0006799101079,3.564004707,0.0006644303086,-24.32544164,-38.96400112,-6.948902123,-0.0002341983322,45.91300613,5.194874507e-06
1,24,-23.59507279,-21.8290282,18.26491557,-0.0006799101079,3.56400524,0.0006648565684,-23.85976292,-38.9640056,-6.948903455,-0.0002341983322,45.91300959,5.621134321e-06
1,25,-23.11988062,-21.82902911,18.26491651,-0.0006799101079,3.564005789,0.0006652964095,-23.37924697,-38.96401021,-6.948904829,-0.0002341983322,45.91301317,6.060975412e-06
1,26,-22.63041762,-21.82903004,18.26491747,-0.0006799101079,3.564006356,0.0006657494598,-22.8843003,-38.96401497,-6.948906245,-0.0002341983322,45.91301685,6.514025689e-06
1,27,-22.12708577,-21.829031,18.26491847,-0.0006799101079,3.564006938,0.0006662153472,-22.37532941,-38.96401986,-6.948907701,-0.0002341983322,45.91302063,6.979913062e-06
1,28,-21.61028708,-21.82903199,18.26491949,-0.0006799101079,3.564007536,0.0006666936995,-21.8527408,-38.96402488,-6.948909196,-0.0002341983322,45.91302452,7.458265441e-06
1,29,-21.08042353,-21.829033,18.26492053,-0.0006799101079,3.564008149,0.0006671841448,-21.31694096,-38.96403003,-6.948910729,-0.0002341983322,45.9130285,7.948710738e-06
1,30,-20.53789712,-21.82903403,18.2649216,-0.0006799101079,3.564008777,0.000667686311,-20.7683364,-38.96403531,-6.948912298,-0.0002341983322,45.91303258,8.450876861e-06
1,31,-19.98310985,-21.82903509,18.2649227,-0.0006799101079,3.564009419,0.0006681998258,-20.20733361,-38.9640407,-6.948913903,-0.0002341983322,45.91303676,8.964391722e-06
1,32,-19.41646371,-21.82903617,18.26492382,-0.0006799101079,3.564010074,0.0006687243173,-19.63433909,-38.96404621,-6.948915542,-0.0002341983322,45.91304102,9.48888323e-06
1,33,-18.83836071,-21.82903727,18.26492496,-0.0006799101079,3.564010743,0.0006692594134,-19.04975935,-38.96405182,-6.948917214,-0.0002341983322,45.91304536,1.00239793e-05
1,34,-18.24920282,-21.8290384,18.26492612,-0.0006799101079,3.564011425,0.000669804742,-18.45400088,-38.96405755,-6.948918918,-0.0002341983322,45.9130498,1.056930783e-05
1,35,-17.64939206,-21.82903954,18.26492731,-0.0006799101079,3.564012119,0.0006703599309,-17.84747017,-38.96406338,-6.948920653,-0.0002341983322,45.91305431,1.112449674e-05
1,36,-17.03933041,-21.8290407,18.26492851,-0.0006799101079,3.564012825,0.0006709246081,-17.23057374,-38.96406931,-6.948922418,-0.0002341983322,45.91305889,1.168917395e-05
1,37,-16.41941987,-21.82904189,18.26492974,-0.0006799101079,3.564013542,0.0006714984015,-16.60371808,-38.96407533,-6.948924211,-0.0002341983322,45.91306356,1.226296735e-05
1,38,-15.79006244,-21.82904309,18.26493098,-0.0006799101079,3.56401427,0.000672080939,-15.96730969,-38.96408145,-6.948926031,-0.0002341983322,45.91306829,1.284550485e-05
1,39,-15.15166011,-21.8290443,18.26493224,-0.0006799101079,3.564015009,0.0006726718485,-15.32175506,-38.96408766,-6.948927878,-0.0002341983322,45.91307309,1.343641438e-05
1,40,-14.50461487,-21.82904554,18.26493352,-0.0006799101079,3.564015757,0.000673270758,-14.6674607,-38.96409394,-6.948929749,-0.0002341983322,45.91307796,1.403532384e-05
1,41,-13.84932873,-21.82904679,18.26493481,-0.0006799101079,3.564016516,0.0006738772953,-14.00483311,-38.96410031,-6.948931645,-0.0002341983322,45.91308288,1.464186114e-05
1,42,-13.55471189,-21.80494725,18.27802274,-0.0005874157568,3.565506238,0.0006281339234,-13.68622468,-38.96392269,-6.949038683,-0.0002802339067,45.91303922,-3.110151592e-05
1,43,-13.29841758,-21.73451007,18.3162917,-0.0003200065986,3.569863072,0.0004945500777,-13.36711968,-38.96340051,-6.949349213,-0.0004141114802,45.91290773,-0.0001646853765
1,44,-13.07756565,-21.62052918,18.37825128,0.0001072065242,3.576919613,0.0002794691343,-13.04780559,-38.96255894,-6.949850091,-0.0006294873276,45.91269475,-0.0003797663433
1,45,-12.88927596,-21.46579852,18.46241109,0.0006791127689,3.586508454,-1.076553032e-05,-12.72856993,-38.96142317,-6.950528172,-0.0009200177241,45.91240663,-0.0006700010392
1,46,-12.73066835,-21.27311205,18.56728073,0.001380601293,3.598462189,-0.00036981054,-12.40970017,-38.96001838,-6.951370311,-0.001279358945,45.91204969,-0.001029046087
1,47,-12.59886267,-21.04526369,18.6913698,0.002196561254,3.612613411,-0.0007913225185,-12.09148383,-38.95836975,-6.952363363,-0.001701167264,45.91163029,-0.001450558109
1,48,-12.49097878,-20.78504739,18.83318791,0.003111881809,3.628794716,-0.00126895809,-11.7742084,-38.95650246,-6.953494184,-0.002179098958,45.91115477,-0.001928193729
1,49,-12.40413651,-20.4952571,18.99124466,0.004111452116,3.646838696,-0.001796373877,-11.45816137,-38.9544417,-6.954749629,-0.0027068103,45.91062946,-0.002455609568
1,50,-12.33545574,-20.17868675,19.16404965,0.005180161331,3.666577947,-0.002367226504,-11.14363024,-38.95221264,-6.956116553,-0.003277957567,45.91006071,-0.003026462251
1,51,-12.28205629,-19.83813029,19.35011249,0.006302898614,3.68784506,-0.002975172595,-10.83090251,-38.94984047,-6.957581812,-0.003886197033,45.90945486,-0.003634408399
1,52,-12.24105803,-19.47638165,19.54794277,0.00746455312,3.710472632,-0.003613868774,-10.52026567,-38.94735037,-6.959132261,-0.004525184972,45.90881824,-0.004273104635
1,53,-12.20958079,-19.09623478,19.7560501,0.008650014007,3.734293255,-0.004276971664,-10.21200722,-38.94476752,-6.960754754,-0.005188577661,45.9081572,-0.004936207582
1,54,-12.18474444,-18.70048363,19.97294409,0.009844170434,3.759139523,-0.004958137888,-9.906414658,-38.94211711,-6.962436148,-0.005870031374,45.90747809,-0.005617373864
1,55,-12.16366883,-18.29192212,20.19713433,0.01103191156,3.784844031,-0.005651024072,-9.60377548,-38.93942431,-6.964163298,-0.006563202387,45.90678723,-0.006310260101
1,56,-12.14347379,-17.87334421,20.42713043,0.01219812653,3.811239372,-0.006349286838,-9.304377183,-38.9367143,-6.965923058,-0.007261746973,45.90609098,-0.007008522919
1,57,-12.12127919,-17.44754384,20.66144199,0.01332770452,3.83815814,-0.00704658281,-9.008507263,-38.93401227,-6.967702285,-0.007959321408,45.90539567,-0.007705818938
1,58,-12.09420486,-17.01731494,20.89857861,0.01440553467,3.86543293,-0.007736568611,-8.716453216,-38.93134341,-6.969487833,-0.008649581968,45.90470764,-0.008395804782
1,59,-12.05937067,-16.58545147,21.1370499,0.01541650616,3.892896335,-0.008412900867,-8.42850254,-38.92873288,-6.971266558,-0.009326184927,45.90403324,-0.009072137074
1,60,-12.01389646,-16.15474735,21.37536545,0.01634550812,3.920380948,-0.0090692362,-8.144942731,-38.92620588,-6.973025314,-0.00998278656,45.9033788,-0.009728472437
1,61,-11.95490208,-15.72799653,21.61203488,0.01717742972,3.947719365,-0.009699231234,-7.866061285,-38.92378758,-6.974750959,-0.01061304314,45.90275067,-0.01035846749
1,62,-11.87950738,-15.30799296,21.84556779,0.01789716013,3.974744178,-0.01029654259,-7.592145699,-38.92150317,-6.976430345,-0.01121061095,45.90215519,-0.01095577886
1,63,-11.78483221,-14.89753057,22.07447377,0.01848958849,4.001287983,-0.0108548269,-7.32348347,-38.91937783,-6.97805033,-0.01176914625,45.90159869,-0.01151406317
1,64,-11.66383113,-14.4843385,22.30568648,0.01895687985,4.028162038,-0.01138737444,-7.050592571,-38.91736229,-6.97965651,-0.01230194811,45.90106796,-0.01204661071
1,65,-11.51966333,-14.08439079,22.53028088,0.01927495565,4.054330072,-0.01187306533,-6.783451478,-38.91553646,-6.981186356,-0.01278788728,45.90058403,-0.01253230158
1,66,-11.35300275,-13.69766154,22.74821974,0.01944780968,4.079783635,-0.01231385291,-6.521849086,-38.91389183,-6.98264158,-0.01322891734,45.90014497,-0.01297308912
1,67,-11.16452331,-13.32412483,22.95946584,0.01947943575,4.104514279,-0.01271169052,-6.265574289,-38.9124199,-6.984023896,-0.01362699184,45.89974882,-0.0133709267
1,68,-10.95489893,-12.96375478,23.16398196,0.01937382765,4.128513554,-0.01306853153,-6.014415983,-38.91111216,-6.985335014,-0.01398406437,45.89939363,-0.01372776766
1,69,-10.72480355,-12.61652547,23.36173086,0.01913497918,4.151773011,-0.01338632928,-5.768163062,-38.90996009,-6.986576648,-0.01430208847,45.89907744,-0.01404556536
1,70,-10.47491109,-12.28241099,23.55267531,0.01876688414,4.174284201,-0.01366703713,-5.526604421,-38.9089552,-6.987750511,-0.01458301773,45.89879831,-0.01432627314
1,71,-10.20589547,-11.96138545,23.7367781,0.01827353633,4.196038675,-0.01391260842,-5.289528954,-38.90808897,-6.988858315,-0.0148288057,45.89855428,-0.01457184436
1,72,-9.918430629,-11.65342293,23.91400199,0.01765892955,4.217027984,-0.0141249965,-5.056725556,-38.9073529,-6.989901771,-0.01504140595,45.8983434,-0.01478423236
1,73,-9.613190489,-11.35849754,24.08430976,0.0169270576,4.237243678,-0.01430615472,-4.827983122,-38.90673848,-6.990882594,-0.01522277204,45.89816372,-0.01496539051
1,74,-9.290848976,-11.07658337,24.24766418,0.01608191427,4.256677309,-0.01445803644,-4.603090546,-38.9062372,-6.991802495,-0.01537485755,45.89801329,-0.01511727214
1,75,-8.952080019,-10.80765451,24.40402802,0.01512749337,4.275320428,-0.014582595,-4.381836723,-38.90584055,-6.992663187,-0.01549961603,45.89789015,-0.01524183062
1,76,-8.597557543,-10.55168506,24.55336406,0.0140677887,4.293164585,-0.01468178376,-4.164010548,-38.90554003,-6.993466383,-0.01559900106,45.89779236,-0.01534101928
1,77,-8.227955475,-10.30864911,24.69563507,0.01290679406,4.310201332,-0.01475755607,-3.949400915,-38.90532713,-6.994213794,-0.0156749662,45.89771796,-0.01541679149
1,78,-7.843947743,-10.07852076,24.83080382,0.01164850324,4.326422219,-0.01481186527,-3.737796719,-38.90519334,-6.994907134,-0.01572946502,45.897665,-0.0154711006
1,79,-7.446208272,-9.8612741,24.95883308,0.01029691004,4.341818797,-0.01484666471,-3.528986855,-38.90513015,-6.995548115,-0.01576445108,45.89763153,-0.01550589995
1,80,-7.035410991,-9.656883232,25.07968564,0.008856008265,4.356382617,-0.01486390776,-3.322760217,-38.90512906,-6.99613845,-0.01578187794,45.89761559,-0.0155231429
1,81,-6.612229825,-9.465322249,25.19332426,0.007329791713,4.370105229,-0.01486554775,-3.118905701,-38.90518155,-6.99667985,-0.01578369918,45.89761524,-0.0155247828
1,82,-6.177338702,-9.286565244,25.29971171,0.005722254184,4.382978186,-0.01485353803,-2.9172122,-38.90527913,-6.997174029,-0.01577186836,45.89762852,-0.01551277299
1,83,-5.731411548,-9.120586315,25.39881077,0.004037389476,4.394993037,-0.01482983197,-2.71746861,-38.90541327,-6.997622699,-0.01574833905,45.89765348,-0.01548906684
1,84,-5.275122291,-8.967359554,25.49058421,0.002279191388,4.406141334,-0.0147963829,-2.519463824,-38.90557548,-6.998027572,-0.0157150648,45.89768817,-0.01545561769
1,85,-4.809144856,-8.826859058,25.57499481,0.0004516537191,4.416414628,-0.01475514418,-2.322986739,-38.90575725,-6.998390362,-0.0156739992,45.89773064,-0.01541437888
1,86,-4.334153172,-8.699058922,25.65200534,-0.00144122973,4.425804469,-0.01470806917,-2.127826248,-38.90595007,-6.99871278,-0.0156270958,45.89777894,-0.01536730379
1,87,-3.850821164,-8.583933241,25.72157856,-0.003395465162,4.434302408,-0.0146571112,-1.933771246,-38.90614542,-6.998996539,-0.01557630817,45.89783111,-0.01531634575
1,88,-3.359822761,-8.48145611,25.78367726,-0.005407058776,4.441899996,-0.01460422363,-1.740610628,-38.90633482,-6.999243352,-0.01552358987,45.8978852,-0.01526345811
1,89,-2.861831887,-8.391601624,25.83826421,-0.007472016774,4.448588784,-0.01455135981,-1.548133289,-38.90650973,-6.999454931,-0.01547089448,45.89793926,-0.01521059423
1,90,-2.357522471,-8.314343879,25.88530218,-0.009586345355,4.454360324,-0.01450047309,-1.356128122,-38.90666167,-6.999632989,-0.01542017555,45.89799134,-0.01515970746
1,91,-1.847568439,-8.249656969,25.92475394,-0.01174605072,4.459206165,-0.01445351682,-1.164384024,-38.90678212,-6.999779237,-0.01537338666,45.89803949,-0.01511275115
1,92,-1.332643718,-8.197514989,25.95658226,-0.01394713907,4.463117859,-0.01441244436,-0.9726898875,-38.90686256,-6.99989539,-0.01533248136,45.89808175,-0.01507167865
1,93,-0.8134222352,-8.157892036,25.98074993,-0.01618561661,4.466086957,-0.01437920904,-0.7808346087,-38.90689451,-6.999983158,-0.01529941323,45.89811618,-0.01503844331
1,94,-0.2905779169,-8.130762203,25.99721971,-0.01845748954,4.468105009,-0.01435576423,-0.5886070816,-38.90686944,-7.000044255,-0.01527613584,45.89814082,-0.01501499849
1,95,0.2352153099,-8.116099587,26.00595438,-0.02075876405,4.469163566,-0.01434406327,-0.3957962012,-38.90677885,-7.000080394,-0.01526460274,45.89815371,-0.01500329753
1,96,0.7561943299,-8.11385213,26.00695724,-0.02305337121,4.46926094,-0.01434529492,-0.2047834822,-38.90661988,-7.000092646,-0.01526600064,45.89815367,-0.01500452918
1,97,1.278275287,-8.123847391,26.00037048,-0.02536236535,4.468417307,-0.01435789912,-0.01291586707,-38.90639827,-7.000080229,-0.01527877186,45.89814225,-0.01501713341
1,98,1.800345046,-8.146214412,25.98617214,-0.02767539476,4.466634113,-0.01437991197,0.1798880035,-38.90612348,-7.000041106,-0.01530095257,45.89812144,-0.01503914628
1,99,2.321290475,-8.181082238,25.96434026,-0.02998210775,4.463912806,-0.01440936952,0.3737094886,-38.90580495,-6.999973243,-0.01533057895,45.89809318,-0.01506860388
1,100,2.839998438,-8.228579911,25.93485288,-0.0322721526,4.460254831,-0.01444430786,0.5686299475,-38.90545213,-6.999874602,-0.01536568718,45.89805946,-0.01510354226
1,101,3.355355801,-8.288836474,25.89768804,-0.03453517762,4.455661635,-0.01448276304,0.7647307394,-38.90507446,-6.99974315,-0.01540431343,45.89802222,-0.0151419975
1,102,3.866249432,-8.361980971,25.85282377,-0.03676083109,4.450134665,-0.01452277115,0.9620932234,-38.9046814,-6.99957685,-0.01544449387,45.89798345,-0.01518200568
1,103,4.371566194,-8.448142445,25.80023813,-0.03893876132,4.443675366,-0.01456236826,1.160798759,-38.90428239,-6.999373666,-0.0154842647,45.89794509,-0.01522160285
1,104,4.870192955,-8.547449939,25.73990915,-0.04105861661,4.436285186,-0.01459959043,1.360928704,-38.90388688,-6.999131563,-0.01552166208,45.89790912,-0.0152588251
1,105,5.361016581,-8.660032497,25.67181486,-0.04311004523,4.427965571,-0.01463247374,1.56256442,-38.90350432,-6.998848506,-0.01555472219,45.8978775,-0.01529170849
1,106,5.842923937,-8.786019161,25.59593332,-0.0450826955,4.418717967,-0.01465905426,1.765787264,-38.90314414,-6.998522458,-0.01558148122,45.89785219,-0.0153182891
1,107,6.314801889,-8.925538975,25.51224255,-0.04696621571,4.408543821,-0.01467736807,1.970678596,-38.90281581,-6.998151384,-0.01559997533,45.89783516,-0.015336603
1,108,6.775537303,-9.078720982,25.4207206,-0.04875025415,4.397444579,-0.01468545123,2.177319776,-38.90252876,-6.997733249,-0.01560824071,45.89782838,-0.01534468625
1,109,7.224017045,-9.245694226,25.3213455,-0.05042445912,4.385421687,-0.01468133982,2.385792162,-38.90229244,-6.997266016,-0.01560431353,45.89783381,-0.01534057493
1,110,7.659127982,-9.426587749,25.21409531,-0.05197847892,4.372476593,-0.0146630699,2.596177113,-38.9021163,-6.996747651,-0.01558622996,45.89785341,-0.01532230511
1,111,8.079756978,-9.621530594,25.09894805,-0.05340196183,4.358610742,-0.01462867756,2.808555989,-38.90200979,-6.996176117,-0.0155520262,45.89788915,-0.01528791286
1,112,8.484790901,-9.830651806,24.97588177,-0.05468455616,4.343825581,-0.01457619886,3.023010149,-38.90198235,-6.995549379,-0.01549973841,45.89794299,-0.01523543425
1,113,8.873116615,-10.05408043,24.84487451,-0.05581591021,4.328122557,-0.01450366987,3.239620952,-38.90204344,-6.994865401,-0.01542740278,45.8980169,-0.01516290536
1,114,9.243620987,-10.2919455,24.7059043,-0.05678567226,4.311503115,-0.01440912667,3.458469758,-38.90220249,-6.994122149,-0.01533305547,45.89811284,-0.01506836225
1,115,9.595190883,-10.54437607,24.55894919,-0.05758349061,4.293968703,-0.01429060532,3.679637925,-38.90246896,-6.993317585,-0.01521473267,45.89823278,-0.014949841
1,116,9.926713169,-10.81150118,24.40398721,-0.05819901357,4.275520767,-0.01414614191,3.903206812,-38.90285228,-6.992449675,-0.01507047056,45.89837868,-0.01480537767
1,117,10.23707471,-11.09344987,24.24099642,-0.05862188942,4.256160753,-0.0139737725,4.12925778,-38.90336192,-6.991516382,-0.01489830531,45.8985525,-0.01463300834
1,118,10.52516237,-11.39035118,24.06995483,-0.05884176646,4.235890107,-0.01377153316,4.357872186,-38.90400731,-6.990515672,-0.01469627309,45.89875622,-0.01443076907
1,119,10.78986302,-11.70233416,23.89084051,-0.05884829298,4.214710277,-0.01353745996,4.589131391,-38.90479791,-6.989445508,-0.0144624101,45.8989918,-0.01419669595
1,120,11.03006353,-12.02952786,23.70363148,-0.05863111729,4.192622708,-0.01326958898,4.823116752,-38.90574316,-6.988303856,-0.0141947525,45.89926119,-0.01392882504
1,121,11.24465075,-12.37206131,23.50830578,-0.05817988768,4.169628848,-0.01296595629,5.059909631,-38.9068525,-6.987088678,-0.01389133647,45.89956637,-0.01362519241
1,122,11.43251156,-12.73006356,23.30484146,-0.05748425243,4.145730142,-0.01262459796,5.299591385,-38.90813539,-6.985797941,-0.01355019819,45.89990929,-0.01328383413
1,123,11.59253282,-13.10366365,23.09321655,-0.05653385986,4.120928036,-0.01224355007,5.542243374,-38.90960126,-6.984429607,-0.01316937384,45.90029194,-0.01290278627
1,124,11.7236014,-13.49299062,22.8734091,-0.05531835826,4.095223979,-0.01182084867,5.787946957,-38.91125958,-6.982981642,-0.01274689959,45.90071626,-0.01248008491
1,125,11.82460416,-13.89817353,22.64539714,-0.05382739591,4.068619415,-0.01135452986,6.036783493,-38.91311978,-6.98145201,-0.01228081162,45.90118422,-0.01201376612
1,126,11.89442797,-14.3193414,22.40915872,-0.05205062112,4.041115791,-0.01084262969,6.288834342,-38.91519131,-6.979838675,-0.01176914612,45.90169779,-0.01150186596
1,127,11.93260512,-14.75180395,22.16734345,-0.05000636915,4.013023077,-0.0102901653,6.541710818,-38.91745429,-6.978159026,-0.01121691798,45.90225194,-0.01094940158
1,128,11.94311426,-15.19687968,21.91915632,-0.04770588188,3.984244314,-0.009697491885,6.797852166,-38.91990524,-6.976409701,-0.01062448458,45.90284632,-0.01035672815
1,129,11.92996367,-15.65137505,21.66631657,-0.0451834406,3.954973947,-0.009071039038,7.057290436,-38.92251556,-6.974605125,-0.009998275456,45.90347451,-0.00973027528
1,130,11.89716164,-16.1120965,21.41054348,-0.04247332659,3.925406425,-0.008417236369,7.320057672,-38.92525665,-6.972759726,-0.009344720146,45.90413008,-0.009076472583
1,131,11.84871646,-16.5758505,21.1535563,-0.03960982116,3.895736195,-0.007742513482,7.586185924,-38.92809992,-6.970887929,-0.008670248186,45.90480659,-0.008401749661
1,132,11.78863642,-17.03944348,20.89707431,-0.03662720558,3.866157703,-0.007053299984,7.855707236,-38.93101677,-6.969004162,-0.007981289112,45.90549761,-0.007712536121
1,133,11.72092982,-17.4996819,20.64281677,-0.03355976116,3.836865396,-0.00635602548,8.128653657,-38.9339786,-6.96712285,-0.00728427246,45.90619672,-0.00701526157
1,134,11.64960494,-17.95337221,20.39250294,-0.03044176917,3.808053722,-0.005657119576,8.405057233,-38.9369568,-6.96525842,-0.006585627769,45.90689749,-0.006316355615
1,135,11.57867007,-18.39732085,20.14785208,-0.02730751092,3.779917127,-0.004963011877,8.684950012,-38.93992279,-6.963425299,-0.005891784573,45.90759348,-0.005622247861
1,136,11.5121335,-18.82833429,19.91058347,-0.02419126768,3.752650059,-0.004280131989,8.96836404,-38.94284796,-6.961637914,-0.00520917241,45.90827826,-0.004939367916
1,137,11.45400352,-19.24321897,19.68241636,-0.02112732076,3.726446965,-0.003614909517,9.255331364,-38.94570372,-6.959910691,-0.004544220817,45.90894542,-0.004274145385
1,138,11.40828843,-19.63878134,19.46507001,-0.01814995143,3.70150229,-0.002973774066,9.545884031,-38.94846146,-6.958258056,-0.003903359329,45.9095885,-0.003633009877
1,139,11.3789965,-20.01182785,19.2602637,-0.015293441,3.678010484,-0.002363155243,9.840054089,-38.9510926,-6.956694436,-0.003293017484,45.91020109,-0.003022390996
1,140,11.37013604,-20.35916495,19.06971668,-0.01259207075,3.656165992,-0.001789482653,10.13787358,-38.95356852,-6.955234257,-0.002719624818,45.91077676,-0.00244871835
1,141,11.38571532,-20.67759909,18.89514823,-0.01008012197,3.636163261,-0.001259185902,10.43937456,-38.95586064,-6.953891946,-0.002189610868,45.91130907,-0.001918421545
1,142,11.42974265,-20.96393672,18.73827759,-0.007791875952,3.618196739,-0.000778694594,10.74458907,-38.95794034,-6.95268193,-0.00170940517,45.91179159,-0.001437930188
1,143,11.5062263,-21.21498429,18.60082404,-0.005761613987,3.602460873,-0.0003544383359,11.05354916,-38.95977905,-6.951618636,-0.001285437261,45.9122179,-0.001013673885
1,144,11.61917458,-21.42754826,18.48450685,-0.004023617364,3.589150109,7.1532673e-06,11.36628688,-38.96134815,-6.950716488,-0.0009241366775,45.91258157,-0.0006520822434
1,145,11.77259576,-21.59843507,18.39104527,-0.002612167375,3.578458895,0.0002996506099,11.68283426,-38.96261905,-6.949989915,-0.0006319329563,45.91287615,-0.0003595848689
1,146,11.97049815,-21.72445118,18.32215857,-0.001561545309,3.570581677,0.0005166240863,12.00322337,-38.96356315,-6.949453343,-0.000415255634,45.91309524,-0.0001426113685
1,147,12.21689002,-21.80240303,18.27956602,-0.0009060324566,3.565712903,0.0006516440911,12.32748624,-38.96415185,-6.949121198,-0.0002805342471,45.91323238,-7.591348501e-06
1,148,12.51577968,-21.82909707,18.26498687,-0.0006799101079,3.56404702,0.0006982810187,12.65565493,-38.96435655,-6.949007906,-0.0002341983322,45.91328117,3.904558437e-05
1,149,13.18634164,-21.82909835,18.26498819,-0.0006799101079,3.564047796,0.0006989016954,13.33372949,-38.96436307,-6.949009846,-0.0002341983322,45.91328621,3.966626108e-05
1,150,13.8494667,-21.82909961,18.2649895,-0.0006799101079,3.564048563,0.0006995154885,14.00428382,-38.96436951,-6.949011764,-0.0002341983322,45.9132912,4.028005412e-05
1,151,14.50475284,-21.82910086,18.2649908,-0.0006799101079,3.564049321,0.0007001220258,14.66691141,-38.96437588,-6.949013659,-0.0002341983322,45.91329612,4.088659142e-05
1,152,15.15179807,-21.82910209,18.26499208,-0.0006799101079,3.56405007,0.0007007209352,15.32120577,-38.96438217,-6.949015531,-0.0002341983322,45.91330099,4.148550088e-05
1,153,15.7902004,-21.82910331,18.26499334,-0.0006799101079,3.564050809,0.0007013118448,15.9667604,-38.96438838,-6.949017378,-0.0002341983322,45.91330579,4.207641041e-05
1,154,16.41955783,-21.82910451,18.26499458,-0.0006799101079,3.564051537,0.0007018943823,16.60316879,-38.96439449,-6.949019198,-0.0002341983322,45.91331052,4.265894792e-05
1,155,17.03946837,-21.82910569,18.2649958,-0.0006799101079,3.564052254,0.0007024681757,17.23002445,-38.96440052,-6.949020991,-0.0002341983322,45.91331519,4.323274132e-05
