Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
46,-5.611207978,36.10408385,-29.53374827,115.5707308,-39.85982618,-104.7423636,-6.90265731e-05,17.09439818,-53.74046143,-0.0002341983322,36.64609648,5.552603457e-05
47,-5.606900949,36.10371781,-29.53496623,115.4406936,-39.86683676,-104.625629,-6.904267036e-05,17.09439823,-53.7404614,-0.0002341983322,36.64609637,5.555179019e-05
48,-5.602507575,36.10334443,-29.53620861,115.3080496,-39.87398787,-104.5065543,-6.905909033e-05,17.09439829,-53.74046137,-0.0002341983322,36.64609625,5.557806214e-05
49,-5.598028123,36.10296373,-29.53747533,115.1728066,-39.8812791,-104.3851465,-6.907583201e-05,17.09439834,-53.74046133,-0.0002341983322,36.64609614,5.560484883e-05
50,-5.593462855,36.10257574,-29.53876631,115.0349728,-39.88871001,-104.2614128,-6.909289442e-05,17.09439839,-53.7404613,-0.0002341983322,36.64609602,5.563214869e-05
51,-5.588812037,36.10218048,-29.54008149,114.894556,-39.89628017,-104.1353604,-6.911027657e-05,17.09439845,-53.74046126,-0.0002341983322,36.6460959,5.565996013e-05
52,-5.584075933,36.10177798,-29.54142079,114.7515643,-39.90398914,-104.0069965,-6.912797747e-05,17.09439851,-53.74046123,-0.0002341983322,36.64609577,5.568828157e-05
53,-5.579254808,36.10136824,-29.54278413,114.6060057,-39.91183651,-103.8763283,-6.914599614e-05,17.09439856,-53.74046119,-0.0002341983322,36.64609565,5.571711143e-05
54,-5.574348925,36.10095131,-29.54417144,114.457888,-39.91982184,-103.7433628,-6.916433158e-05,17.09439862,-53.74046116,-0.0002341983322,36.64609552,5.574644813e-05
55,-5.56935855,36.10052719,-29.54558264,114.3072194,-39.9279447,-103.6081074,-6.91829828e-05,17.09439868,-53.74046112,-0.0002341983322,36.64609539,5.577629009e-05
56,-5.564283947,36.10009592,-29.54701765,114.1540078,-39.93620466,-103.470569,-6.920194882e-05,17.09439874,-53.74046108,-0.0002341983322,36.64609525,5.580663573e-05
57,-5.55912538,36.0996575,-29.54847642,113.9982611,-39.94460128,-103.330755,-6.922122866e-05,17.09439881,-53.74046104,-0.0002341983322,36.64609512,5.583748346e-05
58,-5.553883114,36.09921198,-29.54995885,113.8399874,-39.95313414,-103.1886725,-6.924082131e-05,17.09439887,-53.740461,-0.0002341983322,36.64609498,5.58688317e-05
59,-5.548557413,36.09875936,-29.55146487,113.6791947,-39.96180281,-103.0443286,-6.926072579e-05,17.09439893,-53.74046096,-0.0002341983322,36.64609484,5.590067888e-05
60,-5.543148541,36.09829968,-29.55299442,113.5158909,-39.97060686,-102.8977305,-6.928094112e-05,17.094399,-53.74046092,-0.0002341983322,36.6460947,5.59330234e-05
61,-5.537656764,36.09783295,-29.55454741,113.350084,-39.97954585,-102.7488854,-6.930146631e-05,17.09439906,-53.74046088,-0.0002341983322,36.64609456,5.59658637e-05
62,-5.532082345,36.0973592,-29.55612377,113.181782,-39.98861936,-102.5978004,-6.932230036e-05,17.09439913,-53.74046084,-0.0002341983322,36.64609441,5.599919818e-05
63,-5.52642555,36.09687844,-29.55772342,113.010993,-39.99782695,-102.4444828,-6.934344229e-05,17.0943992,-53.7404608,-0.0002341983322,36.64609426,5.603302527e-05
64,-5.520686641,36.09639071,-29.55934629,112.8377247,-40.0071682,-102.2889396,-6.936489111e-05,17.09439926,-53.74046075,-0.0002341983322,36.64609411,5.606734339e-05
65,-5.514865885,36.09589602,-29.56099231,112.6619854,-40.01664267,-102.1311781,-6.938664584e-05,17.09439933,-53.74046071,-0.0002341983322,36.64609396,5.610215095e-05
66,-5.508963545,36.0953944,-29.5626614,112.4837828,-40.02624994,-101.9712054,-6.940870548e-05,17.09439941,-53.74046067,-0.0002341983322,36.64609381,5.613744637e-05
67,-5.502979886,36.09488587,-29.56435349,112.3031251,-40.03598957,-101.8090287,-6.943106904e-05,17.09439948,-53.74046062,-0.0002341983322,36.64609365,5.617322807e-05
68,-5.496915172,36.09437045,-29.5660685,112.1200203,-40.04586114,-101.6446552,-6.945373554e-05,17.09439955,-53.74046058,-0.0002341983322,36.64609349,5.620949447e-05
69,-5.490769668,36.09384816,-29.56780635,111.9344762,-40.0558642,-101.4780919,-6.947670399e-05,17.09439962,-53.74046053,-0.0002341983322,36.64609333,5.624624399e-05
70,-5.484543638,36.09331903,-29.56956697,111.7465008,-40.06599834,-101.3093462,-6.94999734e-05,17.0943997,-53.74046048,-0.0002341983322,36.64609317,5.628347505e-05
71,-5.478237347,36.09278307,-29.5713503,111.5561023,-40.07626312,-101.1384251,-6.952354278e-05,17.09439977,-53.74046044,-0.0002341983322,36.646093,5.632118606e-05
72,-5.471851058,36.09224032,-29.57315624,111.3632885,-40.08665812,-100.9653358,-6.954741115e-05,17.09439985,-53.74046039,-0.0002341983322,36.64609284,5.635937544e-05
73,-5.465385038,36.0916908,-29.57498473,111.1680674,-40.09718289,-100.7900855,-6.957157751e-05,17.09439993,-53.74046034,-0.0002341983322,36.64609267,5.639804162e-05
74,-5.458839549,36.09113451,-29.57683569,110.970447,-40.10783701,-100.6126814,-6.959604087e-05,17.0944,-53.74046029,-0.0002341983322,36.6460925,5.643718301e-05
75,-5.452214857,36.0905715,-29.57870905,110.7704353,-40.11862006,-100.4331306,-6.962080026e-05,17.09440008,-53.74046024,-0.0002341983322,36.64609232,5.647679802e-05
76,-5.445511225,36.09000178,-29.58060473,110.5680403,-40.12953159,-100.2514403,-6.964585468e-05,17.09440016,-53.74046019,-0.0002341983322,36.64609215,5.651688509e-05
77,-5.438728919,36.08942537,-29.58252266,110.36327,-40.14057118,-100.0676176,-6.967120313e-05,17.09440025,-53.74046014,-0.0002341983322,36.64609197,5.655744262e-05
78,-5.431868203,36.0888423,-29.58446277,110.1561323,-40.1517384,-99.88166978,-6.969684465e-05,17.09440033,-53.74046009,-0.0002341983322,36.64609179,5.659846904e-05
79,-5.424929341,36.08825259,-29.58642497,109.9466353,-40.16303282,-99.69360395,-6.972277822e-05,17.09440041,-53.74046004,-0.0002341983322,36.64609161,5.663996276e-05
80,-5.417912598,36.08765626,-29.5884092,109.7347869,-40.17445401,-99.50342728,-6.974900287e-05,17.09440049,-53.74045999,-0.0002341983322,36.64609142,5.668192221e-05
81,-5.410818238,36.08705333,-29.59041537,109.5205951,-40.18600153,-99.31114694,-6.977551762e-05,17.09440058,-53.74045993,-0.0002341983322,36.64609124,5.672434579e-05
82,-5.403646525,36.08644383,-29.59244342,109.3040679,-40.19767496,-99.1167701,-6.980232146e-05,17.09440066,-53.74045988,-0.0002341983322,36.64609105,5.676723194e-05
83,-5.396397725,36.08582777,-29.59449327,109.0852132,-40.20947387,-98.92030393,-6.982941341e-05,17.09440075,-53.74045983,-0.0002341983322,36.64609086,5.681057906e-05
84,-5.389072101,36.08520519,-29.59656484,108.8640391,-40.22139783,-98.72175559,-6.985679249e-05,17.09440084,-53.74045977,-0.0002341983322,36.64609067,5.685438558e-05
85,-5.381669918,36.0845761,-29.59865806,108.6405536,-40.23344639,-98.52113225,-6.98844577e-05,17.09440093,-53.74045972,-0.0002341983322,36.64609048,5.689864992e-05
86,-5.37419144,36.08394053,-29.60077286,108.4147645,-40.24561915,-98.31844107,-6.991240805e-05,17.09440102,-53.74045966,-0.0002341983322,36.64609028,5.694337049e-05
87,-5.366636933,36.08329849,-29.60290916,108.18668,-40.25791566,-98.11368923,-6.994064257e-05,17.09440111,-53.7404596,-0.0002341983322,36.64609008,5.698854572e-05
88,-5.359006659,36.08265002,-29.60506688,107.956308,-40.27033549,-97.9068839,-6.996916025e-05,17.0944012,-53.74045955,-0.0002341983322,36.64608988,5.703417401e-05
89,-5.351300885,36.08199513,-29.60724595,107.7236565,-40.28287822,-97.69803223,-6.999796012e-05,17.09440129,-53.74045949,-0.0002341983322,36.64608968,5.70802538e-05
90,-5.343519873,36.08133384,-29.6094463,107.4887334,-40.29554341,-97.4871414,-7.002704118e-05,17.09440138,-53.74045943,-0.0002341983322,36.64608948,5.712678349e-05
91,-5.33566389,36.08066619,-29.61166785,107.2515468,-40.30833063,-97.27421858,-7.005640244e-05,17.09440148,-53.74045937,-0.0002341983322,36.64608927,5.717376151e-05
92,-5.327733198,36.07999218,-29.61391053,107.0121046,-40.32123945,-97.05927093,-7.008604292e-05,17.09440157,-53.74045931,-0.0002341983322,36.64608907,5.722118628e-05
93,-5.319728063,36.07931185,-29.61617426,106.7704148,-40.33426945,-96.84230562,-7.011596162e-05,17.09440167,-53.74045925,-0.0002341983322,36.64608886,5.726905621e-05
94,-5.311648749,36.07862521,-29.61845896,106.5264854,-40.34742019,-96.62332982,-7.014615757e-05,17.09440176,-53.74045919,-0.0002341983322,36.64608864,5.731736972e-05
95,-5.303495521,36.07793229,-29.62076457,106.2803244,-40.36069124,-96.40235069,-7.017662977e-05,17.09440186,-53.74045913,-0.0002341983322,36.64608843,5.736612524e-05
96,-5.295268643,36.07723312,-29.623091,106.0319398,-40.37408217,-96.17937541,-7.020737723e-05,17.09440196,-53.74045907,-0.0002341983322,36.64608822,5.741532117e-05
97,-5.286968379,36.0765277,-29.62543819,105.7813395,-40.38759255,-95.95441113,-7.023839896e-05,17.09440206,-53.74045901,-0.0002341983322,36.646088,5.746495595e-05
98,-5.278594993,36.07581607,-29.62780605,105.5285316,-40.40122195,-95.72746504,-7.026969398e-05,17.09440216,-53.74045894,-0.0002341983322,36.64608778,5.751502798e-05
99,-5.270148751,36.07509825,-29.63019451,105.273524,-40.41496994,-95.49854429,-7.03012613e-05,17.09440226,-53.74045888,-0.0002341983322,36.64608756,5.756553569e-05
100,-5.261629917,36.07437426,-29.63260351,105.0163246,-40.42883608,-95.26765605,-7.033309993e-05,17.09440236,-53.74045882,-0.0002341983322,36.64608734,5.761647749e-05
101,-5.253038755,36.07364413,-29.63503296,104.7569416,-40.44281996,-95.0348075,-7.036520887e-05,17.09440247,-53.74045875,-0.0002341983322,36.64608711,5.76678518e-05
102,-5.24437553,36.07290786,-29.63748278,104.4953829,-40.45692113,-94.80000579,-7.039758715e-05,17.09440257,-53.74045869,-0.0002341983322,36.64608688,5.771965705e-05
103,-5.235640506,36.0721655,-29.63995291,104.2316564,-40.47113917,-94.5632581,-7.043023378e-05,17.09440267,-53.74045862,-0.0002341983322,36.64608666,5.777189165e-05
104,-5.226833947,36.07141706,-29.64244327,103.9657702,-40.48547365,-94.32457159,-7.046314776e-05,17.09440278,-53.74045856,-0.0002341983322,36.64608643,5.782455402e-05
105,-5.217956119,36.07066256,-29.64495378,103.6977322,-40.49992414,-94.08395343,-7.04963281e-05,17.09440289,-53.74045849,-0.0002341983322,36.64608619,5.787764257e-05
106,-5.209007285,36.06990202,-29.64748437,103.4275504,-40.5144902,-93.84141079,-7.052977383e-05,17.09440299,-53.74045842,-0.0002341983322,36.64608596,5.793115573e-05
107,-5.19998771,36.06913548,-29.65003497,103.1552328,-40.5291714,-93.59695083,-7.056348394e-05,17.0944031,-53.74045836,-0.0002341983322,36.64608572,5.798509192e-05
108,-5.190897658,36.06836294,-29.65260549,102.8807873,-40.54396733,-93.35058073,-7.059745746e-05,17.09440321,-53.74045829,-0.0002341983322,36.64608549,5.803944954e-05
109,-5.181737394,36.06758444,-29.65519587,102.6042221,-40.55887753,-93.10230765,-7.063169339e-05,17.09440332,-53.74045822,-0.0002341983322,36.64608525,5.809422704e-05
110,-5.172507182,36.06679999,-29.65780603,102.325545,-40.57390159,-92.85213876,-7.066619075e-05,17.09440343,-53.74045815,-0.0002341983322,36.646085,5.814942281e-05
111,-5.163207287,36.06600962,-29.6604359,102.044764,-40.58903908,-92.60008122,-7.070094854e-05,17.09440354,-53.74045808,-0.0002341983322,36.64608476,5.820503528e-05
112,-5.153837974,36.06521335,-29.66308539,101.7618871,-40.60428955,-92.34614221,-7.073596579e-05,17.09440365,-53.74045801,-0.0002341983322,36.64608452,5.826106286e-05
113,-5.144399506,36.0644112,-29.66575445,101.4769224,-40.61965259,-92.09032889,-7.077124149e-05,17.09440377,-53.74045794,-0.0002341983322,36.64608427,5.831750399e-05
114,-5.134892148,36.0636032,-29.66844298,101.1898777,-40.63512777,-91.83264843,-7.080677466e-05,17.09440388,-53.74045787,-0.0002341983322,36.64608402,5.837435707e-05
115,-5.125316164,36.06278937,-29.67115092,100.9007611,-40.65071464,-91.57310799,-7.084256432e-05,17.09440399,-53.7404578,-0.0002341983322,36.64608377,5.843162052e-05
116,-5.11567182,36.06196972,-29.67387819,100.6095806,-40.66641279,-91.31171475,-7.087860947e-05,17.09440411,-53.74045773,-0.0002341983322,36.64608352,5.848929277e-05
117,-5.105959379,36.06114429,-29.67662472,100.3163441,-40.68222177,-91.04847586,-7.091490913e-05,17.09440423,-53.74045765,-0.0002341983322,36.64608326,5.854737222e-05
118,-5.096179105,36.0603131,-29.67939043,100.0210596,-40.69814117,-90.78339851,-7.095146231e-05,17.09440434,-53.74045758,-0.0002341983322,36.64608301,5.860585731e-05
119,-5.086331265,36.05947616,-29.68217524,99.72373514,-40.71417055,-90.51648985,-7.098826802e-05,17.09440446,-53.74045751,-0.0002341983322,36.64608275,5.866474644e-05
120,-5.076416121,36.0586335,-29.68497909,99.42437867,-40.73030948,-90.24775706,-7.102532527e-05,17.09440458,-53.74045743,-0.0002341983322,36.64608249,5.872403804e-05
121,-5.066433938,36.05778514,-29.6878019,99.12299817,-40.74655752,-89.97720729,-7.106263307e-05,17.0944047,-53.74045736,-0.0002341983322,36.64608223,5.878373053e-05
122,-5.056384981,36.05693111,-29.69064359,98.81960163,-40.76291426,-89.70484773,-7.110019044e-05,17.09440482,-53.74045728,-0.0002341983322,36.64608197,5.884382231e-05
123,-5.046269514,36.05607143,-29.69350408,98.51419704,-40.77937925,-89.43068553,-7.113799639e-05,17.09440494,-53.74045721,-0.0002341983322,36.6460817,5.890431182e-05
124,-5.036087802,36.05520612,-29.69638331,98.20679238,-40.79595208,-89.15472787,-7.117604992e-05,17.09440506,-53.74045713,-0.0002341983322,36.64608144,5.896519748e-05
125,-5.025840109,36.0543352,-29.6992812,97.89739563,-40.8126323,-88.8769819,-7.121435005e-05,17.09440518,-53.74045706,-0.0002341983322,36.64608117,5.902647769e-05
126,-5.0155267,36.05345869,-29.70219767,97.58601478,-40.82941948,-88.59745481,-7.125289579e-05,17.09440531,-53.74045698,-0.0002341983322,36.6460809,5.908815088e-05
127,-5.005147838,36.05257662,-29.70513265,97.27265782,-40.84631321,-88.31615375,-7.129168616e-05,17.09440543,-53.7404569,-0.0002341983322,36.64608063,5.915021546e-05
128,-4.994703789,36.05168902,-29.70808607,96.95733272,-40.86331303,-88.0330859,-7.133072016e-05,17.09440556,-53.74045682,-0.0002341983322,36.64608035,5.921266987e-05
129,-4.984194816,36.05079589,-29.71105784,96.64004747,-40.88041854,-87.74825842,-7.136999681e-05,17.09440568,-53.74045674,-0.0002341983322,36.64608008,5.92755125e-05
130,-4.973621186,36.04989727,-29.7140479,96.32081006,-40.89762929,-87.46167847,-7.140951511e-05,17.09440581,-53.74045667,-0.0002341983322,36.6460798,5.933874179e-05
131,-4.96298316,36.04899318,-29.71705617,95.99962847,-40.91494485,-87.17335323,-7.144927409e-05,17.09440593,-53.74045659,-0.0002341983322,36.64607952,5.940235615e-05
132,-4.952281005,36.04808363,-29.72008257,95.67651068,-40.9323648,-86.88328987,-7.148927274e-05,17.09440606,-53.74045651,-0.0002341983322,36.64607924,5.9466354e-05
133,-4.941514985,36.04716866,-29.72312703,95.35146468,-40.94988871,-86.59149555,-7.152951009e-05,17.09440619,-53.74045643,-0.0002341983322,36.64607896,5.953073376e-05
134,-4.930685364,36.04624828,-29.72618948,95.02449845,-40.96751613,-86.29797744,-7.156998514e-05,17.09440632,-53.74045634,-0.0002341983322,36.64607868,5.959549384e-05
135,-4.919792407,36.04532252,-29.72926984,94.69561999,-40.98524665,-86.0027427,-7.161069691e-05,17.09440645,-53.74045626,-0.0002341983322,36.64607839,5.966063267e-05
136,-4.908836377,36.0443914,-29.73236804,94.36483726,-41.00307984,-85.70579851,-7.165164441e-05,17.09440658,-53.74045618,-0.0002341983322,36.64607811,5.972614866e-05
137,-4.89781754,36.04345495,-29.73548399,94.03215826,-41.02101525,-85.40715203,-7.169282665e-05,17.09440671,-53.7404561,-0.0002341983322,36.64607782,5.979204024e-05
138,-4.88673616,36.04251317,-29.73861763,93.69759097,-41.03905247,-85.10681043,-7.173424263e-05,17.09440685,-53.74045602,-0.0002341983322,36.64607753,5.985830582e-05
139,-4.875592502,36.04156611,-29.74176889,93.36114337,-41.05719105,-84.80478087,-7.177589138e-05,17.09440698,-53.74045593,-0.0002341983322,36.64607724,5.992494382e-05
140,-4.864386829,36.04061377,-29.74493768,93.02282345,-41.07543058,-84.50107053,-7.18177719e-05,17.09440711,-53.74045585,-0.0002341983322,36.64607694,5.999195265e-05
141,-4.853119407,36.03965619,-29.74812393,92.6826392,-41.09377062,-84.19568658,-7.185988321e-05,17.09440725,-53.74045576,-0.0002341983322,36.64607665,6.005933075e-05
142,-4.841790499,36.03869338,-29.75132757,92.34059859,-41.11221074,-83.88863617,-7.190222432e-05,17.09440738,-53.74045568,-0.0002341983322,36.64607635,6.012707652e-05
143,-4.830400371,36.03772536,-29.75454852,91.99670962,-41.1307505,-83.57992647,-7.194479423e-05,17.09440752,-53.74045559,-0.0002341983322,36.64607605,6.019518838e-05
144,-4.818949286,36.03675217,-29.75778671,91.65098026,-41.14938949,-83.26956467,-7.198759197e-05,17.09440766,-53.74045551,-0.0002341983322,36.64607575,6.026366476e-05
145,-4.807437509,36.03577382,-29.76104206,91.3034185,-41.16812726,-82.95755791,-7.203061654e-05,17.0944078,-53.74045542,-0.0002341983322,36.64607545,6.033250407e-05
146,-4.795865305,36.03479033,-29.7643145,90.95403233,-41.1869634,-82.64391337,-7.207386695e-05,17.09440793,-53.74045534,-0.0002341983322,36.64607515,6.040170472e-05
147,-4.784232938,36.03380173,-29.76760395,90.60282972,-41.20589746,-82.32863823,-7.211734221e-05,17.09440807,-53.74045525,-0.0002341983322,36.64607485,6.047126515e-05
148,-4.772540673,36.03280804,-29.77091034,90.24981867,-41.22492901,-82.01173963,-7.216104135e-05,17.09440821,-53.74045516,-0.0002341983322,36.64607454,6.054118377e-05
149,-4.760788773,36.03180928,-29.7742336,89.89500716,-41.24405764,-81.69322476,-7.220496336e-05,17.09440835,-53.74045507,-0.0002341983322,36.64607423,6.061145899e-05
150,-4.748977504,36.03080548,-29.77757364,89.53840316,-41.2632829,-81.37310077,-7.224910726e-05,17.09440849,-53.74045499,-0.0002341983322,36.64607392,6.068208923e-05
151,-4.73710713,36.02979665,-29.7809304,89.18001468,-41.28260436,-81.05137485,-7.229347207e-05,17.09440864,-53.7404549,-0.0002341983322,36.64607361,6.075307292e-05
152,-4.725177915,36.02878282,-29.78430379,88.81984968,-41.3020216,-80.72805415,-7.233805679e-05,17.09440878,-53.74045481,-0.0002341983322,36.6460733,6.082440847e-05
153,-4.713190123,36.02776402,-29.78769376,88.45791616,-41.32153419,-80.40314584,-7.238286043e-05,17.09440892,-53.74045472,-0.0002341983322,36.64607299,6.08960943e-05
154,-4.70114402,36.02674026,-29.79110021,88.0942221,-41.34114169,-80.07665709,-7.242788201e-05,17.09440907,-53.74045463,-0.0002341983322,36.64607267,6.096812883e-05
155,-4.68903987,36.02571156,-29.79452307,87.72877548,-41.36084367,-79.74859506,-7.247312054e-05,17.09440921,-53.74045454,-0.0002341983322,36.64607236,6.104051047e-05
