round,step,MaxD_in,MaxD_out
1,66,0.9596497861,0.3790513355
1,67,0.958796307,0.3947029507
1,68,0.947261799,0.4113641404
1,69,0.9254019686,0.4289600341
1,70,0.8939307622,0.4473991117
1,71,0.8538794111,0.4665716231
1,72,0.806537133,0.4863484327
1,73,0.7533784807,0.5065803944
1,74,0.6976259977,0.52709836
1,75,0.6541254947,0.5477139124
1,76,0.6081990289,0.5682208997
1,77,0.5608223782,0.5883978134
1,78,0.5201389673,0.6080110254
1,79,0.486206932,0.626818851
1,80,0.4522735797,0.6445763602
1,81,0.4187094356,0.6610408113
1,82,0.3858454145,0.675977533
1,83,0.3539688171,0.6891660385
1,84,0.3424855641,0.7004061249
1,85,0.3348198799,0.7095236909
1,86,0.332379892,0.7163760017
1,87,0.3311438407,0.7208561449
1,88,0.3296152533,0.7228964521
1,89,0.3278080887,0.7224707077
1,90,0.3257373867,0.719595028
1,91,0.3234191278,0.7143273607
1,92,0.32087009,0.7067656325
1,93,0.3181077042,0.6970446385
1,94,0.3151499107,0.6853318365
1,95,0.3120150185,0.6718222583
1,96,0.3087215681,0.6567327906
1,97,0.3052882016,0.6402960953
1,98,0.3017335378,0.6227544435
1,99,0.2980760576,0.6043537217
1,100,0.294333997,0.5853378395
1,101,0.290525251,0.565943729
1,102,0.2866672867,0.5463970776
1,103,0.2827770683,0.5269088866
1,104,0.278870992,0.5076728984
1,105,0.2749648321,0.4888638886
1,106,0.2710736976,0.4706367832
1,107,0.2672119993,0.4531265275
1,108,0.2633934261,0.4364486131
1,109,0.2596309315,0.4207001579
1,110,0.2559367281,0.4059614256
1,111,0.2523222903,0.3922976771
1,112,0.250527873,0.379761251
1,113,0.2504437689,0.3683937838
1,114,0.2503422436,0.3595308066
1,115,0.2502259695,0.3539660498
1,116,0.2500975874,0.3493936131
1,117,0.2499596957,0.3480467636
1,118,0.2498148408,0.3470948168
1,119,0.2496655062,0.3461368771
1,120,0.249514103,0.3451756354
1,121,0.2493629602,0.3442118458
1,122,0.2492143148,0.3432449291
1,123,0.2490703023,0.342528212
1,124,0.2489329474,0.3423075364
1,125,0.2488041544,0.3440019429
1,126,0.2486856978,0.3457188921
1,127,0.2485792131,0.3473093968
1,128,0.248486187,0.3486212117
1,129,0.2484079482,0.3494992022
1,130,0.2483456575,0.3497998059
1,131,0.248300298,0.3494863042
1,132,0.2482726649,0.3484924985
1,133,0.2482633556,0.3467551655
1,134,nan,0.3442149091
1,135,nan,0.340817094
1,136,nan,0.3383172816
1,137,nan,0.3388552456
1,138,nan,0.3388827963
1,139,nan,0.3383656477
1,140,nan,0.33727187
1,141,nan,0.3355719206
1,142,nan,0.333343248
1,143,nan,0.3328748707
1,144,nan,0.332379892
1,145,nan,0.3311438407
1,146,nan,0.3296152533
1,147,nan,0.3278080887
1,148,nan,0.3257373867
1,149,nan,0.3234191278
1,150,nan,0.32087009
1,151,nan,0.3181077042
1,152,nan,0.3151499107
1,153,nan,0.3120150185
1,154,nan,0.3087215681
1,155,nan,0.3052882016
1,156,nan,0.3017335378
1,157,nan,0.2980760576
1,158,nan,0.294333997
1,159,nan,0.290525251
1,160,nan,0.2866672867
1,161,nan,0.2827770683
1,162,nan,0.278870992
1,163,nan,0.2749648321
1,164,nan,0.2710736976
1,165,nan,0.2672119993
1,166,nan,0.2633934261
1,167,nan,0.2596309315
1,168,nan,0.2559367281
1,169,nan,0.2523222903
1,170,nan,0.250527873
1,171,nan,0.2504437689
1,172,nan,0.2503422436
1,173,nan,0.2502259695
1,174,nan,0.2500975874
1,175,nan,0.2499596957
1,176,nan,0.2498148408
1,177,nan,0.2496655062
1,178,nan,0.249514103
1,179,nan,0.2493629602
1,180,nan,0.2492143148
1,181,nan,0.2490703023
1,182,nan,0.2489329474
1,183,nan,0.2488041544
1,184,nan,0.2486856978
1,185,nan,0.2485792131
1,186,nan,0.248486187
1,187,nan,0.2484079482
1,188,nan,0.2483456575
1,189,nan,0.248300298
1,190,nan,0.2482726649
1,191,nan,0.2482633556
2,0,0.1603908919,0.1603908919
2,1,0.1604757414,0.1604757414
2,2,0.1607286536,0.1607286536
2,3,0.1611472782,0.1611472782
2,4,0.1617293932,0.1617293932
2,5,0.1624728889,0.1624728889
2,6,0.1633757491,0.1633757491
2,7,0.1644360299,0.1644360299
2,8,0.1656518358,0.1656518358
2,9,0.1670212937,0.1670212937
2,10,0.1685425248,0.1685425248
2,11,0.1702136145,0.1702136145
2,12,0.1720325804,0.1720325804
2,13,0.1739973388,0.1739973388
2,14,0.1761056696,0.1761056696
2,15,0.1783551795,0.1783551795
2,16,0.1807432645,0.1807432645
2,17,0.1832670709,0.1832670709
2,18,0.185923456,0.185923456
2,19,0.1887089475,0.1887089475
2,20,0.1916197037,0.1916197037
2,21,0.1946514728,0.1946514728
2,22,0.1977995536,0.1977995536
2,23,0.2010587557,0.2010587557
2,24,0.204423363,0.204423363
2,25,0.2078870971,0.2078870971
2,26,0.2114430844,0.2114430844
2,27,0.2150838255,0.2150838255
2,28,0.2188011683,0.2188011683
2,29,0.2225862859,0.2225862859
2,30,0.2264296582,0.2264296582
2,31,0.23032106,0.23032106
2,32,0.2342495551,0.2342495551
2,33,0.238203497,0.238203497
2,34,0.2421705373,0.2421705373
2,35,0.2461376422,0.2461376422
2,36,0.2500911176,0.2500911176
2,37,0.2540166429,0.2540166429
2,38,0.257899315,0.257899315
2,39,0.2617237013,0.2617237013
2,40,0.2654739027,0.2654739027
2,41,0.2691336268,0.2691336268
2,42,0.2726862703,0.2726862703
2,43,0.2761150109,0.2761150109
2,44,0.2794327324,0.2794327324
2,45,0.2826291822,0.2826291822
2,46,0.287719614,0.287719614
2,47,0.2993621371,0.2993621371
2,48,0.3092681482,0.3092681482
2,49,0.3175269188,0.3175269188
2,50,0.3242586847,0.3242586847
2,51,0.3296073398,0.3296073398
2,52,0.3337344464,0.3337344464
2,53,0.33681442,0.33681442
2,54,0.3390307147,0.3390307147
2,55,0.3405728409,0.3405728409
2,56,0.3416340766,0.3416340766
2,57,0.34240977,0.34240977
2,58,0.3430961617,0.3430961617
2,59,0.3438896833,0.3435533295
2,60,0.3449866977,0.3442275202
2,61,0.3465836462,0.345049219
2,62,0.3488775485,0.3459479985
2,63,0.3520667648,0.3468545032
2,64,0.3563518747,0.3477022297
2,65,0.3644694198,0.3484290861
2,66,0.3790513355,0.3489786965
2,67,0.3947029507,0.3493014084
2,68,0.4113641404,0.3493549554
2,69,0.4289600341,0.3491047363
2,70,0.4473991117,0.3485567761
2,71,0.4665716231,0.3478529357
2,72,0.4863484327,0.3471653243
2,73,0.5065803944,0.3466623821
2,74,0.52709836,0.3465090525
2,75,0.5477139124,0.3468670351
2,76,0.5682208997,0.3478950583
2,77,0.5883978134,0.3497490724
2,78,0.6080110254,0.3525822151
2,79,0.626818851,0.356544327
2,80,0.6445763602,0.3618433247
2,81,0.6610408113,0.3683859103
2,82,0.675977533,0.3760931736
2,83,0.6891660385,0.3848791044
2,84,0.7004061249,0.3946483354
2,85,0.7095236909,0.4052940689
2,86,0.7163760017,0.4166963139
2,87,0.7208561449,0.4287205681
2,88,0.7228964521,0.441217076
2,89,0.7224707077,0.4540207889
2,90,0.719595028,0.4669521349
2,91,0.7143273607,0.4798186791
2,92,0.7067656325,0.492417714
2,93,0.6970446385,0.5045397715
2,94,0.6853318365,0.5159729874
2,95,0.6718222583,0.5265081884
2,96,0.6567327906,0.5359445079
2,97,0.6402960953,0.5440952833
2,98,0.6227544435,0.5507939429
2,99,0.6043537217,0.5558995677
2,100,0.5853378395,0.5593018121
2,101,0.565943729,0.5609248884
2,102,0.5463970776,0.5607303718
2,103,0.5269088866,0.5587186453
2,104,0.5076728984,0.5549288953
2,105,0.4888638886,0.5494376561
2,106,0.4706367832,0.542355998
2,107,0.4531265275,0.5338255357
2,108,0.4364486131,0.5240135051
2,109,0.4207001579,0.513107201
2,110,0.4059614256,0.501308094
2,111,0.3922976771,0.4888259417
2,112,0.379761251,0.4758731857
2,113,0.3683937838,0.4626598846
2,114,0.3595308066,0.4493893761
2,115,0.3539660498,0.4362548034
2,116,0.3493936131,0.423436575
2,117,0.3480467636,0.4111007731
2,118,0.3470948168,0.3993984745
2,119,0.3461368771,0.3884659114
2,120,0.3451756354,0.3784253716
2,121,0.3442118458,0.3693867246
2,122,0.3432449291,0.3614494535
2,123,0.342528212,0.3547292708
2,124,0.3423075364,0.3537864157
2,125,0.3440019429,0.3528705693
2,126,0.3457188921,0.3519921248
2,127,0.3473093968,0.351157931
2,128,0.3486212117,0.35037185
2,129,0.3494992022,0.3496352577
2,130,0.3497998059,0.3489474887
2,131,0.3494863042,0.34830623
2,132,0.3484924985,0.3477078657
2,133,0.3467551655,0.3471477759
2,134,0.3442149091,0.3466205904
2,135,0.340817094,0.3461203994
2,136,0.3383172816,0.3456409227
2,137,0.3388552456,0.3451756354
2,138,0.3388827963,0.3442118458
2,139,0.3383656477,0.3432449291
2,140,0.33727187,0.342528212
2,141,0.3355719206,0.3423075364
2,142,0.333343248,0.3440019429
2,143,0.3328748707,0.3457188921
2,144,0.332379892,0.3473093968
2,145,0.3311438407,0.3486212117
2,146,0.3296152533,0.3494992022
2,147,0.3278080887,0.3497998059
2,148,0.3257373867,0.3494863042
2,149,0.3234191278,0.3484924985
2,150,0.32087009,0.3467551655
2,151,0.3181077042,0.3442149091
2,152,0.3151499107,0.340817094
2,153,0.3120150185,0.3383172816
2,154,0.3087215681,0.3388552456
2,155,0.3052882016,0.3388827963
2,156,0.3017335378,0.3383656477
2,157,0.2980760576,0.33727187
2,158,0.294333997,0.3355719206
2,159,0.290525251,0.333343248
2,160,0.2866672867,0.3328748707
2,161,0.2827770683,0.332379892
2,162,0.278870992,0.3311438407
2,163,0.2749648321,0.3296152533
2,164,0.2710736976,0.3278080887
2,165,0.2672119993,0.3257373867
2,166,0.2633934261,0.3234191278
2,167,0.2596309315,0.32087009
2,168,0.2559367281,0.3181077042
2,169,0.2523222903,0.3151499107
2,170,0.250527873,0.3120150185
2,171,0.2504437689,0.3087215681
2,172,0.2503422436,0.3052882016
2,173,0.2502259695,0.3017335378
2,174,0.2500975874,0.2980760576
2,175,0.2499596957,0.294333997
2,176,0.2498148408,0.290525251
2,177,0.2496655062,0.2866672867
2,178,0.249514103,0.2827770683
2,179,0.2493629602,0.278870992
2,180,0.2492143148,0.2749648321
2,181,0.2490703023,0.2710736976
2,182,0.2489329474,0.2672119993
2,183,0.2488041544,0.2633934261
2,184,0.2486856978,0.2596309315
2,185,0.2485792131,0.2559367281
2,186,0.248486187,0.2523222903
2,187,0.2484079482,0.250527873
2,188,0.2483456575,0.2504437689
2,189,0.248300298,0.2503422436
2,190,0.2482726649,0.2502259695
2,191,0.2482633556,0.2500975874
2,192,nan,0.2499596957
2,193,nan,0.2498148408
2,194,nan,0.2496655062
2,195,nan,0.249514103
2,196,nan,0.2493629602
2,197,nan,0.2492143148
2,198,nan,0.2490703023
2,199,nan,0.2489329474
2,200,nan,0.2488041544
2,201,nan,0.2486856978
2,202,nan,0.2485792131
2,203,nan,0.248486187
2,204,nan,0.2484079482
2,205,nan,0.2483456575
2,206,nan,0.248300298
2,207,nan,0.2482726649
2,208,nan,0.2482633556
3,0,0.1603908919,0.1603908919
3,1,0.1604757414,0.1604757414
3,2,0.1607286536,0.1607286536
3,3,0.1611472782,0.1611472782
3,4,0.1617293932,0.1617293932
3,5,0.1624728889,0.1624728889
3,6,0.1633757491,0.1633757491
3,7,0.1644360299,0.1644360299
3,8,0.1656518358,0.1656518358
3,9,0.1670212937,0.1670212937
3,10,0.1685425248,0.1685425248
3,11,0.1702136145,0.1702136145
3,12,0.1720325804,0.1720325804
3,13,0.1739973388,0.1739973388
3,14,0.1761056696,0.1761056696
3,15,0.1783551795,0.1783551795
3,16,0.1807432645,0.1807432645
3,17,0.1832670709,0.1832670709
3,18,0.185923456,0.185923456
3,19,0.1887089475,0.1887089475
3,20,0.1916197037,0.1916197037
3,21,0.1946514728,0.1946514728
3,22,0.1977995536,0.1977995536
3,23,0.2010587557,0.2010587557
3,24,0.204423363,0.204423363
3,25,0.2078870971,0.2078870971
3,26,0.2114430844,0.2114430844
3,27,0.2150838255,0.2150838255
3,28,0.2188011683,0.2188011683
3,29,0.2225862859,0.2225862859
3,30,0.2264296582,0.2264296582
3,31,0.23032106,0.23032106
3,32,0.2342495551,0.2342495551
3,33,0.238203497,0.238203497
3,34,0.2421705373,0.2421705373
3,35,0.2461376422,0.2461376422
3,36,0.2500911176,0.2500911176
3,37,0.2540166429,0.2540166429
3,38,0.257899315,0.257899315
3,39,0.2617237013,0.2617237013
3,40,0.2654739027,0.2654739027
3,41,0.2691336268,0.2691336268
3,42,0.2726862703,0.2726862703
3,43,0.2761150109,0.2761150109
3,44,0.2794327324,0.2794327324
3,45,0.2826291822,0.2826291822
3,46,0.287719614,0.287719614
3,47,0.2993621371,0.2993621371
3,48,0.3092681482,0.3092681482
3,49,0.3175269188,0.3175269188
3,50,0.3242586847,0.3242586847
3,51,0.3296073398,0.3296073398
3,52,0.3337344464,0.3337344464
3,53,0.33681442,0.33681442
3,54,0.3390307147,0.3390307147
3,55,0.3405728409,0.3405728409
3,56,0.3416340766,0.3416340766
3,57,0.34240977,0.34240977
3,58,0.3430961617,0.3430961617
3,59,0.3435533295,0.3435533295
3,60,0.3442275202,0.3442275202
3,61,0.345049219,0.345049219
3,62,0.3459479985,0.3459479985
3,63,0.3468545032,0.3468545032
3,64,0.3477022297,0.3477022297
3,65,0.3484290861,0.3484290861
3,66,0.3489786965,0.3489786965
3,67,0.3493014084,0.3493014084
3,68,0.3493549554,0.3493549554
3,69,0.3491047363,0.3491047363
3,70,0.3485567761,0.3485567761
3,71,0.3478529357,0.3478529357
3,72,0.3471653243,0.3471653243
3,73,0.3466623821,0.3466623821
3,74,0.3465090525,0.3462716942
3,75,0.3468670351,0.3456711903
3,76,0.3478950583,0.344943898
3,77,0.3497490724,0.3441681548
3,78,0.3525822151,0.3434181477
3,79,0.356544327,0.3434166369
3,80,0.3618433247,0.3442677286
3,81,0.3683859103,0.3450697168
3,82,0.3760931736,0.3458274885
3,83,0.3848791044,0.3465446519
3,84,0.3946483354,0.3472233519
3,85,0.4052940689,0.3478640697
3,86,0.4166963139,0.348465408
3,87,0.4287205681,0.3490238563
3,88,0.441217076,0.3517807258
3,89,0.4540207889,0.3555493967
3,90,0.4669521349,0.3603166165
3,91,0.4798186791,0.3658189515
3,92,0.492417714,0.3719367822
3,93,0.5045397715,0.3785458388
3,94,0.5159729874,0.3855168451
3,95,0.5265081884,0.3927156941
3,96,0.5359445079,0.4000041828
3,97,0.5440952833,0.4072413123
3,98,0.5507939429,0.4142851325
3,99,0.5558995677,0.4209950794
3,100,0.5593018121,0.4272347226
3,101,0.5609248884,0.4328748091
3,102,0.5607303718,0.4377964638
3,103,0.5587186453,0.4418943851
3,104,0.5549288953,0.445079866
3,105,0.5494376561,0.4472834699
3,106,0.542355998,0.4484572054
3,107,0.5338255357,0.4485760685
3,108,0.5240135051,0.4476388572
3,109,0.513107201,0.4456682076
3,110,0.501308094,0.4427098497
3,111,0.4888259417,0.4388311267
3,112,0.4758731857,0.4341188704
3,113,0.4626598846,0.4286767588
3,114,0.4493893761,0.4226223101
3,115,0.4362548034,0.4160836823
3,116,0.423436575,0.4091964484
3,117,0.4111007731,0.4021005073
3,118,0.3993984745,0.3949372741
3,119,0.3884659114,0.3878472618
3,120,0.3784253716,0.3809681394
3,121,0.3693867246,0.3744333175
3,122,0.3614494535,0.3683710798
3,123,0.3547292708,0.362904253
3,124,0.3537864157,0.3581503804
3,125,0.3528705693,0.3543545823
3,126,0.3519921248,0.3514769263
3,127,0.351157931,0.3514741746
3,128,0.35037185,0.3514200729
3,129,0.3496352577,0.3513284235
3,130,0.3489474887,0.3512104548
3,131,0.34830623,0.3510752124
3,132,0.3477078657,0.350929897
3,133,0.3471477759,0.3507801445
3,134,0.3466205904,0.3506302492
3,135,0.3461203994,0.3504833265
3,136,0.3456409227,0.3503414154
3,137,0.3451756354,0.3502055197
3,138,0.3442118458,0.3503209867
3,139,0.3432449291,0.3504656619
3,140,0.342528212,0.3501680005
3,141,0.3423075364,0.3496837552
3,142,0.3440019429,0.3495401642
3,143,0.3457188921,0.349384422
3,144,0.3473093968,0.3492146234
3,145,0.3486212117,0.3490298488
3,146,0.3494992022,0.3488301077
3,147,0.3497998059,0.348616246
3,148,0.3494863042,0.3483898129
3,149,0.3484924985,0.3481528905
3,150,0.3467551655,0.3479078837
3,151,0.3442149091,0.3476572719
3,152,0.340817094,0.3474033241
3,153,0.3383172816,0.3471477759
3,154,0.3388552456,0.3466205904
3,155,0.3388827963,0.3461203994
3,156,0.3383656477,0.3456409227
3,157,0.33727187,0.3451756354
3,158,0.3355719206,0.3442118458
3,159,0.333343248,0.3432449291
3,160,0.3328748707,0.342528212
3,161,0.332379892,0.3423075364
3,162,0.3311438407,0.3440019429
3,163,0.3296152533,0.3457188921
3,164,0.3278080887,0.3473093968
3,165,0.3257373867,0.3486212117
3,166,0.3234191278,0.3494992022
3,167,0.32087009,0.3497998059
3,168,0.3181077042,0.3494863042
3,169,0.3151499107,0.3484924985
3,170,0.3120150185,0.3467551655
3,171,0.3087215681,0.3442149091
3,172,0.3052882016,0.340817094
3,173,0.3017335378,0.3383172816
3,174,0.2980760576,0.3388552456
3,175,0.294333997,0.3388827963
3,176,0.290525251,0.3383656477
3,177,0.2866672867,0.33727187
3,178,0.2827770683,0.3355719206
3,179,0.278870992,0.333343248
3,180,0.2749648321,0.3328748707
3,181,0.2710736976,0.332379892
3,182,0.2672119993,0.3311438407
3,183,0.2633934261,0.3296152533
3,184,0.2596309315,0.3278080887
3,185,0.2559367281,0.3257373867
3,186,0.2523222903,0.3234191278
3,187,0.250527873,0.32087009
3,188,0.2504437689,0.3181077042
3,189,0.2503422436,0.3151499107
3,190,0.2502259695,0.3120150185
3,191,0.2500975874,0.3087215681
3,192,0.2499596957,0.3052882016
3,193,0.2498148408,0.3017335378
3,194,0.2496655062,0.2980760576
3,195,0.249514103,0.294333997
3,196,0.2493629602,0.290525251
3,197,0.2492143148,0.2866672867
3,198,0.2490703023,0.2827770683
3,199,0.2489329474,0.278870992
3,200,0.2488041544,0.2749648321
3,201,0.2486856978,0.2710736976
3,202,0.2485792131,0.2672119993
3,203,0.248486187,0.2633934261
3,204,0.2484079482,0.2596309315
3,205,0.2483456575,0.2559367281
3,206,0.248300298,0.2523222903
3,207,0.2482726649,0.250527873
3,208,0.2482633556,0.2504437689
3,209,nan,0.2503422436
3,210,nan,0.2502259695
3,211,nan,0.2500975874
3,212,nan,0.2499596957
3,213,nan,0.2498148408
3,214,nan,0.2496655062
3,215,nan,0.249514103
3,216,nan,0.2493629602
3,217,nan,0.2492143148
3,218,nan,0.2490703023
3,219,nan,0.2489329474
3,220,nan,0.2488041544
3,221,nan,0.2486856978
3,222,nan,0.2485792131
3,223,nan,0.248486187
3,224,nan,0.2484079482
3,225,nan,0.2483456575
3,226,nan,0.248300298
3,227,nan,0.2482726649
3,228,nan,0.2482633556
4,0,0.1603908919,0.1603908919
4,1,0.1604757414,0.1604757414
4,2,0.1607286536,0.1607286536
4,3,0.1611472782,0.1611472782
4,4,0.1617293932,0.1617293932
4,5,0.1624728889,0.1624728889
4,6,0.1633757491,0.1633757491
4,7,0.1644360299,0.1644360299
4,8,0.1656518358,0.1656518358
4,9,0.1670212937,0.1670212937
4,10,0.1685425248,0.1685425248
4,11,0.1702136145,0.1702136145
4,12,0.1720325804,0.1720325804
4,13,0.1739973388,0.1739973388
4,14,0.1761056696,0.1761056696
4,15,0.1783551795,0.1783551795
4,16,0.1807432645,0.1807432645
4,17,0.1832670709,0.1832670709
4,18,0.185923456,0.185923456
4,19,0.1887089475,0.1887089475
4,20,0.1916197037,0.1916197037
4,21,0.1946514728,0.1946514728
4,22,0.1977995536,0.1977995536
4,23,0.2010587557,0.2010587557
4,24,0.204423363,0.204423363
4,25,0.2078870971,0.2078870971
4,26,0.2114430844,0.2114430844
4,27,0.2150838255,0.2150838255
4,28,0.2188011683,0.2188011683
4,29,0.2225862859,0.2225862859
4,30,0.2264296582,0.2264296582
4,31,0.23032106,0.23032106
4,32,0.2342495551,0.2342495551
4,33,0.238203497,0.238203497
4,34,0.2421705373,0.2421705373
4,35,0.2461376422,0.2461376422
4,36,0.2500911176,0.2500911176
4,37,0.2540166429,0.2540166429
4,38,0.257899315,0.257899315
4,39,0.2617237013,0.2617237013
4,40,0.2654739027,0.2654739027
4,41,0.2691336268,0.2691336268
4,42,0.2726862703,0.2726862703
4,43,0.2761150109,0.2761150109
4,44,0.2794327324,0.2794327324
4,45,0.2826291822,0.2826291822
4,46,0.287719614,0.287719614
4,47,0.2993621371,0.2993621371
4,48,0.3092681482,0.3092681482
4,49,0.3175269188,0.3175269188
4,50,0.3242586847,0.3242586847
4,51,0.3296073398,0.3296073398
4,52,0.3337344464,0.3337344464
4,53,0.33681442,0.33681442
4,54,0.3390307147,0.3390307147
4,55,0.3405728409,0.3405728409
4,56,0.3416340766,0.3416340766
4,57,0.34240977,0.34240977
4,58,0.3430961617,0.3430961617
4,59,0.3435533295,0.3435533295
4,60,0.3442275202,0.3442275202
4,61,0.345049219,0.345049219
4,62,0.3459479985,0.3459479985
4,63,0.3468545032,0.3468545032
4,64,0.3477022297,0.3477022297
4,65,0.3484290861,0.3484290861
4,66,0.3489786965,0.3489786965
4,67,0.3493014084,0.3493014084
4,68,0.3493549554,0.3493549554
4,69,0.3491047363,0.3491047363
4,70,0.3485567761,0.3485567761
4,71,0.3478529357,0.3478529357
4,72,0.3471653243,0.3471653243
4,73,0.3466623821,0.3466623821
4,74,0.3462716942,0.3462716942
4,75,0.3456711903,0.3456711903
4,76,0.344943898,0.344943898
4,77,0.3441681548,0.3441681548
4,78,0.3434181477,0.3434181477
4,79,0.3434166369,0.3434166369
4,80,0.3442677286,0.3442677286
4,81,0.3450697168,0.3450697168
4,82,0.3458274885,0.3458274885
4,83,0.3465446519,0.3465446519
4,84,0.3472233519,0.3468789992
4,85,0.3478640697,0.347207675
4,86,0.348465408,0.3475286062
4,87,0.3490238563,0.3478390526
4,88,0.3517807258,0.3481355482
4,89,0.3555493967,0.3484138403
4,90,0.3603166165,0.3486688272
4,91,0.3658189515,0.348894493
4,92,0.3719367822,0.349083841
4,93,0.3785458388,0.349228824
4,94,0.3855168451,0.3493202732
4,95,0.3927156941,0.3493478231
4,96,0.4000041828,0.3492998347
4,97,0.4072413123,0.3491633159
4,98,0.4142851325,0.3494291006
4,99,0.4209950794,0.3514871824
4,100,0.4272347226,0.353883833
4,101,0.4328748091,0.3566737333
4,102,0.4377964638,0.3597276173
4,103,0.4418943851,0.3629410334
4,104,0.445079866,0.3662122676
4,105,0.4472834699,0.3694433456
4,106,0.4484572054,0.3725412628
4,107,0.4485760685,0.3754193825
4,108,0.4476388572,0.3779989308
4,109,0.4456682076,0.3802105078
4,110,0.4427098497,0.3819955322
4,111,0.4388311267,0.3833075365
4,112,0.4341188704,0.3841132381
4,113,0.4286767588,0.384393321
4,114,0.4226223101,0.384142883
4,115,0.4160836823,0.3833715192
4,116,0.4091964484,0.3821030366
4,117,0.4021005073,0.3803748171
4,118,0.3949372741,0.3782368658
4,119,0.3878472618,0.3757505994
4,120,0.3809681394,0.3729874442
4,121,0.3744333175,0.3700273207
4,122,0.3683710798,0.3669570958
4,123,0.362904253,0.3638690804
4,124,0.3581503804,0.3608596452
4,125,0.3543545823,0.3580280154
4,126,0.3514769263,0.3554981345
4,127,0.3514741746,0.3532614073
4,128,0.3514200729,0.3513312767
4,129,0.3513284235,0.3497126574
4,130,0.3512104548,0.348403138
4,131,0.3510752124,0.3473939815
4,132,0.350929897,0.3466709486
4,133,0.3507801445,0.3462149656
4,134,0.3506302492,0.3462392335
4,135,0.3504833265,0.3469947703
4,136,0.3503414154,0.3476882344
4,137,0.3502055197,0.3483195169
4,138,0.3503209867,0.3488875585
4,139,0.3504656619,0.3493904242
4,140,0.3501680005,0.3498253688
4,141,0.3496837552,0.3505625596
4,142,0.3495401642,0.3514819531
4,143,0.349384422,0.3522879554
4,144,0.3492146234,0.3529428296
4,145,0.3490298488,0.3534172285
4,146,0.3488301077,0.353690296
4,147,0.348616246,0.3537496053
4,148,0.3483898129,0.3535909241
4,149,0.3481528905,0.3532178102
4,150,0.3479078837,0.3526410473
4,151,0.3476572719,0.3518779376
4,152,0.3474033241,0.3509514748
4,153,0.3471477759,0.3500573235
4,154,0.3466205904,0.3498529516
4,155,0.3461203994,0.3496521659
4,156,0.3456409227,0.3494622769
4,157,0.3451756354,0.3492905262
4,158,0.3442118458,0.3491440509
4,159,0.3432449291,0.3490298488
4,160,0.342528212,0.3488301077
4,161,0.3423075364,0.348616246
4,162,0.3440019429,0.3483898129
4,163,0.3457188921,0.3481528905
4,164,0.3473093968,0.3479078837
4,165,0.3486212117,0.3476572719
4,166,0.3494992022,0.3474033241
4,167,0.3497998059,0.3471477759
4,168,0.3494863042,0.3466205904
4,169,0.3484924985,0.3461203994
4,170,0.3467551655,0.3456409227
4,171,0.3442149091,0.3451756354
4,172,0.340817094,0.3442118458
4,173,0.3383172816,0.3432449291
4,174,0.3388552456,0.342528212
4,175,0.3388827963,0.3423075364
4,176,0.3383656477,0.3440019429
4,177,0.33727187,0.3457188921
