Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
62,1.54672701e-05,-2.590383677,8.652831372,-1.668215344e-06,-96.38991769,-0.0002080855712,-4.492562097e-05,-9.380679371,-11.93492353,3.630459967e-06,-69.01246284,-0.0001447240189
63,1.592487599e-05,-2.660199315,8.886042599,-1.666247751e-06,-96.55331077,-0.0002048121502,-4.706212293e-05,-9.633508878,-12.2565935,3.643118844e-06,-68.43795351,-0.000145663457
64,1.638526774e-05,-2.730439982,9.120673589,-1.66426818e-06,-96.71769857,-0.0002015188011,-4.921163167e-05,-9.887877583,-12.58022176,3.655854787e-06,-67.85994663,-0.0001466086143
65,1.684830246e-05,-2.801083883,9.356651534,-1.662277244e-06,-96.88303008,-0.0001982065456,-5.137348017e-05,-10.14370655,-12.90570789,3.668663844e-06,-67.27862157,-0.0001475591976
66,1.731383732e-05,-2.87210922,9.593903625,-1.660275559e-06,-97.04925429,-0.0001948764059,-5.354700142e-05,-10.40091685,-13.23295145,3.681542062e-06,-66.69415769,-0.0001485149134
67,1.778172943e-05,-2.943494198,9.832357054,-1.658263738e-06,-97.21632018,-0.0001915294039,-5.573152841e-05,-10.65942955,-13.56185203,3.694485489e-06,-66.10673434,-0.0001494754685
68,1.825183593e-05,-3.015217019,10.07193901,-1.656242395e-06,-97.38417674,-0.0001881665615,-5.792639411e-05,-10.91916571,-13.8923092,3.707490174e-06,-65.51653089,-0.0001504405697
69,1.872401397e-05,-3.087255888,10.31257669,-1.654212146e-06,-97.55277297,-0.0001847889007,-6.013093152e-05,-11.1800464,-14.22422253,3.720552165e-06,-64.92372671,-0.0001514099236
70,1.919812067e-05,-3.159589009,10.55419728,-1.652173603e-06,-97.72205785,-0.0001813974434,-6.234447362e-05,-11.44199268,-14.5574916,3.733667508e-06,-64.32850114,-0.0001523832369
71,1.967401318e-05,-3.232194584,10.79672798,-1.650127382e-06,-97.89198036,-0.0001779932116,-6.45663534e-05,-11.70492564,-14.89201598,3.746832253e-06,-63.73103356,-0.0001533602164
72,2.015154862e-05,-3.305050817,11.04009597,-1.648074097e-06,-98.06248951,-0.0001745772273,-6.679590384e-05,-11.96876632,-15.22769526,3.760042447e-06,-63.13150333,-0.0001543405688
73,2.063058414e-05,-3.378135913,11.28422845,-1.646014362e-06,-98.23353427,-0.0001711505125,-6.903245793e-05,-12.23343581,-15.56442899,3.773294138e-06,-62.5300898,-0.0001553240007
74,2.111097687e-05,-3.451428074,11.52905261,-1.643948791e-06,-98.40506364,-0.000167714089,-7.127534865e-05,-12.49885515,-15.90211677,3.786583373e-06,-61.92697233,-0.0001563102188
75,2.159258394e-05,-3.524905505,11.77449565,-1.641877999e-06,-98.5770266,-0.0001642689788,-7.3523909e-05,-12.76494543,-16.24065815,3.799906202e-06,-61.3223303,-0.00015729893
76,2.20752625e-05,-3.598546408,12.02048474,-1.6398026e-06,-98.74937215,-0.000160816204,-7.577747195e-05,-13.03162771,-16.57995273,3.813258671e-06,-60.71634305,-0.0001582898408
77,2.255886967e-05,-3.672328988,12.26694709,-1.637723208e-06,-98.92204927,-0.0001573567864,-7.803537049e-05,-13.29882306,-16.91990007,3.826636828e-06,-60.10918996,-0.0001592826581
78,2.304326259e-05,-3.746231448,12.51380988,-1.635640437e-06,-99.09500696,-0.0001538917481,-8.029693761e-05,-13.56645253,-17.26039975,3.840036723e-06,-59.50105038,-0.0001602770884
79,2.352829841e-05,-3.820231992,12.76100031,-1.633554903e-06,-99.26819419,-0.0001504221109,-8.25615063e-05,-13.83443721,-17.60135134,3.853454401e-06,-58.89210367,-0.0001612728386
80,2.401383424e-05,-3.894308823,13.00844557,-1.631467218e-06,-99.44155996,-0.0001469488969,-8.482840953e-05,-14.10269815,-17.94265441,3.866885912e-06,-58.2825292,-0.0001622696153
81,2.449972724e-05,-3.968440146,13.25607286,-1.629377997e-06,-99.61505326,-0.000143473128,-8.70969803e-05,-14.37115642,-18.28420856,3.880327303e-06,-57.67250632,-0.0001632671252
82,2.498583454e-05,-4.042604162,13.50380935,-1.627287855e-06,-99.78862308,-0.0001399958261,-8.936655159e-05,-14.6397331,-18.62591333,3.893774622e-06,-57.0622144,-0.000164265075
83,2.547201327e-05,-4.116779077,13.75158225,-1.625197406e-06,-99.9622184,-0.0001365180133,-9.163645639e-05,-14.90834924,-18.96766833,3.907223918e-06,-56.45183281,-0.0001652631715
84,2.595812056e-05,-4.190943094,13.99931874,-1.623107264e-06,-100.1357882,-0.0001330407114,-9.390602768e-05,-15.17692591,-19.3093731,3.920671237e-06,-55.84154089,-0.0001662611214
85,2.644401356e-05,-4.265074416,14.24694602,-1.621018044e-06,-100.3092815,-0.0001295649425,-9.617459845e-05,-15.44538419,-19.65092724,3.934112628e-06,-55.23151801,-0.0001672586313
86,2.69295494e-05,-4.339151247,14.49439128,-1.618930359e-06,-100.4826473,-0.0001260917285,-9.844150168e-05,-15.71364513,-19.99223032,3.947544139e-06,-54.62194354,-0.000168255408
87,2.741458521e-05,-4.413151791,14.74158172,-1.616844824e-06,-100.6558345,-0.0001226220913,-0.0001007060704,-15.98162981,-20.33318191,3.960961817e-06,-54.01299683,-0.0001692511581
88,2.789897814e-05,-4.487054251,14.98844451,-1.614762053e-06,-100.8287922,-0.000119157053,-0.0001029676375,-16.24925928,-20.67368159,3.974361712e-06,-53.40485725,-0.0001702455885
89,2.838258531e-05,-4.560836831,15.23490686,-1.612682661e-06,-101.0014693,-0.0001156976354,-0.000105225536,-16.51645463,-21.01362893,3.987739869e-06,-52.79770416,-0.0001712384057
90,2.886526386e-05,-4.634477734,15.48089595,-1.610607262e-06,-101.1738149,-0.0001122448606,-0.000107479099,-16.78313691,-21.35292351,4.001092338e-06,-52.19171691,-0.0001722293166
91,2.934687093e-05,-4.707955165,15.72633898,-1.60853647e-06,-101.3457778,-0.0001087997505,-0.0001097276593,-17.04922718,-21.69146489,4.014415167e-06,-51.58707488,-0.0001732180277
92,2.982726366e-05,-4.781247326,15.97116314,-1.606470899e-06,-101.5173072,-0.000105363327,-0.0001119705501,-17.31464653,-22.02915267,4.027704402e-06,-50.98395742,-0.0001742042459
93,3.030629918e-05,-4.854332422,16.21529562,-1.604411164e-06,-101.688352,-0.0001019366121,-0.0001142071041,-17.57931602,-22.3658864,4.040956093e-06,-50.38254388,-0.0001751876778
94,3.078383462e-05,-4.927188656,16.45866362,-1.602357879e-06,-101.8588611,-9.852062782e-05,-0.0001164366546,-17.8431567,-22.70156568,4.054166287e-06,-49.78301365,-0.0001761680301
95,3.125972713e-05,-4.999794231,16.70119431,-1.600311658e-06,-102.0287836,-9.511639606e-05,-0.0001186585344,-18.10608965,-23.03609006,4.067331032e-06,-49.18554607,-0.0001771450096
96,3.173383383e-05,-5.072127351,16.9428149,-1.598273116e-06,-102.1980685,-9.172493879e-05,-0.0001208720765,-18.36803594,-23.36935913,4.080446375e-06,-48.5903205,-0.000178118323
97,3.220601187e-05,-5.14416622,17.18345258,-1.596242866e-06,-102.3666647,-8.834727797e-05,-0.0001230766139,-18.62891663,-23.70127246,4.093508365e-06,-47.99751632,-0.0001790876769
98,3.267611838e-05,-5.215889042,17.42303454,-1.594221524e-06,-102.5345213,-8.498443556e-05,-0.0001252714796,-18.88865279,-24.03172963,4.106513051e-06,-47.40731287,-0.000180052778
99,3.314401049e-05,-5.287274019,17.66148797,-1.592209702e-06,-102.7015872,-8.163743352e-05,-0.0001274560066,-19.14716549,-24.36063021,4.119456478e-06,-46.81988952,-0.0001810133332
100,3.360954534e-05,-5.358299357,17.89874006,-1.590208017e-06,-102.8678114,-7.830729381e-05,-0.0001296295278,-19.40437579,-24.68787377,4.132334696e-06,-46.23542564,-0.000181969049
101,3.407258007e-05,-5.428943257,18.13471801,-1.588217081e-06,-103.0331429,-7.499503839e-05,-0.0001317913763,-19.66020475,-25.01335989,4.145143753e-06,-45.65410058,-0.0001829196322
102,3.453297181e-05,-5.499183924,18.369349,-1.58623751e-06,-103.1975307,-7.170168921e-05,-0.000133940885,-19.91457346,-25.33698816,4.157879696e-06,-45.0760937,-0.0001838647895
103,3.49905777e-05,-5.568999562,18.60256023,-1.584269917e-06,-103.3609238,-6.842826825e-05,-0.000136077387,-20.16740297,-25.65865813,4.170538573e-06,-44.50158437,-0.0001848042277
104,3.544525487e-05,-5.638368374,18.83427888,-1.582314917e-06,-103.5232711,-6.517579745e-05,-0.0001382002152,-20.41861435,-25.97826938,4.183116432e-06,-43.93075195,-0.0001857376533
105,3.589686047e-05,-5.707268564,19.06443216,-1.580373124e-06,-103.6845218,-6.194529878e-05,-0.0001403087026,-20.66812866,-26.2957215,4.195609321e-06,-43.3637758,-0.0001866647732
106,3.634525162e-05,-5.775678335,19.29294725,-1.578445152e-06,-103.8446246,-5.873779419e-05,-0.0001424021821,-20.91586698,-26.61091405,4.208013288e-06,-42.80083528,-0.000187585294
107,3.679028546e-05,-5.843575891,19.51975134,-1.576531616e-06,-104.0035287,-5.555430565e-05,-0.0001444799868,-21.16175037,-26.92374661,4.220324381e-06,-42.24210974,-0.0001884989225
108,3.723181913e-05,-5.910939436,19.74477163,-1.574633129e-06,-104.1611831,-5.239585511e-05,-0.0001465414497,-21.4056999,-27.23411876,4.232538648e-06,-41.68777857,-0.0001894053653
109,3.766970976e-05,-5.977747172,19.9679353,-1.572750307e-06,-104.3175366,-4.926346453e-05,-0.0001485859037,-21.64763663,-27.54193006,4.244652137e-06,-41.1380211,-0.0001903043291
110,3.810381449e-05,-6.043977305,20.18916955,-1.570883764e-06,-104.4725383,-4.615815588e-05,-0.0001506126818,-21.88748163,-27.84708011,4.256660895e-06,-40.59301671,-0.0001911955208
111,3.853399046e-05,-6.109608037,20.40840158,-1.569034113e-06,-104.6261373,-4.308095111e-05,-0.0001526211171,-22.12515597,-28.14946846,4.26856097e-06,-40.05294476,-0.0001920786469
112,3.89600948e-05,-6.174617572,20.62555856,-1.567201969e-06,-104.7782824,-4.003287218e-05,-0.0001546105424,-22.36058071,-28.44899469,4.280348411e-06,-39.51798461,-0.0001929534141
113,3.938198464e-05,-6.238984113,20.8405677,-1.565387946e-06,-104.9289227,-3.701494105e-05,-0.0001565802908,-22.59367693,-28.74555839,4.292019266e-06,-38.98831562,-0.0001938195293
114,3.979951713e-05,-6.302685865,21.05335618,-1.563592659e-06,-105.0780071,-3.402817968e-05,-0.0001585296953,-22.82436568,-29.03905912,4.303569581e-06,-38.46411714,-0.0001946766991
115,4.021254939e-05,-6.365701031,21.26385121,-1.561816721e-06,-105.2254847,-3.107361004e-05,-0.0001604580889,-23.05256804,-29.32939646,4.314995406e-06,-37.94556855,-0.0001955246302
116,4.062093857e-05,-6.428007814,21.47197995,-1.560060748e-06,-105.3713045,-2.815225407e-05,-0.0001623648045,-23.27820508,-29.61646998,4.326292788e-06,-37.43284921,-0.0001963630293
117,4.10245418e-05,-6.489584418,21.67766962,-1.558325354e-06,-105.5154153,-2.526513374e-05,-0.0001642491751,-23.50119785,-29.90017926,4.337457774e-06,-36.92613846,-0.0001971916031
118,4.142321621e-05,-6.550409047,21.88084741,-1.556611151e-06,-105.6577663,-2.2413271e-05,-0.0001661105337,-23.72146742,-30.18042388,4.348486414e-06,-36.42561569,-0.0001980100584
119,4.181681895e-05,-6.610459905,22.08144049,-1.554918756e-06,-105.7983064,-1.959768783e-05,-0.0001679482133,-23.93893487,-30.4571034,4.359374754e-06,-35.93146024,-0.0001988181018
120,4.220520714e-05,-6.669715194,22.27937607,-1.553248783e-06,-105.9369845,-1.681940617e-05,-0.0001697615469,-24.15352126,-30.73011741,4.370118843e-06,-35.44385148,-0.00019961544
121,4.258823792e-05,-6.728153119,22.47458134,-1.551601844e-06,-106.0737498,-1.407944798e-05,-0.0001715498675,-24.36514766,-30.99936548,4.380714729e-06,-34.96296878,-0.0002004017798
122,4.296576844e-05,-6.785751883,22.66698348,-1.549978556e-06,-106.2085511,-1.137883523e-05,-0.000173312508,-24.57373513,-31.26474718,4.391158459e-06,-34.48899148,-0.0002011768279
123,4.333765582e-05,-6.84248969,22.85650969,-1.548379531e-06,-106.3413374,-8.718589876e-06,-0.0001750488015,-24.77920474,-31.52616209,4.401446081e-06,-34.02209896,-0.0002019402909
124,4.37037572e-05,-6.898344743,23.04308717,-1.546805385e-06,-106.4720579,-6.099733875e-06,-0.0001767580809,-24.98147755,-31.78350978,4.411573644e-06,-33.56247057,-0.0002026918756
125,4.406392971e-05,-6.953295246,23.2266431,-1.545256732e-06,-106.6006613,-3.523289187e-06,-0.0001784396792,-25.18047464,-32.03668983,4.421537195e-06,-33.11028567,-0.0002034312888
126,4.44180305e-05,-7.007319403,23.40710468,-1.543734186e-06,-106.7270968,-9.902777709e-07,-0.0001800929294,-25.37611707,-32.28560182,4.431332782e-06,-32.66572364,-0.000204158237
127,4.47659167e-05,-7.060395417,23.58439909,-1.54223836e-06,-106.8513133,1.498278413e-06,-0.0001817171644,-25.56832591,-32.53014531,4.440956453e-06,-32.22896382,-0.000204872427
128,4.510744544e-05,-7.112501492,23.75845353,-1.540769871e-06,-106.9732598,3.941357406e-06,-0.0001833117174,-25.75702222,-32.77021988,4.450404256e-06,-31.80018558,-0.0002055735655
129,4.544247386e-05,-7.163615831,23.92919518,-1.539329331e-06,-107.0928853,6.337937248e-06,-0.0001848759212,-25.94212707,-33.00572512,4.459672239e-06,-31.37956828,-0.0002062613593
130,4.577085909e-05,-7.213716639,24.09655125,-1.537917355e-06,-107.2101387,8.686995981e-06,-0.0001864091088,-26.12356153,-33.23656058,4.46875645e-06,-30.96729129,-0.0002069355149
131,4.609245828e-05,-7.262782118,24.26044893,-1.536534558e-06,-107.3249692,1.098751164e-05,-0.0001879106133,-26.30124666,-33.46262586,4.477652936e-06,-30.56353396,-0.0002075957393
132,4.640712855e-05,-7.310790473,24.4208154,-1.535181553e-06,-107.4373256,1.323846228e-05,-0.0001893797676,-26.47510354,-33.68382051,4.486357746e-06,-30.16847565,-0.0002082417389
133,4.671472704e-05,-7.357719906,24.57757785,-1.533858955e-06,-107.5471569,1.543882593e-05,-0.0001908159047,-26.64505322,-33.90004413,4.494866927e-06,-29.78229574,-0.0002088732207
134,4.70151109e-05,-7.403548622,24.73066349,-1.532567378e-06,-107.6544122,1.758758063e-05,-0.0001922183576,-26.81101678,-34.11119627,4.503176528e-06,-29.40517356,-0.0002094898911
135,4.730813725e-05,-7.448254825,24.87999949,-1.531307437e-06,-107.7590404,1.968370442e-05,-0.0001935864592,-26.97291528,-34.31717653,4.511282596e-06,-29.0372885,-0.0002100914571
136,4.759366323e-05,-7.491816717,25.02551305,-1.530079745e-06,-107.8609905,2.172617535e-05,-0.0001949195426,-27.13066979,-34.51788446,4.51918118e-06,-28.67881991,-0.0002106776252
137,4.787154597e-05,-7.534212502,25.16713137,-1.528884917e-06,-107.9602115,2.371397145e-05,-0.0001962169408,-27.28420138,-34.71321965,4.526868326e-06,-28.32994715,-0.0002112481023
138,4.814164262e-05,-7.575420384,25.30478163,-1.527723568e-06,-108.0566524,2.564607076e-05,-0.0001974779866,-27.4334311,-34.90308168,4.534340084e-06,-27.99084959,-0.0002118025949
139,4.84038103e-05,-7.615418567,25.43839103,-1.526596312e-06,-108.1502622,2.752145134e-05,-0.0001987020132,-27.57828004,-35.08737011,4.5415925e-06,-27.66170657,-0.0002123408098
