round,inner_step,G_norm,d_norm,alpha
1,107,0.5131740184,1.237688682,0.01684604233
1,108,0.6259737748,1.940951647,0.02490453963
1,109,1.076103653,5.843635989,0.0198441954
1,110,1.02043462,5.367714467,0.008675282215
1,111,0.6218537661,2.105367635,0.01383119366
1,112,0.5787643284,1.926267326,0.01279293123
1,113,0.5303803202,1.712917428,0.01897991581
1,114,0.6590046737,2.744481309,0.01143339454
1,115,0.4007566698,1.115611968,0.009466929007
1,116,0.2994552329,0.7111657704,0.0176208042
1,117,0.3000576622,0.7775139937,0.01317512049
1,118,0.2888353841,0.7721732667,0.01827833599
1,119,0.327275442,1.049072004,0.0104415001
1,120,0.2520438133,0.6862400635,0.01524721877
1,121,0.2948503035,1.003146514,0.01457977201
1,122,0.2094599637,0.5597600338,0.01036494045
1,123,0.1568196648,0.3525669021,0.01872769379
1,124,0.1671327242,0.4365000248,0.01428195985
1,125,0.1784742122,0.5353832506,0.02899639805
1,126,0.2627826141,1.192123803,0.01394799164
1,127,0.2217461865,0.8737181694,0.02041839952
1,128,0.2760446199,1.378578871,0.01197414697
1,129,0.1975132124,0.7363388548,0.009675681676
1,130,0.1609419451,0.5265600945,0.01215139547
1,131,0.122065829,0.33751945,0.01259348018
1,132,0.1143155473,0.3160671504,0.02787104535
1,133,0.167404075,0.6916199527,0.0104777489
1,134,0.1329009782,0.4533608364,0.01163777575
1,135,0.1336541756,0.4780291083,0.01461422702
1,136,0.1192485801,0.3938401063,0.01534451499
1,137,0.1372644394,0.5237453703,0.01821971829
1,138,0.1714137986,0.8185984384,0.009953528965
1,139,0.1635175276,0.7528679942,0.01232493452
1,140,0.1842187346,0.9695003999,0.01105928969
1,141,0.1330896924,0.520608767,0.008836377063
1,142,0.1008370423,0.3108530576,0.01620547144
1,143,0.1237457868,0.4816124579,0.01169626895
1,144,0.1166236173,0.4451742714,0.01356631758
1,145,0.1313111682,0.5829936172,0.0148117472
1,146,0.108991385,0.4162396907,0.01176095715
1,147,0.093809406,0.3162623719,0.01701823815
