Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,167,0.3688048536
nan,nan,168,0.3666418133
nan,nan,169,0.3636711759
nan,nan,170,0.3599317617
nan,nan,171,0.355472524
nan,nan,172,0.350351164
nan,nan,173,0.3446325758
nan,nan,174,0.3383871853
nan,nan,175,0.3316892449
nan,nan,176,0.3246151435
nan,nan,177,0.3172417875
nan,nan,178,0.3096450968
nan,nan,179,0.3018986539
nan,nan,180,0.2940725297
nan,nan,181,0.2862323029
nan,nan,182,0.2881063494
nan,nan,183,0.2911544099
nan,nan,184,0.2939034731
nan,nan,185,0.2963336511
nan,nan,186,0.2984254966
nan,nan,187,0.300160079
nan,nan,188,0.3015190612
nan,nan,189,0.3038935365
nan,nan,190,0.3062254179
nan,nan,191,0.30851342
nan,nan,192,0.3107562954
nan,nan,193,0.3129528358
nan,nan,194,0.3151018715
nan,nan,195,0.3172022714
nan,nan,196,0.3192529433
nan,nan,197,0.3212528327
nan,nan,198,0.3232009227
nan,nan,199,0.3250962332
nan,nan,200,0.3269378195
nan,nan,201,0.3287247715
nan,nan,202,0.3304562121
nan,nan,203,0.3321312958
nan,nan,204,0.3337492072
nan,nan,205,0.3353091586
nan,nan,206,0.3368103885
nan,nan,207,0.3382521593
nan,nan,208,0.339633755
nan,nan,209,0.3409544786
nan,nan,210,0.3422136501
nan,nan,211,0.3434106035
nan,nan,212,0.3445446842
nan,nan,213,0.345615246
nan,nan,214,0.3466216489
nan,nan,215,0.3475632555
nan,nan,216,0.3484394286
nan,nan,217,0.3492495279
nan,nan,218,0.3499929074
nan,nan,219,0.3506689122
nan,nan,220,0.351276876
nan,nan,221,0.3518161177
nan,nan,222,0.3522859391
nan,nan,223,0.3526856222
nan,nan,224,0.3530144263
nan,nan,225,0.3532715857
nan,nan,226,0.3534563078
nan,nan,227,0.3535677702
nan,nan,228,0.3536051195
