Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
10,-1.472003834e-06,-2.42342639e-06,2.724736244e-06,-1.696018975e-06,4.772181065e-07,4.955790847e-08,-9.632750415e-05,-7.18740879,-24.21993219,-0.000261103267,31.40732215,0.0001934200202
11,-1.46409073e-06,-2.41039869e-06,2.710088782e-06,-1.686901626e-06,4.746527081e-07,4.929149825e-08,-9.498474371e-05,-7.006629849,-24.19919726,-0.0002665303241,31.20580838,0.0001991950364
12,-1.455516634e-06,-2.396282768e-06,2.694217797e-06,-1.677022691e-06,4.718730184e-07,4.900283442e-08,-9.35298206e-05,-6.81075019,-24.17673032,-0.0002724107109,30.98746189,0.0002054524477
13,-1.446297667e-06,-2.381105167e-06,2.677153131e-06,-1.666400746e-06,4.68884264e-07,4.869245974e-08,-9.19654705e-05,-6.600138121,-24.1525736,-0.0002787333706,30.75269322,0.0002121804886
14,-1.436449951e-06,-2.364892427e-06,2.658924626e-06,-1.655054367e-06,4.656916714e-07,4.836091697e-08,-9.029442907e-05,-6.375161953,-24.12676936,-0.0002854872463,30.50191293,0.0002193673932
15,-1.425989607e-06,-2.347671091e-06,2.639562124e-06,-1.643002129e-06,4.623004674e-07,4.80087489e-08,-8.8519432e-05,-6.136189995,-24.09935983,-0.0002926612813,30.23553158,0.0002270013958
16,-1.414932758e-06,-2.329467701e-06,2.619095467e-06,-1.630262606e-06,4.587158785e-07,4.76364983e-08,-8.664321496e-05,-5.88359056,-24.07038726,-0.0003002444188,29.95395972,0.0002350707307
17,-1.403295525e-06,-2.310308798e-06,2.597554497e-06,-1.616854375e-06,4.549431313e-07,4.724470793e-08,-8.466851362e-05,-5.617731955,-24.03989389,-0.0003082256018,29.6576079,0.0002435636322
18,-1.39109403e-06,-2.290220926e-06,2.574969056e-06,-1.60279601e-06,4.509874525e-07,4.683392057e-08,-8.259806366e-05,-5.338982493,-24.00792197,-0.0003165937737,29.34688667,0.0002524683344
19,-1.378344395e-06,-2.269230626e-06,2.551368987e-06,-1.588106087e-06,4.468540687e-07,4.640467898e-08,-8.043460075e-05,-5.047710483,-23.97451375,-0.0003253378775,29.0222066,0.0002617730718
20,-1.365062741e-06,-2.247364439e-06,2.52678413e-06,-1.572803181e-06,4.425482065e-07,4.595752595e-08,-7.818086056e-05,-4.744284235,-23.93971146,-0.0003344468565,28.68397823,0.0002714660785
21,-1.351265191e-06,-2.224648909e-06,2.501244328e-06,-1.556905866e-06,4.380750926e-07,4.549300423e-08,-7.583957878e-05,-4.429072059,-23.90355736,-0.0003439096537,28.33261213,0.0002815355887
22,-1.336967865e-06,-2.201110576e-06,2.474779424e-06,-1.54043272e-06,4.334399534e-07,4.501165661e-08,-7.341349108e-05,-4.102442266,-23.86609368,-0.0003537152125,27.96851884,0.0002919698369
23,-1.322186886e-06,-2.176775984e-06,2.447419258e-06,-1.523402315e-06,4.286480157e-07,4.451402585e-08,-7.090533313e-05,-3.764763166,-23.82736267,-0.000363852476,27.59210892,0.0003027570571
24,-1.306938376e-06,-2.151671673e-06,2.419193674e-06,-1.505833229e-06,4.237045061e-07,4.400065472e-08,-6.831784061e-05,-3.416403069,-23.78740657,-0.0003743103873,27.20379292,0.0003138854838
25,-1.291238457e-06,-2.125824186e-06,2.390132513e-06,-1.487744036e-06,4.186146512e-07,4.3472086e-08,-6.56537492e-05,-3.057730286,-23.74626763,-0.0003850778896,26.8039814,0.0003253433511
26,-1.275103249e-06,-2.099260065e-06,2.360265618e-06,-1.469153311e-06,4.133836776e-07,4.292886246e-08,-6.291579455e-05,-2.689113126,-23.7039881,-0.0003961439262,26.39308491,0.0003371188933
27,-1.258548876e-06,-2.072005852e-06,2.32962283e-06,-1.45007963e-06,4.08016812e-07,4.237152687e-08,-6.010671236e-05,-2.310919901,-23.66061021,-0.0004074974401,25.97151401,0.0003492003446
28,-1.241591458e-06,-2.044088089e-06,2.298233991e-06,-1.430541568e-06,4.025192808e-07,4.180062199e-08,-5.72292383e-05,-1.923518919,-23.61617622,-0.0004191273746,25.53967925,0.0003615759394
29,-1.224247117e-06,-2.015533318e-06,2.266128943e-06,-1.410557699e-06,3.968963109e-07,4.12166906e-08,-5.428610804e-05,-1.527278492,-23.57072836,-0.0004310226728,25.09799119,0.0003742339119
30,-1.206531976e-06,-1.986368081e-06,2.233337529e-06,-1.390146601e-06,3.911531287e-07,4.062027548e-08,-5.128005726e-05,-1.122566929,-23.52430888,-0.000443172278,24.64686038,0.0003871624964
31,-1.188462156e-06,-1.95661892e-06,2.19988959e-06,-1.369326846e-06,3.852949609e-07,4.001191939e-08,-4.821382163e-05,-0.7097525416,-23.47696003,-0.0004555651332,24.18669737,0.0004003499271
32,-1.170053778e-06,-1.926312377e-06,2.165814968e-06,-1.348117012e-06,3.793270342e-07,3.93921651e-08,-4.509013683e-05,-0.2892036389,-23.42872404,-0.0004681901817,23.71791271,0.0004137844383
33,-1.151322965e-06,-1.895474993e-06,2.131143506e-06,-1.326535673e-06,3.732545751e-07,3.876155539e-08,-4.191173852e-05,0.1387114684,-23.37964317,-0.0004810363667,23.24091698,0.0004274542642
34,-1.132285838e-06,-1.864133312e-06,2.095905046e-06,-1.304601404e-06,3.670828102e-07,3.812063302e-08,-3.86813624e-05,0.5736244702,-23.32975966,-0.0004940926313,22.7561207,0.0004413476391
35,-1.11295852e-06,-1.832313875e-06,2.060129429e-06,-1.28233278e-06,3.608169662e-07,3.746994077e-08,-3.540174412e-05,1.015167056,-23.27911575,-0.0005073479187,22.26393445,0.0004554527973
36,-1.093357131e-06,-1.800043223e-06,2.023846498e-06,-1.259748378e-06,3.544622697e-07,3.681002141e-08,-3.207561938e-05,1.462970916,-23.22775368,-0.0005207911721,21.76476878,0.0004697579731
37,-1.073497794e-06,-1.7673479e-06,1.987086094e-06,-1.236866771e-06,3.480239474e-07,3.614141771e-08,-2.870572383e-05,1.91666774,-23.17571571,-0.0005344113346,21.25903424,0.0004842514006
38,-1.053396631e-06,-1.734254446e-06,1.949878059e-06,-1.213706536e-06,3.415072257e-07,3.546467245e-08,-2.529479316e-05,2.375889217,-23.12304407,-0.0005481973495,20.74714138,0.0004989213142
39,-1.033069762e-06,-1.700789405e-06,1.912252237e-06,-1.190286247e-06,3.349173314e-07,3.478032838e-08,-2.184556304e-05,2.840267038,-23.06978101,-0.0005621381599,20.22950076,0.0005137559482
40,-1.012533311e-06,-1.666979317e-06,1.874238468e-06,-1.166624481e-06,3.282594911e-07,3.408892829e-08,-1.836076915e-05,3.309432892,-23.01596877,-0.000576222709,19.70652293,0.0005287435367
41,-9.918033978e-07,-1.632850726e-06,1.835866594e-06,-1.142739811e-06,3.215389313e-07,3.339101495e-08,-1.484314716e-05,3.783018468,-22.96164961,-0.00059043994,19.17861845,0.000543872314
42,-9.708961455e-07,-1.598430172e-06,1.797166459e-06,-1.118650813e-06,3.147608788e-07,3.268713112e-08,-1.129543274e-05,4.260655457,-22.90686575,-0.000604778796,18.64619787,0.0005591305145
43,-9.498276755e-07,-1.563744198e-06,1.758167903e-06,-1.094376064e-06,3.0793056e-07,3.197781958e-08,-7.72036158e-06,4.741975548,-22.85165945,-0.0006192282202,18.10967175,0.0005745063724
44,-9.286141096e-07,-1.528819347e-06,1.718900769e-06,-1.069934136e-06,3.010532017e-07,3.126362309e-08,-4.120669341e-06,5.226610432,-22.79607295,-0.0006337771559,17.56945064,0.0005899881219
45,-9.072715694e-07,-1.493682159e-06,1.679394898e-06,-1.045343607e-06,2.941340305e-07,3.054508444e-08,-4.99091703e-07,5.714191797,-22.7401485,-0.0006484145461,17.0259451,0.0006055639972
46,-8.858161769e-07,-1.458359177e-06,1.639680134e-06,-1.020623052e-06,2.871782729e-07,2.982274639e-08,3.141635659e-06,6.204351334,-22.68392834,-0.0006631293341,16.47956567,0.0006212222328
47,-8.642640537e-07,-1.422876943e-06,1.599786317e-06,-9.957910444e-07,2.801911556e-07,2.909715171e-08,6.798777071e-06,6.696720732,-22.62745471,-0.000677910463,15.93072292,0.0006369510628
48,-8.426313217e-07,-1.387262e-06,1.55974329e-06,-9.708661609e-07,2.731779053e-07,2.836884318e-08,1.046959686e-05,7.190931682,-22.57076986,-0.000692746876,15.3798274,0.0006527387214
49,-8.209341025e-07,-1.351540888e-06,1.519580895e-06,-9.458669764e-07,2.661437484e-07,2.763836356e-08,1.415135934e-05,7.686615873,-22.51391603,-0.0007076275163,14.82728966,0.000668573443
50,-7.991885181e-07,-1.31574015e-06,1.479328974e-06,-9.208120662e-07,2.590939117e-07,2.690625563e-08,1.784132885e-05,8.183404994,-22.45693547,-0.0007225413271,14.27352025,0.0006844434619
51,-7.774106901e-07,-1.279886328e-06,1.439017369e-06,-8.957200055e-07,2.520336218e-07,2.617306215e-08,2.153676971e-05,8.680930735,-22.39987042,-0.0007374772516,13.71892974,0.0007003370121
52,-7.556167403e-07,-1.244005965e-06,1.398675922e-06,-8.706093696e-07,2.449681053e-07,2.54393259e-08,2.523494625e-05,9.178824787,-22.34276313,-0.0007524242328,13.16392867,0.0007162423282
53,-7.338227905e-07,-1.208125601e-06,1.358334475e-06,-8.454987336e-07,2.379025887e-07,2.470558966e-08,2.893312279e-05,9.676718839,-22.28565583,-0.0007673712141,12.60892761,0.0007321476442
54,-7.120449625e-07,-1.172271779e-06,1.318022869e-06,-8.204066729e-07,2.308422988e-07,2.397239618e-08,3.262856365e-05,10.17424458,-22.22859078,-0.0007823071385,12.05433709,0.0007480411945
55,-6.90299378e-07,-1.136471041e-06,1.277770948e-06,-7.953517627e-07,2.237924621e-07,2.324028825e-08,3.631853316e-05,10.6710337,-22.17161022,-0.0007972209493,11.50056769,0.0007639112133
56,-6.686021589e-07,-1.10074993e-06,1.237608553e-06,-7.703525783e-07,2.167583052e-07,2.250980863e-08,4.000029564e-05,11.16671789,-22.1147564,-0.0008121015896,10.94802995,0.0007797459349
57,-6.469694269e-07,-1.065134986e-06,1.197565527e-06,-7.454276948e-07,2.097450549e-07,2.178150009e-08,4.367111543e-05,11.66092884,-22.05807155,-0.0008269380026,10.39713443,0.0007955335936
58,-6.254173037e-07,-1.029652752e-06,1.15767171e-06,-7.205956875e-07,2.027579376e-07,2.105590541e-08,4.732825684e-05,12.15329824,-22.00159792,-0.0008417191315,9.848291674,0.0008112624236
59,-6.039619111e-07,-9.943297703e-07,1.117956945e-06,-6.958751317e-07,1.9580218e-07,2.033356736e-08,5.09689842e-05,12.64345778,-21.94537775,-0.0008564339195,9.301912249,0.0008269206591
60,-5.82619371e-07,-9.591925826e-07,1.078451075e-06,-6.712846027e-07,1.888830088e-07,1.961502871e-08,5.459056184e-05,13.13103914,-21.8894533,-0.0008710713097,8.758406704,0.0008424965345
61,-5.61405805e-07,-9.242677309e-07,1.039183941e-06,-6.468426756e-07,1.820056505e-07,1.890083223e-08,5.819025408e-05,13.61567403,-21.8338668,-0.0008856202454,8.218185594,0.000857978284
62,-5.40337335e-07,-8.895817573e-07,1.000185385e-06,-6.225679257e-07,1.751753318e-07,1.819152069e-08,6.176532524e-05,14.09699412,-21.7786605,-0.0009000696696,7.681659473,0.0008733541418
63,-5.194300827e-07,-8.551612036e-07,9.614852491e-07,-5.984789282e-07,1.683972792e-07,1.748763686e-08,6.531303966e-05,14.57463111,-21.72387665,-0.0009144085256,7.149238896,0.0008886123423
64,-4.9870017e-07,-8.21032612e-07,9.231133757e-07,-5.745942585e-07,1.616767194e-07,1.678972351e-08,6.883066165e-05,15.04821668,-21.66955748,-0.0009286257566,6.621334417,0.0009037411197
65,-4.781637185e-07,-7.872225245e-07,8.850996067e-07,-5.509324917e-07,1.550188791e-07,1.609832342e-08,7.231545554e-05,15.51738254,-21.61574524,-0.0009427103057,6.09835659,0.0009187287082
66,-4.5783685e-07,-7.537574829e-07,8.47473784e-07,-5.275122031e-07,1.484289848e-07,1.541397936e-08,7.576468566e-05,15.98176036,-21.56248218,-0.0009566511161,5.58071597,0.0009335633421
67,-4.377356864e-07,-7.206640294e-07,8.102657497e-07,-5.043519679e-07,1.419122632e-07,1.473723409e-08,7.917561633e-05,16.44098183,-21.50981055,-0.000970437131,5.068823111,0.0009482332557
68,-4.178763493e-07,-6.87968706e-07,7.735053459e-07,-4.814703614e-07,1.354739408e-07,1.406863039e-08,8.254551188e-05,16.89467866,-21.45777257,-0.0009840572935,4.563088567,0.0009627266833
69,-3.982749606e-07,-6.556980545e-07,7.372224144e-07,-4.588859589e-07,1.291192443e-07,1.340871103e-08,8.587163662e-05,17.34248252,-21.40641051,-0.0009975005469,4.063922892,0.000977031859
70,-3.789476421e-07,-6.238786171e-07,7.014467974e-07,-4.366173355e-07,1.228534003e-07,1.275801879e-08,8.91512549e-05,17.7840251,-21.3557666,-0.001010755834,3.571736642,0.0009911370172
71,-3.599105154e-07,-5.925369358e-07,6.662083369e-07,-4.146830665e-07,1.166816355e-07,1.211709642e-08,9.238163102e-05,18.21893811,-21.30588308,-0.001023812099,3.086940371,0.001005030392
72,-3.411797025e-07,-5.616995525e-07,6.31536875e-07,-3.931017272e-07,1.106091763e-07,1.148648671e-08,9.556002933e-05,18.64685321,-21.25680221,-0.001036658284,2.609944632,0.001018700218
73,-3.22771325e-07,-5.313930093e-07,5.974622535e-07,-3.718918928e-07,1.046412496e-07,1.086673242e-08,9.868371413e-05,19.06740212,-21.20856623,-0.001049283332,2.14115998,0.001032134729
74,-3.047015047e-07,-5.016438481e-07,5.640143147e-07,-3.510721385e-07,9.878308182e-08,1.025837633e-08,0.0001017499498,19.4802165,-21.16121737,-0.001061676188,1.68099697,0.00104532216
75,-2.869863634e-07,-4.72478611e-07,5.312229004e-07,-3.306610397e-07,9.303989965e-08,9.661961203e-09,0.0001047560005,19.88492807,-21.11479789,-0.001073825793,1.229866156,0.001058250744
76,-2.696420229e-07,-4.439238399e-07,4.991178528e-07,-3.106771715e-07,8.741692969e-08,9.078029817e-09,0.0001076991308,20.28116849,-21.06935004,-0.001085721091,0.7881780921,0.001070908717
77,-2.52684605e-07,-4.160060769e-07,4.677290138e-07,-2.911391092e-07,8.191939857e-08,8.50712494e-09,0.0001105766049,20.66856948,-21.02491604,-0.001097351026,0.3563433328,0.001083284312
78,-2.361302313e-07,-3.887518639e-07,4.370862255e-07,-2.72065428e-07,7.655253289e-08,7.949789345e-09,0.0001133856871,21.0467627,-20.98153815,-0.001108704539,-0.06522756765,0.001095365763
79,-2.199950238e-07,-3.621877431e-07,4.072193299e-07,-2.534747032e-07,7.132155929e-08,7.406565801e-09,0.0001161236417,21.41537986,-20.93925862,-0.001119770576,-0.4761240547,0.001107141305
80,-2.042951041e-07,-3.363402562e-07,3.781581691e-07,-2.3538551e-07,6.623170438e-08,6.877997081e-09,0.0001187877331,21.77405264,-20.89811968,-0.001130538078,-0.8759355741,0.001118599173
81,-1.890465941e-07,-3.112359455e-07,3.49932585e-07,-2.178164237e-07,6.128819478e-08,6.364625955e-09,0.0001213752256,22.12241274,-20.85816359,-0.00114099599,-1.264251572,0.001129727599
82,-1.742656154e-07,-2.869013528e-07,3.225724197e-07,-2.007860195e-07,5.649625709e-08,5.866995195e-09,0.0001238833836,22.46009184,-20.81943258,-0.001151133253,-1.640661492,0.001140514819
83,-1.5996829e-07,-2.633630202e-07,2.961075152e-07,-1.843128727e-07,5.186111795e-08,5.385647572e-09,0.0001263094713,22.78672163,-20.7819689,-0.001160938812,-2.004754783,0.001150949068
84,-1.461707395e-07,-2.406474897e-07,2.705677136e-07,-1.684155585e-07,4.738800398e-08,4.921125857e-09,0.0001286507531,23.10193381,-20.74581479,-0.001170401609,-2.356120888,0.001161018578
85,-1.328890857e-07,-2.187813033e-07,2.459828568e-07,-1.531126522e-07,4.308214178e-08,4.473972822e-09,0.0001309044932,23.40536006,-20.7110125,-0.001179510588,-2.694349253,0.001170711585
86,-1.201394504e-07,-1.97791003e-07,2.223827869e-07,-1.384227289e-07,3.894875797e-08,4.044731238e-09,0.0001330679562,23.69663207,-20.67760428,-0.001188254692,-3.019029325,0.001180016322
87,-1.079379554e-07,-1.777031307e-07,1.99797346e-07,-1.24364364e-07,3.499307919e-08,3.633943875e-09,0.0001351384061,23.97538153,-20.64563236,-0.001196622864,-3.329750549,0.001188921024
88,-9.630072248e-08,-1.585442285e-07,1.78256376e-07,-1.109561327e-07,3.122033203e-08,3.242153506e-09,0.0001371131075,24.24124013,-20.615139,-0.001204604047,-3.62610237,0.001197413926
89,-8.524387334e-08,-1.403408385e-07,1.57789719e-07,-9.821661019e-08,2.763574313e-08,2.869902901e-09,0.0001389893245,24.49383957,-20.58616643,-0.001212187184,-3.907674234,0.001205483261
90,-7.47835298e-08,-1.231195025e-07,1.38427217e-07,-8.616437178e-08,2.424453909e-08,2.517734832e-09,0.0001407643216,24.73281153,-20.5587569,-0.001219361219,-4.174055587,0.001213117263
91,-6.493581362e-08,-1.069067626e-07,1.20198712e-07,-7.48179927e-08,2.105194655e-08,2.18619207e-09,0.000142435363,24.9577877,-20.53295265,-0.001226115095,-4.424835874,0.001220304168
92,-5.571684658e-08,-9.172916079e-08,1.031340461e-07,-6.419604819e-08,1.80631921e-08,1.875817386e-09,0.0001439997131,25.16839976,-20.50879594,-0.001232437755,-4.659604542,0.001227032209
93,-4.714275044e-08,-7.761323911e-08,8.72630613e-08,-5.43171135e-08,1.528350239e-08,1.587153551e-09,0.0001454546362,25.36427942,-20.48632899,-0.001238318142,-4.877951035,0.00123328962
94,-3.922964699e-08,-6.458553952e-08,7.26155996e-08,-4.519976387e-08,1.271810401e-08,1.320743337e-09,0.0001467973966,25.54505836,-20.46559407,-0.001243745199,-5.079464799,0.001239064636
95,-3.199365799e-08,-5.267260405e-08,5.922150304e-08,-3.686257455e-08,1.037222359e-08,1.077129514e-09,0.0001480252587,25.71036827,-20.4466334,-0.001248707869,-5.26373528,0.001244345491
96,-2.545090523e-08,-4.190097468e-08,4.711061366e-08,-2.932412078e-08,8.251087751e-09,8.568548552e-10,0.0001491354868,25.85984084,-20.42948925,-0.001253195096,-5.430351924,0.00124912042
97,-1.961751046e-08,-3.229719343e-08,3.631277347e-08,-2.260297781e-08,6.359923107e-09,6.604621302e-10,0.0001501253452,25.99310776,-20.41420384,-0.001257195823,-5.578904176,0.001253377656
98,-1.450959546e-08,-2.388780229e-08,2.685782451e-08,-1.671772088e-08,4.703956277e-09,4.884941108e-10,0.0001509920982,26.10980072,-20.40081943,-0.001260698993,-5.708981482,0.001257105433
99,-1.014328201e-08,-1.669934327e-08,1.87756088e-08,-1.168692525e-08,3.288413879e-09,3.414935682e-10,0.0001517330101,26.20955141,-20.38937826,-0.001263693549,-5.820173287,0.001260291987
100,-6.534691882e-09,-1.075835836e-08,1.209596837e-08,-7.529166146e-09,2.118522531e-09,2.200032736e-10,0.0001523453454,26.29199152,-20.37992257,-0.001266168435,-5.912069038,0.001262925552
101,-3.699946843e-09,-6.091389584e-09,6.84874525e-09,-4.263018825e-09,1.199508851e-09,1.245659983e-10,0.0001528263682,26.35675274,-20.3724946,-0.001268112593,-5.984258179,0.00126499436
102,-1.655168668e-09,-2.724978928e-09,3.063781463e-09,-1.90705853e-09,5.365994568e-10,5.572451339e-11,0.000153173343,26.40346675,-20.36713662,-0.001269514966,-6.036330157,0.001266486648
103,-4.16479129e-10,-6.856683991e-10,7.709190368e-10,-4.798605068e-10,1.350209672e-10,1.402159022e-11,0.000153383534,26.43176525,-20.36389084,-0.001270364499,-6.067874417,0.001267390649
104,0,0,0,0,0,0,0.0001534542056,26.44127993,-20.36279953,-0.001270650133,-6.078480404,0.001267694597
