round,step,MaxD_in,MaxD_out
1,75,0.7013477444,0.343554886
1,76,0.6636707164,0.3417295529
1,77,0.6245313769,0.3400109128
1,78,0.584492814,0.338425631
1,79,0.5440933349,0.3369951636
1,80,0.5038345757,0.3357362313
1,81,0.4641718732,0.3346612557
1,82,0.4255070827,0.3337787581
1,83,0.3881838863,0.3330937156
1,84,0.3610887543,0.3326078796
1,85,0.3529164569,0.3323200556
1,86,0.3441214702,0.3328054055
1,87,0.3347851515,0.3345384571
1,88,0.3249900378,0.3362920476
1,89,0.3148186235,0.3380551295
1,90,0.3043522188,0.3398136058
1,91,0.2936699122,0.3415505413
1,92,0.2828476514,0.3432463921
1,93,0.2719574552,0.3448792584
1,94,0.2610667623,0.3464251634
1,95,0.2556622416,0.3478583625
1,96,0.2563553537,0.3491516854
1,97,0.2569863841,0.3502769124
1,98,0.2575568963,0.3512051842
1,99,0.2580686206,0.351907445
1,100,0.2585234453,0.352354914
1,101,0.2589234059,0.3525195811
1,102,0.2592706756,0.3523747198
1,103,0.2595675537,0.3519016217
1,104,0.2598164545,0.3511049337
1,105,0.2600198954,0.3499962861
1,106,0.2601804851,0.3489341389
1,107,0.2603009113,0.3493853038
1,108,0.2603839283,0.3497659182
1,109,0.2604323445,0.3500864551
1,110,0.2604490098,0.3503572845
1,111,0.2604368034,0.3505885363
1,112,0.2603986212,0.350789968
1,113,0.2603373636,0.350970835
1,114,0.2602559229,0.3511397656
1,115,0.2601571719,0.3513046377
1,116,0.2600439516,0.3514724586
1,117,0.2599190594,0.3516492453
1,118,0.2597852381,0.3518399052
1,119,0.2596451644,0.3520481158
1,120,0.2595014375,0.3522762015
1,121,0.2593565686,0.3525250075
1,122,0.2592129699,0.3527937675
1,123,0.259072944,0.353079966
1,124,0.2589386734,0.3533791934
1,125,0.2588122097,0.353684992
1,126,0.2586954639,0.3539886949
1,127,0.2585901952,0.3542792547
1,128,0.2584980008,0.3545430653
1,129,0.2584203056,0.3547637768
1,130,0.258358351,0.3549221051
1,131,0.2583131844,0.3549956418
1,132,0.2582856481,0.3549586664
1,133,0.2582763679,0.3547819693
1,134,nan,0.3544326935
1,135,nan,0.353874205
1,136,nan,0.3530526415
1,137,nan,0.3517964829
1,138,nan,0.3499340854
1,139,nan,0.3473196143
1,140,nan,0.343836803
1,141,nan,0.3394019951
1,142,nan,0.3339661095
1,143,nan,0.327515247
1,144,nan,0.3200697829
1,145,nan,0.3116819222
1,146,nan,0.3058045734
1,147,nan,0.3105422963
1,148,nan,0.3148510851
1,149,nan,0.3186742298
1,150,nan,0.3219566126
1,151,nan,0.3246451343
1,152,nan,0.3266891062
1,153,nan,0.3280406087
1,154,nan,0.3286548209
1,155,nan,0.3284903341
1,156,nan,0.3275094634
1,157,nan,0.3256785776
1,158,nan,0.322968471
1,159,nan,0.3193548021
1,160,nan,0.3148186235
1,161,nan,0.3043522188
1,162,nan,0.2936699122
1,163,nan,0.2828476514
1,164,nan,0.2719574552
1,165,nan,0.2610667623
1,166,nan,0.2556622416
1,167,nan,0.2563553537
1,168,nan,0.2569863841
1,169,nan,0.2575568963
1,170,nan,0.2580686206
1,171,nan,0.2585234453
1,172,nan,0.2589234059
1,173,nan,0.2592706756
1,174,nan,0.2595675537
1,175,nan,0.2598164545
1,176,nan,0.2600198954
1,177,nan,0.2601804851
1,178,nan,0.2603009113
1,179,nan,0.2603839283
1,180,nan,0.2604323445
1,181,nan,0.2604490098
1,182,nan,0.2604368034
1,183,nan,0.2603986212
1,184,nan,0.2603373636
1,185,nan,0.2602559229
1,186,nan,0.2601571719
1,187,nan,0.2600439516
1,188,nan,0.2599190594
1,189,nan,0.2597852381
1,190,nan,0.2596451644
1,191,nan,0.2595014375
1,192,nan,0.2593565686
1,193,nan,0.2592129699
1,194,nan,0.259072944
1,195,nan,0.2589386734
1,196,nan,0.2588122097
1,197,nan,0.2586954639
1,198,nan,0.2585901952
1,199,nan,0.2584980008
1,200,nan,0.2584203056
1,201,nan,0.258358351
1,202,nan,0.2583131844
1,203,nan,0.2582856481
1,204,nan,0.2582763679
