Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
42,-15.51018064,-18.52651134,15.45754086,6.585392104e-06,2.741625569,-8.443413221e-06,-15.82940073,-27.90791741,-2.644455665,2.001703766e-05,31.42518402,-0.0001704683689
43,-14.92199421,-18.65334061,15.67438318,6.931202849e-06,2.651612838,-8.796187892e-06,-15.24081655,-28.12534221,-2.481691538,1.790060231e-05,31.47984503,-0.0001684224351
44,-14.32662017,-18.78171973,15.8938753,7.281239387e-06,2.560500156,-9.153273455e-06,-14.6450399,-28.34542393,-2.316938441,1.575830421e-05,31.53517399,-0.0001663515001
45,-13.72436437,-18.91158275,16.11590447,7.635321897e-06,2.468334328,-9.514486468e-06,-14.04237683,-28.56804951,-2.150281009,1.35912439e-05,31.59114249,-0.0001642566278
46,-13.11553266,-19.04286371,16.34035793,7.993270559e-06,2.375162161,-9.879643488e-06,-13.43313342,-28.79310589,-1.98180388,1.140052193e-05,31.64772209,-0.000162138882
47,-12.50043091,-19.17549667,16.56712291,8.35490555e-06,2.281030462,-1.024856107e-05,-12.81761572,-29.02048002,-1.811591692,9.187238823e-06,31.70488438,-0.0001599993266
48,-11.87936497,-19.30941567,16.79608667,8.720047051e-06,2.185986036,-1.062105578e-05,-12.19612979,-29.25005882,-1.639729081,6.952495137e-06,31.76260092,-0.0001578390255
49,-11.2526407,-19.44455477,17.02713645,9.08851524e-06,2.090075691,-1.099694417e-05,-11.56898171,-29.48172924,-1.466300684,4.69739141e-06,31.82084331,-0.0001556590427
50,-10.62056394,-19.58084801,17.26015949,9.460130297e-06,1.993346233,-1.13760428e-05,-10.93647752,-29.71537822,-1.291391138,2.423028186e-06,31.87958311,-0.0001534604418
51,-9.983440566,-19.71822944,17.49504303,9.8347124e-06,1.895844469,-1.175816823e-05,-10.2989233,-29.9508927,-1.115085081,1.305060077e-07,31.93879189,-0.000151244287
52,-9.341576422,-19.85663311,17.73167431,1.021208173e-05,1.797617204,-1.214313701e-05,-9.656625113,-30.18815962,-0.9374671499,-2.179074583e-06,31.99844125,-0.0001490116419
53,-8.695277367,-19.99599307,17.96994057,1.059205846e-05,1.698711245,-1.25307657e-05,-9.009889011,-30.42706592,-0.758621981,-4.504613043e-06,32.05850274,-0.0001467635706
54,-8.044849257,-20.13624337,18.20972907,1.097446278e-05,1.599173399,-1.292087086e-05,-8.359021062,-30.66749853,-0.5786342117,-6.84500883e-06,32.11894796,-0.0001445011368
55,-7.390597948,-20.27731805,18.45092703,1.135911485e-05,1.499050472,-1.331326905e-05,-7.704327329,-30.9093444,-0.3975884791,-9.1991614e-06,32.17974847,-0.0001422254046
56,-6.732829296,-20.41915118,18.69342171,1.174583487e-05,1.398389271,-1.370777683e-05,-7.046113874,-31.15249047,-0.2155694203,-1.156597021e-05,32.24087586,-0.0001399374376
57,-6.071849157,-20.56167678,18.93710034,1.213444301e-05,1.297236603,-1.410421075e-05,-6.384686761,-31.39682367,-0.03266167234,-1.394433472e-05,32.30230169,-0.0001376383
58,-5.407963387,-20.70482893,19.18185017,1.252475945e-05,1.195639272,-1.450238736e-05,-5.720352051,-31.64223094,0.1510501277,-1.633315439e-05,32.36399754,-0.0001353290554
59,-4.741477841,-20.84854165,19.42755844,1.291660437e-05,1.093644087,-1.490212324e-05,-5.053415807,-31.88859923,0.3354813429,-1.873132867e-05,32.425935,-0.0001330107679
60,-4.072698376,-20.99274901,19.67411239,1.330979795e-05,0.9912978532,-1.530323494e-05,-4.384184093,-32.13581548,0.520547336,-2.113775702e-05,32.48808563,-0.0001306845012
61,-3.401930847,-21.13738505,19.92139927,1.370416036e-05,0.8886473774,-1.570553901e-05,-3.712962972,-32.38376661,0.70616347,-2.355133889e-05,32.55042102,-0.0001283513193
62,-2.729481111,-21.28238382,20.16930631,1.409951178e-05,0.7857394661,-1.610885201e-05,-3.040058505,-32.63233958,0.8922451079,-2.597097375e-05,32.61291274,-0.0001260122861
63,-2.055655023,-21.42767937,20.41772077,1.449567241e-05,0.6826209257,-1.65129905e-05,-2.365776755,-32.88142132,1.078707613,-2.839556106e-05,32.67553236,-0.0001236684653
64,-1.38075844,-21.57320575,20.66652987,1.48924624e-05,0.5793385627,-1.691777104e-05,-1.690423786,-33.13089878,1.265466347,-3.082400026e-05,32.73825147,-0.000121320921
65,-0.7050972161,-21.71889701,20.91562087,1.528970195e-05,0.4759391835,-1.732301019e-05,-1.01430566,-33.38065888,1.452436674,-3.325519082e-05,32.80104163,-0.000118970717
66,-0.02897720874,-21.86468719,21.164881,1.568721123e-05,0.3724695946,-1.772852449e-05,-0.3377284402,-33.63058858,1.639533957,-3.56880322e-05,32.86387443,-0.0001166189172
67,0.6472957266,-22.01051035,21.41419752,1.608481042e-05,0.2689766025,-1.813413052e-05,0.3390018112,-33.88057481,1.826673558,-3.812142384e-05,32.92672145,-0.0001142665854
68,1.323415734,-22.15630053,21.66345765,1.648231969e-05,0.1655070136,-1.853964483e-05,1.015579031,-34.1305045,2.01377084,-4.055426522e-05,32.98955425,-0.0001119147856
69,1.999076957,-22.30199179,21.91254865,1.687955924e-05,0.06210763447,-1.894488398e-05,1.691697157,-34.38026461,2.200741167,-4.298545578e-05,33.05234441,-0.0001095645816
70,2.673973541,-22.44751817,22.16135775,1.727634924e-05,-0.04117472855,-1.934966452e-05,2.367050126,-34.62974206,2.387499902,-4.541389498e-05,33.11506352,-0.0001072170373
71,3.347799629,-22.59281372,22.40977221,1.767250986e-05,-0.1442932689,-1.975380301e-05,3.041331876,-34.87882381,2.573962406,-4.783848228e-05,33.17768314,-0.0001048732166
72,4.020249365,-22.73781249,22.65767925,1.806786128e-05,-0.2472011803,-2.015711601e-05,3.714236343,-35.12739678,2.760044044,-5.025811715e-05,33.24017486,-0.0001025341833
73,4.691016894,-22.88244853,22.90496613,1.84622237e-05,-0.349851656,-2.055942008e-05,4.385457464,-35.37534791,2.945660178,-5.267169902e-05,33.30251025,-0.0001002010014
74,5.359796359,-23.02665589,23.15152008,1.885541727e-05,-0.4521978898,-2.096053177e-05,5.054689178,-35.62256416,3.130726171,-5.507812737e-05,33.36466088,-9.787473474e-05
75,6.026281905,-23.17036862,23.39722835,1.924726219e-05,-0.554193075,-2.136026765e-05,5.721625422,-35.86893245,3.315157387,-5.747630165e-05,33.42659834,-9.555644719e-05
76,6.690167675,-23.31352076,23.64197818,1.963757863e-05,-0.6557904054,-2.175844427e-05,6.385960132,-36.11433972,3.498869187,-5.986512132e-05,33.48829419,-9.324720264e-05
77,7.351147814,-23.45604637,23.88565681,2.002618677e-05,-0.7569430743,-2.215487819e-05,7.047387245,-36.35867292,3.681776935,-6.224348583e-05,33.54972002,-9.094806496e-05
78,8.008916466,-23.59787949,24.12815149,2.041290679e-05,-0.8576042753,-2.254938596e-05,7.7056007,-36.60181899,3.863795993,-6.461029464e-05,33.61084741,-8.866009805e-05
79,8.663167775,-23.73895418,24.36934945,2.079755887e-05,-0.957727202,-2.294178415e-05,8.360294433,-36.84366486,4.044841726,-6.696444721e-05,33.67164792,-8.638436578e-05
80,9.313595885,-23.87920448,24.60913795,2.117996318e-05,-1.057265048,-2.333188932e-05,9.011162382,-37.08409747,4.224829495,-6.9304843e-05,33.73209313,-8.412193204e-05
81,9.95989494,-24.01856444,24.84740421,2.155993991e-05,-1.156171007,-2.371951801e-05,9.657898484,-37.32300377,4.403674664,-7.163038146e-05,33.79215463,-8.18738607e-05
82,10.60175908,-24.15696811,25.08403549,2.193730924e-05,-1.254398272,-2.410448679e-05,10.30019668,-37.56027068,4.581292596,-7.393996205e-05,33.85180398,-7.964121565e-05
83,11.23888246,-24.29434954,25.31891903,2.231189134e-05,-1.351900036,-2.448661221e-05,10.93775089,-37.79578517,4.757598653,-7.623248423e-05,33.91101277,-7.742506077e-05
84,11.87095921,-24.43064278,25.55194207,2.26835064e-05,-1.448629494,-2.486571084e-05,11.57025508,-38.02943415,4.932508198,-7.850684745e-05,33.96975257,-7.522645995e-05
85,12.49768349,-24.56578187,25.78299185,2.305197459e-05,-1.544539839,-2.524159923e-05,12.19740316,-38.26110457,5.105936595,-8.076195118e-05,34.02799495,-7.304647706e-05
86,13.11874943,-24.69970087,26.01195561,2.341711609e-05,-1.639584265,-2.561409394e-05,12.81888909,-38.49068337,5.277799206,-8.299669486e-05,34.0857115,-7.088617599e-05
87,13.73385118,-24.83233383,26.2387206,2.377875108e-05,-1.733715964,-2.598301153e-05,13.43440679,-38.7180575,5.448011395,-8.520997797e-05,34.14287379,-6.874662062e-05
88,14.34268289,-24.9636148,26.46317405,2.413669974e-05,-1.826888131,-2.634816855e-05,14.0436502,-38.94311388,5.616488523,-8.740069994e-05,34.19945339,-6.662887482e-05
89,14.94493869,-25.09347781,26.68520322,2.449078225e-05,-1.919053959,-2.670938156e-05,14.64631327,-39.16573946,5.783145955,-8.956776025e-05,34.25542189,-6.45340025e-05
90,15.54031273,-25.22185693,26.90469534,2.484081879e-05,-2.010166641,-2.706646712e-05,15.24208992,-39.38582118,5.947899053,-9.171005835e-05,34.31075085,-6.246306751e-05
91,16.12849916,-25.3486862,27.12153766,2.518662954e-05,-2.100179372,-2.741924179e-05,15.8306741,-39.60324598,6.110663179,-9.38264937e-05,34.36541186,-6.041713376e-05
92,16.70919212,-25.47389967,27.33561741,2.552803467e-05,-2.189045344,-2.776752213e-05,16.41175974,-39.81790079,6.271353698,-9.591596575e-05,34.41937648,-5.839726511e-05
93,17.28208575,-25.59743139,27.54682185,2.586485436e-05,-2.276717751,-2.811112469e-05,16.98504078,-40.02967256,6.429885972,-9.797737395e-05,34.47261631,-5.640452545e-05
94,17.8468742,-25.71921541,27.75503821,2.61969088e-05,-2.363149787,-2.844986603e-05,17.55021116,-40.23844823,6.586175363,-0.0001000096178,34.52510291,-5.443997867e-05
95,18.40325162,-25.83918578,27.96015373,2.652401816e-05,-2.448294645,-2.878356271e-05,18.10696481,-40.44411473,6.740137235,-0.0001020115967,34.57680786,-5.250468864e-05
96,18.95091214,-25.95727654,28.16205566,2.684600263e-05,-2.53210552,-2.911203129e-05,18.65499568,-40.64655901,6.891686951,-0.0001039822101,34.62770274,-5.059971925e-05
97,19.48954991,-26.07342175,28.36063124,2.716268237e-05,-2.614535603,-2.943508832e-05,19.19399769,-40.84566801,7.040739874,-0.0001059203575,34.67775912,-4.872613438e-05
98,20.01885907,-26.18755545,28.55576771,2.747387758e-05,-2.695538089,-2.975255036e-05,19.72366479,-41.04132865,7.187211366,-0.0001078249384,34.72694858,-4.688499791e-05
99,20.53853377,-26.2996117,28.74735232,2.777940842e-05,-2.775066172,-3.006423398e-05,20.24369091,-41.2334279,7.33101679,-0.0001096948522,34.77524269,-4.507737373e-05
100,21.04826816,-26.40952453,28.93527231,2.807909508e-05,-2.853073044,-3.036995572e-05,20.75376999,-41.42185267,7.47207151,-0.0001115289983,34.82261304,-4.330432571e-05
101,21.54775637,-26.51722801,29.11941491,2.837275774e-05,-2.9295119,-3.066953215e-05,21.25359597,-41.60648992,7.610290888,-0.0001133262763,34.86903119,-4.156691773e-05
102,22.03669255,-26.62265618,29.29966738,2.866021658e-05,-3.004335933,-3.096277982e-05,21.74286279,-41.78722658,7.745590288,-0.0001150855855,34.91446873,-3.986621369e-05
103,22.51477085,-26.72574309,29.47591695,2.894129176e-05,-3.077498337,-3.124951529e-05,22.22126438,-41.96394959,7.877885072,-0.0001168058255,34.95889723,-3.820327745e-05
104,22.9816854,-26.82642279,29.64805086,2.921580349e-05,-3.148952304,-3.152955512e-05,22.68849467,-42.13654589,8.007090603,-0.0001184858957,35.00228827,-3.657917291e-05
105,23.43713036,-26.92462933,29.81595637,2.948357192e-05,-3.21865103,-3.180271587e-05,23.14424762,-42.30490242,8.133122244,-0.0001201246955,35.04461342,-3.499496395e-05
106,23.88079987,-27.02029675,29.97952071,2.974441725e-05,-3.286547706,-3.20688141e-05,23.58821715,-42.46890613,8.255895358,-0.0001217211244,35.08584427,-3.345171444e-05
107,24.31238806,-27.11335911,30.13863112,2.999815965e-05,-3.352595527,-3.232766635e-05,24.0200972,-42.62844394,8.375325308,-0.0001232740819,35.12595237,-3.195048827e-05
108,24.73158909,-27.20375045,30.29317484,3.02446193e-05,-3.416747686,-3.25790892e-05,24.4395817,-42.7834028,8.491327457,-0.0001247824674,35.16490933,-3.049234932e-05
109,25.13809711,-27.29140483,30.44303913,3.048361638e-05,-3.478957377,-3.282289919e-05,24.84636461,-42.93366965,8.603817168,-0.0001262451803,35.2026867,-2.907836148e-05
110,25.53160624,-27.37625629,30.58811121,3.071497106e-05,-3.539177794,-3.305891289e-05,25.24013984,-43.07913143,8.712709804,-0.0001276611202,35.23925607,-2.770958862e-05
111,25.91181064,-27.45823888,30.72827834,3.093850354e-05,-3.597362129,-3.328694685e-05,25.62060135,-43.21967507,8.817920727,-0.0001290291865,35.27458901,-2.638709463e-05
112,26.27840445,-27.53728665,30.86342776,3.115403398e-05,-3.653463576,-3.350681764e-05,25.98744306,-43.35518752,8.919365301,-0.0001303482787,35.30865709,-2.511194339e-05
113,26.63108182,-27.61333365,30.9934467,3.136138256e-05,-3.707435329,-3.37183418e-05,26.34035892,-43.48555572,9.016958889,-0.0001316172962,35.34143191,-2.388519878e-05
114,26.96953689,-27.68631392,31.11822241,3.156036947e-05,-3.759230582,-3.39213359e-05,26.67904286,-43.61066661,9.110616853,-0.0001328351384,35.37288502,-2.270792468e-05
115,27.2934638,-27.75616153,31.23764214,3.175081488e-05,-3.808802528,-3.41156165e-05,27.00318882,-43.73040712,9.200254557,-0.0001340007048,35.40298801,-2.158118498e-05
116,27.6025567,-27.82281051,31.35159312,3.193253897e-05,-3.85610436,-3.430100014e-05,27.31249074,-43.84466419,9.285787363,-0.0001351128949,35.43171246,-2.050604355e-05
117,27.89650973,-27.88619492,31.4599626,3.210536193e-05,-3.901089273,-3.44773034e-05,27.60664255,-43.95332477,9.367130634,-0.0001361706082,35.45902994,-1.948356429e-05
118,28.17501704,-27.9462488,31.56263781,3.226910392e-05,-3.943710458,-3.464434283e-05,27.88533819,-44.0562758,9.444199734,-0.000137172744,35.48491202,-1.851481106e-05
119,28.43777276,-28.00290621,31.65950601,3.242358513e-05,-3.983921111,-3.480193498e-05,28.1482716,-44.1534042,9.516910025,-0.0001381182019,35.50933028,-1.760084776e-05
120,28.68447105,-28.05610118,31.75045444,3.256862575e-05,-4.021674425,-3.494989641e-05,28.39513672,-44.24459693,9.58517687,-0.0001390058814,35.53225631,-1.674273827e-05
121,28.91480605,-28.10576778,31.83537033,3.270404594e-05,-4.056923593,-3.508804369e-05,28.62562748,-44.32974092,9.648915632,-0.0001398346817,35.55366167,-1.594154646e-05
122,29.1284719,-28.15184005,31.91414093,3.282966588e-05,-4.089621808,-3.521619337e-05,28.83943781,-44.40872312,9.708041674,-0.0001406035025,35.57351794,-1.519833622e-05
123,29.32516275,-28.19425204,31.98665348,3.294530576e-05,-4.119722265,-3.5334162e-05,29.03626167,-44.48143045,9.762470359,-0.0001413112432,35.59179671,-1.451417143e-05
124,29.50457274,-28.2329378,32.05279523,3.305078576e-05,-4.147178157,-3.544176615e-05,29.21579298,-44.54774987,9.81211705,-0.0001419568032,35.60846953,-1.389011598e-05
125,29.66639601,-28.26783138,32.11245341,3.314592604e-05,-4.171942677,-3.553882237e-05,29.37772568,-44.6075683,9.85689711,-0.000142539082,35.623508,-1.332723374e-05
126,29.81032671,-28.29886682,32.16551527,3.32305468e-05,-4.193969018,-3.562514722e-05,29.52175371,-44.6607727,9.896725902,-0.0001430569791,35.63688369,-1.28265886e-05
127,29.93605898,-28.32597818,32.21186805,3.330446821e-05,-4.213210376,-3.570055725e-05,29.64757101,-44.70724999,9.931518788,-0.0001435093938,35.64856817,-1.238924444e-05
128,30.04328697,-28.3490995,32.251399,3.336751046e-05,-4.229619942,-3.576486904e-05,29.75487151,-44.74688713,9.961191132,-0.0001438952258,35.65853302,-1.201626514e-05
129,30.13170482,-28.36816483,32.28399535,3.341949371e-05,-4.24315091,-3.581789913e-05,29.84334915,-44.77957104,9.985658296,-0.0001442133743,35.66674982,-1.170871458e-05
130,30.20100667,-28.38310823,32.30954435,3.346023814e-05,-4.253756475,-3.585946407e-05,29.91269787,-44.80518867,10.00483564,-0.000144462739,35.67319014,-1.146765665e-05
131,30.25088668,-28.39386374,32.32793324,3.348956395e-05,-4.261389829,-3.588938044e-05,29.9626116,-44.82362695,10.01863854,-0.0001446422191,35.67782556,-1.129415523e-05
132,30.28103897,-28.40036541,32.33904926,3.35072913e-05,-4.266004166,-3.590746479e-05,29.99278429,-44.83477283,10.02698234,-0.0001447507143,35.68062765,-1.118927419e-05
133,30.29115771,-28.40254729,32.34277966,3.351324038e-05,-4.26755268,-3.591353367e-05,30.00290986,-44.83851325,10.02978242,-0.0001447871239,35.681568,-1.115407743e-05
