Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
127,1.208680969,-7.593545326,8.06918091,90.32147819,1.209098551,-90.32114561,7.907057056,-30.77681065,6.91368602,10.075033,34.38017461,-7.742366602
128,1.071323545,-7.597408946,8.073532204,90.30042778,1.071653467,-90.29950739,7.649707167,-30.82837621,6.993425842,9.564665113,34.33577355,-7.28715351
129,0.9337567366,-7.601278457,8.077890131,90.27934527,0.9339988644,-90.27783619,7.39196498,-30.88002037,7.073287218,9.053519235,34.2913048,-6.831246501
130,0.7959940523,-7.605153477,8.082254263,90.25823274,0.7961482611,-90.25613413,7.133855804,-30.93173807,7.153262306,8.541645557,34.24677273,-6.374690345
131,0.6580490007,-7.609033627,8.086624172,90.23709227,0.6581151742,-90.23440335,6.875404948,-30.98352423,7.233343262,8.029094271,34.20218171,-5.917529809
132,0.5199350906,-7.612918526,8.090999431,90.21592592,0.5199131209,-90.21264596,6.616637723,-31.03537379,7.313522246,7.515915572,34.15753611,-5.459809663
133,0.3816658306,-7.616807795,8.09537961,90.19473576,0.3815556186,-90.1908641,6.357579437,-31.08728166,7.393791415,7.002159651,34.11284029,-5.001574676
134,0.2432547294,-7.620701054,8.099764283,90.17352386,0.2430561846,-90.1690599,6.098255401,-31.13924278,7.474142926,6.487876703,34.06809862,-4.542869616
135,0.1047152957,-7.624597923,8.104153022,90.15229229,0.1044283363,-90.14723548,5.838690924,-31.19125208,7.554568938,5.97311692,34.02331547,-4.083739252
136,-0.03393896178,-7.628498021,8.108545397,90.13104313,-0.0343144092,-90.12539297,5.578911316,-31.24330448,7.635061609,5.457930495,33.9784952,-3.624228353
137,-0.1726945344,-7.632400969,8.112940983,90.10977844,-0.1731585345,-90.1035345,5.318941886,-31.29539492,7.715613096,4.942367622,33.93364218,-3.164381688
138,-0.3115379135,-7.636306387,8.11733935,90.0885003,-0.3120905222,-90.0816622,5.058807943,-31.34751833,7.796215557,4.426478494,33.88876077,-2.704244026
139,-0.4504555903,-7.640213895,8.12174007,90.06721077,-0.4510968551,-90.05977819,4.798534798,-31.39966962,7.876861149,3.910313303,33.84385535,-2.243860135
140,-0.5894340562,-7.644123113,8.126142717,90.04591192,-0.5901640159,-90.03788461,4.53814776,-31.45184374,7.957542032,3.393922243,33.79893028,-1.783274785
141,-0.7284598025,-7.648033661,8.130546861,90.02460582,-0.7292784873,-90.01598358,4.277672138,-31.50403561,8.038250362,2.877355508,33.75398992,-1.322532744
142,-0.8675193205,-7.651945159,8.134952074,90.00329456,-0.8684267519,-89.99407723,4.017133242,-31.55624015,8.118978298,2.360663289,33.70903865,-0.8616787802
143,-1.006599102,-7.655857226,8.13935793,89.98198018,-1.007595292,-89.97216769,3.756556382,-31.6084523,8.199717996,1.843895781,33.66408083,-0.4007576636
144,-1.145685637,-7.659769484,8.143764,89.96066477,-1.146770592,-89.95025708,3.495966867,-31.66066699,8.280461616,1.327103177,33.61912083,0.06018583738
145,-1.284765418,-7.663681552,8.148169856,89.9393504,-1.285939132,-89.92834754,3.235390007,-31.71287914,8.361201315,0.8103356686,33.574163,0.521106954
146,-1.423824936,-7.667593049,8.15257507,89.91803913,-1.425087397,-89.90644119,2.974851111,-31.76508369,8.441929251,0.2936434502,33.52921173,0.9819609173
147,-1.562850682,-7.671503597,8.156979214,89.89673303,-1.564201868,-89.88454016,2.71437549,-31.81727555,8.522637581,-0.2229232854,33.48427138,1.442702959
148,-1.701829148,-7.675412815,8.16138186,89.87543419,-1.703269029,-89.86264658,2.453988451,-31.86944967,8.603318463,-0.739314345,33.43934631,1.903288309
149,-1.840746825,-7.679320323,8.165782581,89.85414465,-1.842275362,-89.84076257,2.193715306,-31.92160097,8.683964056,-1.255479536,33.39444088,2.3636722
150,-1.979590204,-7.683225741,8.170180948,89.83286651,-1.98120735,-89.81889027,1.933581364,-31.97372437,8.764566517,-1.771368664,33.34955948,2.823809862
151,-2.118345777,-7.687128689,8.174576533,89.81160182,-2.120051475,-89.7970318,1.673611933,-32.02581481,8.845118004,-2.286931537,33.30470646,3.283656527
152,-2.257000034,-7.691028787,8.178968909,89.79035266,-2.25879422,-89.77518929,1.413832325,-32.07786722,8.925610674,-2.802117962,33.25988619,3.743167426
153,-2.395539468,-7.694925656,8.183357647,89.76912109,-2.397422069,-89.75336487,1.154267848,-32.12987652,9.006036686,-3.316877745,33.21510304,4.202297789
154,-2.533950569,-7.698818915,8.18774232,89.74790919,-2.535921503,-89.73156067,0.894943812,-32.18183764,9.086388198,-3.831160693,33.17036137,4.661002849
155,-2.672219829,-7.702708184,8.1921225,89.72671903,-2.674279005,-89.70977881,0.6358855265,-32.23374551,9.166657367,-4.344916614,33.12566555,5.119237837
156,-2.810333739,-7.706593083,8.196497758,89.70555268,-2.812481058,-89.68802142,0.3771183012,-32.28559506,9.24683635,-4.858095313,33.08101994,5.576957983
157,-2.948278791,-7.710473233,8.200867667,89.68441221,-2.950514145,-89.66629064,0.1186674456,-32.33738122,9.326917307,-5.370646599,33.03642893,6.034118518
158,-3.086041475,-7.714348253,8.205231799,89.66329968,-3.088364749,-89.64458858,-0.1394417308,-32.38909892,9.406892394,-5.882520277,32.99189686,6.490674675
159,-3.223608284,-7.718217764,8.209589726,89.64221718,-3.226019351,-89.62291738,-0.3971839182,-32.44074309,9.48675377,-6.393666155,32.94742811,6.946581684
160,-3.360965707,-7.722081384,8.21394102,89.62116676,-3.363464435,-89.60127916,-0.6545338072,-32.49230865,9.566493593,-6.90403404,32.90302704,7.401794776
161,-3.498100238,-7.725938736,8.218285253,89.6001505,-3.500686484,-89.57967606,-0.9114660882,-32.54379053,9.646104019,-7.413573738,32.85869803,7.856269182
162,-3.634998366,-7.729789437,8.222621997,89.57917047,-3.63767198,-89.5581102,-1.167955452,-32.59518366,9.725577208,-7.922235056,32.81444543,8.309960134
163,-3.771646584,-7.733633109,8.226950824,89.55822874,-3.774407405,-89.53658371,-1.423976588,-32.64648298,9.804905316,-8.429967801,32.77027361,8.762822863
164,-3.908031383,-7.737469372,8.231271307,89.53732738,-3.910879244,-89.51509871,-1.679504187,-32.6976834,9.884080503,-8.936721781,32.72618695,9.2148126
165,-4.044139254,-7.741297845,8.235583016,89.51646845,-4.047073977,-89.49365734,-1.93451294,-32.74877986,9.963094924,-9.442446801,32.68218981,9.665884576
166,-4.179956687,-7.745118149,8.239885525,89.49565404,-4.182978088,-89.47226172,-2.188977538,-32.79976729,10.04194074,-9.947092669,32.63828654,10.11599402
167,-4.315470176,-7.748929903,8.244178406,89.47488621,-4.31857806,-89.45091398,-2.442872669,-32.85064062,10.12061011,-10.45060919,32.59448153,10.56509617
168,-4.45066621,-7.752732727,8.24846123,89.45416703,-4.453860376,-89.42961626,-2.696173026,-32.90139477,10.19909518,-10.95294618,32.55077914,11.01314625
169,-4.585531282,-7.756526243,8.25273357,89.43349858,-4.588811517,-89.40837067,-2.948853298,-32.95202467,10.27738812,-11.45405343,32.50718373,11.4600995
170,-4.720051882,-7.760310069,8.256994997,89.41288291,-4.723417967,-89.38717934,-3.200888176,-33.00252525,10.35548109,-11.95388076,32.46369968,11.90591114
171,-4.854214502,-7.764083825,8.261245084,89.3923221,-4.857666209,-89.36604441,-3.45225235,-33.05289144,10.43336624,-12.45237797,32.42033134,12.3505364
172,-4.988005634,-7.767847133,8.265483403,89.37181823,-4.991542725,-89.344968,-3.702920511,-33.10311817,10.51103573,-12.94949487,32.37708308,12.79393053
173,-5.121411767,-7.771599611,8.269709525,89.35137336,-5.125033997,-89.32395224,-3.952867348,-33.15320037,10.58848172,-13.44518126,32.33395928,13.23604874
174,-5.254419395,-7.775340879,8.273923023,89.33098956,-5.258126509,-89.30299926,-4.202067554,-33.20313297,10.66569636,-13.93938696,32.29096429,13.67684627
175,-5.387015008,-7.779070559,8.27812347,89.3106689,-5.390806743,-89.28211118,-4.450495817,-33.25291089,10.74267182,-14.43206177,32.24810249,14.11627835
