round,inner_step,G_norm,d_norm,alpha
1,105,4.78632261,64.69833874,0.005061001285
1,106,4.609066335,60.17889717,0.005011125565
1,107,4.439327022,56.00986804,0.00497758503
1,108,4.283066174,52.31581681,0.004957480497
1,109,4.14466135,49.16650984,0.004947971609
1,110,4.026999789,46.5892488,0.004946289234
1,111,3.931620423,44.58050148,0.004949756283
1,112,3.85887337,43.11537544,0.004955837072
1,113,3.80807927,42.15444522,0.004962217314
1,114,3.777682673,41.64810991,0.004966902217
1,115,3.765402711,41.53906751,0.004968311837
1,116,3.768389756,41.76370689,0.004965352422
1,117,3.78339814,42.25327633,0.004957448796
1,118,3.806982102,42.93560053,0.004944532405
1,119,3.835715231,43.73787735,0.004926988639
1,120,3.866424076,44.59070137,0.004905573
1,121,3.896416485,45.43299117,0.004881308123
1,122,3.923677938,46.21706208,0.004855373472
1,123,3.947007627,46.91283838,0.004828997907
1,124,3.966072025,47.51025499,0.004803363347
1,125,3.981366347,48.01926779,0.004779525681
1,126,3.994090113,48.46744955,0.004758357305
1,127,4.005957343,48.89568863,0.004740513795
1,128,4.018970577,49.35284249,0.004726425428
1,129,4.035189295,49.89024236,0.004716312363
1,130,4.05651829,50.55674398,0.004710220471
1,131,4.084532991,51.3946977,0.004708073045
1,132,4.12034976,52.43690501,0.004709732182
1,133,4.164542082,53.70442731,0.00471506238
1,134,4.217099267,55.20504331,0.004723988214
1,135,4.277422486,56.93219066,0.00473653781
1,136,4.344352777,58.86432718,0.004752864446
1,137,4.416226008,60.96475617,0.00477323992
1,138,4.490949889,63.18203501,0.004798015206
1,139,4.566097644,65.45110447,0.004827546247
1,140,4.63901225,67.69523334,0.004862085665
1,141,4.706914713,69.82879144,0.004901645232
1,142,4.767010626,71.76078149,0.004945840374
1,143,4.816591771,73.39901908,0.004993737944
1,144,4.853133737,74.65487044,0.005043742212
1,145,4.874395094,75.44851443,0.005093568159
1,146,4.878526213,75.7147023,0.005140356675
1,147,4.864192969,75.40882895,0.005180968738
1,148,4.830710288,74.51273177,0.005212443977
1,149,4.778164417,73.039097,0.005232531243
1,150,4.70748844,71.03300335,0.00524013373
1,151,4.620453854,68.56938137,0.00523551111
1,152,4.519558571,65.74616842,0.005220166567
1,153,4.407823225,62.67432181,0.005196474394
1,154,4.28853702,59.46687607,0.005167195422
1,155,4.16500619,56.22934649,0.005135035636
1,156,4.040348824,53.05303005,0.005102343858
1,157,3.917358193,50.01165677,0.005070968648
1,158,3.798434924,47.16094393,0.005042242627
1,159,3.685574292,44.54015682,0.00501704419
1,160,3.580389787,42.17474139,0.004995891786
1,161,3.484155378,40.07928817,0.004979040411
1,162,3.397853157,38.26034767,0.004966564099
1,163,3.322217842,36.71884513,0.004958418531
1,164,3.257773597,35.45200269,0.004954483982
1,165,3.204861553,34.4547705,0.004954591885
1,166,3.163658167,33.72081301,0.004958539442
1,167,3.134185609,33.24311027,0.004966096739
1,168,3.116315816,33.01423236,0.004977010309
1,169,3.1097701,33.02633907,0.004991006283
1,170,3.114116315,33.27095282,0.005007795295
1,171,3.128765739,33.73855509,0.005027080437
1,172,3.152971999,34.4180658,0.005048568829
1,173,3.185834494,35.29628008,0.0050719869
1,174,3.22630874,36.35735382,0.005097099378
1,175,3.273225628,37.58244048,0.005123731978
1,176,3.325320655,38.94957897,0.005151797685
1,177,3.381272554,40.43390542,0.005181325967
1,178,3.439748523,42.00820457,0.005212492941
1,179,3.499450779,43.64373258,0.005245648657
1,180,3.559156918,45.31114596,0.005281335686
1,181,3.617745512,46.98128944,0.005320291893
1,182,3.674199034,48.62556201,0.005363430305
1,183,3.727579172,50.21562226,0.005411790344
1,184,3.776974497,51.72232116,0.00546645667
1,185,3.821426592,53.11394847,0.005528443567
1,186,3.859847163,54.35411809,0.005598543925
1,187,3.890944233,55.3998604,0.005677143826
1,188,3.913179842,56.2006992,0.005764010046
1,189,3.924783876,56.69961831,0.005858072864
1,190,3.923847464,56.83678335,0.005957253062
1,191,3.908512025,56.55654336,0.006058414285
1,192,3.877252712,55.81744723,0.006157539596
1,193,3.829225377,54.60374932,0.006250199493
1,194,3.764608839,52.93547524,0.00633227236
1,195,3.684845048,50.87336156,0.006400724806
1,196,3.592682774,48.51579543,0.006454158258
1,197,3.491979709,45.98747357,0.006492886018
1,198,3.387298128,43.422735,0.006518516415
1,199,3.283397719,40.94846955,0.00653324151
1,200,3.18474831,38.67103049,0.006539119649
1,201,3.440168771,3.440168771,0.4343629879
1,202,2.480760599,3.045270343,0.515243685
1,203,1.468404756,1.805294226,0.5604703421
1,204,0.6632267256,0.7519022343,0.7024522927
1,205,0.540801975,0.7290169049,0.3834555859
1,206,0.2527288808,0.2984783588,0.4643779953
1,207,5.83691076,5.83691076,0.2369044739
1,208,3.306514547,3.803903108,0.4816702722
1,209,1.693382443,1.976208779,0.2624988452
1,210,0.5220685122,0.5600477666,0.6148708078
1,211,0.3141203885,0.3759156412,0.5000116512
1,212,0.2571959183,0.3662309036,0.3967750338
1,213,0.1195101934,0.1395801207,0.4193499035
1,214,50.36521662,50.36521662,0.04814053362
1,215,6.241947359,6.286737405,0.1125188241
1,216,3.515546818,4.02994343,0.3906703646
1,217,2.303990596,2.865386573,0.1333125521
1,218,0.6835616752,0.7177959772,0.4017112762
1,219,0.7197689161,1.057485837,0.1008037976
1,220,0.3942942634,0.4947094934,0.1480876266
1,221,0.3216208723,0.4570043102,0.256137551
1,222,0.2128490723,0.276124974,0.2440145618
1,223,0.1932385896,0.2870315677,0.1049099
1,224,0.1019602799,0.1242075553,0.1361944055
1,225,10.56852908,10.56852908,0.07402825016
1,226,2.407430806,2.463316571,0.128444971
1,227,1.246845856,1.404423797,0.6351909373
1,228,0.5275876677,0.5704494625,0.3777920933
1,229,0.6975887701,1.197096483,0.1440901474
1,230,0.3293227067,0.4186767188,0.242537287
1,231,0.240209396,0.3252895205,0.2038632171
1,232,0.1460076769,0.1888480491,0.2068075484
1,233,0.1253606379,0.1942946199,0.1449861238
1,234,0.0325531837,0.03369143657,0.2185339031
1,235,34.84165614,34.84165614,0.02356626837
1,236,8.210657876,8.429255148,0.03499441139
1,237,1.786979545,1.830829971,0.205644949
1,238,3.33663591,7.198039385,0.05289353008
1,239,1.06685122,1.284407825,0.08050595784
1,240,1.008974582,1.509208341,0.2100417772
1,241,0.8226187918,1.283962923,0.03888876403
1,242,0.4839742172,0.6383522304,0.2910075505
1,243,0.4239331368,0.6397633226,0.04948732044
1,244,0.172387704,0.2040437217,0.5294804781
1,245,0.1957036326,0.3323011493,0.04188529606
1,246,0.05974857683,0.0680653708,0.08288430228
1,247,9.720709376,9.720709376,0.03142900127
1,248,2.309692287,2.367318651,0.0494657863
1,249,1.11176647,1.238843643,0.148855525
1,250,1.359128684,2.289597162,0.1568144394
1,251,0.7706565094,1.053053947,0.04434760257
1,252,0.4935286829,0.6355059128,0.215210958
1,253,0.5344076048,0.9078000023,0.06527347013
1,254,0.2255296995,0.2641632803,0.06554617153
1,255,0.1671154996,0.2283230462,0.1149418892
1,256,0.190102815,0.3488652245,0.07425005551
1,257,0.07522882348,0.0920862126,0.4120064761
1,258,18.55464123,18.55464123,0.01857103829
1,259,6.601230911,7.0036556,0.009778127898
1,260,2.245911712,2.39453719,0.2522170402
1,261,4.368787462,10.06610576,0.008706694374
1,262,3.214021263,6.319765352,0.01074431039
1,263,1.077641156,1.289585933,0.02378212492
1,264,2.09404772,5.29782376,0.01393769863
1,265,2.028122051,5.375436938,0.01374323136
1,266,2.982332924,12.00567288,0.0102910094
1,267,1.940666982,5.440530796,0.007101341698
1,268,1.61756486,4.114580878,0.007241730615
1,269,0.779696307,1.247332385,0.006800714377
1,270,0.7880324388,1.51661311,0.02971892175
1,271,1.548795115,6.067706799,0.009833152735
1,272,1.797125306,8.373190411,0.01355663887
1,273,1.595041679,6.801792119,0.00408009443
1,274,0.572961269,1.066426484,0.009253619203
1,275,0.6883546327,1.703554795,0.01192229066
1,276,0.7976370948,2.434472063,0.01802330358
1,277,1.513016817,8.909438837,0.01159042231
1,278,0.9510427152,3.671511031,0.004143972159
1,279,0.4478501189,0.9537740456,0.009348698587
1,280,0.3892540654,0.831632815,0.006885506233
1,281,0.3524917485,0.7748547284,0.02315351221
1,282,0.6507317071,2.740682274,0.007355610222
1,283,0.4506210868,1.414850563,0.01554659012
1,284,0.6644780049,3.169450485,0.007626554217
1,285,0.3640320236,1.03502896,0.007559999765
1,286,0.2895943929,0.7363688969,0.005363897526
1,287,0.1416445561,0.2497761548,0.00842244252
1,288,0.1836967735,0.4796980669,0.02872931775
1,289,0.327603459,1.570867065,0.005684778112
1,290,0.2237043918,0.7738684152,0.009147147042
1,291,0.2338625451,0.8923863445,0.005196759358
1,292,0.1376928519,0.3579272504,0.006433235419
1,293,0.1227419461,0.3262193516,0.00717986191
1,294,0.06709692076,0.1241424574,0.007007289186
