round,inner_step,G_norm,d_norm,alpha
1,54,0.2972625385,0.3990487663,0.209016484
1,55,0.1921863545,0.2486662374,0.3373328187
1,56,0.1859692051,0.3039182,0.2111496381
1,57,0.08640423948,0.1092872204,0.3848372506
1,58,4.763759307,4.763759307,0.09308960333
1,59,0.9227237959,0.9397428003,0.2456908807
1,60,0.7133210331,0.9002570369,0.2570217084
1,61,0.6051252768,0.8690581881,0.4032692042
1,62,0.4652933826,0.6750759803,0.3697553424
1,63,0.3297385033,0.4525070153,0.2849200376
1,64,0.2487466226,0.3524637418,0.3745845053
1,65,0.1440343194,0.1852011291,0.4142074828
1,66,0.1075462935,0.1598132017,0.1182394522
1,67,0.04183897388,0.05709236732,0.1336098962
1,68,18.46166454,18.46166454,0.01744870911
1,69,5.558068477,5.802755376,0.05995174299
1,70,2.969517286,3.391242666,0.04405253643
1,71,2.945650188,4.427656505,0.05631069006
1,72,1.410491576,1.724417943,0.03546331754
1,73,1.15386618,1.61549285,0.1347521254
1,74,1.166185942,1.992338018,0.03468531958
1,75,1.037273883,1.86332055,0.08757307161
1,76,0.2876935346,0.3089055892,0.04890616624
1,77,0.2599696506,0.3506670789,0.03549293145
1,78,0.1887592955,0.2657698508,0.1782344599
1,79,0.4135406223,1.353529577,0.05153557816
1,80,0.1795963759,0.3199329725,0.03222655461
1,81,0.1542676404,0.2908432058,0.09942200124
1,82,0.1589423629,0.3532489604,0.06402417652
1,83,0.1732136551,0.4568478826,0.04492727489
1,84,0.09219618538,0.1660185743,0.03045552257
2,1,5.360494217,5.360494217,0.5739101887
2,2,2.239112284,2.423277764,0.658042711
2,3,1.573729608,1.968201803,0.477579704
2,4,0.6902250893,0.7848441116,0.7080106329
2,5,1.186951443,1.186951443,0.5432151241
2,6,0.8369520591,1.036813444,0.4862098311
2,7,0.2286731838,0.2510033098,0.3420432052
2,8,4.974826793,4.974826793,0.6308716593
2,9,2.81231058,3.237519454,0.4433189164
2,10,1.420578194,1.652465812,0.3566386622
2,11,0.510518781,0.5561568509,0.3947918054
2,12,0.253989713,0.2832481383,0.5572477409
2,13,0.1298065337,0.137246208,1.050449968
2,14,1.740491683,1.740491683,0.2492520159
2,15,1.194216829,1.449751181,0.4075898798
2,16,0.5212658932,0.5927564737,0.3903910007
2,17,0.1917929978,0.2120303451,0.3271860401
2,18,0.04811186516,0.05297093226,0.1256337018
2,19,20.20111124,20.20111124,0.1230404198
2,20,9.583299981,10.60539684,0.1641399631
2,21,4.763852735,5.433235764,0.1395866361
2,22,3.150916215,3.94293016,0.1985080413
2,23,2.48475347,3.488505162,0.09992673418
2,24,0.8283278955,0.9161455347,0.1267882436
2,25,0.6786608325,0.9122881509,0.1406738926
2,26,0.4149073043,0.5356188376,0.1742568161
2,27,0.4388811923,0.7517500369,0.2281133337
2,28,0.426428897,0.8353896182,0.190863306
2,29,0.4424677384,1.009140907,0.1229637344
2,30,0.2156297456,0.3274165199,0.1476047343
2,31,0.1857815806,0.3093700516,0.1549093154
2,32,0.09246897042,0.1253349066,0.08757132477
2,33,5.392356173,5.392356173,0.145929037
2,34,3.17209331,3.677675331,0.1272762949
2,35,1.362326734,1.52007267,0.1278968524
2,36,1.351890397,2.017659903,0.1341746948
2,37,0.8917695331,1.253313954,0.08842147581
2,38,0.5675364321,0.7678185311,0.1293138026
2,39,0.4451509189,0.6577359742,0.1777746282
2,40,0.3937144135,0.6554334254,0.1118312032
2,41,0.313704114,0.5302374581,0.2219435316
2,42,0.3650343527,0.819431619,0.1341619694
2,43,0.2424711319,0.4482761939,0.1001000428
2,44,0.1594903405,0.2581621094,0.1494261546
2,45,0.09528205742,0.1332608257,0.1052520934
2,46,18.09852963,18.09852963,0.03119426797
2,47,8.276430269,9.098776868,0.05811373868
2,48,4.708307894,5.550592818,0.009469151572
2,49,1.992488158,2.228056851,0.02836396757
2,50,2.739261142,5.038672985,0.0283195439
2,51,2.668270694,5.493642148,0.01229718554
2,52,1.785845707,3.057051574,0.01385484575
2,53,1.81330078,3.656458424,0.03680872984
2,54,2.938780331,10.06631143,0.01378245231
2,55,1.458513434,2.895371664,0.01918643431
2,56,1.553552683,3.651321045,0.03343233167
2,57,2.279414263,8.202775053,0.02085030333
2,58,1.385067469,3.347728087,0.01053535446
2,59,0.9959858198,2.012558616,0.03542916248
2,60,1.690626455,6.057058149,0.01584185452
2,61,1.470954202,4.829981478,0.009892570312
2,62,0.8880708405,1.982025364,0.009639839432
2,63,0.6442623877,1.229279059,0.0197642346
2,64,0.8819999366,2.463397761,0.01489302143
2,65,0.6500741371,1.483112967,0.008366915861
2,66,0.4411949125,0.8095433551,0.02690558308
2,67,0.8325994275,2.99727236,0.02501487258
2,68,0.9482183796,3.997107746,0.008326137218
2,69,0.5095843749,1.256239379,0.01198691029
2,70,0.4392745341,1.022393222,0.01131129939
2,71,0.3528267277,0.7374551392,0.01110106444
2,72,0.4509052128,1.275880669,0.01292773913
2,73,0.5805526515,2.184652992,0.01027963463
2,74,0.5518185548,2.04042979,0.00900241824
2,75,0.4250786268,1.271653512,0.01029826206
2,76,0.3888154001,1.116528376,0.01389881406
2,77,0.4866859896,1.795071792,0.009368446782
2,78,0.5437216783,2.28335842,0.007171208404
2,79,0.5324613231,2.232811818,0.005653262293
2,80,0.421297458,1.442536068,0.005179924835
2,81,0.3352113638,0.9599123125,0.006103101769
2,82,0.3246177365,0.9471680384,0.007453126806
2,83,0.3560654962,1.184095938,0.007180759434
2,84,0.3588287412,1.243903591,0.006190984684
2,85,0.318699765,1.020693789,0.005690036458
2,86,0.2694587202,0.7695637248,0.005268954585
2,87,0.2178489549,0.5452124324,0.004905944094
2,88,0.1755175058,0.3978222777,0.005415210104
2,89,0.1655584801,0.3966653988,0.007554882667
2,90,0.2036459549,0.6384068141,0.009042047276
2,91,0.2671984755,1.132432141,0.006868798313
2,92,0.2623664325,1.122063008,0.004989589369
2,93,0.1966646891,0.6587992298,0.004502309287
2,94,0.1443259611,0.3829686632,0.004318945608
2,95,0.109683741,0.250892614,0.003910698742
2,96,0.08358853629,0.1764108335,0.003797433517
2,97,4.782715712,4.782715712,0.07183811525
2,98,5.122629761,7.504289199,0.01301734309
2,99,1.348563427,1.446226906,0.01793875201
2,100,0.8274075088,0.9947486556,0.04416283594
2,101,0.7311724397,1.079219562,0.01316276691
2,102,0.3692018247,0.4684378184,0.1598065321
2,103,0.5817189936,1.314591469,0.0132055331
2,104,0.3207434386,0.5254725067,0.06924308024
2,105,0.2252931678,0.3465215361,0.06328691272
2,106,0.3676073755,1.000183101,0.04510625916
2,107,0.3094165976,0.781165004,0.01215928279
2,108,0.1436499834,0.2267866288,0.09365324091
2,109,0.17123573,0.3750846491,0.02428872295
2,110,0.2005984863,0.5645812137,0.07406249969
2,111,0.1586701281,0.3952373929,0.01833962984
2,112,0.09093421324,0.1663352528,0.0410805731
