Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
42,-13.63249176,-15.02730813,10.23641431,2.323087346e-05,5.400086322,3.674409265e-08,-13.33193372,-22.67302922,-6.563864833,2.282685395e-06,30.10919465,-3.511783238e-09
43,-12.95495758,-15.02730749,10.23641355,2.286741358e-05,5.400084876,3.616921096e-08,-12.65398162,-22.67302453,-6.563861265,2.246971517e-06,30.10919306,-3.456839444e-09
44,-12.27031534,-15.02730685,10.23641279,2.25001406e-05,5.400083415,3.558829814e-08,-11.96891706,-22.67301979,-6.56385766,2.210882962e-06,30.10919145,-3.40131923e-09
45,-11.5789712,-15.0273062,10.23641203,2.212927243e-05,5.400081939,3.500169883e-08,-11.27714647,-22.67301501,-6.563854019,2.17444114e-06,30.10918982,-3.345255534e-09
46,-10.88133135,-15.02730555,10.23641125,2.175502696e-05,5.40008045,3.440975766e-08,-10.57907628,-22.67301018,-6.563850345,2.137667462e-06,30.10918818,-3.288681295e-09
47,-10.17780196,-15.02730489,10.23641047,2.137762207e-05,5.400078949,3.381281927e-08,-9.875112924,-22.67300531,-6.56384664,2.100583336e-06,30.10918652,-3.231629451e-09
48,-9.468789199,-15.02730422,10.23640969,2.099727565e-05,5.400077435,3.321122829e-08,-9.165662816,-22.6730004,-6.563842906,2.063210173e-06,30.10918485,-3.17413294e-09
49,-8.754699249,-15.02730355,10.2364089,2.06142056e-05,5.400075911,3.260532936e-08,-8.451132385,-22.67299546,-6.563839146,2.025569384e-06,30.10918317,-3.116224701e-09
50,-8.035938283,-15.02730287,10.2364081,2.022862981e-05,5.400074377,3.199546711e-08,-7.731928058,-22.67299049,-6.563835361,1.987682379e-06,30.10918148,-3.057937671e-09
51,-7.312912477,-15.02730219,10.2364073,1.984076616e-05,5.400072834,3.138198619e-08,-7.008456259,-22.67298548,-6.563831553,1.949570567e-06,30.10917978,-2.99930479e-09
52,-6.586028006,-15.02730151,10.23640649,1.945083255e-05,5.400071283,3.076523122e-08,-6.281123416,-22.67298045,-6.563827725,1.911255359e-06,30.10917807,-2.940358995e-09
53,-5.855691046,-15.02730083,10.23640568,1.905904687e-05,5.400069724,3.014554684e-08,-5.550335953,-22.6729754,-6.563823879,1.872758164e-06,30.10917635,-2.881133224e-09
54,-5.122307771,-15.02730014,10.23640487,1.866562702e-05,5.400068159,2.95232777e-08,-4.816500296,-22.67297032,-6.563820017,1.834100394e-06,30.10917462,-2.821660416e-09
55,-4.386284357,-15.02729945,10.23640405,1.827079087e-05,5.400066588,2.889876842e-08,-4.080022872,-22.67296523,-6.563816141,1.795303458e-06,30.10917289,-2.76197351e-09
56,-3.648026979,-15.02729875,10.23640323,1.787475632e-05,5.400065012,2.827236364e-08,-3.341310106,-22.67296012,-6.563812253,1.756388767e-06,30.10917115,-2.702105443e-09
57,-2.907941812,-15.02729806,10.23640241,1.747774126e-05,5.400063433,2.7644408e-08,-2.600768424,-22.67295499,-6.563808356,1.717377729e-06,30.10916941,-2.642089154e-09
58,-2.166435032,-15.02729736,10.23640159,1.707996359e-05,5.40006185,2.701524613e-08,-1.858804251,-22.67294986,-6.563804451,1.678291756e-06,30.10916766,-2.581957581e-09
59,-1.423912814,-15.02729666,10.23640076,1.668164119e-05,5.400060265,2.638522268e-08,-1.115824014,-22.67294472,-6.56380054,1.639152258e-06,30.10916592,-2.521743662e-09
60,-0.6807813324,-15.02729597,10.23639994,1.628299195e-05,5.400058679,2.575468227e-08,-0.3722341387,-22.67293958,-6.563796627,1.599980645e-06,30.10916417,-2.461480335e-09
61,0.06255323638,-15.02729527,10.23639912,1.588423377e-05,5.400057093,2.512396954e-08,0.3715589498,-22.67293443,-6.563792712,1.560798327e-06,30.10916242,-2.40120054e-09
62,0.8056847175,-15.02729457,10.23639829,1.548558453e-05,5.400055507,2.449342913e-08,1.115148826,-22.67292929,-6.563788799,1.521626714e-06,30.10916067,-2.340937214e-09
63,1.548206936,-15.02729387,10.23639747,1.508726213e-05,5.400053922,2.386340567e-08,1.858129063,-22.67292415,-6.563784889,1.482487216e-06,30.10915892,-2.280723295e-09
64,2.289713716,-15.02729318,10.23639665,1.468948446e-05,5.400052339,2.32342438e-08,2.600093235,-22.67291902,-6.563780984,1.443401243e-06,30.10915717,-2.220591722e-09
65,3.029798883,-15.02729248,10.23639582,1.42924694e-05,5.40005076,2.260628816e-08,3.340634917,-22.6729139,-6.563777086,1.404390206e-06,30.10915543,-2.160575432e-09
66,3.768056261,-15.02729179,10.23639501,1.389643485e-05,5.400049184,2.197988339e-08,4.079347683,-22.67290879,-6.563773199,1.365475514e-06,30.10915369,-2.100707365e-09
67,4.504079675,-15.0272911,10.23639419,1.35015987e-05,5.400047613,2.135537411e-08,4.815825107,-22.67290369,-6.563769323,1.326678578e-06,30.10915196,-2.041020459e-09
68,5.23746295,-15.02729041,10.23639338,1.310817884e-05,5.400046048,2.073310496e-08,5.549660764,-22.67289862,-6.56376546,1.288020808e-06,30.10915023,-1.981547651e-09
69,5.96779991,-15.02728972,10.23639257,1.271639316e-05,5.400044489,2.011342059e-08,6.280448227,-22.67289356,-6.563761614,1.249523613e-06,30.10914851,-1.922321881e-09
70,6.694684381,-15.02728904,10.23639176,1.232645956e-05,5.400042938,1.949666562e-08,7.00778107,-22.67288853,-6.563757786,1.211208405e-06,30.1091468,-1.863376086e-09
71,7.417710187,-15.02728836,10.23639096,1.193859591e-05,5.400041395,1.88831847e-08,7.731252869,-22.67288353,-6.563753979,1.173096593e-06,30.1091451,-1.804743204e-09
72,8.136471153,-15.02728768,10.23639016,1.155302012e-05,5.400039861,1.827332245e-08,8.450457196,-22.67287855,-6.563750194,1.135209588e-06,30.10914341,-1.746456175e-09
73,8.850561103,-15.02728701,10.23638937,1.116995007e-05,5.400038337,1.766742352e-08,9.164987627,-22.67287361,-6.563746433,1.097568799e-06,30.10914173,-1.688547935e-09
74,9.559573862,-15.02728635,10.23638858,1.078960365e-05,5.400036824,1.706583254e-08,9.874437735,-22.6728687,-6.563742699,1.060195636e-06,30.10914006,-1.631051424e-09
75,10.26310326,-15.02728569,10.2363878,1.041219876e-05,5.400035322,1.646889414e-08,10.5784011,-22.67286383,-6.563738994,1.02311151e-06,30.1091384,-1.57399958e-09
76,10.96074311,-15.02728503,10.23638703,1.003795328e-05,5.400033833,1.587695297e-08,11.27647128,-22.672859,-6.563735321,9.863378316e-07,30.10913676,-1.517425341e-09
77,11.65208724,-15.02728438,10.23638626,9.667085114e-06,5.400032358,1.529035366e-08,11.96824187,-22.67285422,-6.56373168,9.498960096e-07,30.10913513,-1.461361646e-09
78,12.33672949,-15.02728374,10.2363855,9.299812142e-06,5.400030896,1.470944084e-08,12.65330643,-22.67284948,-6.563728074,9.138074548e-07,30.10913352,-1.405841431e-09
79,13.01426367,-15.0272831,10.23638475,8.936352257e-06,5.40002945,1.413455916e-08,13.33125854,-22.67284479,-6.563724506,8.780935772e-07,30.10913193,-1.350897637e-09
80,13.6842836,-15.02728247,10.23638401,8.57692335e-06,5.40002802,1.356605324e-08,14.00169177,-22.67284015,-6.563720978,8.42775787e-07,30.10913035,-1.296563201e-09
81,14.34638312,-15.02728185,10.23638327,8.221743313e-06,5.400026607,1.300426773e-08,14.66419969,-22.67283557,-6.563717491,8.078754943e-07,30.10912879,-1.242871061e-09
82,15.00015604,-15.02728124,10.23638255,7.871030035e-06,5.400025212,1.244954725e-08,15.31837589,-22.67283105,-6.563714048,7.734141092e-07,30.10912725,-1.189854156e-09
83,15.6451962,-15.02728063,10.23638183,7.525001408e-06,5.400023835,1.190223645e-08,15.96381394,-22.67282658,-6.563710651,7.394130419e-07,30.10912573,-1.137545425e-09
84,16.28109741,-15.02728003,10.23638113,7.183875322e-06,5.400022478,1.136267996e-08,16.6001074,-22.67282218,-6.563707303,7.058937024e-07,30.10912424,-1.085977804e-09
85,16.90745351,-15.02727945,10.23638043,6.847869669e-06,5.400021141,1.083122242e-08,17.22684986,-22.67281784,-6.563704004,6.728775009e-07,30.10912276,-1.035184233e-09
86,17.52385831,-15.02727887,10.23637975,6.517202338e-06,5.400019826,1.030820847e-08,17.84363488,-22.67281358,-6.563700758,6.403858476e-07,30.10912131,-9.851976495e-10
87,18.12990564,-15.0272783,10.23637908,6.19209122e-06,5.400018532,9.79398273e-09,18.45005605,-22.67280938,-6.563697566,6.084401525e-07,30.10911988,-9.360509924e-10
88,18.72518933,-15.02727774,10.23637841,5.872754207e-06,5.400017262,9.288889849e-09,19.04570693,-22.67280526,-6.563694432,5.770618259e-07,30.10911848,-8.877771996e-10
89,19.30930319,-15.02727719,10.23637777,5.559409188e-06,5.400016015,8.79327446e-09,19.63018111,-22.67280122,-6.563691355,5.462722777e-07,30.10911711,-8.404092096e-10
90,19.88184107,-15.02727665,10.23637713,5.252274056e-06,5.400014793,8.307481199e-09,20.20307215,-22.67279726,-6.56368834,5.160929182e-07,30.10911576,-7.939799604e-10
91,20.44239677,-15.02727613,10.23637651,4.951566699e-06,5.400013597,7.831854702e-09,20.76397362,-22.67279338,-6.563685388,4.865451575e-07,30.10911444,-7.485223906e-10
92,20.99056413,-15.02727561,10.2363759,4.65750501e-06,5.400012427,7.366739605e-09,21.31247911,-22.67278958,-6.563682502,4.576504056e-07,30.10911315,-7.040694382e-10
93,21.52593697,-15.02727511,10.23637531,4.370306878e-06,5.400011284,6.912480544e-09,21.84818219,-22.67278588,-6.563679682,4.294300728e-07,30.10911189,-6.606540416e-10
94,22.04810911,-15.02727462,10.23637473,4.090190195e-06,5.40001017,6.469422156e-09,22.37067643,-22.67278226,-6.563676932,4.019055692e-07,30.10911066,-6.18309139e-10
95,22.55667438,-15.02727414,10.23637417,3.817372851e-06,5.400009084,6.037909076e-09,22.8795554,-22.67277874,-6.563674254,3.750983048e-07,30.10910946,-5.770676689e-10
96,23.0512266,-15.02727368,10.23637362,3.552072738e-06,5.400008029,5.618285941e-09,23.37441269,-22.67277532,-6.56367165,3.490296899e-07,30.1091083,-5.369625693e-10
97,23.5313596,-15.02727322,10.23637308,3.294507744e-06,5.400007004,5.210897386e-09,23.85484186,-22.672772,-6.563669121,3.237211345e-07,30.10910717,-4.980267787e-10
98,23.99666721,-15.02727279,10.23637257,3.044895763e-06,5.400006011,4.816088047e-09,24.32043648,-22.67276878,-6.563666671,2.991940487e-07,30.10910607,-4.602932352e-10
99,24.44674324,-15.02727236,10.23637207,2.803454683e-06,5.40000505,4.434202562e-09,24.77079014,-22.67276566,-6.563664301,2.754698428e-07,30.10910501,-4.237948772e-10
100,24.88118153,-15.02727196,10.23637159,2.570402396e-06,5.400004123,4.065585565e-09,25.20549641,-22.67276266,-6.563662013,2.525699268e-07,30.10910399,-3.885646429e-10
101,25.29957589,-15.02727156,10.23637112,2.345956793e-06,5.40000323,3.710581692e-09,25.62414885,-22.67275976,-6.56365981,2.305157108e-07,30.10910301,-3.546354707e-10
102,25.70152015,-15.02727119,10.23637068,2.130335765e-06,5.400002372,3.369535581e-09,26.02634105,-22.67275698,-6.563657693,2.093286051e-07,30.10910206,-3.220402988e-10
103,26.08660815,-15.02727082,10.23637025,1.923757201e-06,5.40000155,3.042791866e-09,26.41166658,-22.67275431,-6.563655665,1.890300196e-07,30.10910115,-2.908120654e-10
104,26.45443369,-15.02727048,10.23636984,1.726438993e-06,5.400000765,2.730695185e-09,26.77971902,-22.67275177,-6.563653728,1.696413646e-07,30.10910029,-2.609837089e-10
105,26.80459061,-15.02727015,10.23636945,1.538599031e-06,5.400000018,2.433590172e-09,27.13009193,-22.67274934,-6.563651884,1.511840501e-07,30.10909946,-2.325881675e-10
106,27.13667273,-15.02726984,10.23636908,1.360455207e-06,5.399999309,2.151821465e-09,27.46237889,-22.67274705,-6.563650135,1.336794863e-07,30.10909868,-2.056583796e-10
107,27.45027388,-15.02726954,10.23636874,1.192225411e-06,5.39999864,1.885733699e-09,27.77617348,-22.67274487,-6.563648484,1.171490834e-07,30.10909794,-1.802272833e-10
108,27.74498787,-15.02726927,10.23636841,1.034127533e-06,5.399998011,1.63567151e-09,28.07106927,-22.67274283,-6.563646932,1.016142514e-07,30.10909725,-1.56327817e-10
109,28.02040855,-15.02726901,10.2363681,8.863794646e-07,5.399997423,1.401979535e-09,28.34665983,-22.67274093,-6.563645481,8.709640046e-08,30.1090966,-1.33992919e-10
110,28.27612972,-15.02726877,10.23636782,7.491990964e-07,5.399996877,1.185002409e-09,28.60253874,-22.67273916,-6.563644135,7.361694075e-08,30.109096,-1.132555275e-10
111,28.51174522,-15.02726855,10.23636756,6.22804319e-07,5.399996374,9.850847681e-10,28.83829958,-22.67273753,-6.563642894,6.119728236e-08,30.10909545,-9.414858084e-11
112,28.72684886,-15.02726834,10.23636732,5.074130231e-07,5.399995915,8.025712491e-10,29.05353591,-22.67273604,-6.563641761,4.985883544e-08,30.10909494,-7.670501725e-11
113,28.92103448,-15.02726816,10.23636711,4.032430996e-07,5.399995501,6.378064878e-10,29.24784131,-22.67273469,-6.563640738,3.962301011e-08,30.10909448,-6.095777503e-11
114,29.0938959,-15.027268,10.23636691,3.10512439e-07,5.399995132,4.911351201e-10,29.42080936,-22.6727335,-6.563639828,3.051121649e-08,30.10909407,-4.693979245e-11
115,29.24502695,-15.02726786,10.23636675,2.294389322e-07,5.399994809,3.629017822e-10,29.57203363,-22.67273245,-6.563639032,2.254486472e-08,30.10909372,-3.46840078e-11
116,29.37402144,-15.02726774,10.2363666,1.602404698e-07,5.399994534,2.534511102e-10,29.70110769,-22.67273156,-6.563638353,1.574536492e-08,30.10909342,-2.422335936e-11
117,29.4804732,-15.02726764,10.23636649,1.031349426e-07,5.399994307,1.6312774e-10,29.80762512,-22.67273082,-6.563637792,1.013412723e-08,30.10909316,-1.55907854e-11
118,29.56397607,-15.02726756,10.23636639,5.834024131e-08,5.399994129,9.227630787e-11,29.89117949,-22.67273024,-6.563637353,5.732561756e-09,30.10909297,-8.819224206e-12
119,29.62412385,-15.0272675,10.23636633,2.607425662e-08,5.399994,4.124144977e-11,29.95136438,-22.67272983,-6.563637036,2.562078644e-09,30.10909283,-3.941614055e-12
120,29.66051039,-15.02726747,10.23636629,6.554879275e-09,5.399993923,1.036780179e-11,29.98777336,-22.67272958,-6.563636844,6.440880155e-10,30.10909274,-9.908932269e-13
121,29.67272949,-15.02726746,10.23636627,0,5.399993896,0,30,-22.67272949,-6.56363678,0,30.10909271,0
