round,inner_step,G_norm,d_norm,alpha
1,124,0.2426996712,0.5680660479,0.01666592813
1,125,0.2712116388,0.7571320139,0.01224421228
1,126,0.2135666791,0.518940581,0.01070765266
1,127,0.2009094909,0.5148569158,0.01508508956
1,128,0.1913418938,0.517049867,0.01226588251
1,129,0.1738999869,0.4616419355,0.02172523879
1,130,0.2211204453,0.7738318973,0.01008024397
1,131,0.1683886598,0.4817897855,0.01070000041
1,132,0.1697715462,0.5298352915,0.01473889641
1,133,0.1639440395,0.5302712566,0.013470854
1,134,0.1764102442,0.6376828803,0.02565631629
1,135,0.2833785068,1.664660506,0.01113612065
1,136,0.2430600237,1.247238644,0.009380735255
1,137,0.2176525646,1.027427572,0.01027935665
1,138,0.1625502824,0.6002371423,0.008097928341
1,139,0.1016229898,0.2545838066,0.01816787046
1,140,0.1418767978,0.5083438833,0.01317113664
1,141,0.1433306666,0.5348500359,0.008039480914
1,142,0.1190073243,0.3896213106,0.01115025596
1,143,0.1182771619,0.4050413395,0.01101774191
1,144,0.09014020499,0.2462045601,0.01697977929
