round,step,MaxD_in,MaxD_out
1,119,0.2779769496,0.2779769496
1,120,0.2784081671,0.2784081671
1,121,0.2788394153,0.2788394153
1,122,0.2792706188,0.2792706188
1,123,0.2797017021,0.2797017021
1,124,0.2801325894,0.2801325894
1,125,0.2805632044,0.2805632044
1,126,0.2809934709,0.2809934709
1,127,0.2814233125,0.2814233125
1,128,0.2818526524,0.2818526524
1,129,0.2822814139,0.2822814139
1,130,0.2827095199,0.2827095199
1,131,0.2834704722,0.2834704722
1,132,0.2844626553,0.2844626553
1,133,0.2854492529,0.2854492529
1,134,0.286429937,0.286429937
1,135,0.2874043778,0.2874043778
1,136,0.2883722439,0.2883722439
1,137,0.2893332023,0.2893332023
1,138,0.2902869188,0.2902869188
1,139,0.2912330577,0.2912330577
1,140,0.2921712825,0.2916593611
1,141,0.2931012556,0.2920016925
1,142,0.2940226384,0.2922609459
1,143,0.2949350918,0.2924380617
1,144,0.295838276,0.2925340253
1,145,0.2967318511,0.2925498649
1,146,0.2976154766,0.29248665
1,147,0.2984888121,0.2923454897
1,148,0.2993515173,0.2921275308
1,149,0.300203252,0.2918339566
1,150,0.3010436765,0.2914659849
1,151,0.3018724517,0.2910248667
1,152,0.3052697046,0.2905118845
1,153,0.3126468921,0.2899283511
1,154,0.3201446355,0.2892756077
1,155,0.3277620098,0.2885550229
1,156,0.3354979387,0.2877679908
1,157,0.3433511905,0.2869159299
1,158,0.351320375,0.2860002817
1,159,0.359403939,0.2850225092
1,160,0.3676001638,0.2839840954
1,161,0.3759071612,0.2828865424
1,162,0.3843228707,0.2817313693
1,163,0.3928450568,0.2813358261
1,164,0.4014713064,0.2833490377
1,165,0.410199026,0.2853006439
1,166,0.4190254401,0.2871881056
1,167,0.427947589,0.2890088883
1,168,0.4369623275,0.2907604716
1,169,0.4460663233,0.2924403574
1,170,0.4552560563,0.2940460796
1,171,0.464527818,0.2955752129
1,172,0.4738777107,0.2970253824
1,173,0.4833016482,0.298394273
1,174,0.4927953557,0.2996796389
1,175,0.5023543707,0.3008793123
1,176,0.5119740441,0.3019912137
1,177,0.5216495419,0.3030133601
1,178,0.5313758467,0.3039438745
1,179,0.5411477604,0.3048286692
1,180,0.5509599067,0.3064851135
1,181,0.5608067341,0.3081169527
1,182,0.5706825197,0.3097236034
1,183,0.5805813731,0.3113044986
1,184,0.5904972405,0.3128590902
1,185,0.6004239099,0.3143868506
1,186,0.6103550157,0.3158872745
1,187,0.620284045,0.3173598807
1,188,0.6302043435,0.3188042143
1,189,0.6401091215,0.3202198478
1,190,0.6499914612,0.3216063833
1,191,0.6598443239,0.3229634541
1,192,0.6696605578,0.3242907261
1,193,0.6794329056,0.3255878995
1,194,0.6891540134,0.3272719779
1,195,0.6988164394,0.3289434819
1,196,0.7084126629,0.3305259187
1,197,0.7179350939,0.3320174968
1,198,0.7273760828,0.3334165941
1,199,0.7367279308,0.3347217649
1,200,0.7459829001,0.3359317461
1,201,0.7551332245,0.3370454629
1,202,0.7641711205,0.3380620337
1,203,0.7730887986,0.338980774
1,204,0.7818784743,0.3398012003
1,205,0.7905323798,0.3407727058
1,206,0.799042776,0.3420857497
1,207,0.8074019639,0.3433202023
1,208,0.815602297,0.3444758527
1,209,0.823636193,0.3455526492
1,210,0.833026857,0.3465507012
1,211,0.8426284228,0.3474702794
1,212,0.8520192366,0.3483118164
1,213,0.8611881963,0.3490759059
1,214,0.8701243265,0.3497633021
1,215,0.8788168007,0.3503749184
1,216,0.8872549645,0.3509118256
1,217,0.8954283586,0.3513752493
1,218,0.9033267414,0.3517665675
1,219,0.9109401113,0.3520873074
1,220,0.9182587297,0.3523391416
1,221,0.9252731424,0.3525238846
1,222,0.9319742012,0.3526434879
1,223,0.9383530855,0.3527000359
1,224,0.9444013225,0.3526957408
1,225,0.9501108073,0.3526329373
1,226,0.9554738219,0.3525140773
1,227,0.9604830544,0.3524299108
1,228,0.965131616,0.3528199764
1,229,0.9694130581,0.3531984593
1,230,0.9733213885,0.3535666783
1,231,0.9768510859,0.3539259863
1,232,0.9799971138,0.3542777694
1,233,0.9827549334,0.3546234452
1,234,0.985120515,0.354964462
1,235,0.9870903486,0.3552999854
1,236,0.988661453,0.3556320557
1,237,0.9898313834,0.3559603715
1,238,0.9905982383,0.3562846381
1,239,0.9909606647,0.3566045677
1,240,0.9909178619,0.3569198793
1,241,0.990469584,0.3572302997
1,242,0.9896161412,0.3575355628
1,243,0.9883583995,0.3578354104
1,244,0.9866977791,0.3581295921
1,245,0.9846362514,0.3584178657
1,246,0.9821763346,0.3586999973
1,247,0.979321088,0.3589757613
1,248,0.9760741052,0.3592449409
1,249,0.9724395052,0.3601104256
1,250,0.9684219234,0.3615491953
1,251,0.9640265003,0.3629423735
1,252,0.9592588693,0.3642897163
1,253,0.9541251439,0.3655910102
1,254,0.948631903,0.3668460722
1,255,0.9427861756,0.3680547495
1,256,0.936595424,0.3692169205
1,257,0.930067527,0.370332494
1,258,0.9232107612,0.3714014097
1,259,0.9160337817,0.3724236382
1,260,0.9085456027,0.3733991806
1,261,0.9007555766,0.3743280688
1,262,0.8926733728,0.3752103652
1,263,0.8843089559,0.3760461623
1,264,0.8756725639,0.376835583
1,265,0.8667746847,0.3775787798
1,266,0.8576260342,0.3782759349
1,267,0.8482375322,0.3789272596
1,268,0.8386202792,0.3795329943
1,269,0.8303767213,0.3800934075
1,270,0.82242488,0.3806087961
1,271,0.8142948107,0.3810794844
1,272,0.8059940419,0.3815058235
1,273,0.7975301909,0.3818881915
1,274,0.7927323923,0.3822269922
1,275,0.788746211,0.3825226547
1,276,0.7846035167,0.382775633
1,277,0.7803076027,0.3829864052
1,278,0.775861862,0.3831554727
1,279,0.7712697829,0.38328336
1,280,0.7665349437,0.3833706132
1,281,0.7616610076,0.3834178
1,282,0.7566517177,0.3834255085
1,283,0.7515108916,0.3833943469
1,284,0.7462424162,0.383324942
1,285,0.7408502425,0.3832179391
1,286,0.7353383798,0.3830740008
1,287,0.7297108909,0.3828938063
1,288,0.7239718859,0.3826780506
1,289,0.7181255178,0.3824274437
1,290,0.7121759762,0.3821427095
1,291,0.7061274826,0.3818245852
1,292,0.6999842844,0.3814738206
1,293,0.6937506502,0.3810911767
1,294,0.6874308642,0.3806774255
1,295,0.6810292213,0.3802333486
1,296,0.6745500214,0.3797597368
1,297,0.667997565,0.3792573889
1,298,0.6613761478,0.378727111
1,299,0.6546900561,0.3781697159
1,300,0.6479435619,0.3775860217
1,301,0.6411409181,0.3769768517
1,302,0.6342863542,0.3763430331
1,303,0.6273840717,0.3756853961
1,304,0.6204382399,0.3750047737
1,305,0.6134529917,0.3743020003
1,306,0.6064324195,0.3735779116
1,307,0.5993805713,0.3728333429
1,308,0.5923014472,0.3720691296
1,309,0.5851989956,0.3712861053
1,310,0.5780771096,0.3704851019
1,311,0.5709396242,0.3696669486
1,312,0.5637903126,0.3688324714
1,313,0.5566328839,0.3679824921
1,314,0.5494709796,0.3671178281
1,315,0.5423081716,0.3662392917
1,316,0.5351479592,0.3653476892
1,317,0.5279937673,0.3644438206
1,318,0.5208489439,0.3635284793
1,319,0.5137167583,0.3626024509
1,320,0.5066003993,0.3616665132
1,321,0.4995029734,0.3607214356
1,322,0.4924275036,0.3597679786
1,323,0.485376928,0.3588068933
1,324,0.4783540984,0.3580438008
1,325,0.4713617797,0.3578759109
1,326,0.4644026488,0.3577104863
1,327,0.457479294,0.3575478196
1,328,0.4505942143,0.3573882022
1,329,0.4437498193,0.357231924
1,330,0.4369484288,0.3570792728
1,331,0.4301922726,0.3569305346
1,332,0.4234834906,0.356785993
1,333,0.416824133,0.3566459292
1,334,0.4102161603,0.3565106217
1,335,0.4036614442,0.3563803462
1,336,0.3971617676,0.3562547322
1,337,0.3907188254,0.35613434
1,338,0.3843342255,0.3560190343
1,339,0.378009489,0.3559086782
1,340,0.3717460518,0.3558031328
1,341,0.3655452652,0.3557022581
1,342,0.3594083971,0.3556059127
1,343,0.3533366334,0.3555139546
1,344,0.3473310787,0.3554262407
1,345,0.3413927584,0.3553426277
1,346,0.3355226194,0.355262972
1,347,0.329721532,0.3551871297
1,348,0.3239902915,0.3551149576
1,349,0.3183296191,0.3550463125
1,350,0.3127401644,0.3549810519
1,351,0.3081428332,0.3549190342
1,352,0.3080761891,0.3548601188
1,353,0.3080055915,0.3548041663
1,354,0.3079311025,0.3547510388
1,355,0.3078527847,0.3547006
1,356,0.3077707012,0.3546527153
1,357,0.3076849156,0.3546072522
1,358,0.307595492,0.3545640804
1,359,0.307502495,0.3545230718
1,360,0.3074059897,0.3544841011
1,361,0.3073060416,0.3544470455
1,362,0.3072027165,0.354411785
1,363,0.307096081,0.3543782029
1,364,0.3069862016,0.3543461855
1,365,0.3068731455,0.3543156226
1,366,0.3067569803,0.3542864072
1,367,0.3066377736,0.3542584362
1,368,0.3065155938,0.3542316104
1,369,0.3063905091,0.3542058341
1,370,0.3062625885,0.354181016
1,371,0.3061319009,0.354157069
1,372,0.3059985156,0.35413391
1,373,0.3058625022,0.3541114607
1,374,0.3057239305,0.3540896471
1,375,0.3055828703,0.3540683998
1,376,0.3054393919,0.3540476544
1,377,0.3052935656,0.3540273512
1,378,0.305145462,0.3540074354
1,379,0.3049951517,0.3539878573
1,380,0.3048427056,0.3539685724
1,381,0.3046881944,0.3539495413
1,382,0.3045316893,0.3539307298
1,383,0.3043732613,0.3539121093
1,384,0.3042129817,0.3538936562
1,385,0.3040509216,0.3538753528
1,386,0.3038871522,0.3538571867
1,387,0.303721745,0.3538391509
1,388,0.3035547711,0.3538212444
1,389,0.3033863019,0.3538034715
1,390,0.3032164087,0.3537858423
1,391,0.3030451627,0.3537683725
1,392,0.3028726351,0.3537510838
1,393,0.302698897,0.3537340033
1,394,0.3025240196,0.353717164
1,395,0.3023480737,0.3537006047
1,396,0.3021711304,0.3536843697
1,397,0.3019932602,0.3536685094
1,398,0.3018145339,0.3536530797
1,399,0.3016350219,0.3536381422
1,400,0.3014547947,0.3536237643
1,401,0.3012739223,0.3536100191
1,402,0.3010924748,0.3535969851
1,403,0.3009105219,0.3535847467
1,404,0.3007281333,0.3535733936
1,405,0.3005453784,0.3535630213
1,406,0.3003623263,0.3535537306
1,407,0.3001790459,0.3535456275
1,408,0.299995606,0.3535388239
1,409,0.2998120748,0.3535334365
1,410,0.2996285207,0.3535295874
1,411,0.2994450113,0.3535274039
1,412,0.2992616143,0.3535270183
1,413,0.2990783969,0.353528568
1,414,0.2988954261,0.3535321953
1,415,0.2987127685,0.3535380472
1,416,0.2985304903,0.3535462756
1,417,0.2983486576,0.353557037
1,418,0.2981673357,0.3535704924
1,419,0.2979865901,0.3535868074
1,420,0.2978064854,0.3536061518
1,421,0.2976270862,0.3536286998
1,422,0.2974484565,0.3536546295
1,423,0.29727066,0.3536841234
1,424,0.2970937598,0.3537173676
1,425,0.2969178188,0.3537545521
1,426,0.2967428994,0.3537958706
1,427,0.2965690635,0.3538415204
1,428,0.2963963726,0.3538917022
1,429,0.2962248877,0.35394662
1,430,0.2960546694,0.3540064811
1,431,0.2958857778,0.3540714957
1,432,0.2957182725,0.3541418771
1,433,0.2955522127,0.3542178412
1,434,0.2953876568,0.3542996067
1,435,0.2952246632,0.354387395
1,436,0.2950632893,0.3544814295
1,437,0.2949035922,0.3545819362
1,438,0.2947456285,0.3546891432
1,439,0.2945894542,0.3548032804
1,440,0.2944351248,0.3549246605
1,441,0.2942826951,0.3550516446
1,442,0.2941322196,0.3551826418
1,443,0.2939837519,0.3553160752
1,444,0.2938373453,0.3554503829
1,445,0.2936930525,0.3555840194
1,446,0.2935509253,0.3557154566
1,447,0.2934110154,0.3558431857
1,448,0.2932733734,0.3559657177
1,449,0.2931380497,0.3560815853
1,450,0.2930050938,0.3561893438
1,451,0.2928745546,0.3562875728
1,452,0.2927464806,0.3563748772
1,453,0.2926209193,0.3564498886
1,454,0.2924979179,0.3565112666
1,455,0.2923775227,0.3565577001
1,456,0.2922597794,0.3565879086
1,457,0.2921447331,0.3566006431
1,458,0.2920324281,0.3565946878
1,459,0.2919229081,0.356568861
1,460,0.2918162161,0.3565220161
1,461,0.2917123943,0.3564530433
1,462,0.2916114844,0.3563608696
1,463,0.2915135272,0.3562444609
1,464,0.2914185628,0.3561028222
1,465,0.2913266305,0.355934999
1,466,0.2912377691,0.3557400775
1,467,0.2911520164,0.3555171862
1,468,0.2910694096,0.3552654957
1,469,0.290989985,0.3549842199
1,470,0.2909137782,0.3546726167
1,471,0.290840824,0.3543299876
1,472,0.2907711564,0.3539556791
1,473,0.2907048086,0.3535490825
1,474,0.2906418131,0.3531096339
1,475,0.2905822013,0.3526368149
1,476,0.290526004,0.3521301523
1,477,0.2904732511,0.3515892181
1,478,0.2904239716,0.3510136293
1,479,0.2903781938,0.3504030478
1,480,0.2903359449,0.3497571802
1,481,0.2902972513,0.3490757771
1,482,0.2902621386,0.3483586327
1,483,0.2902306313,0.3476055846
1,484,0.2902027533,0.3468165124
1,485,0.2901785272,0.3459913376
1,486,0.2901579749,0.3451300225
1,487,0.2901411172,0.3442325694
1,488,0.2901279742,0.3432990192
1,489,0.2901185647,0.3423294509
1,490,0.2901129067,0.3413239802
1,491,0.2901110171,0.340282758
1,492,nan,0.3392059697
1,493,nan,0.3380938332
1,494,nan,0.336946598
1,495,nan,0.3357645434
1,496,nan,0.3345479773
1,497,nan,0.3332972343
1,498,nan,0.332012674
1,499,nan,0.33069468
1,500,nan,0.3293436574
1,501,nan,0.3279600315
1,502,nan,0.3265442462
1,503,nan,0.3250967617
1,504,nan,0.3236180533
1,505,nan,0.322108609
1,506,nan,0.3205689284
1,507,nan,0.3189995203
1,508,nan,0.3174009009
1,509,nan,0.3157735926
1,510,nan,0.3141181214
1,511,nan,0.3124350158
1,512,nan,0.3107248046
1,513,nan,0.3089880153
1,514,nan,0.3072251726
1,515,nan,0.3054367964
1,516,nan,0.3036234003
1,517,nan,0.3017854901
1,518,nan,0.3000092091
1,519,nan,0.3006344846
1,520,nan,0.3012347208
1,521,nan,0.3018094147
1,522,nan,0.3023580672
1,523,nan,0.3028801824
1,524,nan,0.3033752684
1,525,nan,0.3038428373
1,526,nan,0.3042824055
1,527,nan,0.3046934938
1,528,nan,0.3050756279
1,529,nan,0.3054283384
1,530,nan,0.3057511609
1,531,nan,0.3060436366
1,532,nan,0.3063053123
1,533,nan,0.3065357406
1,534,nan,0.3067344804
1,535,nan,0.3069010968
1,536,nan,0.3070351616
1,537,nan,0.3071362534
1,538,nan,0.3072039579
1,539,nan,0.3072378682
1,540,nan,0.3072375848
1,541,nan,0.3072027165
1,542,nan,0.307096081
1,543,nan,0.3069862016
1,544,nan,0.3068731455
1,545,nan,0.3067569803
1,546,nan,0.3066377736
1,547,nan,0.3065155938
1,548,nan,0.3063905091
1,549,nan,0.3062625885
1,550,nan,0.3061319009
1,551,nan,0.3059985156
1,552,nan,0.3058625022
1,553,nan,0.3057239305
1,554,nan,0.3055828703
1,555,nan,0.3054393919
1,556,nan,0.3052935656
1,557,nan,0.305145462
1,558,nan,0.3049951517
1,559,nan,0.3048427056
1,560,nan,0.3046881944
1,561,nan,0.3045316893
1,562,nan,0.3043732613
1,563,nan,0.3042129817
1,564,nan,0.3040509216
1,565,nan,0.3038871522
1,566,nan,0.303721745
1,567,nan,0.3035547711
1,568,nan,0.3033863019
1,569,nan,0.3032164087
1,570,nan,0.3030451627
1,571,nan,0.3028726351
1,572,nan,0.302698897
1,573,nan,0.3025240196
1,574,nan,0.3023480737
1,575,nan,0.3021711304
1,576,nan,0.3019932602
1,577,nan,0.3018145339
1,578,nan,0.3016350219
1,579,nan,0.3014547947
1,580,nan,0.3012739223
1,581,nan,0.3010924748
1,582,nan,0.3009105219
1,583,nan,0.3007281333
1,584,nan,0.3005453784
1,585,nan,0.3003623263
1,586,nan,0.3001790459
1,587,nan,0.299995606
1,588,nan,0.2998120748
1,589,nan,0.2996285207
1,590,nan,0.2994450113
1,591,nan,0.2992616143
1,592,nan,0.2990783969
1,593,nan,0.2988954261
1,594,nan,0.2987127685
1,595,nan,0.2985304903
1,596,nan,0.2983486576
1,597,nan,0.2981673357
1,598,nan,0.2979865901
1,599,nan,0.2978064854
1,600,nan,0.2976270862
1,601,nan,0.2974484565
1,602,nan,0.29727066
1,603,nan,0.2970937598
1,604,nan,0.2969178188
1,605,nan,0.2967428994
1,606,nan,0.2965690635
1,607,nan,0.2963963726
1,608,nan,0.2962248877
1,609,nan,0.2960546694
1,610,nan,0.2958857778
1,611,nan,0.2957182725
1,612,nan,0.2955522127
1,613,nan,0.2953876568
1,614,nan,0.2952246632
1,615,nan,0.2950632893
1,616,nan,0.2949035922
1,617,nan,0.2947456285
1,618,nan,0.2945894542
1,619,nan,0.2944351248
1,620,nan,0.2942826951
1,621,nan,0.2941322196
1,622,nan,0.2939837519
1,623,nan,0.2938373453
1,624,nan,0.2936930525
1,625,nan,0.2935509253
1,626,nan,0.2934110154
1,627,nan,0.2932733734
1,628,nan,0.2931380497
1,629,nan,0.2930050938
1,630,nan,0.2928745546
1,631,nan,0.2927464806
1,632,nan,0.2926209193
1,633,nan,0.2924979179
1,634,nan,0.2923775227
1,635,nan,0.2922597794
1,636,nan,0.2921447331
1,637,nan,0.2920324281
1,638,nan,0.2919229081
1,639,nan,0.2918162161
1,640,nan,0.2917123943
1,641,nan,0.2916114844
1,642,nan,0.2915135272
1,643,nan,0.2914185628
1,644,nan,0.2913266305
1,645,nan,0.2912377691
1,646,nan,0.2911520164
1,647,nan,0.2910694096
1,648,nan,0.290989985
1,649,nan,0.2909137782
1,650,nan,0.290840824
1,651,nan,0.2907711564
1,652,nan,0.2907048086
1,653,nan,0.2906418131
1,654,nan,0.2905822013
1,655,nan,0.290526004
1,656,nan,0.2904732511
1,657,nan,0.2904239716
1,658,nan,0.2903781938
1,659,nan,0.2903359449
1,660,nan,0.2902972513
1,661,nan,0.2902621386
1,662,nan,0.2902306313
1,663,nan,0.2902027533
1,664,nan,0.2901785272
1,665,nan,0.2901579749
1,666,nan,0.2901411172
1,667,nan,0.2901279742
1,668,nan,0.2901185647
1,669,nan,0.2901129067
1,670,nan,0.2901110171
