Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
24,-1.137460297e-06,-1.872652258e-06,2.10548317e-06,-1.310563331e-06,3.687603503e-07,-4.130711047e-05,-7.685945435e-05,-6.137782727,-20.84986191,-0.0001819581813,26.98764536,0.0001308601039
25,-1.110325343e-06,-1.827978756e-06,2.055255316e-06,-1.279298876e-06,3.599633002e-07,-4.032169888e-05,-7.4962858e-05,-5.800458498,-20.65295338,-0.0001781656831,26.45341258,0.000128396878
26,-1.082653358e-06,-1.782421118e-06,2.004033398e-06,-1.247415664e-06,3.509921467e-07,-3.931678491e-05,-7.302872593e-05,-5.456458253,-20.45214781,-0.0001742981272,25.90860675,0.0001258849022
27,-1.054489095e-06,-1.73605302e-06,1.951900254e-06,-1.214965256e-06,3.418613986e-07,-3.829399377e-05,-7.106018613e-05,-5.106338327,-20.24776996,-0.0001703617685,25.35410895,0.0001233282389
28,-1.025877307e-06,-1.688948141e-06,1.898938723e-06,-1.181999217e-06,3.325855645e-07,-3.725495065e-05,-6.906036656e-05,-4.750655055,-20.04014458,-0.0001663628616,24.79080028,0.0001207309506
29,-9.968627459e-07,-1.641180159e-06,1.845231644e-06,-1.14856911e-06,3.231791529e-07,-3.620128075e-05,-6.703239521e-05,-4.389964771,-19.82959642,-0.0001623076615,24.21956182,0.0001180970999
30,-9.674901646e-07,-1.592822752e-06,1.790861856e-06,-1.114726497e-06,3.136566726e-07,-3.513460927e-05,-6.497940004e-05,-4.02482381,-19.61645024,-0.000158202423,23.64127466,0.0001154307493
31,-9.378043155e-07,-1.543949598e-06,1.735912197e-06,-1.080522943e-06,3.040326319e-07,-3.40565614e-05,-6.290450904e-05,-3.655788507,-19.40103079,-0.0001540534008,23.05681989,0.0001127359612
32,-9.078499512e-07,-1.494634375e-06,1.680465505e-06,-1.04601001e-06,2.943215397e-07,-3.296876235e-05,-6.081085018e-05,-3.283415196,-19.18366282,-0.0001498668497,22.46707859,0.0001100167981
33,-8.776718243e-07,-1.444950762e-06,1.624604621e-06,-1.01123926e-06,2.845379044e-07,-3.187283731e-05,-5.870155144e-05,-2.908260212,-18.96467109,-0.0001456490246,21.87293186,0.0001072773225
34,-8.473146871e-07,-1.394972436e-06,1.568412381e-06,-9.762622587e-07,2.746962348e-07,-3.077041147e-05,-5.657974079e-05,-2.530879889,-18.74438035,-0.0001414061803,21.27526077,0.000104521597
35,-8.168232924e-07,-1.344773076e-06,1.511971626e-06,-9.411305676e-07,2.648110393e-07,-2.966311005e-05,-5.444854622e-05,-2.151830563,-18.52311534,-0.0001371445716,20.67494642,0.000101753684
36,-7.862423926e-07,-1.294426359e-06,1.455365193e-06,-9.058957502e-07,2.548968266e-07,-2.855255822e-05,-5.231109569e-05,-1.771668567,-18.30120083,-0.0001328704532,20.0728699,9.897764599e-05
37,-7.556167403e-07,-1.244005965e-06,1.398675922e-06,-8.706093696e-07,2.449681053e-07,-2.74403812e-05,-5.017051718e-05,-1.390950237,-18.07896157,-0.0001285900801,19.46991229,9.619754549e-05
38,-7.249910879e-07,-1.19358557e-06,1.34198665e-06,-8.35322989e-07,2.35039384e-07,-2.632820418e-05,-4.802993868e-05,-1.010231906,-17.85672231,-0.0001243097069,18.86695467,9.341744499e-05
39,-6.944101881e-07,-1.143238854e-06,1.285380217e-06,-8.000881716e-07,2.251251713e-07,-2.521765236e-05,-4.589248815e-05,-0.6300699107,-17.6348078,-0.0001200355886,18.26487815,9.064140699e-05
40,-6.639187934e-07,-1.093039493e-06,1.228939462e-06,-7.649564804e-07,2.152399758e-07,-2.411035093e-05,-4.376129357e-05,-0.2510205843,-17.4135428,-0.0001157739798,17.6645638,8.787349397e-05
41,-6.335616563e-07,-1.043061168e-06,1.172747223e-06,-7.299794787e-07,2.053983061e-07,-2.30079251e-05,-4.163948293e-05,0.1263597384,-17.19325205,-0.0001115311355,17.06689271,8.511776844e-05
42,-6.033835293e-07,-9.933775543e-07,1.116886338e-06,-6.952087296e-07,1.956146708e-07,-2.191200006e-05,-3.953018418e-05,0.5015147225,-16.97426032,-0.0001073133104,16.47274598,8.237829288e-05
43,-5.73429165e-07,-9.440623315e-07,1.061439647e-06,-6.606957962e-07,1.859035786e-07,-2.0824201e-05,-3.743652533e-05,0.8738880334,-16.75689235,-0.0001031267594,15.88300468,7.96591298e-05
44,-5.43743316e-07,-8.951891775e-07,1.006489988e-06,-6.264922417e-07,1.76279538e-07,-1.974615314e-05,-3.536163432e-05,1.242923337,-16.5414729,-9.897773716e-05,15.29854991,7.696434169e-05
45,-5.143707346e-07,-8.468317704e-07,9.521201993e-07,-5.926496293e-07,1.667570576e-07,-1.867948166e-05,-3.330863916e-05,1.608064297,-16.32832672,-9.487249861e-05,14.72026275,7.429799104e-05
46,-4.853561736e-07,-7.990637882e-07,8.984131204e-07,-5.59219522e-07,1.57350646e-07,-1.762581176e-05,-3.12806678e-05,1.968754581,-16.11777856,-9.081729851e-05,14.14902429,7.166414035e-05
47,-4.567443854e-07,-7.519589091e-07,8.454515896e-07,-5.262534831e-07,1.480748119e-07,-1.658676864e-05,-2.928084823e-05,2.324437853,-15.91015318,-8.681839168e-05,13.58571562,6.906685211e-05
48,-4.285801226e-07,-7.055908113e-07,7.933184457e-07,-4.938030756e-07,1.389440638e-07,-1.556397749e-05,-2.731230843e-05,2.674557779,-15.70577533,-8.288203293e-05,13.03121782,6.651018881e-05
49,-4.009081376e-07,-6.600331727e-07,7.420965273e-07,-4.619198627e-07,1.299729104e-07,-1.455906353e-05,-2.537817637e-05,3.018558024,-15.50496976,-7.901447705e-05,12.48641199,6.399821296e-05
50,-3.737731831e-07,-6.153596717e-07,6.91868673e-07,-4.306554077e-07,1.211758602e-07,-1.357365193e-05,-2.348158002e-05,3.355882253,-15.30806123,-7.522197887e-05,11.95217921,6.153498704e-05
51,-3.472200116e-07,-5.716439862e-07,6.427177216e-07,-4.000612735e-07,1.125674218e-07,-1.260936791e-05,-2.162564737e-05,3.685974133,-15.11537449,-7.151079317e-05,11.42940057,5.912457355e-05
52,-3.212933756e-07,-5.289597944e-07,5.947265118e-07,-3.701890234e-07,1.041621039e-07,-1.166783666e-05,-1.981350638e-05,4.008277327,-14.92723428,-6.788717478e-05,10.91895716,5.677103499e-05
53,-2.960380276e-07,-4.873807744e-07,5.479778822e-07,-3.410902205e-07,9.597441512e-08,-1.075068337e-05,-1.804828504e-05,4.322235502,-14.74396537,-6.435737851e-05,10.42173006,5.447843385e-05
54,-2.714987202e-07,-4.469806044e-07,5.025546715e-07,-3.12816428e-07,8.801886395e-08,-9.859533254e-06,-1.633311132e-05,4.627292323,-14.56589251,-6.092765915e-05,9.938600358,5.225083262e-05
55,-2.477202059e-07,-4.078329625e-07,4.585397184e-07,-2.85419209e-07,8.030995905e-08,-8.996011495e-06,-1.467111321e-05,4.922891455,-14.39334045,-5.760427151e-05,9.470449149,5.00922938e-05
56,-2.247472373e-07,-3.700115267e-07,4.160158616e-07,-2.589501266e-07,7.286220903e-08,-8.161743297e-06,-1.306541866e-05,5.208476564,-14.22663394,-5.439347041e-05,9.018157516,4.800687988e-05
57,-2.026245668e-07,-3.335899753e-07,3.750659397e-07,-2.33460744e-07,6.569012248e-08,-7.358353856e-06,-1.151915567e-05,5.483491316,-14.06609773,-5.130151064e-05,8.582606547,4.599865336e-05
58,-1.813969471e-07,-2.986419862e-07,3.357727915e-07,-2.090026244e-07,5.8808208e-08,-6.587468372e-06,-1.003545221e-05,5.747379374,-13.91205659,-4.833464702e-05,8.16467733,4.407167674e-05
59,-1.611091307e-07,-2.652412378e-07,2.982192556e-07,-1.856273309e-07,5.223097421e-08,-5.850712041e-06,-8.617436245e-06,5.999584405,-13.76483526,-4.549913436e-05,7.765250953,4.22300125e-05
60,-1.4180587e-07,-2.33461408e-07,2.624881707e-07,-1.633864266e-07,4.597292971e-08,-5.149710061e-06,-7.268235765e-06,6.239550075,-13.62475849,-4.280122746e-05,7.385208503,4.047772314e-05
61,-1.235319177e-07,-2.03376175e-07,2.286623755e-07,-1.423314747e-07,4.00485831e-08,-4.48608763e-06,-5.990978741e-06,6.466720048,-13.49215104,-4.024718113e-05,7.025431068,3.881887117e-05
62,-1.063320262e-07,-1.750592169e-07,1.968247087e-07,-1.225140384e-07,3.447244298e-08,-3.861469947e-06,-4.788793151e-06,6.68053799,-13.36733766,-3.784325017e-05,6.686799734,3.725751906e-05
63,-9.025094819e-08,-1.485842119e-07,1.670580089e-07,-1.039856807e-07,2.925901796e-08,-3.277482208e-06,-3.664806971e-06,6.880447566,-13.2506431,-3.55956894e-05,6.370195591,3.579772932e-05
64,-7.533343609e-08,-1.24024838e-07,1.394451149e-07,-8.679796491e-08,2.442281665e-08,-2.735749612e-06,-2.622148176e-06,7.065892442,-13.14239212,-3.351075361e-05,6.076499726,3.444356444e-05
65,-6.162424248e-08,-1.014547735e-07,1.140688653e-07,-7.100245406e-08,1.997834764e-08,-2.237897356e-06,-1.663944744e-06,7.236316283,-13.04290947,-3.159469763e-05,5.806593225,3.319908691e-05
66,-4.916811987e-08,-8.094769627e-08,9.101209875e-08,-5.665071135e-08,1.594011954e-08,-1.785550638e-06,-7.933246506e-07,7.391162755,-12.9525199,-2.985377625e-05,5.561357177,3.206835924e-05
67,-3.800982082e-08,-6.257728462e-08,7.035765401e-08,-4.379429992e-08,1.232264095e-08,-1.380334656e-06,-1.341587233e-08,7.529875522,-12.87154817,-2.829424429e-05,5.34167267,3.10554439e-05
68,-2.819409786e-08,-4.641721661e-08,5.218836973e-08,-3.248478291e-08,9.140420487e-09,-1.023874607e-06,6.726536145e-07,7.65189825,-12.80031902,-2.692235654e-05,5.14842079,3.016440341e-05
69,-1.976570353e-08,-3.254117038e-08,3.65870846e-08,-2.277372347e-08,6.407966744e-09,-7.177956902e-07,1.261755833e-06,7.756674605,-12.73915722,-2.574436783e-05,4.982482626,2.939930026e-05
70,-1.276939036e-08,-2.102282403e-08,2.36366373e-08,-1.471268474e-08,4.139788327e-09,-4.637231025e-07,1.750762808e-06,7.843648252,-12.68838751,-2.476653295e-05,4.844739265,2.876419693e-05
71,-7.249910879e-09,-1.19358557e-08,1.34198665e-08,-8.35322989e-09,2.35039384e-09,-2.632820418e-07,2.136546562e-06,7.912262856,-12.64833465,-2.399510671e-05,4.736071795,2.826315592e-05
72,-3.252017637e-09,-5.353943503e-09,6.0196109e-09,-3.746922049e-09,1.054291887e-09,-1.18097706e-07,2.415979119e-06,7.961962083,-12.61932338,-2.343634392e-05,4.657361303,2.790023973e-05
73,-8.204631654e-10,-1.350765563e-09,1.518709172e-09,-9.453243703e-10,2.659910724e-10,-2.97952928e-08,2.585932502e-06,7.992189598,-12.60167847,-2.309649938e-05,4.609488877,2.767951086e-05
74,0,0,0,0,0,0,2.643278736e-06,8.002389066,-12.59572467,-2.298182792e-05,4.593335604,2.760503179e-05
