round,inner_step,G_norm,d_norm,alpha
1,87,1.976331209,8.244379006,0.01739753944
1,88,1.95121131,8.266776012,0.01820226901
1,89,2.010753128,9.006991453,0.01895436708
1,90,2.144736748,10.47283646,0.01951380516
1,91,2.336854129,12.65632771,0.01979450988
1,92,2.561717269,15.43029802,0.01979674807
1,93,2.78438871,18.44841147,0.01959663587
1,94,2.965056021,21.13722814,0.01930173604
1,95,3.069098034,22.86174433,0.01900183355
1,96,3.078875377,23.22076018,0.01874666293
1,97,3.000827681,22.2694945,0.01855744737
1,98,2.862540989,20.47326751,0.01844578287
1,99,2.700572836,18.42877555,0.01841451798
1,100,2.546774716,16.59413883,0.01844651738
1,101,2.420564352,15.19276225,0.01850048619
1,102,2.328131785,14.25533264,0.01852146706
1,103,2.2654103,13.69674385,0.01846144356
1,104,2.222109626,13.37605002,0.01829963184
1,105,2.185816289,13.13957461,0.01805157169
1,106,2.145825052,12.85924263,0.0177623463
1,107,2.096066744,12.46509252,0.01748889803
1,108,2.036287742,11.95872164,0.01728172813
1,109,1.971181259,11.3997245,0.01717342411
1,110,1.908102639,10.8740064,0.01717474199
1,111,1.854482721,10.46195639,0.01727507402
1,112,1.815799633,10.21838962,0.01744496204
1,113,1.794393789,10.16453567,0.01764107633
1,114,1.78902032,10.2861842,0.01781524434
1,115,1.794995899,10.53373932,0.01792712885
1,116,1.804958189,10.82555751,0.01795649031
1,117,1.810335957,11.06017123,0.01790923957
1,118,1.803426175,11.14098346,0.01781409651
1,119,1.77955246,11.00776558,0.01771195013
1,120,1.738488468,10.65976931,0.01764351618
1,121,1.684520634,10.15639393,0.01763991493
1,122,1.625150874,9.594965092,0.01771716066
1,123,1.569053601,9.079308386,0.01787316472
1,124,1.52408458,8.694997708,0.01808637448
1,125,1.495867617,8.498120695,0.01831710787
1,126,1.487069156,8.514328466,0.01851347091
1,127,1.497220724,8.741195314,0.01862217277
1,128,1.522945259,9.149432295,0.01860181709
1,129,1.55856935,9.683615113,0.0184347106
1,130,1.59717708,10.2670912,0.01813313928
1,131,1.632035712,10.8153059,0.01773663416
1,132,1.65802226,11.25565953,0.01729972131
1,133,1.672490834,11.54474667,0.016875353
1,134,1.67523631,11.67355086,0.0165020898
1,135,1.667699595,11.65912601,0.01619941146
1,136,1.651888271,11.52933656,0.01596975436
1,137,1.629457987,11.30877146,0.01580348778
1,138,1.601184521,11.01056742,0.01568409844
1,139,1.566870575,10.63517076,0.01559269374
1,140,1.525637013,10.175042,0.01551195948
1,141,1.476498195,9.623305802,0.01542973533
1,142,1.419062411,8.983326167,0.01534180599
1,143,1.354134922,8.275303227,0.01525301262
1,144,1.283996144,7.536586466,0.01517605194
1,145,1.212240232,6.815287046,0.0151283753
1,146,1.143253831,6.160453499,0.01512850127
1,147,1.081563407,5.613684717,0.01519289706
1,148,1.031285677,5.205476879,0.0153335782
1,149,0.9958037002,4.956557214,0.01555572381
1,150,1.43664688,1.43664688,0.5444523945
1,151,1.086213557,1.378905188,0.4590122629
1,152,0.4072107027,0.4654377866,0.4435705799
1,153,5.714737113,5.714737113,0.3473355611
1,154,3.300471939,3.817679573,0.4756006175
1,155,2.077496546,2.581491961,0.2468142756
1,156,0.4486828722,0.4676445686,0.505932913
1,157,0.2500668107,0.2928139992,0.2958873421
1,158,0.1193618826,0.1381193121,0.4234350434
1,159,40.95250171,40.95250171,0.0510379293
1,160,5.006993941,5.041908641,0.1144938147
1,161,2.560796812,2.870808052,0.4807296796
1,162,1.81278069,2.300079654,0.1441636209
1,163,0.7855483427,0.881502374,0.1470684656
1,164,0.7035024185,0.9858074834,0.1483872151
1,165,0.2610470835,0.2838589414,0.334383776
1,166,0.2241565981,0.2967986677,0.1822511901
1,167,0.1037772482,0.1093270061,0.3476319116
1,168,8.587539983,8.587539983,0.07611119619
1,169,2.164888703,2.227223584,0.1213761378
1,170,0.9707638076,1.06291791,0.6478124982
1,171,0.7682849001,0.9967710711,0.1113966769
1,172,0.4285899214,0.5039647772,0.2227258716
1,173,0.2643061136,0.3126626654,0.1645203656
1,174,0.09489721916,0.1022971438,0.318201674
1,175,26.89796496,26.89796496,0.02716562898
1,176,6.018064723,6.162367453,0.03684226036
1,177,1.520381953,1.5705238,0.2824219404
1,178,2.632965732,5.388089249,0.04424418334
1,179,0.9837442021,1.224063429,0.1051141908
1,180,1.182914467,2.108178716,0.2027627886
1,181,0.5230006938,0.6553998962,0.04356522073
1,182,0.3583331946,0.4621167221,0.2268993605
1,183,0.511215242,1.070163156,0.0612661207
1,184,0.1233719503,0.1362528211,0.1946681043
1,185,0.2153612178,0.4838196026,0.1059099544
1,186,0.1590384167,0.3243197408,0.04908661118
1,187,0.06883906092,0.09596266917,0.07079386499
1,188,7.320022165,7.320022165,0.03358883474
1,189,2.007827445,2.076197986,0.05222657528
1,190,0.919531651,1.018481241,0.1107633198
1,191,0.9244007988,1.384886947,0.1695945928
1,192,0.4010414065,0.4724128256,0.3909356348
1,193,0.6487127291,1.393056626,0.05279677663
1,194,0.1848495506,0.209061518,0.04742174933
1,195,0.128819946,0.1677731753,0.2381829064
1,196,0.1376094575,0.2386966851,0.0826015973
1,197,0.08254600826,0.1141306528,0.03966942995
1,198,19.74132951,19.74132951,0.01145721665
1,199,8.679168385,9.475773135,0.01471544964
1,200,1.509390066,1.537171303,0.231326376
1,201,3.201533558,7.623684766,0.02182728068
1,202,1.038598951,1.308904348,0.01579613914
1,203,0.7304690326,0.981148247,0.08582841659
1,204,1.47139057,4.241651869,0.03249567684
1,205,1.223186133,3.179286477,0.01870356598
1,206,0.5891642399,0.9452665932,0.0228249793
1,207,0.5864309854,1.111056341,0.08450226692
1,208,0.9800470389,3.26024422,0.01683167111
1,209,0.3582018904,0.5688454934,0.02044198654
1,210,0.2891218409,0.4779087417,0.0470241617
1,211,0.4377686572,1.189032321,0.0493247519
1,212,0.4439386466,1.314287335,0.01514056935
1,213,0.1753692425,0.279049544,0.02913114016
1,214,0.2039520228,0.4466060821,0.06434047741
1,215,0.3128609061,1.112492463,0.02092598219
1,216,0.1474991681,0.303913581,0.0209379103
1,217,0.1230168621,0.2585681194,0.04753165446
1,218,0.1742395913,0.5666587449,0.03997426191
1,219,0.1690212621,0.5797550737,0.0158190208
1,220,0.07104606239,0.1409819735,0.02836961147
