Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
32,19.4167183,-21.82907902,18.2649728,-0.0006799101079,3.564026606,0.0007046684664,19.63501094,-38.9644009,-6.948999468,-0.0002341983322,45.91330466,-4.862680875e-09
33,18.83861392,-21.82907829,18.26497199,-0.0006799101079,3.564026271,0.0007041333704,19.05041682,-38.96439555,-6.948998131,-0.0002341983322,45.91330065,-4.862680875e-09
34,18.24945463,-21.82907754,18.26497116,-0.0006799101079,3.564025931,0.0007035880418,18.45464369,-38.9643901,-6.948996767,-0.0002341983322,45.91329656,-4.862680875e-09
35,17.64964244,-21.82907678,18.26497031,-0.0006799101079,3.564025584,0.0007030328529,17.84809807,-38.96438454,-6.948995379,-0.0002341983322,45.9132924,-4.862680875e-09
36,17.03957935,-21.829076,18.26496945,-0.0006799101079,3.564025231,0.0007024681757,17.23118646,-38.9643789,-6.948993968,-0.0002341983322,45.91328816,-4.862680875e-09
37,16.41966733,-21.82907521,18.26496858,-0.0006799101079,3.564024872,0.0007018943823,16.60431538,-38.96437316,-6.948992533,-0.0002341983322,45.91328386,-4.862680875e-09
38,15.79030841,-21.82907441,18.26496769,-0.0006799101079,3.564024508,0.0007013118448,15.96789133,-38.96436733,-6.948991077,-0.0002341983322,45.91327949,-4.862680875e-09
39,15.15190456,-21.8290736,18.26496679,-0.0006799101079,3.564024139,0.0007007209352,15.32232082,-38.96436143,-6.9489896,-0.0002341983322,45.91327506,-4.862680875e-09
40,14.50485779,-21.82907278,18.26496587,-0.0006799101079,3.564023764,0.0007001220258,14.66801037,-38.96435544,-6.948988102,-0.0002341983322,45.91327057,-4.862680875e-09
41,13.84957009,-21.82907194,18.26496495,-0.0006799101079,3.564023385,0.0006995154885,14.00536648,-38.96434937,-6.948986586,-0.0002341983322,45.91326602,-4.862680875e-09
42,13.18644346,-21.8290711,18.26496402,-0.0006799101079,3.564023002,0.0006989016954,13.33479565,-38.96434323,-6.948985052,-0.0002341983322,45.91326141,-4.862680875e-09
43,12.5158799,-21.82907025,18.26496307,-0.0006799101079,3.564022614,0.0006982810187,12.65670441,-38.96433703,-6.9489835,-0.0002341983322,45.91325676,-4.862680875e-09
44,11.8382814,-21.82906939,18.26496211,-0.0006799101079,3.564022222,0.0006976538304,11.97149925,-38.96433075,-6.948981932,-0.0002341983322,45.91325205,-4.862680875e-09
45,11.15404996,-21.82906852,18.26496115,-0.0006799101079,3.564021826,0.0006970205027,11.2795867,-38.96432442,-6.948980349,-0.0002341983322,45.9132473,-4.862680875e-09
46,10.46358757,-21.82906764,18.26496017,-0.0006799101079,3.564021426,0.0006963814075,10.58137325,-38.96431803,-6.948978751,-0.0002341983322,45.91324251,-4.862680875e-09
47,9.767296239,-21.82906675,18.26495919,-0.0006799101079,3.564021024,0.0006957369171,9.877265414,-38.96431159,-6.94897714,-0.0002341983322,45.91323768,-4.862680875e-09
48,9.065577953,-21.82906586,18.2649582,-0.0006799101079,3.564020618,0.0006950874034,9.167669707,-38.96430509,-6.948975516,-0.0002341983322,45.91323281,-4.862680875e-09
49,8.358834711,-21.82906496,18.26495721,-0.0006799101079,3.564020209,0.0006944332386,8.452992634,-38.96429855,-6.94897388,-0.0002341983322,45.9132279,-4.862680875e-09
50,7.64746851,-21.82906406,18.2649562,-0.0006799101079,3.564019797,0.0006937747948,7.733640705,-38.96429196,-6.948972234,-0.0002341983322,45.91322296,-4.862680875e-09
51,6.931881346,-21.82906315,18.26495519,-0.0006799101079,3.564019383,0.000693112444,7.010020429,-38.96428534,-6.948970578,-0.0002341983322,45.91321799,-4.862680875e-09
52,6.212475216,-21.82906223,18.26495418,-0.0006799101079,3.564018967,0.0006924465584,6.282538316,-38.96427868,-6.948968914,-0.0002341983322,45.913213,-4.862680875e-09
53,5.489652117,-21.82906132,18.26495316,-0.0006799101079,3.564018549,0.00069177751,5.551600875,-38.96427199,-6.948967241,-0.0002341983322,45.91320798,-4.862680875e-09
54,4.763814044,-21.82906039,18.26495214,-0.0006799101079,3.564018129,0.0006911056709,4.817614614,-38.96426527,-6.948965561,-0.0002341983322,45.91320294,-4.862680875e-09
55,4.035362994,-21.82905947,18.26495111,-0.0006799101079,3.564017708,0.0006904314133,4.080986044,-38.96425853,-6.948963876,-0.0002341983322,45.91319789,-4.862680875e-09
56,3.304700964,-21.82905854,18.26495008,-0.0006799101079,3.564017285,0.0006897551092,3.342121673,-38.96425177,-6.948962185,-0.0002341983322,45.91319281,-4.862680875e-09
57,2.57222995,-21.82905761,18.26494905,-0.0006799101079,3.564016861,0.0006890771306,2.60142801,-38.96424499,-6.94896049,-0.0002341983322,45.91318773,-4.862680875e-09
58,1.838351948,-21.82905667,18.26494801,-0.0006799101079,3.564016437,0.0006883978498,1.859311566,-38.96423819,-6.948958792,-0.0002341983322,45.91318263,-4.862680875e-09
59,1.103468955,-21.82905574,18.26494697,-0.0006799101079,3.564016012,0.0006877176387,1.116178848,-38.96423139,-6.948957091,-0.0002341983322,45.91317753,-4.862680875e-09
60,0.3679829677,-21.8290548,18.26494594,-0.0006799101079,3.564015586,0.0006870368695,0.3724363663,-38.96422459,-6.948955389,-0.0002341983322,45.91317243,-4.862680875e-09
61,-0.367704018,-21.82905387,18.2649449,-0.0006799101079,3.56401516,0.0006863559143,-0.3715093699,-38.96421778,-6.948953687,-0.0002341983322,45.91316732,-4.862680875e-09
62,-1.103190005,-21.82905293,18.26494386,-0.0006799101079,3.564014735,0.0006856751451,-1.115251851,-38.96421097,-6.948951985,-0.0002341983322,45.91316221,-4.862680875e-09
63,-1.838072998,-21.829052,18.26494282,-0.0006799101079,3.56401431,0.000684994934,-1.858384569,-38.96420417,-6.948950285,-0.0002341983322,45.91315711,-4.862680875e-09
64,-2.571951,-21.82905107,18.26494179,-0.0006799101079,3.564013885,0.0006843156531,-2.600501014,-38.96419737,-6.948948586,-0.0002341983322,45.91315202,-4.862680875e-09
65,-3.304422014,-21.82905014,18.26494076,-0.0006799101079,3.564013462,0.0006836376746,-3.341194677,-38.96419059,-6.948946891,-0.0002341983322,45.91314693,-4.862680875e-09
66,-4.035084044,-21.82904921,18.26493973,-0.0006799101079,3.564013039,0.0006829613705,-4.080059048,-38.96418383,-6.948945201,-0.0002341983322,45.91314186,-4.862680875e-09
67,-4.763535094,-21.82904828,18.2649387,-0.0006799101079,3.564012617,0.0006822871128,-4.816687618,-38.96417709,-6.948943515,-0.0002341983322,45.9131368,-4.862680875e-09
68,-5.489373167,-21.82904736,18.26493768,-0.0006799101079,3.564012198,0.0006816152738,-5.550673878,-38.96417037,-6.948941835,-0.0002341983322,45.91313177,-4.862680875e-09
69,-6.212196267,-21.82904644,18.26493666,-0.0006799101079,3.564011779,0.0006809462254,-6.28161132,-38.96416368,-6.948940163,-0.0002341983322,45.91312675,-4.862680875e-09
70,-6.931602396,-21.82904552,18.26493564,-0.0006799101079,3.564011363,0.0006802803398,-7.009093433,-38.96415702,-6.948938498,-0.0002341983322,45.91312175,-4.862680875e-09
71,-7.64718956,-21.82904461,18.26493463,-0.0006799101079,3.564010949,0.000679617989,-7.732713708,-38.9641504,-6.948936842,-0.0002341983322,45.91311679,-4.862680875e-09
72,-8.358555761,-21.82904371,18.26493363,-0.0006799101079,3.564010538,0.0006789595452,-8.452065637,-38.96414381,-6.948935196,-0.0002341983322,45.91311185,-4.862680875e-09
73,-9.065299003,-21.82904281,18.26493263,-0.0006799101079,3.564010129,0.0006783053804,-9.16674271,-38.96413727,-6.948933561,-0.0002341983322,45.91310694,-4.862680875e-09
74,-9.76701729,-21.82904192,18.26493164,-0.0006799101079,3.564009723,0.0006776558667,-9.876338418,-38.96413077,-6.948931937,-0.0002341983322,45.91310207,-4.862680875e-09
75,-10.46330862,-21.82904103,18.26493066,-0.0006799101079,3.56400932,0.0006770113763,-10.58044625,-38.96412433,-6.948930326,-0.0002341983322,45.91309724,-4.862680875e-09
76,-11.15377101,-21.82904016,18.26492969,-0.0006799101079,3.564008921,0.0006763722811,-11.2786597,-38.96411794,-6.948928728,-0.0002341983322,45.91309244,-4.862680875e-09
77,-11.83800245,-21.82903929,18.26492872,-0.0006799101079,3.564008525,0.0006757389533,-11.97057226,-38.96411161,-6.948927145,-0.0002341983322,45.91308769,-4.862680875e-09
78,-12.51560095,-21.82903843,18.26492777,-0.0006799101079,3.564008133,0.0006751117651,-12.65577741,-38.96410533,-6.948925577,-0.0002341983322,45.91308299,-4.862680875e-09
79,-13.18616451,-21.82903757,18.26492682,-0.0006799101079,3.564007745,0.0006744910883,-13.33386866,-38.96409913,-6.948924025,-0.0002341983322,45.91307833,-4.862680875e-09
80,-13.84929114,-21.82903673,18.26492588,-0.0006799101079,3.564007361,0.0006738772953,-14.00443948,-38.96409299,-6.948922491,-0.0002341983322,45.91307373,-4.862680875e-09
81,-14.50457884,-21.8290359,18.26492496,-0.0006799101079,3.564006982,0.000673270758,-14.66708337,-38.96408692,-6.948920974,-0.0002341983322,45.91306918,-4.862680875e-09
82,-15.15162561,-21.82903507,18.26492405,-0.0006799101079,3.564006608,0.0006726718485,-15.32139383,-38.96408093,-6.948919477,-0.0002341983322,45.91306469,-4.862680875e-09
83,-15.79002946,-21.82903426,18.26492315,-0.0006799101079,3.564006239,0.000672080939,-15.96696433,-38.96407503,-6.948918,-0.0002341983322,45.91306026,-4.862680875e-09
84,-16.41938838,-21.82903346,18.26492226,-0.0006799101079,3.564005875,0.0006714984015,-16.60338838,-38.9640692,-6.948916543,-0.0002341983322,45.91305589,-4.862680875e-09
85,-17.0393004,-21.82903267,18.26492139,-0.0006799101079,3.564005516,0.0006709246081,-17.23025947,-38.96406346,-6.948915109,-0.0002341983322,45.91305159,-4.862680875e-09
86,-17.64936349,-21.8290319,18.26492052,-0.0006799101079,3.564005163,0.0006703599309,-17.84717107,-38.96405782,-6.948913697,-0.0002341983322,45.91304735,-4.862680875e-09
87,-18.24917568,-21.82903114,18.26491968,-0.0006799101079,3.564004816,0.000669804742,-18.4537167,-38.96405226,-6.948912309,-0.0002341983322,45.91304319,-4.862680875e-09
88,-18.83833497,-21.82903039,18.26491885,-0.0006799101079,3.564004475,0.0006692594134,-19.04948982,-38.96404681,-6.948910946,-0.0002341983322,45.9130391,-4.862680875e-09
89,-19.41643935,-21.82902965,18.26491803,-0.0006799101079,3.564004141,0.0006687243173,-19.63408395,-38.96404146,-6.948909608,-0.0002341983322,45.91303508,-4.862680875e-09
90,-19.98308683,-21.82902893,18.26491723,-0.0006799101079,3.564003813,0.0006681998258,-20.20709256,-38.96403621,-6.948908297,-0.0002341983322,45.91303115,-4.862680875e-09
91,-20.53787542,-21.82902823,18.26491645,-0.0006799101079,3.564003492,0.000667686311,-20.76810915,-38.96403108,-6.948907013,-0.0002341983322,45.9130273,-4.862680875e-09
92,-21.08040311,-21.82902754,18.26491569,-0.0006799101079,3.564003178,0.0006671841448,-21.31672721,-38.96402606,-6.948905758,-0.0002341983322,45.91302353,-4.862680875e-09
93,-21.61026792,-21.82902686,18.26491494,-0.0006799101079,3.564002872,0.0006666936995,-21.85254023,-38.96402115,-6.948904532,-0.0002341983322,45.91301985,-4.862680875e-09
94,-22.12706784,-21.82902621,18.26491421,-0.0006799101079,3.564002573,0.0006662153472,-22.3751417,-38.96401637,-6.948903336,-0.0002341983322,45.91301627,-4.862680875e-09
95,-22.63040089,-21.82902557,18.2649135,-0.0006799101079,3.564002281,0.0006657494598,-22.88412511,-38.96401171,-6.948902171,-0.0002341983322,45.91301277,-4.862680875e-09
96,-23.11986505,-21.82902494,18.26491281,-0.0006799101079,3.564001998,0.0006652964095,-23.37908395,-38.96400718,-6.948901038,-0.0002341983322,45.91300937,-4.862680875e-09
97,-23.59505835,-21.82902434,18.26491214,-0.0006799101079,3.564001723,0.0006648565684,-23.85961172,-38.96400278,-6.948899939,-0.0002341983322,45.91300608,-4.862680875e-09
98,-24.05557877,-21.82902375,18.26491149,-0.0006799101079,3.564001457,0.0006644303086,-24.3253019,-38.96399852,-6.948898873,-0.0002341983322,45.91300288,-4.862680875e-09
99,-24.50102432,-21.82902319,18.26491086,-0.0006799101079,3.564001199,0.0006640180021,-24.77574798,-38.9639944,-6.948897842,-0.0002341983322,45.91299979,-4.862680875e-09
100,-24.93099302,-21.82902264,18.26491026,-0.0006799101079,3.564000951,0.0006636200211,-25.21054346,-38.96399042,-6.948896847,-0.0002341983322,45.9129968,-4.862680875e-09
101,-25.34508285,-21.82902211,18.26490967,-0.0006799101079,3.564000711,0.0006632367377,-25.62928183,-38.96398658,-6.948895889,-0.0002341983322,45.91299393,-4.862680875e-09
102,-25.74289183,-21.82902161,18.26490911,-0.0006799101079,3.564000481,0.0006628685239,-26.03155657,-38.9639829,-6.948894969,-0.0002341983322,45.91299116,-4.862680875e-09
103,-26.12401795,-21.82902112,18.26490857,-0.0006799101079,3.56400026,0.0006625157518,-26.41696118,-38.96397937,-6.948894087,-0.0002341983322,45.91298852,-4.862680875e-09
104,-26.48805923,-21.82902066,18.26490806,-0.0006799101079,3.56400005,0.0006621787935,-26.78508915,-38.963976,-6.948893244,-0.0002341983322,45.91298599,-4.862680875e-09
105,-26.83461366,-21.82902022,18.26490757,-0.0006799101079,3.563999849,0.0006618580211,-27.13553397,-38.9639728,-6.948892442,-0.0002341983322,45.91298359,-4.862680875e-09
106,-27.16327925,-21.8290198,18.26490711,-0.0006799101079,3.563999659,0.0006615538067,-27.46788912,-38.96396975,-6.948891682,-0.0002341983322,45.9129813,-4.862680875e-09
107,-27.473654,-21.82901941,18.26490667,-0.0006799101079,3.56399948,0.0006612665224,-27.78174811,-38.96396688,-6.948890964,-0.0002341983322,45.91297915,-4.862680875e-09
108,-27.76533592,-21.82901904,18.26490626,-0.0006799101079,3.563999311,0.0006609965403,-28.07670442,-38.96396418,-6.948890289,-0.0002341983322,45.91297712,-4.862680875e-09
109,-28.03792301,-21.82901869,18.26490587,-0.0006799101079,3.563999153,0.0006607442325,-28.35235154,-38.96396166,-6.948889658,-0.0002341983322,45.91297523,-4.862680875e-09
110,-28.29101326,-21.82901837,18.26490552,-0.0006799101079,3.563999007,0.000660509971,-28.60828297,-38.96395932,-6.948889072,-0.0002341983322,45.91297348,-4.862680875e-09
111,-28.5242047,-21.82901807,18.26490519,-0.0006799101079,3.563998872,0.0006602941279,-28.84409219,-38.96395716,-6.948888533,-0.0002341983322,45.91297186,-4.862680875e-09
112,-28.73709531,-21.8290178,18.26490489,-0.0006799101079,3.563998749,0.0006600970754,-29.05937269,-38.96395519,-6.94888804,-0.0002341983322,45.91297038,-4.862680875e-09
113,-28.92928311,-21.82901756,18.26490462,-0.0006799101079,3.563998638,0.0006599191855,-29.25371797,-38.96395341,-6.948887595,-0.0002341983322,45.91296904,-4.862680875e-09
114,-29.1003661,-21.82901734,18.26490437,-0.0006799101079,3.563998539,0.0006597608303,-29.42672152,-38.96395182,-6.948887199,-0.0002341983322,45.91296786,-4.862680875e-09
115,-29.24994227,-21.82901715,18.26490416,-0.0006799101079,3.563998452,0.0006596223819,-29.57797682,-38.96395044,-6.948886853,-0.0002341983322,45.91296682,-4.862680875e-09
116,-29.37760964,-21.82901699,18.26490398,-0.0006799101079,3.563998378,0.0006595042124,-29.70707737,-38.96394926,-6.948886558,-0.0002341983322,45.91296593,-4.862680875e-09
117,-29.48296621,-21.82901685,18.26490384,-0.0006799101079,3.563998317,0.0006594066938,-29.81361666,-38.96394828,-6.948886314,-0.0002341983322,45.9129652,-4.862680875e-09
118,-29.56560998,-21.82901675,18.26490372,-0.0006799101079,3.563998269,0.0006593301984,-29.89718818,-38.96394752,-6.948886123,-0.0002341983322,45.91296463,-4.862680875e-09
119,-29.62513895,-21.82901667,18.26490363,-0.0006799101079,3.563998235,0.0006592750981,-29.95738542,-38.96394697,-6.948885985,-0.0002341983322,45.91296421,-4.862680875e-09
120,-29.66115113,-21.82901663,18.26490358,-0.0006799101079,3.563998214,0.0006592417651,-29.99380187,-38.96394663,-6.948885902,-0.0002341983322,45.91296396,-4.862680875e-09
121,-29.67324453,-21.82901661,18.26490357,-0.0006799101079,3.563998207,0.0006592305714,-30.00603102,-38.96394652,-6.948885874,-0.0002341983322,45.91296388,-4.862680875e-09
