round,inner_step,G_norm,d_norm,alpha
1,118,9.752174758,158.782622,0.002232530431
1,119,9.875685889,163.1513934,0.002274453841
1,120,10.00337746,167.7184092,0.002316071031
1,121,10.13047047,172.3272533,0.002356387822
1,122,10.25185629,176.801173,0.002394336016
1,123,10.36231855,180.9505923,0.002428874704
1,124,10.45680806,184.5840169,0.002459117691
1,125,10.53074109,187.5212625,0.002484460836
1,126,10.5802784,189.6070823,0.002504675227
1,127,10.60254041,190.7228769,0.002519937464
1,128,10.5957261,190.7944877,0.002530786961
1,129,10.55912681,189.7950553,0.002538023838
1,130,10.49305023,187.743152,0.002542577873
1,131,10.3986867,184.6973631,0.002545382025
1,132,10.27795308,180.7488881,0.002547274942
1,133,10.13334203,176.0135696,0.002548942573
1,134,9.967791827,170.6242945,0.002550896666
1,135,9.784580209,164.724208,0.002553480824
1,136,9.587237797,158.4608318,0.002556892782
1,137,9.379473719,151.9810129,0.002561212932
1,138,9.165106571,145.426616,0.002566431788
1,139,8.947996458,138.9309317,0.002572472016
1,140,8.731977038,132.6158424,0.002579203054
1,141,8.520789037,126.5898186,0.002586448137
1,142,8.318018238,120.9468061,0.002593984721
1,143,8.127041254,115.7660124,0.002601539939
1,144,7.950981663,111.112528,0.00260878301
1,145,7.792677831,107.038649,0.002615316656
1,146,7.654662255,103.5857192,0.002620669555
1,147,7.539150974,100.7862837,0.002624291941
1,148,7.44804072,98.66634841,0.002625556518
1,149,7.382911035,97.24756019,0.002623766889
1,150,7.345028722,96.54915311,0.002618175584
1,151,7.335352405,96.58954497,0.002608013313
1,152,7.3545358,97.38750316,0.002592530132
1,153,7.402929233,98.96283485,0.002571047614
1,154,7.480579874,101.3365891,0.002543018907
1,155,7.587232028,104.5307894,0.002508090933
1,156,7.722329245,108.567741,0.002466160513
1,157,7.885019985,113.4689788,0.002417414651
1,158,8.074167837,119.2539256,0.002362345673
1,159,8.288365985,125.9383196,0.002301734776
1,160,8.525953875,133.5324338,0.002236602844
1,161,8.78503241,142.0390582,0.002168133652
1,162,9.06347293,151.4511582,0.002097580139
1,163,9.358915191,161.7490761,0.002026167253
1,164,9.668750775,172.8971322,0.001955004406
1,165,9.99009071,184.8395246,0.001885017249
1,166,10.31971948,197.4955362,0.001816903913
1,167,10.65404163,210.7542563,0.00175111674
1,168,10.98903192,224.4693058,0.001687868018
1,169,11.32020469,238.4544267,0.001627157346
1,170,11.64262253,252.4812048,0.001568818325
1,171,11.95096652,266.2805235,0.001512581845
1,172,12.23968759,279.5494105,0.001458151154
1,173,12.50324833,291.9644656,0.001405279758
1,174,12.73644532,303.2018823,0.001353838646
1,175,12.93477647,312.9622678,0.001303857382
1,176,13.09479466,320.9965635,0.001255527744
1,177,13.21437964,327.1282248,0.001209168795
1,178,13.29287253,331.2671764,0.001165164666
1,179,13.33105006,333.4130126,0.001123894252
1,180,13.33095452,333.6476678,0.001085671758
1,181,13.29562597,332.1201915,0.001050709662
1,182,13.22879417,329.0274567,0.001019106225
1,183,13.13458098,324.59449,0.0009908525602
1,184,13.01724673,319.0570907,0.0009769879711
1,185,12.87957621,312.5730926,0.0009425754819
1,186,12.72896322,305.5344008,0.000923886861
1,187,12.56711011,298.0426497,0.0009075698926
1,188,12.39747762,290.279535,0.0008936846062
1,189,12.22314161,282.4014307,0.0008819859767
1,190,12.04685204,274.54251,0.0008722449104
1,191,11.87104697,266.8160344,0.0008642458391
1,192,11.69787384,259.3162041,0.0008577888711
1,193,11.5292131,252.1202252,0.0008526905051
1,194,11.36670201,245.2904127,0.000848783503
1,195,11.21175722,238.8762129,0.0008459162587
1,196,11.06559547,232.9160788,0.0008439518895
1,197,10.92925202,227.439165,0.0008427672018
1,198,10.80359679,222.4668277,0.0008422516234
1,199,10.68934827,218.0139304,0.0008423061626
1,200,10.5870854,214.0899604,0.0008428424265
1,201,10.49725751,210.6999665,0.0008437817179
1,202,10.4201926,207.84533,0.0008450542188
1,203,10.35610412,205.5243785,0.0008465982643
1,204,10.30509638,203.7328572,0.0008483597037
1,205,18.94260615,18.94260615,0.3432289119
1,206,6.691385029,7.100100134,0.5711458265
1,207,2.582165047,2.791655253,0.3269526453
1,208,1.104969062,1.222195353,0.3060304859
1,209,0.5614059102,0.6396220945,0.5505499911
1,210,0.4127707338,0.5300096949,0.5208403203
1,211,0.2681047603,0.3420357408,0.5259774598
1,212,0.1739641964,0.2092722655,0.4801930137
1,213,40.81898363,40.81898363,0.05350439887
1,214,5.18124973,5.22045463,0.1348329135
1,215,2.563439781,2.855542244,0.5124231894
1,216,1.535595206,1.830163296,0.1330254259
1,217,1.186107874,1.585619291,0.180103389
1,218,0.5458137474,0.6260235194,0.1874759735
1,219,0.3234917147,0.3810582117,0.4030415136
1,220,0.1500521774,0.161220716,0.1239961312
1,221,0.1255903175,0.1668430162,0.3286510336
1,222,0.03487904932,0.03358553558,0.2643037695
1,223,10.44945265,10.44945265,0.0854845843
1,224,2.338755327,2.392022738,0.1462268078
1,225,1.026112303,1.121333077,0.5446633828
1,226,0.9748909353,1.387861808,0.1670507347
1,227,0.3721051194,0.4089494613,0.1753977173
1,228,0.2928326667,0.3657746126,0.2401216563
1,229,0.1137253339,0.122222056,0.3125766675
1,230,0.09048739422,0.1138753421,0.2093621554
1,231,34.54321084,34.54321084,0.02376017272
1,232,10.77557139,11.28162956,0.05624270711
1,233,2.911005694,3.023565283,0.1061416598
1,234,2.200737581,2.778886544,0.05942731455
1,235,2.673456219,4.88532855,0.1538529998
1,236,1.101214181,1.366450146,0.06524743088
1,237,1.656457399,3.487338841,0.08769600301
1,238,0.7589387444,1.045687259,0.07595746736
1,239,0.8556772522,1.575163941,0.03032274538
1,240,0.3727003419,0.4668204914,0.1779431707
1,241,0.3787481177,0.6076381633,0.07032690079
1,242,0.514658514,1.247100658,0.05086721813
1,243,0.1373703811,0.1690574648,0.2149304414
1,244,0.3208223558,0.9941748019,0.04764083591
1,245,0.1504316503,0.2741958903,0.05252000772
1,246,0.1264146561,0.2405232117,0.05268056356
1,247,0.06901190199,0.09611314593,0.02236261138
1,248,8.785973991,8.785973991,0.07379837039
1,249,4.85235551,5.534358033,0.04319732667
1,250,0.7394182428,0.7507677139,0.235416486
1,251,1.251608171,2.453418124,0.0877286307
1,252,1.048767561,1.992517283,0.1841198271
1,253,0.5004012584,0.656286221,0.1490630884
1,254,0.8172163172,1.914149786,0.07326422328
1,255,0.3330228806,0.4399043781,0.1486915817
1,256,0.2469274898,0.3318717521,0.06411811432
1,257,0.2051484416,0.2923335087,0.1930467796
1,258,0.114527465,0.1495676222,0.1447909229
1,259,0.1167210225,0.1964544832,0.05499553858
1,260,0.07826760126,0.1301160185,0.2496890623
1,261,4.330611809,4.330611809,0.05478960802
1,262,2.672737211,3.132328248,0.06680158669
1,263,0.3153551213,0.3192845803,0.6819854987
1,264,0.4011705394,0.6637286709,0.1273152875
1,265,0.4160404272,0.8238347918,0.05199480232
1,266,0.1549590204,0.19726984,0.2098282269
1,267,0.1569966443,0.2661263741,0.04502432153
1,268,0.05805890135,0.06585329756,0.2689803349
