round,step,MaxD_in,MaxD_out
1,142,nan,0.3345030399
1,143,nan,0.3281044832
1,144,nan,0.3208206771
1,145,nan,0.3219627009
1,146,nan,0.3238006144
1,147,nan,0.3243774652
1,148,nan,0.3236439639
1,149,nan,0.3215826133
1,150,nan,0.3197047048
1,151,nan,0.3235797462
1,152,nan,0.3267279192
1,153,nan,0.3290746437
1,154,nan,0.3305476964
1,155,nan,0.3310778536
1,156,nan,0.3305996147
1,157,nan,0.3290520534
1,158,nan,0.3263798508
1,159,nan,0.3225345641
1,160,nan,0.3131994154
1,161,nan,0.3035061911
1,162,nan,0.2935315786
1,163,nan,0.2833501907
1,164,nan,0.2730337085
1,165,nan,0.2626501462
1,166,nan,0.258866398
1,167,nan,0.2557546447
1,168,nan,0.2525346508
1,169,nan,0.2492222649
1,170,nan,0.2496777137
1,171,nan,0.2501191679
1,172,nan,0.2505077695
1,173,nan,0.2508455026
1,174,nan,0.2511344751
1,175,nan,0.2513769086
1,176,nan,0.2515751272
1,177,nan,0.2517315474
1,178,nan,0.2518486662
1,179,nan,0.2519290505
1,180,nan,0.2519753251
1,181,nan,0.2519901618
1,182,nan,0.2519762676
1,183,nan,0.251936373
1,184,nan,0.2518732214
1,185,nan,0.2517895569
1,186,nan,0.2516881138
1,187,nan,0.2515716054
1,188,nan,0.251442713
1,189,nan,0.2513040756
1,190,nan,0.251158279
1,191,nan,0.2510078457
1,192,nan,0.250855225
1,193,nan,0.2507027825
1,194,nan,0.2505527906
1,195,nan,0.2504074187
1,196,nan,0.2502687235
1,197,nan,0.2501386394
1,198,nan,0.2500189691
1,199,nan,0.2499113736
1,200,nan,0.2498173631
1,201,nan,0.2497382868
1,202,nan,0.2496753234
1,203,nan,0.2496294708
1,204,nan,0.2496015362
1,205,nan,0.249592125
