Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
128,0.2498173631,128,0.3698603713
129,0.2497382868,129,0.3691121491
130,0.2496753234,130,0.3681439222
131,0.2496294708,131,0.3669528864
132,0.2496015362,132,0.3655363403
133,0.249592125,133,0.3638914372
nan,nan,134,0.3620149121
nan,nan,135,0.3599027879
nan,nan,136,0.3575500646
nan,nan,137,0.3549503974
nan,nan,138,0.3520448556
nan,nan,139,0.348690824
nan,nan,140,0.3447270687
nan,nan,141,0.3400273467
nan,nan,142,0.3345030399
nan,nan,143,0.3281044832
nan,nan,144,0.3208206771
nan,nan,145,0.3219627009
nan,nan,146,0.3238006144
nan,nan,147,0.3243774652
nan,nan,148,0.3236439639
nan,nan,149,0.3215826133
nan,nan,150,0.3197047048
nan,nan,151,0.3235797462
nan,nan,152,0.3267279192
nan,nan,153,0.3290746437
nan,nan,154,0.3305476964
nan,nan,155,0.3310778536
nan,nan,156,0.3305996147
nan,nan,157,0.3290520534
nan,nan,158,0.3263798508
nan,nan,159,0.3225345641
nan,nan,160,0.3131994154
nan,nan,161,0.3035061911
nan,nan,162,0.2935315786
nan,nan,163,0.2833501907
nan,nan,164,0.2730337085
nan,nan,165,0.2626501462
nan,nan,166,0.258866398
nan,nan,167,0.2557546447
nan,nan,168,0.2525346508
nan,nan,169,0.2492222649
nan,nan,170,0.2496777137
nan,nan,171,0.2501191679
nan,nan,172,0.2505077695
nan,nan,173,0.2508455026
nan,nan,174,0.2511344751
nan,nan,175,0.2513769086
nan,nan,176,0.2515751272
nan,nan,177,0.2517315474
nan,nan,178,0.2518486662
nan,nan,179,0.2519290505
nan,nan,180,0.2519753251
nan,nan,181,0.2519901618
nan,nan,182,0.2519762676
nan,nan,183,0.251936373
nan,nan,184,0.2518732214
nan,nan,185,0.2517895569
nan,nan,186,0.2516881138
nan,nan,187,0.2515716054
nan,nan,188,0.251442713
nan,nan,189,0.2513040756
nan,nan,190,0.251158279
nan,nan,191,0.2510078457
nan,nan,192,0.250855225
nan,nan,193,0.2507027825
nan,nan,194,0.2505527906
nan,nan,195,0.2504074187
nan,nan,196,0.2502687235
nan,nan,197,0.2501386394
nan,nan,198,0.2500189691
nan,nan,199,0.2499113736
nan,nan,200,0.2498173631
nan,nan,201,0.2497382868
nan,nan,202,0.2496753234
nan,nan,203,0.2496294708
nan,nan,204,0.2496015362
nan,nan,205,0.249592125
