Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
141,0.1723026575,141,0.1723026575
142,0.1689156679,142,0.1689156679
143,0.1655813559,143,0.1655813559
144,0.1623007631,144,0.1623007631
145,0.1590748272,145,0.1590748272
146,0.1559043844,146,0.1559043844
147,0.1527901716,147,0.1527901716
148,0.1497328287,148,0.1497328287
149,0.146732902,149,0.146732902
150,0.1462149977,150,0.1462149977
151,0.1462150072,151,0.1462150072
152,0.1462150167,152,0.1462150167
153,0.1462150261,153,0.1462150261
154,0.1462150353,154,0.1462150353
155,0.1462150445,155,0.1462150445
156,0.1462150536,156,0.1462150536
157,0.1462150626,157,0.1462150626
158,0.1462150715,158,0.1462150715
159,0.1462150803,159,0.1462150803
160,0.146215089,160,0.146215089
161,0.1462150976,161,0.1462150976
162,0.1462151061,162,0.1462151061
163,0.1462151144,163,0.1462151144
164,0.1462151227,164,0.1462151227
165,0.1462151308,165,0.1462151308
166,0.1462151389,166,0.1462151389
167,0.1462151468,167,0.1462151468
168,0.1462151546,168,0.1462151546
169,0.1462151622,169,0.1462151622
170,0.1462151698,170,0.1462151698
171,0.1462151772,171,0.1462151772
172,0.1462151845,172,0.1462151845
173,0.1462151916,173,0.1462151916
174,0.1462151986,174,0.1462151986
175,0.1462152055,175,0.1462152055
176,0.1462152123,176,0.1462152123
177,0.1462152189,177,0.1462152189
178,0.1462152254,178,0.1462152254
179,0.1462152317,179,0.1462152317
180,0.1462152379,180,0.1462152379
181,0.146215244,181,0.146215244
182,0.1462152499,182,0.1462152499
183,0.1462152556,183,0.1462152556
184,0.1462152612,184,0.1462152612
185,0.1462152666,185,0.1462152666
186,0.1462152719,186,0.1462152719
187,0.1462152771,187,0.1462152771
188,0.146215282,188,0.146215282
189,0.1462152868,189,0.1462152868
190,0.1462152915,190,0.1462152915
191,0.146215296,191,0.146215296
192,0.1462153003,192,0.1462153003
193,0.1462153044,193,0.1462153044
194,0.1462153084,194,0.1462153084
195,0.1462153122,195,0.1462153122
196,0.1462153158,196,0.1462153158
197,0.1462153192,197,0.1462153192
198,0.1462153225,198,0.1462153225
199,0.1462153255,199,0.1462153255
200,0.1462153284,200,0.1462153284
201,0.1462153311,201,0.1462153311
202,0.1462153337,202,0.1462153337
203,0.146215336,203,0.146215336
204,0.1462153381,204,0.1462153381
205,0.1462153401,205,0.1462153401
206,0.1462153418,206,0.1462153418
207,0.1462153434,207,0.1462153434
208,0.1462153447,208,0.1462153447
209,0.1462153459,209,0.1462153459
210,0.1462153468,210,0.1462153468
211,0.1462153475,211,0.1462153475
212,0.1462153481,212,0.1462153481
213,0.1462153484,213,0.1462153484
214,0.1462153485,214,0.1462153485
