Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
22,11.75292271,-7.296954501,7.735153863,91.93741343,11.76006954,-91.98220309,27.59934853,-26.59311061,0.4483352795,49.30005138,37.91235205,-42.77270124
23,11.70990439,-7.29816453,7.736516624,91.93082075,11.71702377,-91.97542632,27.51305246,-26.58894134,0.4422694619,49.14441771,37.90960644,-42.63788362
24,11.66515067,-7.299423373,7.73793436,91.92396212,11.67224148,-91.96837616,27.42327512,-26.58460387,0.4359589425,48.9825056,37.90675006,-42.4976273
25,11.61867656,-7.300730607,7.739406596,91.91683983,11.62573772,-91.961055,27.33004663,-26.58009967,0.4294058398,48.81436941,37.90378388,-42.35197937
26,11.5704971,-7.30208581,7.740932855,91.90945619,11.57752751,-91.95346518,27.23339715,-26.57543019,0.4226122724,48.6400635,37.90070886,-42.20098693
27,11.52062731,-7.303488559,7.742512661,91.9018135,11.52762588,-91.94560908,27.13335681,-26.57059689,0.4155803591,48.45964224,37.89752595,-42.04469705
28,11.4690822,-7.304938431,7.744145539,91.89391406,11.47604789,-91.93748907,27.02995575,-26.56560121,0.4083122184,48.27315996,37.89423612,-41.88315684
29,11.41587682,-7.306435004,7.745831012,91.88576019,11.42280855,-91.92910751,26.92322412,-26.56044462,0.4008099689,48.08067105,37.89084032,-41.71641337
30,11.36102618,-7.307977856,7.747568605,91.87735417,11.36792291,-91.92046677,26.81319205,-26.55512858,0.3930757293,47.88222985,37.88733951,-41.54451374
31,11.30454531,-7.309566562,7.749357841,91.86869831,11.31140599,-91.91156921,26.69988969,-26.54965454,0.3851116183,47.67789073,37.88373466,-41.36750503
32,11.24644924,-7.311200702,7.751198244,91.85979492,11.25327284,-91.90241721,26.58334717,-26.54402396,0.3769197543,47.46770803,37.88002671,-41.18543433
33,11.18675298,-7.312879852,7.75308934,91.8506463,11.19353848,-91.89301313,26.46359465,-26.53823828,0.3685022562,47.25173613,37.87621664,-40.99834873
34,11.12547157,-7.314603589,7.75503065,91.84125475,11.13221796,-91.88335933,26.34066225,-26.53229898,0.3598612425,47.03002938,37.87230539,-40.80629532
35,11.06262003,-7.316371492,7.757021701,91.83162257,11.06932631,-91.87345819,26.21458013,-26.5262075,0.3509988318,46.80264214,37.86829393,-40.60932119
36,10.99821338,-7.318183136,7.759062014,91.82175207,11.00487856,-91.86331207,26.08537841,-26.51996531,0.3419171429,46.56962877,37.86418322,-40.40747342
37,10.93226665,-7.320038101,7.761151116,91.81164554,10.93888974,-91.85292334,25.95308725,-26.51357385,0.3326182942,46.33104362,37.85997421,-40.2007991
38,10.86479487,-7.321935963,7.763288529,91.8013053,10.8713749,-91.84229436,25.81773678,-26.50703458,0.3231044044,46.08694106,37.85566787,-39.98934533
39,10.79581306,-7.323876299,7.765473778,91.79073364,10.80234907,-91.83142751,25.67935714,-26.50034897,0.3133775922,45.83737544,37.85126515,-39.77315918
40,10.72533624,-7.325858687,7.767706386,91.77993286,10.73182727,-91.82032514,25.53797848,-26.49351846,0.3034399763,45.58240113,37.84676702,-39.55228775
41,10.65337944,-7.327882704,7.769985878,91.76890528,10.65982455,-91.80898963,25.39363094,-26.48654451,0.2932936751,45.32207248,37.84217442,-39.32677813
42,10.57995769,-7.329947927,7.772311778,91.75765319,10.58635595,-91.79742334,25.24634465,-26.47942859,0.2829408074,45.05644385,37.83748832,-39.0966774
43,10.50508602,-7.332053935,7.77468361,91.74617889,10.51143648,-91.78562864,25.09614976,-26.47217214,0.2723834918,44.78556959,37.83270969,-38.86203266
44,10.42877943,-7.334200304,7.777100897,91.73448468,10.4350812,-91.7736079,24.94307641,-26.46477661,0.261623847,44.50950408,37.82783947,-38.62289098
45,10.35105297,-7.336386611,7.779563164,91.72257288,10.35730514,-91.76136348,24.78715473,-26.45724348,0.2506639915,44.22830166,37.82287863,-38.37929946
46,10.27192166,-7.338612435,7.782069935,91.71044578,10.27812332,-91.74889775,24.62841488,-26.44957419,0.2395060439,43.9420167,37.81782812,-38.1313052
47,10.19140051,-7.340877352,7.784620734,91.69810568,10.19755079,-91.73621308,24.46688699,-26.4417702,0.228152123,43.65070355,37.81268891,-37.87895526
48,10.10950457,-7.34318094,7.787215085,91.6855549,10.11560258,-91.72331183,24.30260121,-26.43383297,0.2166043474,43.35441658,37.80746196,-37.62229675
49,10.02624884,-7.345522776,7.789852512,91.67279572,10.03229372,-91.71019637,24.13558766,-26.42576395,0.2048648356,43.05321013,37.80214822,-37.36137676
50,9.941648363,-7.347902437,7.792532538,91.65983045,9.947639252,-91.69686907,23.96587651,-26.4175646,0.1929357063,42.74713858,37.79674865,-37.09624236
51,9.855718158,-7.350319501,7.795254689,91.6466614,9.861654207,-91.6833323,23.79349787,-26.40923637,0.1808190782,42.43625628,37.79126421,-36.82694065
52,9.768473251,-7.352773546,7.798018487,91.63329087,9.77435362,-91.66958842,23.61848191,-26.40078072,0.1685170699,42.12061758,37.78569586,-36.55351872
53,9.679928666,-7.355264148,7.800823457,91.61972116,9.685752527,-91.6556398,23.44085875,-26.39219911,0.1560317999,41.80027686,37.78004456,-36.27602365
54,9.590099429,-7.357790885,7.803669124,91.60595457,9.595865962,-91.6414888,23.26065854,-26.383493,0.143365387,41.47528845,37.77431126,-35.99450254
55,9.499000565,-7.360353335,7.80655501,91.59199341,9.50470896,-91.6271378,23.07791141,-26.37466383,0.1305199498,41.14570674,37.76849694,-35.70900247
56,9.4066471,-7.362951074,7.809480641,91.57783998,9.412296555,-91.61258915,22.89264752,-26.36571307,0.1174976069,40.81158606,37.76260254,-35.41957053
57,9.313054058,-7.36558368,7.812445539,91.56349658,9.318643782,-91.59784524,22.704897,-26.35664217,0.1043004769,40.47298079,37.75662902,-35.12625381
58,9.218236464,-7.368250731,7.81544923,91.54896551,9.223765677,-91.58290841,22.51469,-26.34745259,0.09093067841,40.12994528,37.75057735,-34.82909939
59,9.122209344,-7.370951804,7.818491237,91.53424908,9.127677273,-91.56778105,22.32205664,-26.33814579,0.07739033015,39.78253388,37.74444848,-34.52815437
60,9.024987723,-7.373686475,7.821571084,91.51934959,9.030393606,-91.55246552,22.12702708,-26.32872321,0.06368155072,39.43080097,37.73824338,-34.22346583
61,8.926586626,-7.376454324,7.824688295,91.50426934,8.931929711,-91.53696418,21.92963145,-26.31918632,0.04980645875,39.07480089,37.73196299,-33.91508086
62,8.827021079,-7.379254926,7.827842394,91.48901063,8.832300621,-91.5212794,21.7298999,-26.30953658,0.03576717285,38.71458801,37.72560828,-33.60304655
63,8.726306105,-7.38208786,7.831032906,91.47357577,8.731521372,-91.50541355,21.52786257,-26.29977543,0.02156581168,38.35021668,37.71918022,-33.28740999
64,8.624456732,-7.384952702,7.834259354,91.45796706,8.629606999,-91.48936899,21.3235496,-26.28990434,0.007204493853,37.98174127,37.71267975,-32.96821827
65,8.521487983,-7.38784903,7.837521262,91.44218681,8.526572537,-91.4731481,21.11699112,-26.27992477,-0.007314661994,37.60921613,37.70610783,-32.64551847
66,8.417414884,-7.390776422,7.840818154,91.42623731,8.422433019,-91.45675324,20.90821728,-26.26983816,-0.02198953723,37.23269562,37.69946543,-32.31935768
67,8.31225246,-7.393734455,7.844149555,91.41012087,8.317203481,-91.44018677,20.69725823,-26.25964597,-0.03681801323,36.85223409,37.69275351,-31.989783
68,8.206015736,-7.396722705,7.847514988,91.39383978,8.210898958,-91.42345107,20.4841441,-26.24934967,-0.05179797135,36.46788592,37.68597302,-31.6568415
69,8.098719738,-7.399740752,7.850913977,91.37739636,8.103534485,-91.40654849,20.26890503,-26.2389507,-0.06692729297,36.07970546,37.67912492,-31.32058028
70,7.990379491,-7.402788171,7.854346047,91.36079291,7.995125096,-91.38948142,20.05157116,-26.22845052,-0.08220385946,35.68774706,37.67221018,-30.98104642
71,7.881010019,-7.40586454,7.857810721,91.34403173,7.885685825,-91.37225221,19.83217263,-26.2178506,-0.09762555217,35.29206508,37.66522974,-30.63828702
72,7.770626348,-7.408969437,7.861307524,91.32711511,7.775231708,-91.35486322,19.6107396,-26.20715238,-0.1131902525,34.89271389,37.65818458,-30.29234916
73,7.659243503,-7.412102439,7.864835979,91.31004537,7.66377778,-91.33731684,19.38730219,-26.19635732,-0.1288958418,34.48974784,37.65107564,-29.94327994
74,7.54687651,-7.415263123,7.86839561,91.29282481,7.551339075,-91.31961542,19.16189054,-26.18546687,-0.1447402014,34.08322129,37.64390389,-29.59112643
75,7.433540393,-7.418451067,7.871985942,91.27545572,7.437930628,-91.30176134,18.93453481,-26.17448251,-0.1607212128,33.6731886,37.63667028,-29.23593572
76,7.319250178,-7.421665848,7.875606499,91.25794042,7.323567474,-91.28375695,18.70526512,-26.16340567,-0.1768367572,33.25970413,37.62937579,-28.87775492
77,7.20402089,-7.424907044,7.879256804,91.2402812,7.208264647,-91.26560463,18.47411163,-26.15223782,-0.1930847161,32.84282224,37.62202135,-28.51663109
78,7.087867553,-7.428174231,7.882936381,91.22248037,7.092037183,-91.24730674,18.24110446,-26.14098041,-0.2094629707,32.42259728,37.61460794,-28.15261134
79,6.970805194,-7.431466988,7.886644756,91.20454023,6.974900115,-91.22886565,18.00627377,-26.1296349,-0.2259694026,31.99908362,37.60713651,-27.78574275
80,6.852848837,-7.434784891,7.89038145,91.18646308,6.856868479,-91.21028372,17.76964969,-26.11820275,-0.242601893,31.57233561,37.59960802,-27.41607241
81,6.734013507,-7.438127518,7.89414599,91.16825123,6.73795731,-91.19156333,17.53126237,-26.1066854,-0.2593583234,31.14240761,37.59202344,-27.0436474
82,6.614314231,-7.441494447,7.897937898,91.14990697,6.618181642,-91.17270685,17.29114194,-26.09508433,-0.276236575,30.70935398,37.58438371,-26.66851482
83,6.493766032,-7.444885254,7.901756699,91.13143261,6.497556511,-91.15371662,17.04931855,-26.08340097,-0.2932345293,30.27322909,37.5766898,-26.29072175
84,6.372383936,-7.448299517,7.905601916,91.11283046,6.37609695,-91.13459504,16.80582233,-26.0716368,-0.3103500676,29.83408728,37.56894266,-25.91031528
85,6.250182968,-7.451736813,7.909473075,91.09410281,6.253817994,-91.11534445,16.56068343,-26.05979327,-0.3275810714,29.39198292,37.56114327,-25.5273425
86,6.127178154,-7.455196721,7.913369698,91.07525197,6.130734679,-91.09596723,16.31393199,-26.04787182,-0.3449254219,28.94697037,37.55329256,-25.1418505
87,6.003384518,-7.458678816,7.917291309,91.05628024,6.006862039,-91.07646575,16.06559815,-26.03587393,-0.3623810005,28.49910398,37.54539151,-24.75388637
88,5.878817085,-7.462182677,7.921237434,91.03718993,5.882215109,-91.05684237,15.81571206,-26.02380104,-0.3799456886,28.04843811,37.53744108,-24.36349719
89,5.753490882,-7.465707881,7.925207595,91.01798333,5.756808924,-91.03709946,15.56430384,-26.01165461,-0.3976173676,27.59502713,37.52944222,-23.97073005
90,5.627420933,-7.469254005,7.929201318,90.99866275,5.630658518,-91.01723938,15.31140364,-25.9994361,-0.4153939189,27.13892539,37.52139588,-23.57563204
91,5.500622263,-7.472820627,7.933218125,90.97923049,5.503778926,-90.99726451,15.05704161,-25.98714696,-0.4332732237,26.68018724,37.51330304,-23.17825025
92,5.373109897,-7.476407324,7.937257541,90.95968885,5.376185183,-90.97717721,14.80124789,-25.97478865,-0.4512531636,26.21886706,37.50516465,-22.77863177
93,5.244898861,-7.480013673,7.94131909,90.94004014,5.247892323,-90.95697984,14.54405261,-25.96236263,-0.4693316197,25.7550192,37.49698166,-22.37682369
94,5.116004179,-7.483639252,7.945402296,90.92028666,5.118915382,-90.93667478,14.28548591,-25.94987035,-0.4875064736,25.28869801,37.48875504,-21.97287309
95,4.986440878,-7.487283638,7.949506683,90.90043072,4.989269395,-90.91626439,14.02557795,-25.93731326,-0.5057756066,24.81995785,37.48048575,-21.56682706
96,4.856223981,-7.490946408,7.953631774,90.88047461,4.858969395,-90.89575104,13.76435885,-25.92469284,-0.5241369001,24.34885309,37.47217474,-21.15873269
97,4.725368515,-7.49462714,7.957777095,90.86042063,4.728030418,-90.87513709,13.50185876,-25.91201052,-0.5425882353,23.87543808,37.46382297,-20.74863708
98,4.593889504,-7.498325412,7.961942169,90.8402711,4.596467498,-90.85442492,13.23810782,-25.89926777,-0.5611274938,23.39976718,37.45543141,-20.33658729
99,4.461801974,-7.5020408,7.96612652,90.8200283,4.464295671,-90.83361688,12.97313618,-25.88646604,-0.5797525568,22.92189476,37.44700101,-19.92263044
100,4.329120949,-7.505772882,7.970329672,90.79969456,4.33152997,-90.81271535,12.70697396,-25.8736068,-0.5984613058,22.44187516,37.43853273,-19.50681359
101,4.195861456,-7.509521235,7.974551149,90.77927216,4.198185431,-90.79172269,12.43965132,-25.86069148,-0.617251622,21.95976275,37.43002753,-19.08918385
102,4.062038518,-7.513285437,7.978790475,90.75876341,4.064277089,-90.77064127,12.17119839,-25.84772156,-0.636121387,21.47561188,37.42148637,-18.6697883
103,3.927667162,-7.517065065,7.983047175,90.73817061,3.929819978,-90.74947345,11.90164532,-25.83469849,-0.6550684819,20.98947693,37.4129102,-18.24867403
104,3.792762412,-7.520859696,7.987320771,90.71749607,3.794829133,-90.72822161,11.63102225,-25.82162372,-0.6740907883,20.50141223,37.40429999,-17.82588812
105,3.657339294,-7.524668909,7.991610789,90.69674209,3.659319589,-90.70688811,11.35935931,-25.80849872,-0.6931861874,20.01147216,37.3956567,-17.40147767
106,3.521412833,-7.528492279,7.995916752,90.67591097,3.523306381,-90.68547532,11.08668665,-25.79532493,-0.7123525607,19.51971107,37.38698128,-16.97548977
107,3.384998053,-7.532329385,8.000238184,90.65500502,3.386804542,-90.6639856,10.81303441,-25.78210381,-0.7315877895,19.02618331,37.3782747,-16.54797149
108,3.248109981,-7.536179804,8.00457461,90.63402653,3.249829109,-90.64242132,10.53843273,-25.76883682,-0.7508897552,18.53094326,37.36953791,-16.11896993
109,3.11076364,-7.540043113,8.008925553,90.61297781,3.112395116,-90.62078485,10.26291174,-25.75552542,-0.7702563391,18.03404527,37.36077187,-15.68853218
110,2.972974058,-7.543918889,8.013290537,90.59186116,2.974517597,-90.59907856,9.986501605,-25.74217106,-0.7896854227,17.53554369,37.35197754,-15.25670533
111,2.834756258,-7.547806711,8.017669086,90.57067889,2.836211587,-90.57730481,9.709232449,-25.72877519,-0.8091748872,17.03549289,37.34315587,-14.82353646
112,2.696125266,-7.551706155,8.022060725,90.54943329,2.697492122,-90.55546596,9.431134416,-25.71533928,-0.8287226141,16.53394722,37.33430784,-14.38907267
113,2.557096106,-7.555616799,8.026464977,90.52812668,2.558374236,-90.53356439,9.152237649,-25.70186479,-0.8483264847,16.03096104,37.3254344,-13.95336103
114,2.417683805,-7.55953822,8.030881367,90.50676134,2.418872963,-90.51160247,8.872572287,-25.68835315,-0.8679843804,15.52658872,37.3165365,-13.51644865
115,2.277903387,-7.563469995,8.035309418,90.48533959,2.279003338,-90.48958255,8.592168471,-25.67480584,-0.8876941826,15.0208846,37.3076151,-13.0783826
116,2.137769878,-7.567411702,8.039748654,90.46386373,2.138780397,-90.46750702,8.311056343,-25.66122431,-0.9074537726,14.51390306,37.29867117,-12.63920998
117,1.997298302,-7.571362918,8.0441986,90.44233606,1.998219173,-90.44537822,8.029266044,-25.64761002,-0.9272610318,14.00569844,37.28970566,-12.19897787
118,1.856503685,-7.575323221,8.04865878,90.42075888,1.857334702,-90.42319854,7.746827714,-25.63396441,-0.9471138416,13.49632511,37.28071954,-11.75773336
119,1.715401052,-7.579292188,8.053128716,90.3991345,1.716142019,-90.40097033,7.463771494,-25.62028895,-0.9670100833,12.98583742,37.27171376,-11.31552355
120,1.574005429,-7.583269396,8.057607935,90.37746521,1.574656158,-90.37869597,7.180127526,-25.6065851,-0.9869476383,12.47428974,37.26268927,-10.87239551
121,1.432331839,-7.587254423,8.062095959,90.35575333,1.432892154,-90.35637782,6.89592595,-25.59285431,-1.006924388,11.96173642,37.25364705,-10.42839634
122,1.29039531,-7.591246846,8.066592313,90.33400115,1.290865041,-90.33401824,6.611196907,-25.57909803,-1.026938214,11.44823183,37.24458804,-9.983573129
123,1.148210864,-7.595246242,8.07109652,90.31221098,1.148589855,-90.31161962,6.325970539,-25.56531773,-1.046986997,10.93383031,37.23551321,-9.537972959
124,1.005793529,-7.59925219,8.075608105,90.29038511,1.00608163,-90.2891843,6.040276986,-25.55151485,-1.067068619,10.41858623,37.22642352,-9.091642921
125,0.8631583287,-7.603264265,8.080126592,90.26852586,0.8633554012,-90.26671467,5.754146389,-25.53769086,-1.087180961,9.902553952,37.21731992,-8.644630103
126,0.7203202886,-7.607282046,8.084651504,90.24663552,0.7204262031,-90.24421308,5.467608889,-25.52384721,-1.107321905,9.385787829,37.20820337,-8.196981593
127,0.5772944338,-7.611305109,8.089182366,90.2247164,0.5773090704,-90.2216819,5.180694627,-25.50998535,-1.127489331,8.868342222,37.19907484,-7.748744481
128,0.4340957896,-7.615333033,8.093718701,90.2027708,0.434019038,-90.19912351,4.893433744,-25.49610676,-1.147681122,8.350271489,37.18993528,-7.299965853
129,0.2907393811,-7.619365395,8.098260035,90.18080102,0.2905711406,-90.17654026,4.605856382,-25.48221287,-1.167895158,7.831629988,37.18078565,-6.850692798
130,0.1472402334,-7.623401772,8.10280589,90.15880936,0.146980413,-90.15393452,4.31799268,-25.46830514,-1.188129322,7.31247208,37.17162691,-6.400972405
131,0.00361337184,-7.627441741,8.107355791,90.13679813,0.003261889997,-90.13130867,4.02987278,-25.45438504,-1.208381493,6.792852122,37.16246002,-5.950851761
132,-0.1401261785,-7.631484879,8.111909262,90.11476964,-0.1405693938,-90.10866506,3.741526823,-25.44045402,-1.228649555,6.272824473,37.15328594,-5.500377956
133,-0.2839633925,-7.635530765,8.116465827,90.09272617,-0.2844984034,-90.08600607,3.452984949,-25.42651353,-1.248931387,5.752443492,37.14410562,-5.049598077
134,-0.427883245,-7.639578975,8.121025009,90.07067004,-0.4285101043,-90.06333406,3.164277301,-25.41256503,-1.269224872,5.231763538,37.13492003,-4.598559212
135,-0.5718707107,-7.643629087,8.125586334,90.04860355,-0.5725894616,-90.0406514,2.875434018,-25.39860998,-1.289527891,4.71083897,37.12573012,-4.14730845
136,-0.7159107645,-7.647680679,8.130149324,90.026529,-0.7167214405,-90.01796046,2.586485241,-25.38464983,-1.309838325,4.189724146,37.11653686,-3.69589288
137,-0.8599883812,-7.651733327,8.134713505,90.00444869,-0.8608910064,-89.99526359,2.297461113,-25.37068604,-1.330154056,3.668473425,37.1073412,-3.244359588
138,-1.004088536,-7.655786608,8.139278399,89.98236493,-1.005083124,-89.97256318,2.008391773,-25.35672007,-1.350472965,3.147141166,37.0981441,-2.792755664
139,-1.148196203,-7.659840102,8.143843531,89.96028002,-1.14928276,-89.94986159,1.719307362,-25.34275337,-1.370792933,2.625781727,37.08894652,-2.341128196
140,-1.292296357,-7.663893383,8.148408426,89.93819626,-1.293474878,-89.92716117,1.430238022,-25.3287874,-1.391111841,2.104449468,37.07974942,-1.889524273
141,-1.436373974,-7.667946031,8.152972606,89.91611595,-1.437644444,-89.90446431,1.141213893,-25.31482361,-1.411427572,1.583198747,37.07055376,-1.437990981
142,-1.580414028,-7.671997623,8.157535596,89.8940414,-1.581776423,-89.88177337,0.852265117,-25.30086346,-1.431738006,1.062083923,37.0613605,-0.9865754105
143,-1.724401493,-7.676047735,8.162096921,89.87197491,-1.72585578,-89.85909071,0.5634218341,-25.28690841,-1.452041025,0.5411593546,37.05217059,-0.5353246487
144,-1.868321346,-7.680095945,8.166656103,89.84991878,-1.869867481,-89.8364187,0.2747141855,-25.27295991,-1.47233451,0.02047940065,37.042985,-0.08428578412
145,-2.01215856,-7.684141831,8.171212668,89.82787531,-2.01379649,-89.8137597,-0.0138276879,-25.25901943,-1.492616343,-0.4999015801,37.03380469,0.366494095
146,-2.15589811,-7.68818497,8.175766139,89.80584682,-2.157627774,-89.7911161,-0.3021736451,-25.2450884,-1.512884404,-1.019929229,37.0246306,0.8169679005
147,-2.299524972,-7.692224939,8.18031604,89.78383559,-2.301346297,-89.76849024,-0.5902935451,-25.2311683,-1.533136576,-1.539549187,37.01546371,1.267088544
148,-2.44302412,-7.696261315,8.184861895,89.76184393,-2.444937025,-89.74588451,-0.878157247,-25.21726058,-1.553370739,-2.058707095,37.00630497,1.716808937
149,-2.586380528,-7.700293677,8.189403229,89.73987415,-2.588384922,-89.72330126,-1.16573461,-25.20336669,-1.573584776,-2.577348596,36.99715534,2.166081992
150,-2.729579172,-7.704321601,8.193939565,89.71792855,-2.731674955,-89.70074287,-1.452995493,-25.18948809,-1.593776566,-3.095419329,36.98801578,2.61486062
151,-2.872605027,-7.708344664,8.198470426,89.69600943,-2.874792087,-89.67821169,-1.739909754,-25.17562623,-1.613943993,-3.612864936,36.97888725,3.063097733
152,-3.015443067,-7.712362445,8.202995339,89.67411909,-3.017721285,-89.6557101,-2.026447254,-25.16178258,-1.634084937,-4.129631059,36.9697707,3.510746242
153,-3.158078267,-7.71637452,8.207513825,89.65225984,-3.160447514,-89.63324047,-2.312577851,-25.14795859,-1.654197279,-4.645663339,36.9606671,3.95775906
154,-3.300495603,-7.720380468,8.21202541,89.63043397,-3.302955739,-89.61080515,-2.598271404,-25.13415572,-1.674278901,-5.160907416,36.95157741,4.404089098
155,-3.442680048,-7.724379864,8.216529618,89.6086438,-3.445230925,-89.58840652,-2.883497773,-25.12037541,-1.694327684,-5.675308933,36.94250258,4.849689268
156,-3.584616578,-7.728372287,8.221025971,89.58689162,-3.587258038,-89.56604695,-3.168226815,-25.10661914,-1.714341509,-6.18881353,36.93344357,5.294512482
157,-3.726290167,-7.732357314,8.225513995,89.56517974,-3.729022042,-89.5437288,-3.452428391,-25.09288834,-1.734318259,-6.701366849,36.92440135,5.738511651
158,-3.867685791,-7.736334522,8.229993214,89.54351045,-3.870507903,-89.52145444,-3.736072359,-25.07918449,-1.754255814,-7.21291453,36.91537687,6.181639687
159,-4.008788424,-7.740303489,8.234463151,89.52188607,-4.011700587,-89.49922623,-4.019128579,-25.06550903,-1.774152056,-7.723402216,36.90637108,6.623849502
160,-4.149583041,-7.744263792,8.23892333,89.50030889,-4.152585057,-89.47704655,-4.301566909,-25.05186343,-1.794004866,-8.232775547,36.89738496,7.065094008
161,-4.290054616,-7.748215008,8.243373276,89.47878122,-4.293146281,-89.45491775,-4.583357208,-25.03824913,-1.813812125,-8.740980165,36.88841945,7.505326116
162,-4.430188126,-7.752156715,8.247812513,89.45730536,-4.433369222,-89.43284221,-4.864469336,-25.0246676,-1.833571715,-9.24796171,36.87947552,7.944498738
163,-4.569968544,-7.756088491,8.252240564,89.43588361,-4.573238847,-89.4108223,-5.144873152,-25.01112029,-1.853281517,-9.753665824,36.87055412,8.382564786
164,-4.709380845,-7.760009911,8.256656953,89.41451828,-4.71274012,-89.38886037,-5.424538514,-24.99760866,-1.872939413,-10.25803815,36.86165623,8.819477171
165,-4.848410004,-7.763920555,8.261061205,89.39321166,-4.851858006,-89.36695881,-5.703435282,-24.98413416,-1.892543283,-10.76102433,36.85278278,9.255188806
166,-4.987040996,-7.767819999,8.265452844,89.37196606,-4.990577472,-89.34511996,-5.981533314,-24.97069825,-1.91209101,-11.26256999,36.84393475,9.689652601
167,-5.125258796,-7.771707821,8.269831394,89.35078379,-5.128883481,-89.32334621,-6.258802471,-24.95730239,-1.931580475,-11.7626208,36.83511309,10.12282147
168,-5.263048379,-7.775583597,8.274196378,89.32966714,-5.266761,-89.30163992,-6.53521261,-24.94394802,-1.951009558,-12.26112237,36.82631875,10.55464832
169,-5.400394719,-7.779446906,8.27854732,89.30861842,-5.404194993,-89.28000345,-6.81073359,-24.93063662,-1.970376142,-12.75802037,36.81755271,10.98508607
170,-5.537282791,-7.783297325,8.282883746,89.28763993,-5.541170426,-89.25843917,-7.085335272,-24.91736963,-1.989678108,-13.25326042,36.80881592,11.41408763
171,-5.673697571,-7.787134431,8.287205178,89.26673398,-5.677672265,-89.23694945,-7.358987514,-24.90414852,-2.008913337,-13.74678817,36.80010934,11.8416059
172,-5.809624032,-7.790957801,8.291511141,89.24590286,-5.813685473,-89.21553666,-7.631660174,-24.89097473,-2.02807971,-14.23854926,36.79143392,12.26759381
