Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
103,0.0001916976542,54.19893203,-53.33090052,-0.01065381188,-0.8680295353,0.0106599974,74.82708321,-19.36600816,-34.38811935,-13.5179292,54.51871561,64.88528046
104,0.0001916929771,54.19893264,-53.3309014,-0.01065384671,-0.8680295892,0.01066002059,74.82708861,-19.36599899,-34.38812802,-13.5179235,54.51869916,65.29685571
105,0.0001916884853,54.19893324,-53.33090225,-0.01065388017,-0.868029641,0.01066004286,74.8270938,-19.36599019,-34.38813635,-13.51791803,54.51868335,65.69213608
106,0.000191684183,54.19893381,-53.33090306,-0.01065391221,-0.8680296907,0.01066006419,74.82709876,-19.36598176,-34.38814432,-13.51791279,54.51866821,66.07073359
107,0.0001916800748,54.19893435,-53.33090383,-0.01065394281,-0.868029738,0.01066008456,74.82710351,-19.36597371,-34.38815194,-13.51790779,54.51865376,66.43226026
108,0.0001916761649,54.19893487,-53.33090457,-0.01065397193,-0.8680297831,0.01066010395,74.82710802,-19.36596605,-34.38815918,-13.51790302,54.51864,66.77632812
109,0.0001916724578,54.19893536,-53.33090527,-0.01065399954,-0.8680298259,0.01066012233,74.82711231,-19.36595879,-34.38816605,-13.51789851,54.51862696,67.1025492
110,0.0001916689579,54.19893582,-53.33090592,-0.01065402561,-0.8680298662,0.01066013968,74.82711635,-19.36595193,-34.38817254,-13.51789425,54.51861464,67.41053553
111,0.0001916656697,54.19893626,-53.33090654,-0.0106540501,-0.8680299042,0.01066015598,74.82712015,-19.36594548,-34.38817863,-13.51789024,54.51860307,67.69989912
112,0.0001916625975,54.19893667,-53.33090712,-0.01065407298,-0.8680299396,0.01066017122,74.82712369,-19.36593946,-34.38818433,-13.5178865,54.51859226,67.97025201
113,0.0001916597457,54.19893704,-53.33090766,-0.01065409422,-0.8680299725,0.01066018536,74.82712699,-19.36593388,-34.38818961,-13.51788303,54.51858223,68.22120622
114,0.0001916571188,54.19893739,-53.33090815,-0.01065411379,-0.8680300028,0.01066019838,74.82713002,-19.36592873,-34.38819448,-13.51787983,54.51857298,68.45237379
115,0.0001916547211,54.19893771,-53.3309086,-0.01065413165,-0.8680300304,0.01066021027,74.82713279,-19.36592403,-34.38819893,-13.51787691,54.51856455,68.66336673
116,0.0001916525571,54.19893799,-53.33090901,-0.01065414776,-0.8680300554,0.010660221,74.82713529,-19.36591979,-34.38820294,-13.51787427,54.51855693,68.85379707
117,0.0001916506312,54.19893825,-53.33090937,-0.01065416211,-0.8680300776,0.01066023055,74.82713752,-19.36591602,-34.38820651,-13.51787193,54.51855016,69.02327684
118,0.0001916489478,54.19893847,-53.33090969,-0.01065417465,-0.868030097,0.0106602389,74.82713946,-19.36591272,-34.38820963,-13.51786988,54.51854423,69.17141807
119,0.0001916475113,54.19893866,-53.33090996,-0.01065418535,-0.8680301136,0.01066024602,74.82714112,-19.3659099,-34.38821229,-13.51786813,54.51853918,69.29783278
120,0.000191646326,54.19893882,-53.33091018,-0.01065419417,-0.8680301272,0.01066025189,74.82714249,-19.36590758,-34.38821449,-13.51786668,54.51853501,69.402133
121,0.0001916453965,54.19893894,-53.33091036,-0.0106542011,-0.868030138,0.0106602565,74.82714356,-19.36590576,-34.38821621,-13.51786555,54.51853174,69.48393075
122,0.0001916447271,54.19893903,-53.33091048,-0.01065420608,-0.8680301457,0.01066025982,74.82714433,-19.36590445,-34.38821745,-13.51786474,54.51852938,69.54283807
123,0.0001916443222,54.19893908,-53.33091056,-0.0106542091,-0.8680301504,0.01066026183,74.8271448,-19.36590365,-34.3882182,-13.51786424,54.51852796,69.57846697
124,0.0001916441863,54.1989391,-53.33091059,-0.01065421011,-0.8680301519,0.0106602625,74.82714496,-19.36590339,-34.38821845,-13.51786408,54.51852748,69.59042949
