Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
17,6.89818267e-05,53.94103219,-53.06521862,-0.003155226553,-0.8754805049,0.003131154419,90.00035508,-18.04611834,20.90742179,-0.0003869407035,-42.02672956,0.000225846646
18,6.89818267e-05,53.94103408,-53.06522113,-0.003155226553,-0.8754813644,0.003131154419,90.00035629,-18.28773718,21.44034391,-0.0003852074704,-42.31804233,0.0002264785539
19,6.89818267e-05,53.94103602,-53.06522371,-0.003155226553,-0.8754822474,0.003131154419,90.00035754,-18.53596861,21.98785097,-0.0003834268025,-42.61732771,0.0002271277558
20,6.89818267e-05,53.94103801,-53.06522636,-0.003155226553,-0.8754831511,0.003131154419,90.00035881,-18.79003467,22.54822709,-0.0003816042802,-42.92364774,0.0002277922171
21,6.89818267e-05,53.94104003,-53.06522906,-0.003155226553,-0.8754840729,0.003131154419,90.00036011,-19.04915742,23.11975639,-0.0003797454842,-43.23606446,0.0002284699032
22,6.89818267e-05,53.94104209,-53.0652318,-0.003155226553,-0.8754850098,0.003131154419,90.00036143,-19.31255891,23.70072301,-0.0003778559951,-43.55363993,0.0002291587795
23,6.89818267e-05,53.94104418,-53.06523457,-0.003155226553,-0.8754859592,0.003131154419,90.00036277,-19.57946118,24.28941106,-0.0003759413934,-43.87543619,0.0002298568114
24,6.89818267e-05,53.94104629,-53.06523738,-0.003155226553,-0.8754869183,0.003131154419,90.00036413,-19.84908627,24.88410468,-0.0003740072597,-44.20051529,0.0002305619644
25,6.89818267e-05,53.94104841,-53.06524021,-0.003155226553,-0.8754878844,0.003131154419,90.00036549,-20.12065625,25.48308798,-0.0003720591746,-44.52793928,0.0002312722038
26,6.89818267e-05,53.94105054,-53.06524304,-0.003155226553,-0.8754888545,0.003131154419,90.00036686,-20.39339316,26.08464509,-0.0003701027185,-44.85677019,0.0002319854951
27,6.89818267e-05,53.94105268,-53.06524589,-0.003155226553,-0.8754898261,0.003131154419,90.00036823,-20.66651904,26.68706015,-0.0003681434723,-45.18607008,0.0002326998037
28,6.89818267e-05,53.94105481,-53.06524872,-0.003155226553,-0.8754907963,0.003131154419,90.00036959,-20.93925595,27.28861726,-0.0003661870162,-45.514901,0.000233413095
29,6.89818267e-05,53.94105693,-53.06525155,-0.003155226553,-0.8754917623,0.003131154419,90.00037096,-21.21082592,27.88760056,-0.0003642389311,-45.84232498,0.0002341233344
30,6.89818267e-05,53.94105904,-53.06525436,-0.003155226553,-0.8754927214,0.003131154419,90.00037231,-21.48045102,28.48229418,-0.0003623047974,-46.16740408,0.0002348284874
31,6.89818267e-05,53.94106113,-53.06525713,-0.003155226553,-0.8754936708,0.003131154419,90.00037365,-21.74735329,29.07098223,-0.0003603901957,-46.48920035,0.0002355265193
32,6.89818267e-05,53.94106319,-53.06525988,-0.003155226553,-0.8754946077,0.003131154419,90.00037497,-22.01075477,29.65194885,-0.0003585007066,-46.80677582,0.0002362153956
33,6.89818267e-05,53.94106521,-53.06526257,-0.003155226553,-0.8754955295,0.003131154419,90.00037627,-22.26987753,30.22347815,-0.0003566419106,-47.11919254,0.0002368930817
34,6.89818267e-05,53.9410672,-53.06526522,-0.003155226553,-0.8754964332,0.003131154419,90.00037754,-22.52394359,30.78385427,-0.0003548193883,-47.42551257,0.000237557543
35,6.89818267e-05,53.94106914,-53.0652678,-0.003155226553,-0.8754973162,0.003131154419,90.00037879,-22.77217502,31.33136133,-0.0003530387204,-47.72479795,0.0002382067449
36,6.89818267e-05,53.94107103,-53.06527031,-0.003155226553,-0.8754981757,0.003131154419,90.00038,-23.01379385,31.86428345,-0.0003513054873,-48.01611071,0.0002388386528
37,6.89818267e-05,53.94107286,-53.06527275,-0.003155226553,-0.8754990089,0.003131154419,90.00038117,-23.24802215,32.38090476,-0.0003496252697,-48.29851292,0.0002394512322
38,6.89818267e-05,53.94107463,-53.0652751,-0.003155226553,-0.875499813,0.003131154419,90.00038231,-23.47408195,32.87950939,-0.0003480036481,-48.57106662,0.0002400424485
39,6.89818267e-05,53.94107632,-53.06527736,-0.003155226553,-0.8755005853,0.003131154419,90.0003834,-23.69119531,33.35838145,-0.0003464462031,-48.83283385,0.000240610267
40,6.89818267e-05,53.94107794,-53.06527952,-0.003155226553,-0.8755013231,0.003131154419,90.00038444,-23.89858427,33.81580508,-0.0003449585152,-49.08287666,0.0002411526532
41,6.89818267e-05,53.94107948,-53.06528157,-0.003155226553,-0.8755020234,0.003131154419,90.00038543,-24.09547088,34.2500644,-0.0003435461651,-49.32025709,0.0002416675726
42,6.89818267e-05,53.94108093,-53.0652835,-0.003155226553,-0.8755026836,0.003131154419,90.00038636,-24.2810772,34.65944354,-0.0003422147333,-49.5440372,0.0002421529904
43,6.89818267e-05,53.94108229,-53.06528531,-0.003155226553,-0.875503301,0.003131154419,90.00038723,-24.45462526,35.04222661,-0.0003409698004,-49.75327902,0.0002426068723
44,6.89818267e-05,53.94108355,-53.06528698,-0.003155226553,-0.8755038727,0.003131154419,90.00038803,-24.61533712,35.39669775,-0.000339816947,-49.94704461,0.0002430271835
45,6.89818267e-05,53.9410847,-53.06528851,-0.003155226553,-0.8755043959,0.003131154419,90.00038877,-24.76243482,35.72114108,-0.0003387617536,-50.12439602,0.0002434118894
46,6.89818267e-05,53.94108574,-53.06528989,-0.003155226553,-0.875504868,0.003131154419,90.00038944,-24.89514042,36.01384073,-0.0003378098008,-50.28439527,0.0002437589556
47,6.89818267e-05,53.94108665,-53.06529112,-0.003155226553,-0.8755052861,0.003131154419,90.00039003,-25.01267596,36.27308082,-0.0003369666691,-50.42610444,0.0002440663473
48,6.89818267e-05,53.94108745,-53.06529217,-0.003155226553,-0.8755056474,0.003131154419,90.00039054,-25.11426349,36.49714547,-0.0003362379393,-50.54858555,0.0002443320301
49,6.89818267e-05,53.94108811,-53.06529306,-0.003155226553,-0.8755059493,0.003131154419,90.00039096,-25.19912505,36.68431882,-0.0003356291917,-50.65090066,0.0002445539693
50,6.89818267e-05,53.94108864,-53.06529376,-0.003155226553,-0.8755061889,0.003131154419,90.0003913,-25.2664827,36.83288498,-0.0003351460071,-50.73211181,0.0002447301304
51,6.89818267e-05,53.94108902,-53.06529427,-0.003155226553,-0.8755063635,0.003131154419,90.00039155,-25.31555849,36.94112808,-0.0003347939659,-50.79128106,0.0002448584788
52,6.89818267e-05,53.94108926,-53.06529458,-0.003155226553,-0.8755064702,0.003131154419,90.0003917,-25.34557446,37.00733225,-0.0003345786488,-50.82747043,0.0002449369798
53,6.89818267e-05,53.94108934,-53.06529469,-0.003155226553,-0.8755065064,0.003131154419,90.00039175,-25.35575266,37.02978161,-0.0003345056363,-50.83974199,0.000244963599
