round,inner_step,G_norm,d_norm,alpha
1,138,1.796137505,1.796137505,0.02313850954
1,139,1.189453556,1.189453556,0.03372352696
1,140,1.197751564,1.197751564,0.02422733924
1,141,0.8877918604,0.8877918604,0.03364922624
1,142,0.9274832052,0.9274832052,0.02482259563
1,143,0.7191270341,0.7191270341,0.03291375107
1,144,0.7483505374,0.7483505374,0.02561208536
1,145,0.6084662461,0.6084662461,0.0318696842
1,146,0.6219759347,0.6219759347,0.02665290665
1,147,0.533287426,0.533287426,0.03056470847
1,148,0.5283037062,0.5283037062,0.02798741534
1,149,0.4803669542,0.4803669542,0.02907254282
1,150,0.4553975661,0.4553975661,0.02968730291
1,151,0.4418080867,0.4418080867,0.0274752288
1,152,0.3962668349,0.3962668349,0.03186336082
1,153,0.4130081092,0.4130081092,0.02584353118
1,154,0.3467900139,0.3467900139,0.03468285471
1,155,0.3913191675,0.3913191675,0.02423140998
1,156,0.3044389198,0.3044389198,0.03840419396
1,157,0.3752442378,0.3752442378,0.02267757347
1,158,0.2675550013,0.2675550013,0.04344460368
1,159,0.3639993134,0.3639993134,0.02120891325
1,160,0.2349530516,0.2349530516,0.05051882748
1,161,0.3573095916,0.3573095916,0.01984384789
1,162,0.2056986081,0.2056986081,0.06094992877
1,163,0.3553698676,0.3553698676,0.01859522292
1,164,0.1789641695,0.1789641695,0.07745716413
1,165,0.3589673817,0.3589673817,0.01747302599
1,166,0.1538968825,0.1538968825,0.1065280987
1,167,0.3698532677,0.3698532677,0.01648757644
1,168,0.1294112017,0.1294112017,0.167655065
1,169,0.3914775796,0.3914775796,0.01565487097
1,170,0.1036658459,0.1036658459,0.3486983073
1,171,0.4265370778,0.4265370778,0.01500947419
1,172,0.07215583721,0.07215583721,1.400972923
2,1,8.616641789,8.616641789,0.4980747748
2,2,3.514216949,3.514216949,0.4017826705
2,3,2.136560587,2.136560587,0.4223347351
2,4,1.545596555,1.545596555,0.4321859021
2,5,1.198168462,1.198168462,0.4384297305
2,6,0.9670074743,0.9670074743,0.4454746896
2,7,1.18426344,1.18426344,0.4464904188
2,8,0.8215159964,0.8215159964,0.3958512919
2,9,0.5658329397,0.5658329397,0.4644466051
2,10,0.4687406008,0.4687406008,0.4107608923
2,11,5.292273683,5.292273683,0.5526373
2,12,3.201262791,3.201262791,0.300500192
2,13,1.640225534,1.640225534,0.3824792636
2,14,1.216710445,1.216710445,0.3074433306
2,15,0.7398319542,0.7398319542,0.3779900666
2,16,0.5514998809,0.5514998809,0.3065772051
2,17,0.337815529,0.337815529,0.3738913939
2,18,0.248570133,0.248570133,0.3044473073
2,19,2.500778076,2.500778076,0.1834998679
2,20,1.057119345,1.057119345,0.2802454428
2,21,0.8568245601,0.8568245601,0.2007879411
2,22,0.5375889844,0.5375889844,0.2834899298
2,23,0.4747068374,0.4747068374,0.2017150699
2,24,0.3030981665,0.3030981665,0.2812262079
2,25,0.2661647826,0.2661647826,0.2027263057
2,26,0.1727173854,0.1727173854,0.2752781181
2,27,0.1486127794,0.1486127794,0.2048423775
2,28,0.0991338652,0.0991338652,0.2641187697
2,29,24.95283351,24.95283351,0.1088791477
2,30,12.7534241,12.7534241,0.1301505939
2,31,7.026102131,7.026102131,0.09637350233
2,32,4.90621975,4.90621975,0.1078078944
2,33,3.908559955,3.908559955,0.09458089373
2,34,3.014563425,3.014563425,0.1034900217
2,35,2.579485688,2.579485688,0.09490361776
2,36,2.050595192,2.050595192,0.1024809128
2,37,1.772831726,1.772831726,0.09535205119
2,38,1.435129969,1.435129969,0.1010049687
2,39,1.236275479,1.236275479,0.09644246212
2,40,1.020174117,1.020174117,0.09930832283
2,41,0.8692493086,0.8692493086,0.09824454949
2,42,0.7340798099,0.7340798099,0.09724261047
2,43,0.6141602606,0.6141602606,0.1009117676
2,44,0.5342480854,0.5342480854,0.09460807753
2,45,0.4348315406,0.4348315406,0.1048081603
2,46,0.3935523093,0.3935523093,0.09121881974
2,47,0.3076137473,0.3076137473,0.1106244632
2,48,0.2940673642,0.2940673642,0.08692400683
2,49,0.2166105256,0.2166105256,0.1196523669
2,50,0.223677459,0.223677459,0.08163847388
2,51,0.1509033262,0.1509033262,0.1345137508
2,52,0.1741135958,0.1741135958,0.07538666555
2,53,0.1028511399,0.1028511399,0.1613996512
2,54,0.1397956686,0.1397956686,0.06834738412
2,55,0.06697629864,0.06697629864,0.2190831344
2,56,6.86654828,6.86654828,0.1157725675
2,57,3.697789244,3.697789244,0.09068511598
2,58,1.73865399,1.73865399,0.1079990948
2,59,1.218196022,1.218196022,0.09576497042
2,60,0.8335694558,0.8335694558,0.1172115304
2,61,0.7324778624,0.7324778624,0.09698783322
2,62,0.5429990989,0.5429990989,0.118752073
2,63,0.5029877311,0.5029877311,0.09455431033
2,64,0.3713131639,0.3713131639,0.1212798623
2,65,0.3580244924,0.3580244924,0.09106711165
2,66,0.2563987985,0.2563987985,0.1271708511
2,67,0.2616376064,0.2616376064,0.08658135332
2,68,0.1765605226,0.1765605226,0.1385551025
2,69,0.1961637069,0.1961637069,0.0809352759
2,70,0.1197682318,0.1197682318,0.1600050625
2,71,0.1513677396,0.1513677396,0.07412990976
2,72,0.07849046922,0.07849046922,0.2046226816
2,73,1.960569079,1.960569079,0.1001439099
2,74,1.03688428,1.03688428,0.08672239252
2,75,0.5079584131,0.5079584131,0.107038202
2,76,0.3446543041,0.3446543041,0.1005273646
2,77,0.2503690602,0.2503690602,0.1129718272
2,78,0.2158825494,0.2158825494,0.1092454372
2,79,0.1845840538,0.1845840538,0.1038937164
2,80,0.1522370672,0.1522370672,0.1197198532
2,81,0.1447608965,0.1447608965,0.09258838177
2,82,0.1081624196,0.1081624196,0.1393467025
2,83,0.1168509043,0.1168509043,0.08096634838
2,84,0.07645844574,0.07645844574,0.1788491999
2,85,8.304793404,8.304793404,0.04587867584
2,86,5.676512563,5.676512563,0.01436643536
2,87,2.143379871,2.143379871,0.03036600505
2,88,2.537233012,2.537233012,0.01490708239
2,89,1.585325965,1.585325965,0.02722491221
2,90,2.006666064,2.006666064,0.01318392619
2,91,1.341650209,1.341650209,0.02215052012
2,92,1.649212159,1.649212159,0.01249347031
2,93,1.165622448,1.165622448,0.02215863467
2,94,1.454125622,1.454125622,0.01235255341
2,95,1.022305471,1.022305471,0.02263805988
2,96,1.298486573,1.298486573,0.01221806399
2,97,0.9013328782,0.9013328782,0.02320201807
2,98,1.167026243,1.167026243,0.01206085415
2,99,0.7964762113,0.7964762113,0.02361647702
2,100,1.036803214,1.036803214,0.01189579603
2,101,0.6931543867,0.6931543867,0.02439920433
2,102,0.9258305562,0.9258305562,0.01172307024
2,103,0.607801133,0.607801133,0.02533594432
2,104,0.834774219,0.834774219,0.0115298777
2,105,0.5360510642,0.5360510642,0.02646956902
2,106,0.7593378895,0.7593378895,0.01131849434
2,107,0.4750405811,0.4750405811,0.02784939979
2,108,0.6964575589,0.6964575589,0.01109075477
2,109,0.4226092381,0.4226092381,0.02953994714
2,110,0.6437453261,0.6437453261,0.0108486926
2,111,0.3770385512,0.3770385512,0.03163063001
2,112,0.5992854708,0.5992854708,0.0105946441
2,113,0.3369388679,0.3369388679,0.03425012141
2,114,0.5615291865,0.5615291865,0.01033118398
2,115,0.3011780648,0.3011780648,0.03759049551
2,116,0.5292185783,0.5292185783,0.01006102553
2,117,0.2688237693,0.2688237693,0.04195092793
2,118,0.5013184282,0.5013184282,0.009786936953
2,119,0.2390905859,0.2390905859,0.04782247594
2,120,0.4769424273,0.4769424273,0.009511698055
2,121,0.2112874051,0.2112874051,0.05606668714
2,122,0.4552494875,0.4552494875,0.009238113845
2,123,0.1847575181,0.1847575181,0.06833337428
2,124,0.4352392015,0.4352392015,0.008969109483
2,125,0.1587958947,0.1587958947,0.08818225747
2,126,0.415189796,0.415189796,0.00870795755
2,127,0.1325048444,0.1325048444,0.1247143234
2,128,0.3905467224,0.3905467224,0.008458704231
2,129,0.1044825626,0.1044825626,0.2075279969
2,130,0.3422999876,0.3422999876,0.008225832832
2,131,0.07213868151,0.07213868151,0.4295794972
