Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
68,0.2083823028,68,0.2083823028
69,0.2098759639,69,0.2098759639
70,0.21139322,70,0.21139322
71,0.2129341281,71,0.2129341281
72,0.2144987436,72,0.2144987436
73,0.2160871193,73,0.2160871193
74,0.2176993055,74,0.2176993055
75,0.2193353501,75,0.2193353501
76,0.220995298,76,0.220995298
77,0.2226791913,77,0.2226791913
78,0.2243870689,78,0.2243870689
79,0.2261189666,79,0.2261189666
80,0.2278749166,80,0.2278749166
81,0.2296549476,81,0.2296549476
82,0.2314590845,82,0.2314590845
83,0.2332873483,83,0.2332873483
84,0.235139756,84,0.235139756
85,0.2370163201,85,0.2370163201
86,0.2389520799,86,0.2389520799
87,0.2412253411,87,0.2412253411
88,0.2435297817,88,0.2435297817
89,0.2458654584,89,0.2458654584
90,0.2482324208,90,0.2482324208
91,0.2506307109,91,0.2506307109
92,0.2530603633,92,0.2530603633
93,0.2555214043,93,0.2555214043
94,0.2580138523,94,0.2580138523
95,0.2605377168,95,0.2605377168
96,0.2630929985,96,0.2630929985
97,0.2656796892,97,0.2656796892
98,0.2682977711,98,0.2682977711
99,0.2709472165,99,0.2709472165
100,0.2736279879,100,0.2736279879
101,0.2763400375,101,0.2763400375
102,0.2790833068,102,0.2790833068
103,0.2818577265,103,0.2818577265
104,0.284663216,104,0.284663216
105,0.2874996833,105,0.2874996833
106,0.2903670247,106,0.2903670247
107,0.2932651245,107,0.2932651245
108,0.2961938545,108,0.2961938545
109,0.2991530742,109,0.2991530742
110,0.3021426299,110,0.3021426299
111,0.3051623552,111,0.3051623552
112,0.3082120699,112,0.3082120699
113,0.3112915803,113,0.3112915803
114,0.3144006789,114,0.3144006789
115,0.3175391439,115,0.3175391439
116,0.3207067391,116,0.3207067391
117,0.3239032136,117,0.3222756146
118,0.3271283019,118,0.3238159165
119,0.3303817228,119,0.3253284124
120,0.3336631804,120,0.3268138213
121,0.3369723628,121,0.3282728142
122,0.3403089424,122,0.3297060137
123,0.3436725758,123,0.3311139951
124,0.3470629031,124,0.332497286
125,0.3504795484,125,0.3338563675
126,0.3539221189,126,0.3351916748
127,0.3573902055,127,0.3365035976
128,0.3608833818,128,0.3377924816
129,0.3644012047,129,0.3390586291
130,0.3679432138,130,0.3403022999
131,0.3715089313,131,0.3415237131
132,0.3750978623,132,0.3427230475
133,0.378709494,133,0.3439004436
134,0.3823432964,134,0.3450560044
135,0.3859987213,135,0.3461897971
136,0.3896752031,136,0.3473018544
137,0.3933721582,137,0.3483921759
138,0.3970889852,138,0.34946073
139,0.4008250647,139,0.350507455
140,0.4045797594,140,0.3515322609
141,0.4083524139,141,0.3525350311
142,0.4121423551,142,0.353515624
143,0.4159488917,143,0.3544738744
144,0.4197713146,144,0.3554095956
145,0.4236088969,145,0.3563225809
146,0.4274608938,146,0.3572126053
147,0.4313265428,147,0.3580794272
148,0.4352050638,148,0.3589227902
149,0.4390956592,149,0.3597424248
150,0.4429975138,150,0.3605380501
151,0.4469097954,151,0.3613093756
152,0.4508316545,152,0.3620561028
153,0.4547622247,153,0.3627779269
154,0.4587006228,154,0.3634745389
155,0.4626459491,155,0.3641456265
156,0.4665972875,156,0.3647908766
157,0.4705537058,157,0.3654099763
158,0.4745142559,158,0.3660026149
159,0.4784779742,159,0.3665684853
160,0.4824438817,160,0.3671072857
161,0.4864109843,161,0.367618721
162,0.4940481307,162,0.3681025044
163,0.5021418828,163,0.3685583589
164,0.5102902826,164,0.3689860186
165,0.5184903375,165,0.36938523
166,0.526738929,166,0.3697557537
167,0.535032813,167,0.3700973653
168,0.5433686199,168,0.3704098569
169,0.5517428555,169,0.3706930381
170,0.5601519014,170,0.3709467373
171,0.5685920161,171,0.3711708027
172,0.5770593362,172,0.3713651034
173,0.5855498778,173,0.3715295303
174,0.5940595382,174,0.3716639971
175,0.6025840979,175,0.3717684407
176,0.6111192226,176,0.371842823
177,0.6196604658,177,0.3718871304
178,0.6282032716,178,0.3719013753
179,0.6367429771,179,0.3718855965
180,0.6452748162,180,0.3718398595
181,0.6537939231,181,0.3717642571
182,0.6622953353,182,0.3716589099
183,0.6707739984,183,0.3715239666
184,0.6792247699,184,0.3713596038
185,0.687642424,185,0.371166027
186,0.6960216559,186,0.37094347
187,0.7043570874,187,0.3706921953
188,0.7126432717,188,0.3704124939
189,0.720874699,189,0.3701046855
190,0.7290458026,190,0.3697691181
191,0.7371509642,191,0.3694061677
192,0.7451845208,192,0.3690162385
193,0.7531407706,193,0.368599762
194,0.7610139798,194,0.3681571969
195,0.7687983894,195,0.3676890287
196,0.7764882223,196,0.3671957689
197,0.7844339947,197,0.3666779549
198,0.792560824,198,0.3661361488
199,0.8005598755,199,0.3655709373
200,0.8084242402,200,0.3671781669
201,0.8161470388,201,0.3692501653
202,0.8237214312,202,0.3713116342
203,0.8311406279,203,0.3733625365
204,0.8383978996,204,0.3754028653
205,0.8454865885,205,0.3774326433
206,0.8524001186,206,0.3794519239
207,0.8591320064,207,0.3814607902
208,0.8656758715,208,0.383459356
209,0.8720254474,209,0.3854477644
210,0.8781745917,210,0.387426189
211,0.884117297,211,0.3893948322
212,0.8898477008,212,0.391353926
213,0.895360096,213,0.3933037307
214,0.9006489408,214,0.3952445351
215,0.9057088687,215,0.3971766549
216,0.9105346978,216,0.3991004332
217,0.9151214406,217,0.4010162387
218,0.9194643129,218,0.4029244654
219,0.9235587427,219,0.4048255313
220,0.9274003785,220,0.4067198778
221,0.930985098,221,0.4086079681
222,0.9343090152,222,0.4104815302
223,0.9373684885,223,0.4123472084
224,0.9401601272,224,0.4142028465
225,0.9426807984,225,0.4160462968
226,0.9449276332,226,0.4178754224
227,0.9468980321,227,0.4196881004
228,0.9485896705,228,0.4214822246
229,0.9500005032,229,0.4232557088
230,0.9511287688,230,0.4250064898
231,0.9519729933,231,0.4267325303
232,0.9525319932,232,0.4284318225
233,0.9528048783,233,0.4301023907
234,0.9527910535,234,0.4317422951
235,0.9524902205,235,0.4333496347
236,0.9519023789,236,0.4349225505
237,0.951027826,237,0.4364592288
238,0.9498671573,238,0.437957904
239,0.9484212654,239,0.4394168623
240,0.9466913385,240,0.4408344444
241,0.9446788591,241,0.4422090485
242,0.9423856009,242,0.4435391332
243,0.9398136262,243,0.4448232206
244,0.9369652822,244,0.4460598987
245,0.9341996443,245,0.4472478245
246,0.931608099,246,0.4483857262
247,0.9287741485,247,0.4494724054
248,0.9257001516,248,0.4505067402
249,0.922388688,249,0.4514876865
250,0.9188425538,250,0.4524142805
251,0.9150647571,251,0.4532856401
252,0.9110585126,252,0.4541009673
253,0.9068272373,253,0.4548595489
254,0.902374544,254,0.4555607585
255,0.8977042359,255,0.456204057
256,0.8928203003,256,0.4567889944
257,0.887726902,257,0.4573152099
258,0.8824283769,258,0.4577824327
259,0.8772264206,259,0.4581904825
260,0.8724589633,260,0.4585392697
261,0.8675014452,261,0.4588287954
262,0.8623579048,262,0.4590591512
263,0.8570325172,263,0.4592305189
264,0.8515295878,264,0.4593431698
265,0.8458535454,265,0.4593974642
266,0.8400089358,266,0.4593938503
267,0.8340004148,267,0.4593328634
268,0.8278327415,268,0.459215124
269,0.8215107709,269,0.4590413371
270,0.8150394472,270,0.4588122902
271,0.8084237962,271,0.4585288515
272,0.8016689184,272,0.4581919683
273,0.7947799815,273,0.4578026647
274,0.7877622133,274,0.4573620394
275,0.7806208941,275,0.4568712637
276,0.7733613497,276,0.4563315788
277,0.7659889441,277,0.4557442935
278,0.758509072,278,0.4551107813
279,0.750927152,279,0.4544324782
280,0.743248619,280,0.4537108792
281,0.7354789178,281,0.4529475362
282,0.7276234957,282,0.4521440549
283,0.7196877957,283,0.4513020915
284,0.7116772502,284,0.4504233501
285,0.7035972738,285,0.4495095797
286,0.6954532575,286,0.4485625711
287,0.6872505618,287,0.4475841539
288,0.6789945113,288,0.4465761934
289,0.6706903881,289,0.445540588
290,0.6623434263,290,0.4444792657
291,0.6539588066,291,0.4433941815
292,0.6455416507,292,0.4422873145
293,0.6370970162,293,0.4411606649
294,0.6286298916,294,0.4400162514
295,0.6217548606,295,0.4388561083
296,0.6184304518,296,0.4376822829
297,0.6150612414,297,0.4364968331
298,0.6116484878,298,0.4353018247
299,0.6081934591,299,0.4340993291
300,0.6046974328,300,0.4328914207
301,0.6011616945,301,0.4316801752
302,0.5975875373,302,0.4304676672
303,0.5939762609,303,0.4292559679
304,0.5903291706,304,0.4280471439
305,0.5869067822,305,0.4268432547
306,0.5845766905,306,0.4256463513
307,0.5822117389,307,0.4244584748
308,0.5798127189,308,0.4232816545
309,0.5773804303,309,0.422117907
310,0.5749156799,310,0.4209692348
311,0.5724192816,311,0.4198376248
312,0.5698920559,312,0.4187250479
313,0.5673348292,313,0.4176334578
314,0.5647484333,314,0.4165647901
315,0.5621337054,315,0.4155209616
316,0.559491487,316,0.4145038701
317,0.5568226239,317,0.4135153933
318,0.5541279655,318,0.4125573889
319,0.5514083645,319,0.411631694
320,0.5486646764,320,0.4107401251
321,0.5458977586,321,0.4098844779
322,0.5431084708,322,0.409066527
323,0.5402976738,323,0.4082880263
324,0.5374662293,324,0.407550709
325,0.5346149995,325,0.4068562875
326,0.5317448467,326,0.4062064539
327,0.5288566324,327,0.4056028804
328,0.5259512177,328,0.4050472192
329,0.5230294621,329,0.4045411032
330,0.5200922233,330,0.4040868039
331,0.5171403569,331,0.4036831267
332,0.5141747161,332,0.40332972
333,0.5111961508,333,0.4030261854
334,0.5082055076,334,0.4027720789
335,0.5052036294,335,0.4025669127
336,0.5021913547,336,0.4024101565
337,0.4991695176,337,0.4023012386
338,0.4961389471,338,0.4022395471
339,0.4931004671,339,0.4022244311
340,0.4900548956,340,0.4022552012
341,0.4870030446,341,0.4023311308
342,0.4839457198,342,0.4024514565
343,0.4808837201,343,0.4026153791
344,0.4778178376,344,0.4028220641
345,0.4747488567,345,0.403070642
346,0.4716775545,346,0.4033602093
347,0.4686047,347,0.4036898286
348,0.4655310541,348,0.4040585289
349,0.4624573689,349,0.4044653064
350,0.4593843882,350,0.4049091244
351,0.4563128464,351,0.4053889139
352,0.453243469,352,0.4059035737
353,0.4501769718,353,0.4064519706
354,0.4471140609,354,0.4070329398
355,0.4440554326,355,0.4076452852
356,0.4410017732,356,0.4082877795
357,0.4379537584,357,0.4089591643
358,0.4349120538,358,0.4096581506
359,0.431877314,359,0.410383419
360,0.4288501833,360,0.4111336198
361,0.4258312946,361,0.4119073736
362,0.4228212701,362,0.4127032712
363,0.4198207207,363,0.4135198746
364,0.4168302458,364,0.4143557165
365,0.4138504339,365,0.4152093016
366,0.4108818617,366,0.4160791063
367,0.4079250944,367,0.41696358
368,0.4049806855,368,0.4178611449
369,0.4020491771,369,0.418770197
370,0.3991310994,370,0.4196891071
371,0.3962269708,371,0.4206162206
372,0.393337298,372,0.4215498592
373,0.390462576,373,0.4224883213
374,0.3876032878,374,0.4234298833
375,0.3847599048,375,0.4243727998
376,0.3819328864,376,0.4253153057
377,0.3791226805,377,0.4262556166
378,0.376329723,378,0.4271919303
379,0.3735544382,379,0.428122428
380,0.3707972389,380,0.4290452758
381,0.3680585262,381,0.429958626
382,0.3653386895,382,0.4308606188
383,0.362638107,383,0.4317493836
384,0.3599571455,384,0.4326230409
385,0.3572961604,385,0.4334797041
386,0.3546554959,386,0.4343174812
387,0.3520354853,387,0.4351344767
388,0.3494364507,388,0.4359287937
389,0.3468587034,389,0.4366985359
390,0.3443025441,390,0.4374418096
391,0.3417682627,391,0.438156726
392,0.3392561387,392,0.4388414035
393,0.3367664413,393,0.4394939696
394,0.3342994295,394,0.4401125641
395,0.3318553521,395,0.4406953405
396,0.3294344483,396,0.4412404693
397,0.3270369472,397,0.4417461399
398,0.3246630687,398,0.4422105635
399,0.3223130232,399,0.4426319755
400,0.3199870116,400,0.4430086382
401,0.3176852262,401,0.4433388434
402,0.31540785,402,0.4436209147
403,0.3131550578,403,0.4438532108
404,0.3109270154,404,0.4440341276
405,0.3087238807,405,0.444162101
406,0.3065458032,406,0.4442356093
407,0.3043929247,407,0.4442531765
408,0.302265379,408,0.4442133739
409,0.3001632928,409,0.4441148233
410,0.298086785,410,0.4439561995
411,0.2960359677,411,0.4437362323
412,0.294010946,412,0.4434537091
413,0.2920118182,413,0.4431074776
414,0.2900386763,414,0.4426964475
415,0.2880916057,415,0.4422195929
416,0.286170686,416,0.4416759543
417,0.2842759908,417,0.4410646409
418,0.2824075879,418,0.4403848322
419,0.2805655398,419,0.4396357796
420,0.2787499036,420,0.4388168086
421,0.2769607316,421,0.4379273199
422,0.275198071,422,0.4369667911
423,0.2734619645,423,0.4359347777
424,0.2717524503,424,0.4348309146
425,0.2700695625,425,0.4336549168
426,0.2684133309,426,0.4324065805
427,0.266783782,427,0.4310857836
428,0.2651809382,428,0.4296924863
429,0.2636048187,429,0.4282267318
430,0.2620554396,430,0.426688646
431,0.2605328139,431,0.4250784382
432,0.2590369518,432,0.4233964004
433,0.2575678609,433,0.4216429074
434,0.2561255466,434,0.4198184165
435,0.2547100117,435,0.4179234665
436,0.2533212574,436,0.4159586772
437,0.2519592828,437,0.4139247487
438,0.2506240856,438,0.4118224599
439,0.2493156619,439,0.4096526674
440,0.2480340066,440,0.4074163044
441,0.2467791136,441,0.4060129675
442,0.2455509758,442,0.4052153865
443,0.2443495854,443,0.4043447355
444,0.2431749343,444,0.4033946957
445,0.2420270138,445,0.4023709678
446,0.2409058152,446,0.4012737543
447,0.2398113297,447,0.400103345
448,0.2387435488,448,0.3990271096
449,0.2377024642,449,0.3998600742
450,0.2366880681,450,0.4006433157
451,0.2357003537,451,0.4013761628
452,0.2347393145,452,0.4020579915
453,0.2338049456,453,0.4026882255
454,0.2328972428,454,0.4032663374
455,0.2320162033,455,0.4037918492
456,0.231161826,456,0.4042643327
457,0.2303341111,457,0.4046834103
458,0.2295330609,458,0.4050487555
459,0.2287586794,459,0.4053600928
460,0.2280109725,460,0.4056171985
461,0.2272899488,461,0.4058199005
462,0.2265956187,462,0.4059680784
463,0.2259279954,463,0.4060616638
464,0.2252870947,464,0.4061006399
465,0.224672935,465,0.4060850413
466,0.2240855377,466,0.406014954
467,0.2235249272,467,0.4058905148
468,0.222991131,468,0.4057119109
469,0.2224841798,469,0.4054793796
470,0.2220041078,470,0.4051932074
471,0.2215509527,471,0.4048537294
472,0.2211247557,472,0.4044613285
473,0.2207255618,473,0.4040164349
474,0.2203534199,474,0.4035195247
475,0.2200083828,475,0.4029711191
476,0.2196905074,476,0.4023717834
477,0.2193998547,477,0.4017221262
478,0.21913649,478,0.4010227973
479,0.2189004831,479,0.4002744876
480,0.218691908,480,0.3994779269
481,0.2185108437,481,0.3986338832
482,0.2183573734,482,0.3977431608
483,0.2182315853,483,0.3968065994
484,0.2181335725,484,0.395825072
485,0.2180634329,485,0.3947994839
486,0.2180212694,486,0.393730771
487,0.21800719,487,0.3926198983
nan,nan,488,0.391467858
nan,nan,489,0.3902756681
nan,nan,490,0.3890443711
nan,nan,491,0.3877750316
nan,nan,492,0.3864687353
nan,nan,493,0.3851265871
nan,nan,494,0.3837497092
nan,nan,495,0.3823392399
nan,nan,496,0.3808963316
nan,nan,497,0.3794221491
nan,nan,498,0.3779178683
nan,nan,499,0.3763846743
nan,nan,500,0.3748237597
nan,nan,501,0.3732363232
nan,nan,502,0.3716235681
nan,nan,503,0.3699867005
nan,nan,504,0.369952418
nan,nan,505,0.37046222
nan,nan,506,0.3709290033
nan,nan,507,0.3713530471
nan,nan,508,0.3717346565
nan,nan,509,0.3720741609
nan,nan,510,0.3723719139
nan,nan,511,0.3726282912
nan,nan,512,0.3728436905
nan,nan,513,0.3730185301
nan,nan,514,0.3731532477
nan,nan,515,0.3732482994
nan,nan,516,0.3733041586
nan,nan,517,0.3733213151
nan,nan,518,0.3733002733
nan,nan,519,0.3732415518
nan,nan,520,0.3731456816
nan,nan,521,0.3730132054
nan,nan,522,0.3728446761
nan,nan,523,0.3726406557
nan,nan,524,0.3724017143
nan,nan,525,0.3721284283
nan,nan,526,0.3718213801
nan,nan,527,0.3714811561
nan,nan,528,0.371108346
nan,nan,529,0.3707035415
nan,nan,530,0.370267335
nan,nan,531,0.3698003184
nan,nan,532,0.3693030824
nan,nan,533,0.3687762146
nan,nan,534,0.3682202993
nan,nan,535,0.3676359154
nan,nan,536,0.367023636
nan,nan,537,0.366384027
nan,nan,538,0.3657176463
nan,nan,539,0.3650250423
nan,nan,540,0.3643067532
nan,nan,541,0.3635633061
nan,nan,542,0.3627952156
nan,nan,543,0.3620029832
nan,nan,544,0.3611870961
nan,nan,545,0.3603480263
nan,nan,546,0.3594862299
nan,nan,547,0.3586021462
nan,nan,548,0.3576961963
nan,nan,549,0.3567687832
nan,nan,550,0.35582029
nan,nan,551,0.35485108
nan,nan,552,0.3538614952
nan,nan,553,0.3528518562
nan,nan,554,0.3518224611
nan,nan,555,0.3507735847
nan,nan,556,0.3497054784
nan,nan,557,0.348618369
nan,nan,558,0.3475124586
nan,nan,559,0.3463879236
nan,nan,560,0.3452449145
nan,nan,561,0.3440835551
nan,nan,562,0.3429039424
nan,nan,563,0.3417061457
nan,nan,564,0.3404902067
nan,nan,565,0.3392561387
nan,nan,566,0.3367664413
nan,nan,567,0.3342994295
nan,nan,568,0.3318553521
nan,nan,569,0.3294344483
nan,nan,570,0.3270369472
nan,nan,571,0.3246630687
nan,nan,572,0.3223130232
nan,nan,573,0.3199870116
nan,nan,574,0.3176852262
nan,nan,575,0.31540785
nan,nan,576,0.3131550578
nan,nan,577,0.3109270154
nan,nan,578,0.3087238807
nan,nan,579,0.3065458032
nan,nan,580,0.3043929247
nan,nan,581,0.302265379
nan,nan,582,0.3001632928
nan,nan,583,0.298086785
nan,nan,584,0.2960359677
nan,nan,585,0.294010946
nan,nan,586,0.2920118182
nan,nan,587,0.2900386763
nan,nan,588,0.2880916057
nan,nan,589,0.286170686
nan,nan,590,0.2842759908
nan,nan,591,0.2824075879
nan,nan,592,0.2805655398
nan,nan,593,0.2787499036
nan,nan,594,0.2769607316
nan,nan,595,0.275198071
nan,nan,596,0.2734619645
nan,nan,597,0.2717524503
nan,nan,598,0.2700695625
nan,nan,599,0.2684133309
nan,nan,600,0.266783782
nan,nan,601,0.2651809382
nan,nan,602,0.2636048187
nan,nan,603,0.2620554396
nan,nan,604,0.2605328139
nan,nan,605,0.2590369518
nan,nan,606,0.2575678609
nan,nan,607,0.2561255466
nan,nan,608,0.2547100117
nan,nan,609,0.2533212574
nan,nan,610,0.2519592828
nan,nan,611,0.2506240856
nan,nan,612,0.2493156619
nan,nan,613,0.2480340066
nan,nan,614,0.2467791136
nan,nan,615,0.2455509758
nan,nan,616,0.2443495854
nan,nan,617,0.2431749343
nan,nan,618,0.2420270138
nan,nan,619,0.2409058152
nan,nan,620,0.2398113297
nan,nan,621,0.2387435488
nan,nan,622,0.2377024642
nan,nan,623,0.2366880681
nan,nan,624,0.2357003537
nan,nan,625,0.2347393145
nan,nan,626,0.2338049456
nan,nan,627,0.2328972428
nan,nan,628,0.2320162033
nan,nan,629,0.231161826
nan,nan,630,0.2303341111
nan,nan,631,0.2295330609
nan,nan,632,0.2287586794
nan,nan,633,0.2280109725
nan,nan,634,0.2272899488
nan,nan,635,0.2265956187
nan,nan,636,0.2259279954
nan,nan,637,0.2252870947
nan,nan,638,0.224672935
nan,nan,639,0.2240855377
nan,nan,640,0.2235249272
nan,nan,641,0.222991131
nan,nan,642,0.2224841798
nan,nan,643,0.2220041078
nan,nan,644,0.2215509527
nan,nan,645,0.2211247557
nan,nan,646,0.2207255618
nan,nan,647,0.2203534199
nan,nan,648,0.2200083828
nan,nan,649,0.2196905074
nan,nan,650,0.2193998547
nan,nan,651,0.21913649
nan,nan,652,0.2189004831
nan,nan,653,0.218691908
nan,nan,654,0.2185108437
nan,nan,655,0.2183573734
nan,nan,656,0.2182315853
nan,nan,657,0.2181335725
nan,nan,658,0.2180634329
nan,nan,659,0.2180212694
nan,nan,660,0.21800719
