round,inner_step,G_norm,d_norm,alpha
1,121,0.1595591697,0.4580443618,0.009716075624
1,122,0.133758854,0.3598702659,0.01299791702
1,123,0.123938958,0.3466354621,0.01441827829
1,124,0.1391815193,0.4630306462,0.03682981956
1,125,0.3001943505,2.174418973,0.01305443634
1,126,0.2492816928,1.522138798,0.005834264934
1,127,0.1454967576,0.5458757567,0.006508742394
1,128,0.122083401,0.4168316181,0.009007168338
1,129,0.111987205,0.3808121116,0.0101701546
1,130,0.1072954877,0.3696742155,0.01580250059
1,131,0.1515953752,0.7496522712,0.009601117604
1,132,0.1524235317,0.7697323062,0.006426979155
1,133,0.1274377246,0.5521095332,0.007645864151
1,134,0.1261226798,0.5557583299,0.008303378618
1,135,0.104834431,0.3961948957,0.007165044107
1,136,0.07572826575,0.2128685129,0.01425882525
