round,step,MaxD_in,MaxD_out
1,73,0.5001107265,0.585874026
1,74,0.4626918079,0.6036273828
1,75,0.425790432,0.6206136069
1,76,0.3898226019,0.63659311
1,77,0.3551396889,0.6513285256
1,78,0.3220266406,0.6645906693
1,79,0.2907027827,0.6761647483
1,80,0.2613248086,0.6858565587
1,81,0.2339914998,0.6934983829
1,82,0.223853527,0.6989542995
1,83,0.2213457394,0.7021246322
1,84,0.2186871259,0.7029493006
1,85,0.2158950311,0.7014098899
1,86,0.2129868473,0.6975303235
1,87,0.2099798792,0.6913761004
1,88,0.2068912185,0.683052138
1,89,0.2037376303,0.6726993402
1,90,0.2012215962,0.6604900761
1,91,0.1999463388,0.6466228081
1,92,0.198674074,0.6313161466
1,93,0.1974081268,0.6148026183
1,94,0.1961517663,0.5973224373
1,95,0.1949082001,0.5791175434
1,96,0.1936805692,0.5604261337
1,97,0.1924719442,0.5414778718
1,98,0.1912853211,0.5224899013
1,99,0.190123619,0.503663739
1,100,0.1889896777,0.4851830715
1,101,0.1878862562,0.4672124323
1,102,0.1868160316,0.4498967011
1,103,0.1857815984,0.4333613383
1,104,0.184785469,0.4177132501
1,105,0.1838300737,0.4030421713
1,106,0.1829177616,0.3894224511
1,107,0.1820508017,0.3769151356
1,108,0.1812313842,0.3655702492
1,109,0.1804616219,0.355429192
1,110,0.1797435522,0.3502247439
1,111,0.1790791383,0.3476032376
1,112,0.1784702716,0.3459134203
1,113,0.1779187724,0.3450202558
1,114,0.1774263921,0.3447885911
1,115,0.1769948142,0.345082532
1,116,0.176625655,0.3457648136
1,117,0.1763204645,0.3466962497
1,118,0.1760807262,0.3477353185
1,119,0.1759078567,0.3487379247
1,120,0.1758032046,0.3495573658
1,121,0.1757680485,0.3500445233
1,122,nan,0.3500483052
1,123,nan,0.3493663146
1,124,nan,0.3478758572
1,125,nan,0.3454932671
1,126,nan,0.3421418522
1,127,nan,0.3377534588
1,128,nan,0.3322701282
1,129,nan,0.3256458366
1,130,nan,0.3178483008
1,131,nan,0.3088608246
1,132,nan,0.298684149
1,133,nan,0.287338254
1,134,nan,0.2748640419
1,135,nan,0.2613248086
1,136,nan,0.2339914998
1,137,nan,0.223853527
1,138,nan,0.2213457394
1,139,nan,0.2186871259
1,140,nan,0.2158950311
1,141,nan,0.2129868473
1,142,nan,0.2099798792
1,143,nan,0.2068912185
1,144,nan,0.2037376303
1,145,nan,0.2012215962
1,146,nan,0.1999463388
1,147,nan,0.198674074
1,148,nan,0.1974081268
1,149,nan,0.1961517663
1,150,nan,0.1949082001
1,151,nan,0.1936805692
1,152,nan,0.1924719442
1,153,nan,0.1912853211
1,154,nan,0.190123619
1,155,nan,0.1889896777
1,156,nan,0.1878862562
1,157,nan,0.1868160316
1,158,nan,0.1857815984
1,159,nan,0.184785469
1,160,nan,0.1838300737
1,161,nan,0.1829177616
1,162,nan,0.1820508017
1,163,nan,0.1812313842
1,164,nan,0.1804616219
1,165,nan,0.1797435522
1,166,nan,0.1790791383
1,167,nan,0.1784702716
1,168,nan,0.1779187724
1,169,nan,0.1774263921
1,170,nan,0.1769948142
1,171,nan,0.176625655
1,172,nan,0.1763204645
1,173,nan,0.1760807262
1,174,nan,0.1759078567
1,175,nan,0.1758032046
1,176,nan,0.1757680485
2,0,0.213759794,0.213759794
2,1,0.2137796336,0.2137796336
2,2,0.2138386165,0.2138386165
2,3,0.2139358,0.2139358
2,4,0.2140700643,0.2140700643
2,5,0.2142401212,0.2142401212
2,6,0.2144445224,0.2144445224
2,7,0.2146816676,0.2146816676
2,8,0.2149498112,0.2149498112
2,9,0.2152470699,0.2152470699
2,10,0.215571429,0.215571429
2,11,0.2159207488,0.2159207488
2,12,0.2162927711,0.2162927711
2,13,0.2166851253,0.2166851253
2,14,0.2170953347,0.2170953347
2,15,0.2175208232,0.2175208232
2,16,0.2179589212,0.2179589212
2,17,0.2184068728,0.2184068728
2,18,0.2188618426,0.2188618426
2,19,0.2193209228,0.2193209228
2,20,0.2197811412,0.2197811412
2,21,0.2202394689,0.2202394689
2,22,0.2206928286,0.2206928286
2,23,0.2211381035,0.2211381035
2,24,0.2215721467,0.2215721467
2,25,0.2219917906,0.2219917906
2,26,0.2223938568,0.2223938568
2,27,0.2227751672,0.2227751672
2,28,0.2231325543,0.2231325543
2,29,0.2234628726,0.2234628726
2,30,0.2237630102,0.2237630102
2,31,0.2240299008,0.2240299008
2,32,0.2242605352,0.2242605352
2,33,0.2244519742,0.2244519742
2,34,0.2246013607,0.2246013607
2,35,0.2247059317,0.2247059317
2,36,0.224763031,0.224763031
2,37,0.2247701214,0.2247701214
2,38,0.2247247961,0.2247247961
2,39,0.2260712813,0.2260712813
2,40,0.2282122087,0.2282122087
2,41,0.2301593867,0.2301593867
2,42,0.2528226576,0.2528226576
2,43,0.2820266559,0.2820266559
2,44,0.2952683986,0.2952683986
2,45,0.3064575802,0.3064575802
2,46,0.3156956381,0.3156956381
2,47,0.3231341814,0.3231341814
2,48,0.3289633772,0.3289633772
2,49,0.3334020764,0.3334020764
2,50,0.3366896523,0.3366896523
2,51,0.3390794295,0.3390794295
2,52,0.3408335516,0.3408335516
2,53,0.3422191517,0.3422191517
2,54,0.3435057082,0.3426595828
2,55,0.3449634931,0.3427415122
2,56,0.3468630217,0.3425275801
2,57,0.3494753933,0.3420788877
2,58,0.3543389957,0.3414551196
2,59,0.3635335549,0.3407146902
2,60,0.3739065075,0.3399149012
2,61,0.3854268735,0.3391121024
2,62,0.3980563558,0.3383618494
2,63,0.4117471094,0.3377190568
2,64,0.4264395355,0.3372381434
2,65,0.4420601727,0.3369731689
2,66,0.4585197715,0.3369779597
2,67,0.4757116503,0.3373062207
2,68,0.4935104429,0.3380718915
2,69,0.511771353,0.3393887455
2,70,0.5303300273,0.3410467178
2,71,0.5490031532,0.343109111
2,72,0.5675898661,0.3456789968
2,73,0.585874026,0.3490751573
2,74,0.6036273828,0.353168636
2,75,0.6206136069,0.3580100785
2,76,0.63659311,0.363771541
2,77,0.6513285256,0.3745236466
2,78,0.6645906693,0.388336674
2,79,0.6761647483,0.4028598874
2,80,0.6858565587,0.4179674061
2,81,0.6934983829,0.4335144007
2,82,0.6989542995,0.4493370736
2,83,0.7021246322,0.465253478
2,84,0.7029493006,0.4810652674
2,85,0.7014098899,0.4965604299
2,86,0.6975303235,0.5115170104
2,87,0.6913761004,0.5257077642
2,88,0.683052138,0.5389056213
2,89,0.6726993402,0.5508897712
2,90,0.6604900761,0.5614521228
2,91,0.6466228081,0.5704038372
2,92,0.6313161466,0.5775816069
2,93,0.6148026183,0.5828533394
2,94,0.5973224373,0.5861229231
2,95,0.5791175434,0.5873337931
2,96,0.5604261337,0.5864710807
2,97,0.5414778718,0.5835622133
2,98,0.5224899013,0.5786759298
2,99,0.503663739,0.5719197726
2,100,0.4851830715,0.563436213
2,101,0.4672124323,0.5533976471
2,102,0.4498967011,0.5420005591
2,103,0.4333613383,0.5294591818
2,104,0.4177132501,0.5159989989
2,105,0.4030421713,0.5018504131
2,106,0.3894224511,0.4872428683
2,107,0.3769151356,0.4723996638
2,108,0.3655702492,0.4575336308
2,109,0.355429192,0.4428437771
2,110,0.3502247439,0.4285129417
2,111,0.3476032376,0.4147064407
2,112,0.3459134203,0.4015716418
2,113,0.3450202558,0.3892383678
2,114,0.3447885911,0.3778200065
2,115,0.345082532,0.367415196
2,116,0.3457648136,0.3581099527
2,117,0.3466962497,0.351685469
2,118,0.3477353185,0.3485639223
2,119,0.3487379247,0.3461756765
2,120,0.3495573658,0.3444536353
2,121,0.3500445233,0.34332613
2,122,0.3500483052,0.342717556
2,123,0.3493663146,0.3427155657
2,124,0.3478758572,0.3438655179
2,125,0.3454932671,0.3452106647
2,126,0.3421418522,0.3466381414
2,127,0.3377534588,0.348028189
2,128,0.3322701282,0.3492542087
2,129,0.3256458366,0.3501830447
2,130,0.3178483008,0.3506755601
2,131,0.3088608246,0.3506092876
2,132,0.298684149,0.3499508499
2,133,0.287338254,0.3497579345
2,134,0.2748640419,0.3496739746
2,135,0.2613248086,0.3493618187
2,136,0.2339914998,0.3488634212
2,137,0.223853527,0.3482278199
2,138,0.2213457394,0.3475103187
2,139,0.2186871259,0.346771464
2,140,0.2158950311,0.3460758548
2,141,0.2129868473,0.3454908188
2,142,0.2099798792,0.3450849786
2,143,0.2068912185,0.3449267173
2,144,0.2037376303,0.345082532
2,145,0.2012215962,0.3457648136
2,146,0.1999463388,0.3466962497
2,147,0.198674074,0.3477353185
2,148,0.1974081268,0.3487379247
2,149,0.1961517663,0.3495573658
2,150,0.1949082001,0.3500445233
2,151,0.1936805692,0.3500483052
2,152,0.1924719442,0.3493663146
2,153,0.1912853211,0.3478758572
2,154,0.190123619,0.3454932671
2,155,0.1889896777,0.3421418522
2,156,0.1878862562,0.3377534588
2,157,0.1868160316,0.3322701282
2,158,0.1857815984,0.3256458366
2,159,0.184785469,0.3178483008
2,160,0.1838300737,0.3088608246
2,161,0.1829177616,0.298684149
2,162,0.1820508017,0.287338254
2,163,0.1812313842,0.2748640419
2,164,0.1804616219,0.2613248086
2,165,0.1797435522,0.2339914998
2,166,0.1790791383,0.223853527
2,167,0.1784702716,0.2213457394
2,168,0.1779187724,0.2186871259
2,169,0.1774263921,0.2158950311
2,170,0.1769948142,0.2129868473
2,171,0.176625655,0.2099798792
2,172,0.1763204645,0.2068912185
2,173,0.1760807262,0.2037376303
2,174,0.1759078567,0.2012215962
2,175,0.1758032046,0.1999463388
2,176,0.1757680485,0.198674074
2,177,nan,0.1974081268
2,178,nan,0.1961517663
2,179,nan,0.1949082001
2,180,nan,0.1936805692
2,181,nan,0.1924719442
2,182,nan,0.1912853211
2,183,nan,0.190123619
2,184,nan,0.1889896777
2,185,nan,0.1878862562
2,186,nan,0.1868160316
2,187,nan,0.1857815984
2,188,nan,0.184785469
2,189,nan,0.1838300737
2,190,nan,0.1829177616
2,191,nan,0.1820508017
2,192,nan,0.1812313842
2,193,nan,0.1804616219
2,194,nan,0.1797435522
2,195,nan,0.1790791383
2,196,nan,0.1784702716
2,197,nan,0.1779187724
2,198,nan,0.1774263921
2,199,nan,0.1769948142
2,200,nan,0.176625655
2,201,nan,0.1763204645
2,202,nan,0.1760807262
2,203,nan,0.1759078567
2,204,nan,0.1758032046
2,205,nan,0.1757680485
3,0,0.213759794,0.213759794
3,1,0.2137796336,0.2137796336
3,2,0.2138386165,0.2138386165
3,3,0.2139358,0.2139358
3,4,0.2140700643,0.2140700643
3,5,0.2142401212,0.2142401212
3,6,0.2144445224,0.2144445224
3,7,0.2146816676,0.2146816676
3,8,0.2149498112,0.2149498112
3,9,0.2152470699,0.2152470699
3,10,0.215571429,0.215571429
3,11,0.2159207488,0.2159207488
3,12,0.2162927711,0.2162927711
3,13,0.2166851253,0.2166851253
3,14,0.2170953347,0.2170953347
3,15,0.2175208232,0.2175208232
3,16,0.2179589212,0.2179589212
3,17,0.2184068728,0.2184068728
3,18,0.2188618426,0.2188618426
3,19,0.2193209228,0.2193209228
3,20,0.2197811412,0.2197811412
3,21,0.2202394689,0.2202394689
3,22,0.2206928286,0.2206928286
3,23,0.2211381035,0.2211381035
3,24,0.2215721467,0.2215721467
3,25,0.2219917906,0.2219917906
3,26,0.2223938568,0.2223938568
3,27,0.2227751672,0.2227751672
3,28,0.2231325543,0.2231325543
3,29,0.2234628726,0.2234628726
3,30,0.2237630102,0.2237630102
3,31,0.2240299008,0.2240299008
3,32,0.2242605352,0.2242605352
3,33,0.2244519742,0.2244519742
3,34,0.2246013607,0.2246013607
3,35,0.2247059317,0.2247059317
3,36,0.224763031,0.224763031
3,37,0.2247701214,0.2247701214
3,38,0.2247247961,0.2247247961
3,39,0.2260712813,0.2260712813
3,40,0.2282122087,0.2282122087
3,41,0.2301593867,0.2301593867
3,42,0.2528226576,0.2528226576
3,43,0.2820266559,0.2820266559
3,44,0.2952683986,0.2952683986
3,45,0.3064575802,0.3064575802
3,46,0.3156956381,0.3156956381
3,47,0.3231341814,0.3231341814
3,48,0.3289633772,0.3289633772
3,49,0.3334020764,0.3334020764
3,50,0.3366896523,0.3366896523
3,51,0.3390794295,0.3390794295
3,52,0.3408335516,0.3408335516
3,53,0.3422191517,0.3422191517
3,54,0.3426595828,0.3426595828
3,55,0.3427415122,0.3427415122
3,56,0.3425275801,0.3425275801
3,57,0.3420788877,0.3420788877
3,58,0.3414551196,0.3414551196
3,59,0.3407146902,0.3407146902
3,60,0.3399149012,0.3399149012
3,61,0.3391121024,0.3391121024
3,62,0.3383618494,0.3383618494
3,63,0.3377190568,0.3377190568
3,64,0.3372381434,0.3372381434
3,65,0.3369731689,0.3369731689
3,66,0.3369779597,0.3369779597
3,67,0.3373062207,0.3373062207
3,68,0.3380718915,0.3380718915
3,69,0.3393887455,0.3393887455
3,70,0.3410467178,0.3410467178
3,71,0.343109111,0.341706922
3,72,0.3456789968,0.3425156772
3,73,0.3490751573,0.3435265743
3,74,0.353168636,0.3445776881
3,75,0.3580100785,0.3456306548
3,76,0.363771541,0.3466480081
3,77,0.3745236466,0.3475937914
3,78,0.388336674,0.3484341501
3,79,0.4028598874,0.3491378951
3,80,0.4179674061,0.3496770231
3,81,0.4335144007,0.350027183
3,82,0.4493370736,0.3501680713
3,83,0.465253478,0.350083747
3,84,0.4810652674,0.3497628527
3,85,0.4965604299,0.349198734
3,86,0.5115170104,0.349665093
3,87,0.5257077642,0.3498489752
3,88,0.5389056213,0.349745656
3,89,0.5508897712,0.3494298622
3,90,0.5614521228,0.3489742764
3,91,0.5704038372,0.3484491315
3,92,0.5775816069,0.3479218408
3,93,0.5828533394,0.3474566479
3,94,0.5861229231,0.3471142751
3,95,0.5873337931,0.3469515486
3,96,0.5864710807,0.3470209731
3,97,0.5835622133,0.3476557153
3,98,0.5786759298,0.3486779739
3,99,0.5719197726,0.3500403992
3,100,0.563436213,0.3517650714
3,101,0.5533976471,0.3538672147
3,102,0.5420005591,0.3563540369
3,103,0.5294591818,0.3592232847
3,104,0.5159989989,0.3625684591
3,105,0.5018504131,0.3661930094
3,106,0.4872428683,0.3699795462
3,107,0.4723996638,0.373811906
3,108,0.4575336308,0.377576573
3,109,0.4428437771,0.3811644188
3,110,0.4285129417,0.3844726883
3,111,0.4147064407,0.3874071412
3,112,0.4015716418,0.3898842379
3,113,0.3892383678,0.3918332517
3,114,0.3778200065,0.3931981834
3,115,0.367415196,0.3939393642
3,116,0.3581099527,0.3940346463
3,117,0.351685469,0.3934801052
3,118,0.3485639223,0.3922902081
3,119,0.3461756765,0.3904974385
3,120,0.3444536353,0.3881513997
3,121,0.34332613,0.3853174574
3,122,0.342717556,0.3820750066
3,123,0.3427155657,0.3785154727
3,124,0.3438655179,0.3747401672
3,125,0.3452106647,0.3708581244
3,126,0.3466381414,0.3669840378
3,127,0.348028189,0.3632364039
3,128,0.3492542087,0.3597359615
3,129,0.3501830447,0.356553285
3,130,0.3506755601,0.3537509154
3,131,0.3506092876,0.3513250584
3,132,0.3499508499,0.3492652893
3,133,0.3497579345,0.3475556301
3,134,0.3496739746,0.3461754066
3,135,0.3493618187,0.3450999212
3,136,0.3488634212,0.3443009678
3,137,0.3482278199,0.3437472183
3,138,0.3475103187,0.3434045024
3,139,0.346771464,0.343236003
3,140,0.3460758548,0.343202384
3,141,0.3454908188,0.3432618677
3,142,0.3450849786,0.3433702742
3,143,0.3449267173,0.3434810381
3,144,0.345082532,0.3435452123
3,145,0.3457648136,0.3435114718
3,146,0.3466962497,0.34332613
3,147,0.3477353185,0.342717556
3,148,0.3487379247,0.3427155657
3,149,0.3495573658,0.3438655179
3,150,0.3500445233,0.3452106647
3,151,0.3500483052,0.3466381414
3,152,0.3493663146,0.348028189
3,153,0.3478758572,0.3492542087
3,154,0.3454932671,0.3501830447
3,155,0.3421418522,0.3506755601
3,156,0.3377534588,0.3506092876
3,157,0.3322701282,0.3499508499
3,158,0.3256458366,0.3497579345
3,159,0.3178483008,0.3496739746
3,160,0.3088608246,0.3493618187
3,161,0.298684149,0.3488634212
3,162,0.287338254,0.3482278199
3,163,0.2748640419,0.3475103187
3,164,0.2613248086,0.346771464
3,165,0.2339914998,0.3460758548
3,166,0.223853527,0.3454908188
3,167,0.2213457394,0.3450849786
3,168,0.2186871259,0.3449267173
3,169,0.2158950311,0.345082532
3,170,0.2129868473,0.3457648136
3,171,0.2099798792,0.3466962497
3,172,0.2068912185,0.3477353185
3,173,0.2037376303,0.3487379247
3,174,0.2012215962,0.3495573658
3,175,0.1999463388,0.3500445233
3,176,0.198674074,0.3500483052
3,177,0.1974081268,0.3493663146
3,178,0.1961517663,0.3478758572
3,179,0.1949082001,0.3454932671
3,180,0.1936805692,0.3421418522
3,181,0.1924719442,0.3377534588
3,182,0.1912853211,0.3322701282
3,183,0.190123619,0.3256458366
3,184,0.1889896777,0.3178483008
3,185,0.1878862562,0.3088608246
3,186,0.1868160316,0.298684149
3,187,0.1857815984,0.287338254
3,188,0.184785469,0.2748640419
3,189,0.1838300737,0.2613248086
3,190,0.1829177616,0.2339914998
3,191,0.1820508017,0.223853527
3,192,0.1812313842,0.2213457394
3,193,0.1804616219,0.2186871259
3,194,0.1797435522,0.2158950311
3,195,0.1790791383,0.2129868473
3,196,0.1784702716,0.2099798792
3,197,0.1779187724,0.2068912185
3,198,0.1774263921,0.2037376303
3,199,0.1769948142,0.2012215962
3,200,0.176625655,0.1999463388
3,201,0.1763204645,0.198674074
3,202,0.1760807262,0.1974081268
3,203,0.1759078567,0.1961517663
3,204,0.1758032046,0.1949082001
3,205,0.1757680485,0.1936805692
3,206,nan,0.1924719442
3,207,nan,0.1912853211
3,208,nan,0.190123619
3,209,nan,0.1889896777
3,210,nan,0.1878862562
3,211,nan,0.1868160316
3,212,nan,0.1857815984
3,213,nan,0.184785469
3,214,nan,0.1838300737
3,215,nan,0.1829177616
3,216,nan,0.1820508017
3,217,nan,0.1812313842
3,218,nan,0.1804616219
3,219,nan,0.1797435522
3,220,nan,0.1790791383
3,221,nan,0.1784702716
3,222,nan,0.1779187724
3,223,nan,0.1774263921
3,224,nan,0.1769948142
3,225,nan,0.176625655
3,226,nan,0.1763204645
3,227,nan,0.1760807262
3,228,nan,0.1759078567
3,229,nan,0.1758032046
3,230,nan,0.1757680485
