round,inner_step,G_norm,d_norm,alpha
1,159,2.704967186,8.298241302,0.002010130922
1,160,2.435891264,7.153130533,0.002220193767
1,161,2.442889547,7.599867316,0.002486899414
1,162,2.712067685,9.756515131,0.00270880039
1,163,3.207741302,14.02417933,0.002781257695
1,164,3.82231292,20.27584485,0.002672736376
1,165,4.336997299,26.456146,0.002440405819
1,166,4.501151252,28.83940115,0.002008112069
1,167,4.218635361,25.68504982,0.001431046017
1,168,3.749795894,20.61777473,0.001329751073
1,169,3.189908194,15.23653484,0.001302251388
1,170,2.692377097,11.16226943,0.00132443363
1,171,2.353657269,8.831308392,0.001395400083
1,172,2.204334282,8.04223299,0.001505807933
1,173,2.239837473,8.596571636,0.001626364507
1,174,2.434720418,10.44928399,0.001708462039
1,175,2.730822908,13.43550023,0.001711256297
1,176,3.017257884,16.68911681,0.002038185115
1,177,3.212470513,19.20020297,0.002591442974
1,178,3.129920362,18.50311076,0.002386420926
1,179,2.787100804,14.94019472,0.002245879378
1,180,2.330670281,10.70452871,0.002195876402
1,181,1.904387783,7.389780807,0.00221932402
1,182,1.578221051,5.302403828,0.002299763539
1,183,1.37119596,4.214979751,0.002436518868
1,184,1.283798252,3.896405059,0.002631939137
1,185,1.311706258,4.263290707,0.00286106181
1,186,1.446884975,5.379977689,0.003048941819
1,187,1.666252712,7.325080708,0.003101354319
1,188,1.910364813,9.814749921,0.002988634913
1,189,2.083145158,11.85094026,0.002783488783
1,190,2.110515238,12.33790041,0.002598720774
1,191,2.006294342,11.3149258,0.002497804278
1,192,1.846839975,9.745100861,0.002479710297
1,193,1.703577923,8.442016953,0.002523781172
1,194,1.620048828,7.780109058,0.002618952403
1,195,1.619030398,7.914824571,0.002752574389
1,196,1.706549006,8.939672835,0.002881886996
1,197,1.864262197,10.81676599,0.002930505256
1,198,2.032973031,13.0128505,0.002842716535
1,199,2.112724798,14.20281332,0.002087371032
1,200,1.99927608,12.86437272,0.001630321706
1,201,1.773712017,10.2666178,0.001550418985
1,202,1.498229935,7.460623329,0.001536076436
1,203,1.260291632,5.407774961,0.001580918159
1,204,1.100959712,4.248863707,0.001663751953
1,205,1.022670012,3.783287158,0.00174829362
1,206,1.0054277,3.772425017,0.001794350883
1,207,1.016021334,3.969483689,0.001778493759
1,208,1.015043774,4.082337114,0.001706843274
1,209,0.9712673386,3.862028418,0.001630534564
1,210,0.8797358766,3.292889066,0.001869497926
1,211,0.7379741346,2.444536196,0.002013598552
1,212,0.6021968283,1.751250989,0.002114379687
1,213,0.512971373,1.384292126,0.002319946705
1,214,0.4697030887,1.258881255,0.002615889313
1,215,0.4740304601,1.363160107,0.002880725316
1,216,0.5233421767,1.727842836,0.002959213865
1,217,0.6023007943,2.345817908,0.002847491677
1,218,0.6815561088,3.057436176,0.002640080467
1,219,0.7277239291,3.539477668,0.002422503588
1,220,0.7239043275,3.558711188,0.002255568427
1,221,0.6816004087,3.214922419,0.002172143156
1,222,0.6275232866,2.788682656,0.00218611548
1,223,0.5849267583,2.48868306,0.00219007291
1,224,0.5620898992,2.362960517,0.002141638382
1,225,0.5579627686,2.389098426,0.00226004564
1,226,0.5754720147,2.596196138,0.002345038214
1,227,0.6127660027,2.992346063,0.002362368597
1,228,0.661544564,3.531883114,0.002305290408
1,229,0.705956818,4.063954862,0.002193662345
1,230,0.7273039739,4.355566566,0.002058039416
1,231,0.7138521531,4.240357634,0.001926212215
1,232,0.6676427533,3.757555997,0.001814965016
1,233,0.6009020408,3.097403291,0.001730472297
1,234,0.5269898314,2.441290498,0.001675410539
1,235,0.4552237163,1.885228438,0.001655629566
1,236,0.3911244398,1.457564552,0.001683154772
1,237,0.3385162527,1.156462278,0.001774350288
1,238,0.3010698448,0.974119925,0.001937234525
1,239,0.2827271926,0.9098957956,0.002138495024
1,240,0.2864360955,0.9752202831,0.002282862008
1,241,0.3110380682,1.183369974,0.002381077135
1,242,0.3485819618,1.515144903,0.002409405463
1,243,0.3854200056,1.880123143,0.002257074315
1,244,0.4081558906,2.137902609,0.002074093866
1,245,0.4041015726,2.128200279,0.001909667957
1,246,0.3751866201,1.870873479,0.001800035891
1,247,0.3344789311,1.526770776,0.001770747726
1,248,0.2958845102,1.236699417,0.001847062735
1,249,0.2693857015,1.066427826,0.002052789181
1,250,0.2628415156,1.052496774,0.002353165813
1,251,0.2839572894,1.259071091,0.002050968418
1,252,0.3111715959,1.53505193,0.001874268242
1,253,0.3383994487,1.832618426,0.001757366712
1,254,0.3557676579,2.038878703,0.001620938972
1,255,0.3564179544,2.057914609,0.001503451377
1,256,0.3433868823,1.92213119,0.001419118898
1,257,0.3260204353,1.74706248,0.001371049585
1,258,0.3127754911,1.626834943,0.001360223035
1,259,0.3074767001,1.596669009,0.001384087719
1,260,0.309563427,1.648702013,0.00142650471
1,261,0.3147724869,1.739805478,0.001455814736
1,262,0.3152977217,1.783969286,0.001446780176
1,263,0.3023353876,1.679887034,0.001408805149
1,264,0.2722812932,1.401248249,0.001381271997
1,265,0.2304166103,1.039149998,0.001407451652
1,266,0.1871525803,0.7156675692,0.001524522086
1,267,0.1524260352,0.4967283894,0.001753534255
1,268,0.1337932517,0.3949926911,0.002019208665
1,269,0.1352013476,0.4071275416,0.002107398573
1,270,0.1542054102,0.5295209286,0.002036288471
1,271,0.185121872,0.7638644208,0.001984312798
1,272,0.2229874552,1.112524232,0.001955155754
1,273,0.2603246329,1.524919856,0.001883749131
1,274,0.28446943,1.834020911,0.001747269053
1,275,0.2834360746,1.837989831,0.001587229758
1,276,0.2572823825,1.535405583,0.00145845154
1,277,0.2182971456,1.129351134,0.001390531282
1,278,0.1796757323,0.7910796779,0.001397875963
1,279,0.1489785738,0.5702372977,0.001494437503
1,280,0.1293211283,0.4544984475,0.001679344747
1,281,0.1219292345,0.4257517085,0.00188317953
1,282,0.1263147284,0.4753408321,0.001970326717
1,283,0.1386142992,0.5887202553,0.001901457829
1,284,0.1516420189,0.7204915042,0.001747148717
1,285,0.1576406785,0.7955986048,0.001566775166
1,286,0.1525858584,0.7645216091,0.001396179746
1,287,0.138870315,0.6552984513,0.00125733392
1,288,0.1222484486,0.5331316393,0.001162655176
1,289,0.1070234991,0.436899824,0.001123973897
1,290,0.0948325944,0.3731913767,0.001155468778
2,1,8.058777629,8.058777629,0.4482373954
2,2,2.796982241,2.958656806,0.4786210849
2,3,1.592527085,1.851006767,0.4084067234
2,4,0.925489415,1.101971986,0.6735021417
2,5,1.458904875,1.458904875,0.5775140545
2,6,0.9612115557,1.164839837,0.377643261
2,7,0.34049372,0.3827167696,0.3030102047
2,8,6.763749102,6.763749102,0.4012439527
2,9,4.352876724,5.18841935,0.2866547786
2,10,1.798011517,2.016593647,0.5280173946
2,11,1.200494232,1.509650308,0.4508068745
2,12,0.5851161074,0.6888802237,0.3441668691
2,13,0.2419904117,0.2745481175,0.4616764142
2,14,8.879235256,8.879235256,0.1937167777
2,15,5.305073329,6.178388158,0.2538136088
2,16,3.262903074,4.012600537,0.3136588236
2,17,1.367729502,1.535361661,0.3733104665
2,18,0.8764342759,1.072966525,0.3967882027
2,19,0.691505463,0.9530081983,0.6398312858
2,20,1.325173539,3.723866814,0.4361136375
2,21,1.576559744,5.487543809,0.1629853342
2,22,1.615289723,5.978452917,0.1402161486
2,23,1.777186107,7.45720133,0.0837053771
2,24,1.798904238,7.861242747,0.06306740588
2,25,1.884267111,8.845359006,0.05436028371
2,26,2.046350613,10.65207043,0.04595826394
2,27,2.178093129,12.28591735,0.03887232756
2,28,2.19012993,12.63825374,0.03682162076
2,29,2.107294391,11.91386362,0.03692816596
2,30,2.018966966,11.146438,0.03811856192
2,31,1.970825496,10.82806712,0.03895542035
2,32,1.927727158,10.56272373,0.03821182279
2,33,1.81333238,9.545122523,0.03664444864
2,34,1.620313033,7.814935854,0.03617493664
2,35,1.434395432,6.311722469,0.03619513614
2,36,1.335545117,5.651415036,0.03864842674
2,37,1.319580215,5.688610953,0.04017659827
2,38,1.329254565,5.935865208,0.04007192079
2,39,1.312395417,5.942101272,0.04020877883
2,40,1.280460704,5.804597128,0.04254570576
2,41,1.291835638,6.048618741,0.04707315176
2,42,1.37585127,6.994158692,0.05055389419
2,43,1.466777599,8.076121387,0.04898326959
2,44,1.433001701,7.829866305,0.04497597582
2,45,1.282059485,6.382861577,0.04442148698
2,46,1.158556647,5.32137472,0.0472986935
2,47,1.129535626,5.160347686,0.05010583271
2,48,1.153865428,5.481512861,0.0498874513
2,49,1.151633069,5.552571951,0.04753742127
2,50,1.108306554,5.231903525,0.04699684719
2,51,1.074197222,5.002108272,0.04840097279
2,52,1.07150444,5.063280621,0.04662765104
2,53,1.070416392,5.138913059,0.04425703518
2,54,1.00920759,4.654187291,0.04119028039
2,55,0.9023987556,3.808150616,0.04069501385
2,56,0.8256254495,3.276277735,0.04339914239
2,57,0.8226443129,3.343629252,0.04699978394
2,58,0.8802054174,3.921729725,0.04798191118
2,59,0.9448686857,4.615611324,0.04542447271
2,60,0.9613313334,4.876767322,0.04271371827
2,61,0.9359407869,4.723803678,0.04260828231
2,62,0.9176236141,4.644367107,0.04393547153
2,63,0.9244152946,4.819383101,0.0443283762
2,64,0.9272424242,4.956923155,0.04243011809
2,65,0.8920494929,4.697315238,0.04016723051
2,66,0.8367129842,4.243221056,0.0407921069
2,67,0.8021121035,4.010842518,0.0435088729
2,68,0.7911667237,4.013593573,0.04361612216
2,69,0.775486549,3.966859278,0.041912965
2,70,0.7223002602,3.550234946,0.04000942724
2,71,0.6417575481,2.907798782,0.04033423536
2,72,0.5770315452,2.450191315,0.04347622491
2,73,0.5532216205,2.343656909,0.04694391204
2,74,0.5565107866,2.454144059,0.04727004626
2,75,0.5505536491,2.475280926,0.0457545359
2,76,0.5252909843,2.317504817,0.04642947917
2,77,0.5138367843,2.272389124,0.05005801525
2,78,0.5448926692,2.601767401,0.05276671775
2,79,0.6024806643,3.220933208,0.05176998133
2,80,0.6301376409,3.559627649,0.04849230584
2,81,0.5966207685,3.224569875,0.04765820307
2,82,0.5403822145,2.676693239,0.05086700732
2,83,0.5106065513,2.419129338,0.05478089079
2,84,0.5007989107,2.354375501,0.05391873228
2,85,0.4721135112,2.117938849,0.05097071673
2,86,0.4269351592,1.756211016,0.05182891068
2,87,0.4052664439,1.606110043,0.05637079583
2,88,0.4214547465,1.761225708,0.05845275284
2,89,0.4478489635,2.014651885,0.05462036754
2,90,0.4465127254,2.030964438,0.05000614948
2,91,0.4222916149,1.847991012,0.04825453252
2,92,0.4065270782,1.747807244,0.04987310962
2,93,0.4095201225,1.813212041,0.05039248218
2,94,0.413262998,1.890504482,0.04818551154
2,95,0.4025923135,1.842578169,0.04618668511
2,96,0.3896673253,1.779373107,0.0466885857
2,97,0.3922665251,1.861444514,0.04884698105
2,98,0.4073812498,2.070575547,0.04921099329
2,99,0.4098763542,2.162557316,0.04597357377
2,100,0.3861297832,1.988242528,0.04416196615
2,101,0.3550951188,1.751818855,0.04530293101
2,102,0.3363345805,1.641989666,0.04779390371
2,103,0.327022829,1.621254885,0.04824910593
2,104,0.3082056372,1.505906534,0.04662768068
2,105,0.2722396027,1.236022604,0.04688296981
2,106,0.2361802651,0.9846258543,0.05153645129
2,107,0.2181013782,0.8856385542,0.0578819191
2,108,0.2172572337,0.9160360633,0.05947684988
2,109,0.2174672131,0.947184419,0.05774273532
2,110,0.2112020778,0.9157961354,0.05881281343
2,111,0.2105262254,0.9258583005,0.06301843011
2,112,0.2260436022,1.077628839,0.0639364203
2,113,0.2473416943,1.29640128,0.05917872235
2,114,0.2520661994,1.34986096,0.0535198492
2,115,0.2365023841,1.189977047,0.05159568666
2,116,0.2200013203,1.030075289,0.05332526138
2,117,0.214215047,0.9760207976,0.05470750065
2,118,0.2128150727,0.9620903576,0.0533547963
2,119,0.2059982057,0.8998276203,0.05187913365
2,120,0.1971952507,0.8227911294,0.05303993071
2,121,0.1970465472,0.8200523787,0.05529892896
2,122,0.2063083235,0.8984573193,0.05451183577
2,123,0.2130031715,0.9591154334,0.0503727409
2,124,0.2083664952,0.9221610842,0.04687691174
2,125,0.200442974,0.8619454496,0.04631073575
2,126,0.1998704534,0.8710281828,0.04763634349
2,127,0.2058796115,0.9439746253,0.04779906218
2,128,0.2080720142,0.9893009998,0.04532946511
2,129,0.1993525026,0.9379487808,0.04276045555
2,130,0.1872489169,0.8616551814,0.04277306791
2,131,0.1814272632,0.8469688727,0.04470716154
2,132,0.1817187291,0.8909264534,0.04551428353
2,133,0.1790444015,0.908296184,0.04342199861
2,134,0.1666615415,0.8316161601,0.04110078406
2,135,0.151002615,0.7277766738,0.04123901829
2,136,0.1412381285,0.6817019137,0.04344232763
2,137,0.1376623285,0.691976603,0.04468778505
2,138,0.1322525468,0.6816622457,0.04312325849
2,139,0.1180710564,0.5840385413,0.04195920897
2,140,79.65953171,79.65953171,0.05991334806
2,141,20.61158591,21.28616973,0.07761405653
2,142,9.635517446,10.70660999,0.1157625485
2,143,6.008832709,7.309005181,0.07370126339
2,144,4.986773339,7.070325893,0.06642461735
2,145,3.929960642,5.87868655,0.0735192423
2,146,3.294748206,5.279010132,0.06496566137
2,147,2.691771919,4.429940984,0.09713115667
2,148,2.990548163,6.222126779,0.07267860716
2,149,2.20710669,4.031447292,0.07088994621
2,150,1.966015594,3.740764734,0.07949587786
2,151,1.645401132,3.080759488,0.06023411192
2,152,1.57908824,3.234577998,0.06286687051
2,153,1.407131607,2.91432412,0.05442438026
2,154,1.172455516,2.322552227,0.05845054882
2,155,0.9904990681,1.91454554,0.05158851197
2,156,0.7553973461,1.329513205,0.05688394625
2,157,0.6466216365,1.153804271,0.05414287747
2,158,0.4781998222,0.780355155,0.04648407241
2,159,0.3465054881,0.5321022224,0.05966386465
2,160,0.3310494951,0.5873537707,0.06585657702
2,161,0.2979145568,0.5574498667,0.05131103387
2,162,0.2033735892,0.3203140719,0.05259652988
2,163,0.1603094291,0.2435877083,0.06354608459
2,164,0.1485403009,0.2503343057,0.05783303732
2,165,0.1326521982,0.2387936124,0.07775838007
2,166,0.1557648085,0.3609623705,0.07991072693
2,167,0.1436398496,0.3303231867,0.04664024389
2,168,0.09114229525,0.1516462862,0.05373680723
2,169,17.09817972,17.09817972,0.05453637922
2,170,2.972444328,3.01619398,0.07115102272
2,171,1.230764302,1.329529434,0.3344344757
2,172,0.9598166313,1.251786136,0.3143327672
2,173,1.065354829,1.863796412,0.1808692483
2,174,1.056943992,2.100877016,0.1551975892
2,175,0.9754076859,2.025235275,0.06965954155
2,176,0.5405076782,0.8106997782,0.2004858136
2,177,0.7224815508,1.597343083,0.09413093803
2,178,0.5067122424,0.9127178665,0.1518097977
2,179,0.5071070935,1.019295533,0.07883988108
2,180,0.2836008609,0.4089065185,0.1139149325
2,181,0.2701373689,0.4521583392,0.1002156255
2,182,0.1712710263,0.2437549882,0.1136623623
2,183,0.1706029146,0.2910754207,0.09615805577
2,184,0.09408663851,0.1309116569,0.08743254164
2,185,5.432543959,5.432543959,0.05902853163
2,186,1.513823066,1.57102166,0.1225308706
2,187,0.6312961225,0.6879756279,0.1143219721
2,188,0.4408187323,0.5582510256,0.3410611683
2,189,0.4595738154,0.7519448386,0.1287894353
2,190,0.4209320866,0.7479286789,0.1446514525
2,191,0.3305353339,0.5570785689,0.1264925363
2,192,0.2878235277,0.4986769251,0.1145762912
2,193,0.1997274639,0.3023066356,0.1787230984
2,194,0.2211503854,0.4129201994,0.1155910274
2,195,0.1808439597,0.3081765294,0.1431710278
2,196,0.1270544446,0.1858203558,0.09423448244
2,197,0.09650212047,0.137929979,0.126357244
3,1,4.960548871,4.960548871,0.4791010231
3,2,1.927087281,2.063421691,0.6933696369
3,3,1.419676098,1.794182929,0.3535764476
3,4,0.6104009784,0.6791954977,0.5440926319
3,5,1.106134133,1.106134133,0.6276136792
3,6,0.6896875086,0.8284450107,0.357330562
3,7,0.2708976697,0.3106575842,0.3749546374
3,8,5.577453657,5.577453657,0.5487352633
3,9,3.061640269,3.507250367,0.3584772116
3,10,1.987213541,2.492548325,0.4270622535
3,11,1.033193092,1.243838693,0.3750566287
3,12,0.4178029777,0.4706843352,0.3304776645
3,13,0.1855007404,0.2122822153,0.497003563
3,14,5.375391016,5.375391016,0.3011867436
3,15,3.261866712,3.806092137,0.165152606
3,16,1.689148325,1.964872439,0.4277577895
3,17,1.028664811,1.249002678,0.2165671959
3,18,0.6272602889,0.7732825519,0.2382943978
3,19,0.3165222562,0.3623118963,0.390054747
3,20,0.2714857308,0.3584404925,0.2748733132
3,21,0.2003825433,0.2588665242,0.2203684666
3,22,0.05390951339,0.05222017202,0.2523114939
3,23,37.46744786,37.46744786,0.1067090515
3,24,13.96867102,14.90715398,0.105564788
3,25,11.3764852,15.06074008,0.05140843581
3,26,5.000724066,5.777355892,0.1379882612
3,27,4.546188933,6.583851336,0.09420584246
3,28,2.59084515,3.350718437,0.1140800426
3,29,1.871671816,2.55207597,0.129588465
3,30,1.20010733,1.582586698,0.1419828495
3,31,0.9810214603,1.423166026,0.1242030453
3,32,0.5645226381,0.7159048841,0.1607278788
3,33,0.5973672311,0.9842287366,0.1613591337
3,34,0.3624187523,0.5028466223,0.118272731
3,35,0.2694000218,0.3732196927,0.1368676796
3,36,0.1620218397,0.1938007946,0.1731900408
3,37,0.1732845385,0.2703423787,0.1498483685
3,38,0.1002462807,0.1350409288,0.09037919002
3,39,0.06218541201,0.08440474943,0.2189311903
3,40,10.13997066,10.13997066,0.1178560029
3,41,2.857018683,2.967746332,0.1468885529
3,42,1.266024527,1.383373461,0.2259975377
3,43,1.159733328,1.626297516,0.2228079344
3,44,0.7948371651,1.086812345,0.1854218574
3,45,0.5696413138,0.7847401505,0.2607712678
3,46,0.4883378291,0.7370636947,0.2196088284
3,47,0.3861532403,0.5802725266,0.4444394671
3,48,0.1890696407,0.2273320574,0.2647382609
3,49,0.1594972084,0.2219332298,0.2282795005
3,50,0.08804680105,0.1136849771,0.141328228
3,51,3.136677341,3.136677341,0.1090491382
3,52,0.802744724,0.8292156723,0.1293887668
3,53,0.4169312438,0.461351393,0.237924161
3,54,0.3762008766,0.5120107407,0.2735095661
3,55,0.3015154959,0.4288567644,0.1929592416
3,56,0.2008820001,0.2622422552,0.3234238697
3,57,0.1768104004,0.2518797334,0.2410573697
3,58,0.1494392705,0.2163470644,0.3216147651
3,59,0.09462052652,0.1237360039,0.1031998207
