Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
437,0.1767822111,437,0.3934074134
438,0.1766379627,438,0.3934546475
439,0.1764958026,439,0.3941446231
440,0.1763557688,440,0.3948079351
441,0.1762178992,441,0.3954434927
442,0.176082231,442,0.3960502411
443,0.1759488012,443,0.3966271627
444,0.1758176463,444,0.3971732784
445,0.1756888022,445,0.3976876489
446,0.1755623048,446,0.3981693761
447,0.1754381892,447,0.3986176036
448,0.1753164903,448,0.3990315185
449,0.1751972424,449,0.399410352
450,0.1750804796,450,0.3997533803
451,0.1749662352,451,0.4000599256
452,0.1748545425,452,0.4003293568
453,0.174745434,453,0.4005610901
454,0.1746389421,454,0.4007545896
455,0.1745350984,455,0.4009093679
456,0.1744339343,456,0.4010249866
457,0.1743354807,457,0.4011010561
458,0.174239768,458,0.4011372366
459,0.1741468262,459,0.4011332375
460,0.1740566847,460,0.4010888178
461,0.1739693727,461,0.4010037861
462,0.1738849188,462,0.4008780002
463,0.173803351,463,0.4007113671
464,0.1737246971,464,0.4005038421
465,0.1736489841,465,0.4002554293
466,0.1735762389,466,0.3999661799
467,0.1735064877,467,0.3996361926
468,0.1734397562,468,0.3992656122
469,0.1733760695,469,0.3988546289
470,0.1733154527,470,0.3984034776
471,0.1732579297,471,0.3979124367
472,0.1732035246,472,0.3973818271
473,0.1731522604,473,0.3968120108
474,0.17310416,474,0.39620339
475,0.1730592455,475,0.3955564057
476,0.1730175388,476,0.3948715362
477,0.172979061,477,0.3941492954
478,0.1729438327,478,0.3933902318
479,0.172911874,479,0.3925949265
480,0.1728832046,480,0.3917639919
481,0.1728578435,481,0.3908980695
482,0.1728358092,482,0.3899978285
483,0.1728171195,483,0.3890639643
484,0.1728017919,484,0.3880971957
485,0.172789843,485,0.3870982642
486,0.1727812892,486,0.3860679311
487,0.1727761459,487,0.3850069763
488,0.1727744283,488,0.3839161959
nan,nan,489,0.3827964003
nan,nan,490,0.3816484123
nan,nan,491,0.3804730652
nan,nan,492,0.3792712003
nan,nan,493,0.3780436654
nan,nan,494,0.3767913128
nan,nan,495,0.3755149966
nan,nan,496,0.3742155716
nan,nan,497,0.3728938904
nan,nan,498,0.3715508022
nan,nan,499,0.3701871503
nan,nan,500,0.3688037703
nan,nan,501,0.3674014881
nan,nan,502,0.3659811183
nan,nan,503,0.3645434617
nan,nan,504,0.3630893039
nan,nan,505,0.3616194134
nan,nan,506,0.3601345396
nan,nan,507,0.3586354111
nan,nan,508,0.3571227341
nan,nan,509,0.3555971906
nan,nan,510,0.3540594365
nan,nan,511,0.3525101004
nan,nan,512,0.3509497816
nan,nan,513,0.3493790487
nan,nan,514,0.3477984382
nan,nan,515,0.3462084527
nan,nan,516,0.34460956
nan,nan,517,0.3430021909
nan,nan,518,0.3413867386
nan,nan,519,0.3397635571
nan,nan,520,0.3381329599
nan,nan,521,0.3364952185
nan,nan,522,0.334850562
nan,nan,523,0.3331991751
nan,nan,524,0.3315411977
nan,nan,525,0.3298767233
nan,nan,526,0.3282057985
nan,nan,527,0.3265284216
nan,nan,528,0.3248445424
nan,nan,529,0.3231540604
nan,nan,530,0.321456825
nan,nan,531,0.3197526342
nan,nan,532,0.3180412342
nan,nan,533,0.3163223188
nan,nan,534,0.3145955286
nan,nan,535,0.3128604513
nan,nan,536,0.3111166204
nan,nan,537,0.3076225692
nan,nan,538,0.3041637034
nan,nan,539,0.30074023
nan,nan,540,0.2973523382
nan,nan,541,0.2940001998
nan,nan,542,0.2906839697
nan,nan,543,0.2874037863
nan,nan,544,0.2841597714
nan,nan,545,0.2809520312
nan,nan,546,0.2777806562
nan,nan,547,0.2746457217
nan,nan,548,0.2715472885
nan,nan,549,0.2684854028
nan,nan,550,0.2654600968
nan,nan,551,0.2624713891
nan,nan,552,0.2597502177
nan,nan,553,0.257332762
nan,nan,554,0.2549418224
nan,nan,555,0.2525774472
nan,nan,556,0.250239677
nan,nan,557,0.2479285442
nan,nan,558,0.2456440741
nan,nan,559,0.2433862844
nan,nan,560,0.2411551858
nan,nan,561,0.2389507821
nan,nan,562,0.2367730704
nan,nan,563,0.2346220412
nan,nan,564,0.2324976789
nan,nan,565,0.2303999617
nan,nan,566,0.228328862
nan,nan,567,0.2262843463
nan,nan,568,0.2242663759
nan,nan,569,0.2222749067
nan,nan,570,0.2203098897
nan,nan,571,0.2183712707
nan,nan,572,0.2164589913
nan,nan,573,0.2145729882
nan,nan,574,0.2127131941
nan,nan,575,0.2108795376
nan,nan,576,0.2090719435
nan,nan,577,0.2072903326
nan,nan,578,0.2055346227
nan,nan,579,0.203804728
nan,nan,580,0.2021005596
nan,nan,581,0.2004220259
nan,nan,582,0.1987690323
nan,nan,583,0.1971414818
nan,nan,584,0.1955392751
nan,nan,585,0.1939623107
nan,nan,586,0.1924104849
nan,nan,587,0.1908836923
nan,nan,588,0.189381826
nan,nan,589,0.1879047774
nan,nan,590,0.1864524366
nan,nan,591,0.1850246927
nan,nan,592,0.1836214336
nan,nan,593,0.1822425465
nan,nan,594,0.180887918
nan,nan,595,0.1795574341
nan,nan,596,0.1782509804
nan,nan,597,0.1780066659
nan,nan,598,0.1778471325
nan,nan,599,0.177689368
nan,nan,600,0.1775334135
nan,nan,601,0.1773793101
nan,nan,602,0.1772270982
nan,nan,603,0.1770768179
nan,nan,604,0.1769285091
nan,nan,605,0.1767822111
nan,nan,606,0.1766379627
nan,nan,607,0.1764958026
nan,nan,608,0.1763557688
nan,nan,609,0.1762178992
nan,nan,610,0.176082231
nan,nan,611,0.1759488012
nan,nan,612,0.1758176463
nan,nan,613,0.1756888022
nan,nan,614,0.1755623048
nan,nan,615,0.1754381892
nan,nan,616,0.1753164903
nan,nan,617,0.1751972424
nan,nan,618,0.1750804796
nan,nan,619,0.1749662352
nan,nan,620,0.1748545425
nan,nan,621,0.174745434
nan,nan,622,0.1746389421
nan,nan,623,0.1745350984
nan,nan,624,0.1744339343
nan,nan,625,0.1743354807
nan,nan,626,0.174239768
nan,nan,627,0.1741468262
nan,nan,628,0.1740566847
nan,nan,629,0.1739693727
nan,nan,630,0.1738849188
nan,nan,631,0.173803351
nan,nan,632,0.1737246971
nan,nan,633,0.1736489841
nan,nan,634,0.1735762389
nan,nan,635,0.1735064877
nan,nan,636,0.1734397562
nan,nan,637,0.1733760695
nan,nan,638,0.1733154527
nan,nan,639,0.1732579297
nan,nan,640,0.1732035246
nan,nan,641,0.1731522604
nan,nan,642,0.17310416
nan,nan,643,0.1730592455
nan,nan,644,0.1730175388
nan,nan,645,0.172979061
nan,nan,646,0.1729438327
nan,nan,647,0.172911874
nan,nan,648,0.1728832046
nan,nan,649,0.1728578435
nan,nan,650,0.1728358092
nan,nan,651,0.1728171195
nan,nan,652,0.1728017919
nan,nan,653,0.172789843
nan,nan,654,0.1727812892
nan,nan,655,0.1727761459
nan,nan,656,0.1727744283
