round,step,MaxD_in,MaxD_out
1,122,0.4240675118,0.3656906694
1,123,0.4272452772,0.3662514558
1,124,0.4304354402,0.3667805589
1,125,0.4336373722,0.367277295
1,126,0.4368504315,0.3677409786
1,127,0.440073963,0.3681709251
1,128,0.4433072987,0.3685664517
1,129,0.4465497575,0.3689268791
1,130,0.4498006452,0.3692515333
1,131,0.4530592551,0.3695397469
1,132,0.4563248679,0.3697908611
1,133,0.4595967517,0.370004227
1,134,0.4628741624,0.3701792073
1,135,0.4661563438,0.3703151779
1,136,0.4694425278,0.3704115296
1,137,0.4727319348,0.3704676693
1,138,0.4760237734,0.370483022
1,139,0.4793172413,0.3704570321
1,140,0.482611525,0.370389165
1,141,0.4859058005,0.3702789082
1,142,0.4891992333,0.3701257736
1,143,0.4924909787,0.3699292981
1,144,0.4957801822,0.3696890453
1,145,0.4990659799,0.369404607
1,146,0.5023474986,0.3690756042
1,147,0.5056238562,0.3687016886
1,148,0.5088941622,0.3682825439
1,149,0.5121575179,0.3678178865
1,150,0.5154130169,0.3673074672
1,151,0.5186597454,0.3682053681
1,152,0.5218967825,0.3699547143
1,153,0.5251232008,0.3716783209
1,154,0.5283380669,0.3733748565
1,155,0.5315404414,0.3750429997
1,156,0.5347293798,0.3766814409
1,157,0.5379039326,0.3782888843
1,158,0.5410631462,0.3798640504
1,159,0.5442060627,0.3814056776
1,160,0.5473317211,0.3829125247
1,161,0.5504391572,0.3843833729
1,162,0.5535274045,0.3858170278
1,163,0.5565954943,0.3872123216
1,164,0.5596424566,0.3885681153
1,165,0.5626673206,0.3898833005
1,166,0.5656691147,0.3911568017
1,167,0.5686468677,0.3923875781
1,168,0.5715996088,0.3935746258
1,169,0.5745263685,0.3947169795
1,170,0.577426179,0.3958137146
1,171,0.5802980746,0.3968639488
1,172,0.5831410925,0.3978668441
1,173,0.5859542731,0.3988216086
1,174,0.5889064609,0.3997274976
1,175,0.593211671,0.4005838158
1,176,0.5974902683,0.4013899186
1,177,0.6017407021,0.4021452133
1,178,0.6059614181,0.4028491608
1,179,0.6101508588,0.4035012766
1,180,0.6143074651,0.4041011319
1,181,0.6184296771,0.4046483549
1,182,0.622515935,0.4051426316
1,183,0.6265646802,0.4055837067
1,184,0.6305743566,0.4059713843
1,185,0.6345434113,0.4063055286
1,186,0.6384702959,0.4065860643
1,187,0.6423534674,0.4068129773
1,188,0.6461913894,0.4069863148
1,189,0.6499825334,0.4071061854
1,190,0.6564635366,0.4071727594
1,191,0.6655810489,0.4071862688
1,192,0.6746730577,0.4071470069
1,193,0.6837337718,0.4070553283
1,194,0.6927573141,0.4069116483
1,195,0.7017377272,0.4067164426
1,196,0.7106689799,0.4064702468
1,197,0.7195449739,0.4061736552
1,198,0.7283595504,0.4058273208
1,199,0.7371064972,0.4054319537
1,200,0.7457795563,0.4049883204
1,201,0.754372431,0.4044972428
1,202,0.7628787941,0.4039595967
1,203,0.7712922957,0.403376311
1,204,0.7796065713,0.4027483659
1,205,0.7878152505,0.4020767918
1,206,0.7959119648,0.4013626673
1,207,0.8038903573,0.4006071184
1,208,0.8117440905,0.3998113163
1,209,0.8194668559,0.4006778495
1,210,0.8270523826,0.4017524067
1,211,0.8344944467,0.4027611404
1,212,0.8417868802,0.4037067301
1,213,0.8489235802,0.4045868813
1,214,0.8558985184,0.4054018047
1,215,0.8627057498,0.4061517729
1,216,0.8693394223,0.4068371191
1,217,0.8757937858,0.4074582371
1,218,0.8820632008,0.4080155795
1,219,0.8881421481,0.4085096573
1,220,0.894025237,0.4089410385
1,221,0.8997072147,0.4093103469
1,222,0.9051829741,0.4098440543
1,223,0.910447563,0.4113946627
1,224,0.9154961918,0.4128801594
1,225,0.9203242417,0.4143006405
1,226,0.9249272727,0.4156562678
1,227,0.9293010307,0.4169472675
1,228,0.9334414549,0.4181739301
1,229,0.9373446851,0.4193366089
1,230,0.9410070678,0.4204357193
1,231,0.9444251629,0.4214717374
1,232,0.9475957497,0.4224451993
1,233,0.9505158322,0.423356699
1,234,0.9538578277,0.4242068878
1,235,0.9569822746,0.4249964724
1,236,0.9598349583,0.4257262134
1,237,0.9624130645,0.4263969239
1,238,0.9647140521,0.427009468
1,239,0.9667356577,0.4275647583
1,240,0.9685770323,0.4280637554
1,241,0.9702622795,0.4285074648
1,242,0.9716255704,0.4288969361
1,243,0.9726654579,0.4292332605
1,244,0.9733808617,0.4295175691
1,245,0.9737710695,0.4297510312
1,246,0.9738357387,0.4299348519
1,247,0.9735748972,0.4300702704
1,248,0.9729889425,0.4301585582
1,249,0.9720786415,0.4302010166
1,250,0.9708451285,0.4301989753
1,251,0.9692899022,0.4301537902
1,252,0.9674148233,0.4300668411
1,253,0.9652221099,0.4299395304
1,254,0.9628782148,0.4297732806
1,255,0.9603583006,0.4295695325
1,256,0.9575649345,0.4293297435
1,257,0.9545010332,0.4290553857
1,258,0.9511697765,0.4287479438
1,259,0.9475746015,0.4284089134
1,260,0.943719196,0.4280397994
1,261,0.9396074914,0.427642114
1,262,0.9352436558,0.4272173753
1,263,0.9306320856,0.4267671052
1,264,0.9257773983,0.4262928282
1,265,0.9206844233,0.4257960698
1,266,0.9153581933,0.4252783545
1,267,0.9098039357,0.4247412051
1,268,0.9040270627,0.4241861404
1,269,0.8980331619,0.4236146748
1,270,0.8918279867,0.4230283159
1,271,0.8854174459,0.4224285642
1,272,0.8788075938,0.4218169114
1,273,0.8720046198,0.4211948391
1,274,0.8650148378,0.4205638182
1,275,0.8578446759,0.4199253072
1,276,0.8505006655,0.4192807517
1,277,0.8429894309,0.4186315834
1,278,0.8353176784,0.4179792187
1,279,0.8274921858,0.4173250586
1,280,0.8195197917,0.4166704871
1,281,0.8114073849,0.4160168711
1,282,0.8031618937,0.4153655592
1,283,0.794790276,0.4147178815
1,284,0.7862995086,0.4140751485
1,285,0.7776965771,0.4134386508
1,286,0.7689884662,0.4128096584
1,287,0.7601821498,0.4121894203
1,288,0.7512845814,0.411579164
1,289,0.7423026847,0.4109800951
1,290,0.7332433447,0.4103933969
1,291,0.7241133986,0.4098202296
1,292,0.7149196278,0.4092617308
1,293,0.7056687487,0.4087190143
1,294,0.6963674055,0.4081931704
1,295,0.6870221623,0.4076852653
1,296,0.6776394957,0.407196341
1,297,0.6682257877,0.4067274148
1,298,0.658787319,0.4062794795
1,299,0.6493302631,0.4058535028
1,300,0.6398606796,0.4054504269
1,301,0.6303845092,0.4050711689
1,302,0.6209075678,0.4047166201
1,303,0.6114355423,0.4043876459
1,304,0.6019739853,0.4040850856
1,305,0.5925283114,0.4038097522
1,306,0.5831037932,0.4035624319
1,307,0.5737055576,0.4033438841
1,308,0.5649336421,0.4031548413
1,309,0.5605038344,0.4029960083
1,310,0.5560580621,0.4028680621
1,311,0.5515977482,0.4027716519
1,312,0.5471243045,0.4027073981
1,313,0.5426391299,0.4026758923
1,314,0.5381436104,0.402677697
1,315,0.533639118,0.4027133446
1,316,0.5291270106,0.4027833373
1,317,0.5246086305,0.4028881464
1,318,0.520085305,0.4030282118
1,319,0.5155583447,0.4032039411
1,320,0.5110290435,0.4034157093
1,321,0.5064986782,0.4036638574
1,322,0.5019685075,0.4039486923
1,323,0.497439772,0.404271213
1,324,0.4929136936,0.4046298233
1,325,0.4883914746,0.4050234315
1,326,0.4838742982,0.40545093
1,327,0.4793633271,0.4059111959
1,328,0.474859704,0.4064030904
1,329,0.4703645506,0.4069254591
1,330,0.4658789676,0.4074771317
1,331,0.4614040345,0.4080569226
1,332,0.4569408089,0.4086636301
1,333,0.4524903267,0.4092960372
1,334,0.4480536016,0.4099529113
1,335,0.4436316248,0.4106330047
1,336,0.4392253652,0.4113350542
1,337,0.4348357688,0.4120577818
1,338,0.4304637589,0.4127998948
1,339,0.4261102357,0.413560086
1,340,0.4217760764,0.414337034
1,341,0.4174621349,0.4151294037
1,342,0.413169242,0.4159358468
1,343,0.4088982052,0.4167550019
1,344,0.4046498087,0.4175854955
1,345,0.4004248132,0.418425942
1,346,0.3962239565,0.4192749447
1,347,0.3920479528,0.4201310966
1,348,0.3878974933,0.4209929806
1,349,0.383773246,0.4218591706
1,350,0.3796758557,0.4227282326
1,351,0.3756059446,0.4235987248
1,352,0.3715641117,0.4244691993
1,353,0.3675509338,0.4253382027
1,354,0.3635669646,0.4262042772
1,355,0.3596127358,0.4270659618
1,356,0.3556887569,0.4279217933
1,357,0.3517955154,0.4287703075
1,358,0.3479334768,0.4296100406
1,359,0.3441030854,0.4304395305
1,360,0.3403047639,0.4312573178
1,361,0.3365389142,0.4320619475
1,362,0.3328059171,0.4328519707
1,363,0.329106133,0.4336259452
1,364,0.3254399021,0.434382438
1,365,0.3218075445,0.4351200262
1,366,0.3182093608,0.4358372988
1,367,0.3146456321,0.4365328585
1,368,0.3111166204,0.4372053229
1,369,0.3076225692,0.4378533266
1,370,0.3041637034,0.4384755225
1,371,0.30074023,0.4390705839
1,372,0.2973523382,0.439637206
1,373,0.2940001998,0.4401741075
1,374,0.2906839697,0.4406800328
1,375,0.2874037863,0.441153753
1,376,0.2841597714,0.4415940683
1,377,0.2809520312,0.4419998095
1,378,0.2777806562,0.4423698394
1,379,0.2746457217,0.4427030551
1,380,0.2715472885,0.442998389
1,381,0.2684854028,0.4432548109
1,382,0.2654600968,0.4434713296
1,383,0.2624713891,0.4436469941
1,384,0.2597502177,0.4437808954
1,385,0.257332762,0.4438721682
1,386,0.2549418224,0.4439199919
1,387,0.2525774472,0.4439235921
1,388,0.250239677,0.4438822421
1,389,0.2479285442,0.4437952641
1,390,0.2456440741,0.4436620303
1,391,0.2433862844,0.443481964
1,392,0.2411551858,0.4432545408
1,393,0.2389507821,0.4429792893
1,394,0.2367730704,0.4426557924
1,395,0.2346220412,0.4422836877
1,396,0.2324976789,0.4418626684
1,397,0.2303999617,0.4413924838
1,398,0.228328862,0.44087294
1,399,0.2262843463,0.4403039002
1,400,0.2242663759,0.4396852851
1,401,0.2222749067,0.439017073
1,402,0.2203098897,0.4382993001
1,403,0.2183712707,0.4375320605
1,404,0.2164589913,0.4367155058
1,405,0.2145729882,0.4358498457
1,406,0.2127131941,0.4349353467
1,407,0.2108795376,0.4339723327
1,408,0.2090719435,0.4329611837
1,409,0.2072903326,0.4319023359
1,410,0.2055346227,0.4307962806
1,411,0.203804728,0.4296435634
1,412,0.2021005596,0.4284447837
1,413,0.2004220259,0.4272005933
1,414,0.1987690323,0.4259116958
1,415,0.1971414818,0.4245788449
1,416,0.1955392751,0.4232028437
1,417,0.1939623107,0.4217845432
1,418,0.1924104849,0.4203248407
1,419,0.1908836923,0.4188246787
1,420,0.189381826,0.4172850432
1,421,0.1879047774,0.4157069622
1,422,0.1864524366,0.4140915037
1,423,0.1850246927,0.4124397746
1,424,0.1836214336,0.4107529183
1,425,0.1822425465,0.4090321136
1,426,0.180887918,0.4072785721
1,427,0.1795574341,0.4054935369
1,428,0.1782509804,0.4036782803
1,429,0.1780066659,0.4018341023
1,430,0.1778471325,0.3999590763
1,431,0.177689368,0.3990500759
1,432,0.1775334135,0.3981976327
1,433,0.1773793101,0.397311165
1,434,0.1772270982,0.3963897433
1,435,0.1770768179,0.3954325011
1,436,0.1769285091,0.3944386366
1,437,0.1767822111,0.3934074134
1,438,0.1766379627,0.3934546475
1,439,0.1764958026,0.3941446231
1,440,0.1763557688,0.3948079351
1,441,0.1762178992,0.3954434927
1,442,0.176082231,0.3960502411
1,443,0.1759488012,0.3966271627
1,444,0.1758176463,0.3971732784
1,445,0.1756888022,0.3976876489
1,446,0.1755623048,0.3981693761
1,447,0.1754381892,0.3986176036
1,448,0.1753164903,0.3990315185
1,449,0.1751972424,0.399410352
1,450,0.1750804796,0.3997533803
1,451,0.1749662352,0.4000599256
1,452,0.1748545425,0.4003293568
1,453,0.174745434,0.4005610901
1,454,0.1746389421,0.4007545896
1,455,0.1745350984,0.4009093679
1,456,0.1744339343,0.4010249866
1,457,0.1743354807,0.4011010561
1,458,0.174239768,0.4011372366
1,459,0.1741468262,0.4011332375
1,460,0.1740566847,0.4010888178
1,461,0.1739693727,0.4010037861
1,462,0.1738849188,0.4008780002
1,463,0.173803351,0.4007113671
1,464,0.1737246971,0.4005038421
1,465,0.1736489841,0.4002554293
1,466,0.1735762389,0.3999661799
1,467,0.1735064877,0.3996361926
1,468,0.1734397562,0.3992656122
1,469,0.1733760695,0.3988546289
1,470,0.1733154527,0.3984034776
1,471,0.1732579297,0.3979124367
1,472,0.1732035246,0.3973818271
1,473,0.1731522604,0.3968120108
1,474,0.17310416,0.39620339
1,475,0.1730592455,0.3955564057
1,476,0.1730175388,0.3948715362
1,477,0.172979061,0.3941492954
1,478,0.1729438327,0.3933902318
1,479,0.172911874,0.3925949265
1,480,0.1728832046,0.3917639919
1,481,0.1728578435,0.3908980695
1,482,0.1728358092,0.3899978285
1,483,0.1728171195,0.3890639643
1,484,0.1728017919,0.3880971957
1,485,0.172789843,0.3870982642
1,486,0.1727812892,0.3860679311
1,487,0.1727761459,0.3850069763
1,488,0.1727744283,0.3839161959
1,489,nan,0.3827964003
1,490,nan,0.3816484123
1,491,nan,0.3804730652
1,492,nan,0.3792712003
1,493,nan,0.3780436654
1,494,nan,0.3767913128
1,495,nan,0.3755149966
1,496,nan,0.3742155716
1,497,nan,0.3728938904
1,498,nan,0.3715508022
1,499,nan,0.3701871503
1,500,nan,0.3688037703
1,501,nan,0.3674014881
1,502,nan,0.3659811183
1,503,nan,0.3645434617
1,504,nan,0.3630893039
1,505,nan,0.3616194134
1,506,nan,0.3601345396
1,507,nan,0.3586354111
1,508,nan,0.3571227341
1,509,nan,0.3555971906
1,510,nan,0.3540594365
1,511,nan,0.3525101004
1,512,nan,0.3509497816
1,513,nan,0.3493790487
1,514,nan,0.3477984382
1,515,nan,0.3462084527
1,516,nan,0.34460956
1,517,nan,0.3430021909
1,518,nan,0.3413867386
1,519,nan,0.3397635571
1,520,nan,0.3381329599
1,521,nan,0.3364952185
1,522,nan,0.334850562
1,523,nan,0.3331991751
1,524,nan,0.3315411977
1,525,nan,0.3298767233
1,526,nan,0.3282057985
1,527,nan,0.3265284216
1,528,nan,0.3248445424
1,529,nan,0.3231540604
1,530,nan,0.321456825
1,531,nan,0.3197526342
1,532,nan,0.3180412342
1,533,nan,0.3163223188
1,534,nan,0.3145955286
1,535,nan,0.3128604513
1,536,nan,0.3111166204
1,537,nan,0.3076225692
1,538,nan,0.3041637034
1,539,nan,0.30074023
1,540,nan,0.2973523382
1,541,nan,0.2940001998
1,542,nan,0.2906839697
1,543,nan,0.2874037863
1,544,nan,0.2841597714
1,545,nan,0.2809520312
1,546,nan,0.2777806562
1,547,nan,0.2746457217
1,548,nan,0.2715472885
1,549,nan,0.2684854028
1,550,nan,0.2654600968
1,551,nan,0.2624713891
1,552,nan,0.2597502177
1,553,nan,0.257332762
1,554,nan,0.2549418224
1,555,nan,0.2525774472
1,556,nan,0.250239677
1,557,nan,0.2479285442
1,558,nan,0.2456440741
1,559,nan,0.2433862844
1,560,nan,0.2411551858
1,561,nan,0.2389507821
1,562,nan,0.2367730704
1,563,nan,0.2346220412
1,564,nan,0.2324976789
1,565,nan,0.2303999617
1,566,nan,0.228328862
1,567,nan,0.2262843463
1,568,nan,0.2242663759
1,569,nan,0.2222749067
1,570,nan,0.2203098897
1,571,nan,0.2183712707
1,572,nan,0.2164589913
1,573,nan,0.2145729882
1,574,nan,0.2127131941
1,575,nan,0.2108795376
1,576,nan,0.2090719435
1,577,nan,0.2072903326
1,578,nan,0.2055346227
1,579,nan,0.203804728
1,580,nan,0.2021005596
1,581,nan,0.2004220259
1,582,nan,0.1987690323
1,583,nan,0.1971414818
1,584,nan,0.1955392751
1,585,nan,0.1939623107
1,586,nan,0.1924104849
1,587,nan,0.1908836923
1,588,nan,0.189381826
1,589,nan,0.1879047774
1,590,nan,0.1864524366
1,591,nan,0.1850246927
1,592,nan,0.1836214336
1,593,nan,0.1822425465
1,594,nan,0.180887918
1,595,nan,0.1795574341
1,596,nan,0.1782509804
1,597,nan,0.1780066659
1,598,nan,0.1778471325
1,599,nan,0.177689368
1,600,nan,0.1775334135
1,601,nan,0.1773793101
1,602,nan,0.1772270982
1,603,nan,0.1770768179
1,604,nan,0.1769285091
1,605,nan,0.1767822111
1,606,nan,0.1766379627
1,607,nan,0.1764958026
1,608,nan,0.1763557688
1,609,nan,0.1762178992
1,610,nan,0.176082231
1,611,nan,0.1759488012
1,612,nan,0.1758176463
1,613,nan,0.1756888022
1,614,nan,0.1755623048
1,615,nan,0.1754381892
1,616,nan,0.1753164903
1,617,nan,0.1751972424
1,618,nan,0.1750804796
1,619,nan,0.1749662352
1,620,nan,0.1748545425
1,621,nan,0.174745434
1,622,nan,0.1746389421
1,623,nan,0.1745350984
1,624,nan,0.1744339343
1,625,nan,0.1743354807
1,626,nan,0.174239768
1,627,nan,0.1741468262
1,628,nan,0.1740566847
1,629,nan,0.1739693727
1,630,nan,0.1738849188
1,631,nan,0.173803351
1,632,nan,0.1737246971
1,633,nan,0.1736489841
1,634,nan,0.1735762389
1,635,nan,0.1735064877
1,636,nan,0.1734397562
1,637,nan,0.1733760695
1,638,nan,0.1733154527
1,639,nan,0.1732579297
1,640,nan,0.1732035246
1,641,nan,0.1731522604
1,642,nan,0.17310416
1,643,nan,0.1730592455
1,644,nan,0.1730175388
1,645,nan,0.172979061
1,646,nan,0.1729438327
1,647,nan,0.172911874
1,648,nan,0.1728832046
1,649,nan,0.1728578435
1,650,nan,0.1728358092
1,651,nan,0.1728171195
1,652,nan,0.1728017919
1,653,nan,0.172789843
1,654,nan,0.1727812892
1,655,nan,0.1727761459
1,656,nan,0.1727744283
