Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
170,0.0828027738,170,0.0828027738
171,0.08280277441,171,0.08280277441
172,0.08280277497,172,0.08280277497
173,0.08280277547,173,0.08280277547
174,0.08280277591,174,0.08280277591
175,0.0828027763,175,0.0828027763
176,0.08280277663,176,0.08280277663
177,0.0828027769,177,0.0828027769
178,0.08280277711,178,0.08280277711
179,0.08280277727,179,0.08280277727
180,0.08280277736,180,0.08280277736
181,0.08280277739,181,0.08280277739
