round,inner_step,G_norm,d_norm,alpha
1,45,1.924917799,4.675417228,0.05647475636
1,46,2.076609685,5.829556421,0.05361623282
1,47,1.967683559,5.599491892,0.04592284804
1,48,1.720819822,4.62481677,0.05490180519
1,49,1.756729711,5.138375523,0.05460424052
1,50,1.733404324,5.298512989,0.05918448264
1,51,1.835995051,6.219256582,0.05677700603
1,52,1.70053809,5.593808196,0.04261765301
1,53,1.21867364,3.113328932,0.04571266958
1,54,1.016765673,2.386794501,0.05239563967
1,55,0.8565498592,1.89224395,0.04334475998
1,56,0.6294136757,1.195979724,0.05073692558
1,57,0.5862672232,1.189361703,0.06101900089
1,58,0.5986746069,1.374256761,0.05986825476
1,59,0.6269905263,1.626206489,0.07106375038
1,60,0.7255627758,2.284298628,0.05663518052
1,61,0.6414888,1.883804079,0.04679262829
1,62,0.5319628052,1.387822178,0.05284416868
1,63,0.4989294552,1.311059426,0.05206079193
1,64,0.4673953914,1.240567021,0.05545963383
1,65,0.4679103555,1.332846016,0.05264330902
1,66,0.4032477299,1.076543971,0.04271922804
1,67,0.3118835659,0.7252125212,0.05141847426
1,68,0.3068424054,0.7786264333,0.05640121247
1,69,0.2957110825,0.7956161123,0.04802680104
1,70,0.257356989,0.6693060369,0.05532205002
1,71,0.2527632776,0.7053157931,0.05224510565
1,72,0.2162724114,0.5691476694,0.04693743682
1,73,0.1869279576,0.4723216479,0.0566456213
1,74,0.1892904702,0.5287556638,0.05001184581
1,75,0.1621506688,0.4303391459,0.04676185903
1,76,0.1410575343,0.3639108742,0.06007790656
1,77,0.1411688298,0.3955237675,0.05901751501
1,78,0.1271790391,0.343120713,0.06043045872
1,79,0.1128808568,0.2831097964,0.05474398355
1,80,0.08648451736,0.1728364602,0.05509671517
1,81,13.40492978,13.40492978,0.07497047748
1,82,2.439081851,2.478947058,0.1428842966
1,83,1.233704659,1.380863156,0.174277838
1,84,0.9039746393,1.149739981,0.300213225
1,85,0.6832744641,0.9279944493,0.1462894574
1,86,0.433746861,0.5551321422,0.2293357547
1,87,0.2294717136,0.264297157,0.1967428293
1,88,0.1807970764,0.2501856767,0.2267260572
1,89,0.1463052617,0.2287859036,0.1743599123
1,90,0.08117842527,0.1141537409,0.277373268
1,91,39.62410177,39.62410177,0.01582113169
1,92,13.60198747,14.37920519,0.04900330085
1,93,9.073290396,11.09345091,0.03703696072
1,94,6.022469007,7.739928904,0.06013820943
1,95,3.42371246,4.230126983,0.02690212772
1,96,2.507369303,3.363521119,0.1536946227
1,97,3.199078007,6.311557693,0.02553478634
1,98,1.73333182,2.515960244,0.1290048276
1,99,1.895381643,3.531781029,0.02200835147
1,100,0.6950380974,0.8322723861,0.05804046927
1,101,0.5329365842,0.722314713,0.03900538675
1,102,0.5419491071,0.921734595,0.1741323713
1,103,0.613440422,1.334280633,0.0385592996
1,104,0.6382049757,1.579301553,0.1092086151
1,105,0.4923707403,1.064578459,0.03224678651
1,106,0.4191283086,0.8840931999,0.0943693833
1,107,0.3844546919,0.8412441914,0.06333458015
1,108,0.421638724,1.099384189,0.03100940438
1,109,0.1595051065,0.2239191551,0.07436964525
1,110,0.213117574,0.4553783764,0.03795756431
1,111,0.0738569484,0.09358471792,0.06130621706
2,1,5.246870275,5.246870275,0.5563003914
2,2,1.877660791,1.991045037,0.65679627
2,3,1.43282758,1.83502926,0.4154473349
2,4,0.5214476249,0.5716282147,1.140085942
2,5,0.9409418039,0.9409418039,0.7549974172
2,6,0.5695051566,0.6795005509,0.3893194789
2,7,0.1904038991,0.2131498575,0.3836019836
2,8,4.972338013,4.972338013,0.6082613728
2,9,2.773014149,3.182111436,0.4394031736
2,10,1.484522419,1.752042401,0.3541689139
2,11,0.5167371083,0.5621181875,0.4129457228
2,12,0.248745191,0.2760119924,0.537205296
2,13,1.908897362,1.908897362,0.2221219702
2,14,1.20118532,1.420739893,0.4271159148
2,15,0.6588897736,0.7880571749,0.3305438267
2,16,0.2400192256,0.2623819484,0.3221107621
2,17,0.07738255552,0.08495214697,0.2493091956
2,18,21.67961317,21.67961317,0.1174655277
2,19,11.12743677,12.50552937,0.1554808153
2,20,5.692675017,6.562685127,0.1501501974
2,21,3.068358647,3.607936416,0.265697466
2,22,3.219860113,5.112271707,0.07490176874
2,23,0.7179314007,0.7610939531,0.1270794467
2,24,0.5487483908,0.7078485605,0.1110696295
2,25,0.4256245072,0.606142108,0.1121823923
2,26,0.3999456563,0.6754026028,0.2127135558
2,27,0.5598709473,1.448878497,0.1413709588
2,28,0.5724118908,1.632773731,0.1426045388
2,29,0.479774089,1.256650631,0.08789781533
2,30,0.3152984547,0.6359582767,0.130961997
2,31,0.2844868435,0.591397783,0.1133280468
2,32,0.2002413653,0.351885125,0.09407493359
2,33,0.1421392023,0.2224482969,0.1380483552
2,34,0.1177385643,0.1856191379,0.105190922
2,35,0.09880232558,0.1519367761,0.2187073028
2,36,5.809688379,5.809688379,0.1562039332
2,37,3.596671187,4.227310474,0.1022964006
2,38,1.737942607,1.99626912,0.1895426859
2,39,1.304278706,1.72046349,0.2473319313
2,40,0.7839331073,1.000223665,0.1426802948
2,41,0.6378896767,0.9234135119,0.2778696039
2,42,0.7949857774,1.648082858,0.1360719162
2,43,0.6448453982,1.269487695,0.1957695161
2,44,0.6399311443,1.412827719,0.1753841857
2,45,0.5433110671,1.163213599,0.1087853798
2,46,0.2852569773,0.4349547356,0.09925013789
2,47,0.1548980464,0.2020302289,0.1815351092
2,48,0.1330890308,0.194654711,0.1094796805
2,49,0.0795828759,0.09935668394,0.1359886883
2,50,2.155793191,2.155793191,0.1018964134
2,51,0.860974081,0.9243014663,0.1396989442
2,52,0.4876321002,0.567810545,0.09010169128
2,53,0.272504601,0.3290657007,0.2426567173
2,54,0.2985683682,0.5094089906,0.09259142978
2,55,0.178090034,0.2645491632,0.1485840344
2,56,0.1355635302,0.2122873007,0.09853326705
2,57,0.08780856304,0.1332604509,0.1332691579
2,58,11.0715745,11.0715745,0.02257139601
2,59,7.887224563,9.668123915,0.02690073615
2,60,3.662848696,4.209859792,0.02528972808
2,61,0.829252516,0.8576236078,0.1072501833
2,62,1.700480111,4.003095785,0.02497006181
2,63,0.6764708054,0.940078477,0.124024348
2,64,0.9272400303,2.006371,0.02767085634
2,65,0.6594481016,1.21713307,0.0544107599
2,66,0.9882243774,2.909171507,0.05910908309
2,67,0.9744707276,2.995296451,0.02022748532
2,68,0.544627087,1.083101306,0.04489957981
2,69,0.6551945823,1.691695178,0.03230786427
2,70,0.3989567747,0.7333909133,0.04401198605
2,71,0.5341888869,1.405945232,0.07803068955
2,72,0.5450382888,1.550147078,0.02689686996
2,73,0.393992988,0.8892087382,0.06745616614
2,74,0.4171997194,1.066833047,0.02750997555
2,75,0.2427755953,0.4210670447,0.02748375713
2,76,0.2326802242,0.4415371817,0.07413848784
2,77,0.1659395222,0.2722849279,0.01981436684
2,78,0.1158232907,0.1699817413,0.03723852311
2,79,0.1056567928,0.1725070675,0.06848800372
2,80,0.1020578567,0.1874215249,0.02497226079
2,81,0.0998286117,0.2078495575,0.05372484757
