round,inner_step,G_norm,d_norm,alpha
1,57,5.439513288,122.1897858,0.007559183235
1,58,5.29465613,115.8740775,0.007461109871
1,59,5.113656295,108.1912275,0.007383457981
1,60,4.902205965,99.53148398,0.007327054404
1,61,4.670340548,90.44015752,0.007293019381
1,62,4.430863162,81.50308124,0.00728213389
1,63,4.197295025,73.23558867,0.00729428873
1,64,3.981955732,66.01129653,0.007328039932
1,65,3.794597263,60.04201517,0.007380327539
1,66,3.641723729,55.39721767,0.007446446893
1,67,3.526495253,52.04191966,0.007520367355
1,68,3.44901825,49.87478446,0.007595434446
1,69,3.406846021,48.75686218,0.007665363611
1,70,3.395589233,48.52959102,0.007725295398
1,71,3.409606284,49.02586363,0.007772617611
1,72,3.44277224,50.07970201,0.007807312316
1,73,3.489300633,51.5387946,0.007831726935
1,74,3.544530402,53.28064787,0.007849833382
1,75,3.60553081,55.22897215,0.00786616638
1,76,3.671366596,57.36436102,0.007884687503
1,77,3.742925643,59.72389873,0.007907804341
1,78,3.822319741,62.38760251,0.007935714423
1,79,3.911974169,65.45334148,0.007966179787
1,80,4.013581891,69.00398112,0.007994786986
1,81,4.127109516,73.07084181,0.008015691864
1,82,4.250031942,77.5978916,0.008022760243
1,83,4.376966891,82.41331095,0.008010893992
1,84,4.49987385,87.21906687,0.007977224473
1,85,4.608932913,91.61164424,0.007921838723
1,86,4.69408033,95.14270267,0.007847825686
1,87,4.746948658,97.41384968,0.007760653935
1,88,4.762725018,98.17937687,0.007667102821
1,89,4.74134784,97.41788872,0.007574056984
1,90,4.687620886,95.34133714,0.007487427183
1,91,4.610198667,92.33749621,0.007411353711
1,92,4.519800662,88.87208615,0.007347758049
1,93,4.427226738,85.38972149,0.007296257128
1,94,4.341690896,82.24350211,0.007254430846
1,95,4.269758673,79.66277625,0.007218415472
1,96,4.214930189,77.75221253,0.007183759528
1,97,4.177764608,76.50950517,0.007146412854
1,98,4.156401309,75.85152115,0.007103646277
1,99,4.14734688,75.64381425,0.007054671596
1,100,4.146410399,75.73183223,0.007000793209
1,101,4.149659969,75.97237239,0.006945063769
1,102,4.154254225,76.26194408,0.006891571134
1,103,4.159004352,76.55701428,0.006844576355
1,104,4.164566003,76.88164254,0.006807719003
1,105,4.173240143,77.32101103,0.006783432399
1,106,4.188446549,78.00319326,0.00677262264
1,107,4.213990387,79.07398227,0.006774604629
1,108,4.253255806,80.66960251,0.006787263204
1,109,4.308440405,82.89027686,0.006807399462
1,110,4.379914375,85.77561255,0.006831210727
1,111,4.465770867,89.28226685,0.006854834772
1,112,4.561638623,93.26614638,0.00687488129
1,113,4.660844712,97.47497429,0.00688889319
1,114,4.755016509,101.5603603,0.006895719464
1,115,4.835159718,105.118032,0.006895801785
1,116,4.893116767,107.7572211,0.006891341199
1,117,4.923118909,109.1855806,0.006886238823
1,118,4.922991666,109.281697,0.006885688937
1,119,4.894589308,108.1250844,0.006895422456
1,120,4.843273632,105.9695161,0.006920793753
1,121,4.776603163,103.1710077,0.006966007168
1,122,4.702652368,100.0992783,0.007033703805
1,123,4.628411596,97.06114191,0.007124954551
1,124,4.558573855,94.25107397,0.007239561928
1,125,4.494831012,91.73022004,0.007376509783
1,126,4.4356836,89.42829149,0.007534388335
1,127,4.376737135,87.16352585,0.007711636657
1,128,4.311476907,84.67998444,0.007906500866
1,129,4.232522789,81.70368965,0.008116739395
1,130,4.133306491,78.01528617,0.008339310368
1,131,4.009949612,73.52596432,0.00857043361
1,132,3.862881409,68.33031974,0.008806305277
1,133,3.697566445,62.70670814,0.009044227339
1,134,3.523844929,57.05383586,0.009283304594
1,135,3.353921142,51.78648647,0.009523830637
1,136,3.199689446,47.23712681,0.00976529674
1,137,3.070359108,43.60141395,0.01000400107
1,138,2.971037245,40.93373,0.01023171261
1,139,2.902387441,39.17339971,0.01043652945
1,140,2.861138611,38.17918133,0.01060612949
1,141,2.841183764,37.76158976,0.01073232416
1,142,2.835086963,37.71443732,0.01081480173
1,143,2.835792943,37.84941038,0.0108620269
1,144,2.838183042,38.03068517,0.01088868583
1,145,2.840018951,38.19841118,0.01091089444
1,146,2.841946205,38.36965109,0.01094128021
1,147,2.846567755,38.61460867,0.01098560462
1,148,2.856925916,39.01671286,0.01104158577
1,149,2.874865697,39.62915851,0.01109987854
1,150,2.899704317,40.43797673,0.01114690282
1,151,2.927531724,41.33892338,0.01116898888
1,152,2.951398056,42.13663355,0.01115689483
1,153,2.962550235,42.57631614,0.01110934752
1,154,2.95262285,42.41164203,0.0110343015
1,155,2.91623031,41.49216355,0.01094733422
1,156,2.852987481,39.83079327,0.01086774001
1,157,2.768026303,37.61154363,0.01081376244
1,158,2.670736769,35.13054498,0.01079844246
1,159,2.572327272,32.70420225,0.0108268874
1,160,2.483229937,30.59092845,0.01089511768
1,161,2.411158699,28.95186961,0.01099055875
1,162,2.360104894,27.84721218,0.01109446864
1,163,2.330170521,27.25102128,0.0111863889
1,164,2.318048772,27.07111319,0.0112497422
1,165,2.318038707,27.1708196,0.01127664293
1,166,2.323519217,27.39644212,0.01126993389
1,167,2.32869037,27.61261546,0.01124167426
1,168,2.330173764,27.73910286,0.0112088959
1,169,2.327948223,27.77479499,0.01118837317
1,170,2.325262121,27.79694626,0.01119209631
1,171,2.327564195,27.93603211,0.01122447627
1,172,2.340866232,28.33839133,0.01128161976
1,173,2.370061109,29.13028329,0.01135260683
1,174,2.417578641,30.38957475,0.01142247967
1,175,2.482561858,32.12407339,0.01147639228
1,176,2.560653089,34.25541886,0.01150405234
1,177,2.644501755,36.61425975,0.01150335603
1,178,2.725107738,38.95955608,0.01148212303
1,179,2.793928113,41.03225023,0.01145725982
1,180,2.845283296,42.63572407,0.01145160238
1,181,2.878251537,43.71204854,0.01148972737
1,182,2.897295399,44.37657337,0.01159438155
1,183,2.911397639,44.89560786,0.01178454037
1,184,2.932139276,45.62555581,0.01207508376
1,185,2.97147116,46.94788242,0.01247743726
1,186,3.03977035,49.22309255,0.01300002429
1,187,3.144334098,52.7620753,0.01364499977
1,188,3.287991493,57.78970586,0.01438874212
1,189,3.467034762,64.3529752,0.01511265278
1,190,3.66720678,72.09826616,0.01545767493
1,191,3.858093905,79.90069609,0.01484314427
1,192,3.997116046,85.86533071,0.01316361048
1,193,4.059076815,88.65184664,0.01114559156
1,194,4.056891845,88.66143875,0.009431361541
1,195,4.020357884,87.17800772,0.008153357549
1,196,3.973702617,85.27386655,0.007220890185
1,197,3.931291026,83.57198651,0.006528065237
1,198,3.900178362,82.3642394,0.005998199259
1,199,3.882877297,81.74601441,0.005580891031
1,200,3.879228347,81.70431285,0.005243609225
1,201,3.887566346,82.16867135,0.004965257733
1,202,3.905458578,83.04028106,0.004731986148
1,203,3.930193888,84.2096483,0.00453454446
1,204,3.959122218,85.56853673,0.00436660627
1,205,3.989895768,87.01896409,0.004223695986
1,206,4.020636436,88.48029353,0.004102500357
1,207,4.050040658,89.89454313,0.004000429557
1,208,4.077426843,91.22965897,0.003915341492
1,209,4.102728963,92.4804725,0.003845371815
1,210,4.126440703,93.66724531,0.003788830668
1,211,4.149516433,94.83196867,0.003744140153
1,212,4.17323743,96.0328253,0.003709796076
1,213,4.199053421,97.33736292,0.003684344608
1,214,4.228410313,98.81494043,0.003666369457
1,215,4.262574825,100.5289074,0.003654488252
1,216,4.302465983,102.5288239,0.003647358122
1,217,5.945875508,5.945875508,0.4574511427
1,218,5.011910373,6.545164065,0.5571223535
1,219,2.835293791,3.519763064,0.2999264876
1,220,2.323015378,3.323921005,0.7049368085
1,221,1.491646506,2.040226733,0.4184671569
1,222,1.241099344,1.878979481,0.5664604005
1,223,1.436458528,2.889420023,0.4775530437
1,224,0.9258778269,1.50338549,0.8634151838
1,225,0.5830630566,0.8344953122,0.3921456998
1,226,0.4657025394,0.7044875696,0.7091529575
1,227,0.481772163,0.8858375844,0.2616789754
1,228,0.1985873077,0.2440384562,1.469749475
1,229,0.2976115188,0.6154794698,0.4719945214
1,230,0.2810517139,0.6098677356,0.4232282854
1,231,0.2420287518,0.5102136384,0.4547688219
1,232,0.09314393341,0.1161665938,0.9034885685
1,233,2.116125909,2.116125909,0.1912135843
1,234,0.9508075498,1.047286105,0.5090978588
1,235,0.7711204012,1.044418147,0.3215015773
1,236,0.3054111808,0.3491818882,0.5614312737
1,237,0.2336833432,0.2935027699,0.2280854409
1,238,0.08649351719,0.07932796665,0.6552887286
1,239,3.568785459,3.568785459,0.2122123754
1,240,1.534984136,1.677139084,0.4339080689
1,241,1.099722005,1.404623258,0.293629013
1,242,0.7504755069,0.9930365955,1.363413817
1,243,0.4867789066,0.6225619785,0.5600725731
1,244,0.5549807872,0.9631620593,0.354918415
1,245,0.341829942,0.4934321949,0.4978383217
1,246,0.2418473406,0.3465984445,0.6394792918
1,247,0.1792746455,0.2655492181,0.2109415626
1,248,0.08405237498,0.1059658791,1.681602084
1,249,6.720296091,6.720296091,0.1969941559
1,250,2.831153888,3.077940821,0.4028513152
1,251,1.453949159,1.669682471,0.2403016605
1,252,1.024157249,1.322738657,1.737829496
1,253,1.649059043,3.779360003,0.2928662403
1,254,1.280725851,2.584501269,0.4096803066
1,255,1.149013213,2.350556229,0.3633958083
1,256,1.067383644,2.272625216,0.4901169864
1,257,1.174553002,2.974071945,0.480051175
1,258,1.314470627,3.934791029,0.2493962806
1,259,0.6564936649,1.172560264,0.2065527085
1,260,0.4892515058,0.8172806314,0.4093725956
1,261,0.5609888871,1.221271431,0.3575668485
1,262,0.5736726934,1.408846293,0.3151339723
1,263,0.4887707386,1.142637404,0.4004435898
1,264,0.6097852307,1.889677814,0.4332689687
1,265,0.5581518371,1.684636002,0.272122542
1,266,0.4676104859,1.273169961,0.5207430035
1,267,0.5822663113,2.059772487,0.4388538036
1,268,0.567677274,2.037223992,0.3912331096
1,269,0.4522961063,1.358349661,0.4403162607
1,270,0.5565629368,2.108621551,0.5549535652
1,271,0.7499243024,3.878919701,0.9236345097
1,272,1.634413049,18.47897944,0.1708599241
1,273,2.769221338,53.10385813,0.02197679194
1,274,3.159504092,69.18412439,0.01311926749
1,275,3.318518156,76.38148116,0.01105310081
1,276,3.373431793,78.9897466,0.009799598902
1,277,3.348766084,77.89980041,0.009068526405
1,278,3.27103661,74.3879729,0.008680154918
1,279,3.165306421,69.72105938,0.008544775704
1,280,3.055142078,65.01859847,0.008577038806
1,281,2.95764445,61.00320532,0.008812998937
1,282,2.877957093,57.83069128,0.009046313403
1,283,2.829857345,55.98635987,0.0093035473
1,284,2.81010237,55.28210528,0.00934628378
1,285,2.805295767,55.16978336,0.009371547409
1,286,2.803976381,55.19625628,0.009450666956
1,287,2.799379573,55.09525117,0.009423609818
1,288,2.789593218,54.79172326,0.009346732704
1,289,2.780561577,54.51942538,0.009409464715
1,290,2.786413305,54.83166745,0.009513162688
1,291,2.816568077,56.10770995,0.00944459423
1,292,2.870720919,58.36881137,0.009344010478
1,293,2.943625162,61.45368066,0.009624544686
1,294,3.020663966,64.79454843,0.009462280424
1,295,3.08283605,67.57068437,0.009210096791
1,296,3.103965001,68.58071084,0.008936618888
1,297,3.068486564,67.10158719,0.008684543645
1,298,2.974560528,63.1351154,0.008542819928
1,299,2.839858405,57.62387295,0.008410277233
1,300,2.678903403,51.35312442,0.00835372997
1,301,2.514790863,45.32852868,0.008371979111
1,302,2.367887373,40.26037275,0.008453976596
1,303,2.252162902,36.49255923,0.00857886864
1,304,2.174104094,34.07632124,0.008717793143
1,305,2.133285861,32.87668136,0.008817861688
1,306,2.123146958,32.63130951,0.008940388242
1,307,2.130720508,32.92963903,0.008946937651
1,308,2.144662283,33.42608394,0.008903019103
1,309,2.155130516,33.81655138,0.00882613893
1,310,2.156082363,33.90930104,0.008737847365
1,311,2.145959546,33.65425115,0.008655892881
1,312,2.12659258,33.11209798,0.008589439245
1,313,2.101021615,32.38325814,0.008538451774
1,314,2.071417122,31.54004648,0.00849659349
1,315,2.038025447,30.59473014,0.008456072935
1,316,1.999453863,29.51146346,0.008350798716
1,317,1.952238646,28.19854578,0.008251683908
1,318,1.896474124,26.67558047,0.008217335682
1,319,1.83680203,25.08885496,0.008209808211
1,320,1.779717756,23.61973411,0.00824194464
1,321,1.733242026,22.46874766,0.00832026019
1,322,1.705106521,21.81205655,0.008405083683
1,323,1.701014859,21.77453002,0.008367466534
1,324,1.72346609,22.42014598,0.008511801025
1,325,1.771505073,23.75426625,0.008630055901
1,326,1.839706968,25.6850146,0.008715585601
1,327,1.919143797,28.01699291,0.008773940242
1,328,1.997948246,30.43046592,0.00896789507
1,329,2.066513367,32.61954131,0.009063984314
1,330,2.115320953,34.24240163,0.008669458243
1,331,2.133937918,34.91074898,0.008443849728
1,332,2.120991835,34.55046555,0.008251223137
1,333,2.083516899,33.40135274,0.008134766952
1,334,2.029722438,31.75879206,0.008085784854
1,335,1.967313268,29.89466632,0.008061444623
1,336,1.903555944,28.04617517,0.008052350684
1,337,1.842636201,26.3365325,0.00804960474
1,338,1.786176389,24.80318003,0.008048299521
1,339,1.734502687,23.44398432,0.008049042484
1,340,1.687989693,22.25814136,0.008057136533
1,341,1.647966335,21.26959372,0.008080000059
1,342,1.616923634,20.53037062,0.008049764457
1,343,1.596941453,20.08101093,0.007866841769
1,344,1.590953061,19.98632919,0.007989525849
1,345,1.604767143,20.39152828,0.008112553187
1,346,1.639219056,21.3342646,0.008217234029
1,347,1.692676381,22.80750981,0.008296398922
1,348,1.759514247,24.70463093,0.008334188088
1,349,1.831414402,26.82656766,0.008324968385
1,350,1.898864344,28.90176651,0.008275835951
1,351,1.953527462,30.65353723,0.008204022685
1,352,1.9906586,31.89456074,0.008130292499
1,353,2.010356574,32.59424591,0.008071619857
1,354,2.016946281,32.87412769,0.008017549405
1,355,2.016817579,32.93607551,0.008043585219
1,356,2.016672125,32.99753573,0.00835571536
1,357,2.019106223,33.14328267,0.008345949664
1,358,2.022924758,33.33439919,0.008321767918
1,359,2.02595026,33.49918055,0.008280147926
1,360,2.025113036,33.53563535,0.008228019095
1,361,2.018313554,33.37389039,0.008494482768
1,362,2.001680586,32.8879188,0.008525849921
1,363,1.979211467,32.21417174,0.008544668485
1,364,1.959210817,31.6253581,0.008614425922
1,365,1.94948861,31.36970182,0.00872863724
1,366,1.955775555,31.62827328,0.008871080309
1,367,1.9800185,32.4717213,0.008861067528
1,368,2.017150769,33.75427924,0.008301061614
1,369,2.054068911,35.05330783,0.008422056678
1,370,2.090172597,36.34773196,0.008537366893
1,371,2.115170822,37.2731479,0.008650971768
1,372,2.12098541,37.52883698,0.008633061357
1,373,2.106623805,37.07276457,0.008588778526
1,374,2.078116263,36.12685416,0.00863711193
1,375,2.046958754,35.10282562,0.008628931269
1,376,2.023313071,34.34844547,0.008626024025
1,377,2.016033927,34.15467622,0.008612601372
1,378,2.0280934,34.61865487,0.008598417343
1,379,2.058845734,35.73197317,0.008598769094
1,380,2.103220608,37.34578898,0.008614499847
1,381,2.155493461,39.28360806,0.008628462675
1,382,2.208597803,41.30290762,0.008939648891
1,383,2.263636111,43.44828624,0.008885718215
1,384,2.313322193,45.43905652,0.008802853485
1,385,2.358383057,47.29019552,0.008818408776
1,386,2.404907939,49.23925049,0.008994521821
1,387,2.456094781,51.42345901,0.009261317334
1,388,2.512233429,53.86783474,0.009904609419
1,389,2.569053751,56.39969505,0.01012599966
1,390,2.611065026,58.32764709,0.01019044213
1,391,2.620469578,58.81741631,0.0100548039
1,392,2.584282075,57.27344174,0.009753769921
1,393,2.502464428,53.77397037,0.009389240564
1,394,2.387067606,48.99883255,0.009049709498
1,395,2.254202144,43.76610508,0.00876080367
1,396,2.117976715,38.70636003,0.008542214169
1,397,1.985650798,34.09101942,0.008381996775
1,398,1.859533761,29.96801844,0.008265951326
1,399,1.739438407,26.29190731,0.008185157351
1,400,1.625056765,23.01724459,0.008138050938
1,401,1.517543949,20.14139035,0.008129149011
1,402,1.420009518,17.70405047,0.00816578848
1,403,1.336991533,15.76236659,0.008253740276
1,404,1.273320622,14.36400479,0.008392326065
1,405,1.232880446,13.53253755,0.008570022465
1,406,1.217581769,13.26443662,0.008762474886
1,407,1.22658494,13.52620892,0.008918620005
1,408,1.255354702,14.23228193,0.00901671609
1,409,1.296043305,15.23317,0.00905323012
1,410,1.338133007,16.30119842,0.009001783262
1,411,1.369705268,17.14121262,0.008888388767
1,412,1.381606171,17.50114771,0.00873520215
1,413,1.369748528,17.26171987,0.008577083134
1,414,1.336864395,16.50125621,0.008457597341
1,415,1.291330454,15.45318595,0.008398152045
1,416,1.24346307,14.38377806,0.008401935307
1,417,1.202252581,13.4989856,0.008455552941
1,418,1.173550434,12.91245111,0.008534086417
1,419,1.159666633,12.65629768,0.00860919174
1,420,1.159847629,12.7049261,0.008658730769
1,421,1.171225309,12.99718856,0.008673908967
1,422,1.190014766,13.45653343,0.008660217361
1,423,1.212748291,14.01196613,0.008632375038
1,424,1.237246521,14.61784081,0.008606856866
1,425,1.263027071,15.26541895,0.008595635884
1,426,1.291019658,15.97996825,0.008602782336
1,427,1.322714078,16.80333865,0.008623890444
1,428,1.359060763,17.7677612,0.008647743862
1,429,1.399498516,18.86862327,0.008659706779
1,430,1.441446814,20.04443647,0.008646357666
1,431,1.480531769,21.17421351,0.0086004582
1,432,1.511666305,22.10278664,0.008524541755
1,433,1.530760337,22.69425543,0.008431089597
1,434,1.536370397,22.89167995,0.008338604436
1,435,1.530422385,22.74700384,0.008159964461
1,436,1.516356821,22.36472413,0.007993648951
1,437,1.500834682,21.94500397,0.007995850708
1,438,1.490811288,21.6907098,0.008031703041
1,439,1.489942745,21.70542138,0.008091652017
1,440,1.499514317,22.02731771,0.008257825782
1,441,1.518652469,22.63738291,0.008419151565
1,442,1.544094391,23.44840732,0.008485567343
1,443,1.572848944,24.37786661,0.008552280199
1,444,1.602896576,25.36782709,0.008628499686
1,445,1.633881621,26.40913185,0.008725208323
1,446,1.667298988,27.5527602,0.008762985546
1,447,1.707056308,28.93576276,0.008903057511
1,448,1.756600703,30.69389959,0.009086643004
1,449,22.93233045,22.93233045,0.07195985067
1,450,4.883896724,4.994374617,0.3845751949
1,451,4.644927801,6.489639348,0.4821583414
1,452,4.705310209,8.182448118,0.2342530758
1,453,2.600937089,3.63743457,0.6142718694
1,454,3.92389623,9.178026653,0.4607713806
1,455,3.962033074,10.17922505,0.1593011896
1,456,3.38156378,8.173682936,0.1355261181
1,457,2.693470192,5.864553698,0.1738402964
1,458,3.149156682,8.626486353,0.297695778
1,459,4.036539331,14.74468611,0.1629380761
1,460,3.9716578,14.81968502,0.1824960576
1,461,3.989510944,15.47203469,0.1220790144
1,462,3.035276632,9.4489246,0.1352211492
1,463,2.62095511,7.511065392,0.1563476257
1,464,2.35688775,6.510101712,0.1412194718
1,465,1.876566101,4.525525098,0.1475406038
1,466,1.742797265,4.261345758,0.2028250259
1,467,1.878294307,5.280570956,0.1409233176
1,468,1.271643332,2.726981685,0.1132243054
1,469,0.9073614004,1.663264596,0.1866778404
1,470,1.053245372,2.492736368,0.1865055882
1,471,1.002888698,2.491541875,0.1346048967
1,472,0.8014460436,1.800316287,0.1741407498
1,473,0.8551048811,2.239846727,0.2099657392
1,474,0.9934455273,3.19829743,0.1858059642
1,475,0.9772785868,3.254476733,0.1424645384
1,476,0.7650515891,2.136483509,0.1249356677
1,477,0.5076927308,1.063445194,0.1192309687
1,478,0.3725430755,0.6769771645,0.189545315
1,479,0.4546105616,1.102081211,0.2519498535
1,480,0.5829144015,1.900659392,0.1560477985
1,481,0.4826089093,1.387574,0.1410457955
1,482,0.4204413066,1.134518234,0.1808306013
1,483,0.4541366925,1.400713369,0.1617920213
1,484,0.4054964348,1.185449226,0.1299856498
1,485,0.322080182,0.8032515528,0.1907201829
1,486,0.3742389559,1.125785067,0.1855082577
1,487,0.361597235,1.088617365,0.128747776
1,488,0.2986273944,0.7811763959,0.1690650149
1,489,0.3146211813,0.9075803334,0.1481447436
1,490,0.261280922,0.6666079567,0.1209185089
1,491,0.2106048696,0.4760079243,0.1324912566
1,492,0.1902157189,0.4370374237,0.1121153367
1,493,0.1471843441,0.3135182941,0.09446932997
1,494,0.1168018436,0.2488988136,0.110510356
1,495,0.1194420217,0.3111248047,0.145846214
1,496,0.134147527,0.4423583993,0.1172908029
1,497,0.1053636988,0.3193052226,0.09468833007
1,498,0.07657691101,0.2077955876,0.1678255481
1,499,16.22110081,16.22110081,0.1246797453
1,500,7.905695242,8.796862862,0.2364843505
1,501,4.825689498,5.816530535,0.1709416189
1,502,4.007933682,5.649382427,0.2077014259
1,503,2.988449397,4.318404365,0.2995146147
1,504,3.34185697,6.325459014,0.3774055263
1,505,5.654936451,18.95018619,-0.1597396656
1,506,6.204895341,25.4433611,0.1795630339
1,507,6.164981871,25.84575809,0.1206738123
1,508,10.01787747,68.95109909,0.02618045372
1,509,12.01395012,99.86101416,0.01764813805
1,510,13.00381851,117.6838367,0.01160243944
1,511,12.76750057,114.1299817,0.008992732542
1,512,11.95396952,100.7291857,0.007784560417
1,513,10.87749842,84.08105413,0.008278209651
1,514,9.797664146,68.88801315,0.008027259988
1,515,9.01135759,58.94161606,0.008500171996
1,516,8.49415246,53.03092622,0.008824203572
1,517,8.058353244,48.38324877,0.008619155559
1,518,7.546297032,43.07667115,0.008088431618
1,519,6.92396462,36.90360774,0.00755987125
1,520,6.327809962,31.45271907,0.007686788888
1,521,5.926948048,28.21551437,0.008075884302
1,522,5.870384287,28.2931248,0.008702867852
1,523,6.260686288,32.78782034,0.009544601817
1,524,7.155236745,43.43024016,0.01090815479
1,525,8.500867641,61.90231879,0.01124350669
1,526,10.05258453,87.16291762,0.01109277582
1,527,11.44067588,113.4940036,0.01023610373
1,528,12.22730547,130.2336881,0.008983129039
1,529,12.17534637,129.7232305,0.008708953437
1,530,11.44728138,115.2640637,0.008405342295
1,531,10.39485342,95.63248216,0.008071411996
1,532,9.432879461,79.33501257,0.008237787816
1,533,8.664096342,67.51003761,0.008174674521
1,534,8.277634534,62.19593499,0.009166683534
1,535,8.192538208,61.49214324,0.009834440649
1,536,8.085193915,60.45376292,0.009264629529
1,537,7.607007172,54.07010954,0.008631290311
1,538,6.782581253,43.53276429,0.008268536185
1,539,5.916693922,33.66379055,0.008517637339
1,540,5.31676353,27.7054304,0.00964180346
1,541,5.100968774,26.01006319,0.0107342846
1,542,5.227620261,27.81069649,0.01123128034
1,543,5.577035854,32.13290118,0.0100145027
1,544,5.802012577,35.24698316,0.008704324072
1,545,5.739958636,34.95726897,0.008563175261
1,546,5.60736177,33.81286386,0.008752341349
1,547,5.571941497,33.83165509,0.009288196922
1,548,5.709712537,35.96365727,0.009913150973
1,549,5.987556984,39.98226237,0.01017419859
1,550,6.311009649,44.84722501,0.0103668695
1,551,6.745289033,51.6563734,0.009810317634
1,552,7.303141045,60.97506525,0.01050807202
1,553,8.111819227,75.64430681,0.01002482116
1,554,8.729808038,88.02429944,0.009333689418
1,555,8.909438187,92.09646868,0.008531628679
1,556,8.587784821,85.97586224,0.00819644189
1,557,8.064338341,76.22047059,0.007625046037
1,558,7.441043069,65.29604197,0.007195414222
1,559,6.845144125,55.65539282,0.00690344321
1,560,6.313238002,47.73731929,0.006559013597
1,561,5.812210694,40.85310878,0.006294221075
1,562,5.347753261,34.9744563,0.006234592954
1,563,4.969313223,30.58765713,0.006333326582
1,564,4.705037126,27.808271,0.00651249393
1,565,4.566301391,26.58046864,0.00674252189
1,566,4.550007817,26.78033372,0.00697619714
1,567,4.636893138,28.20371893,0.007159887381
1,568,4.793999891,30.53966702,0.007258369246
1,569,4.984325074,33.40613538,0.007277284239
1,570,5.18317717,36.51860949,0.007259947319
1,571,5.391746553,39.91008021,0.007757852315
1,572,5.656285126,44.31452835,0.00794165244
1,573,5.931996905,49.1302022,0.00823487645
1,574,6.1979001,54.0212539,0.008183158267
1,575,6.470769159,59.2673065,0.008245259958
1,576,6.628746093,62.57855305,0.00818262922
1,577,6.757382376,65.40985989,0.008004638497
1,578,6.768959422,66.01006225,0.007370650043
1,579,6.419445998,59.74187607,0.006902119772
1,580,5.799093706,49.12227554,0.006652621047
1,581,5.075789645,37.99723531,0.00657494883
1,582,4.407746889,29.01246757,0.006698469975
1,583,3.907716285,23.15527796,0.006954744696
1,584,3.634819115,20.37793525,0.007358066877
1,585,3.603943793,20.36851296,0.007670248165
1,586,3.804862808,23.02994441,0.008070339441
1,587,4.127722045,27.42507242,0.007494014798
1,588,4.448423775,32.16630826,0.007334350273
1,589,4.610969365,34.86889787,0.006962428195
1,590,4.524957436,33.88420592,0.006566998334
1,591,4.263559275,30.38142177,0.006348639422
1,592,3.98706168,26.86207549,0.006409308905
1,593,3.823601518,24.99208157,0.006669802996
1,594,3.825074102,25.29275785,0.0069031348
1,595,3.987765611,27.76611738,0.007058397111
1,596,4.249112234,31.79647918,0.00700558459
1,597,4.496812339,35.87994889,0.007008536212
1,598,4.504623206,36.27029972,0.006708698027
1,599,4.286400921,33.10447058,0.006439489528
1,600,3.895698375,27.60548533,0.006271125477
1,601,3.440723067,21.79229957,0.006207106758
1,602,3.029830797,17.15350348,0.005936981787
1,603,2.714169523,14.01701349,0.006252201891
