Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
51,-6.931730525,-21.60625467,16.78394844,-0.0005544216017,4.822179847,0.0005447528492,-7.010220194,-38.96412955,-6.94888299,-0.0002341983322,45.91312175,-8.881837568e-05
52,-6.212318413,-21.61063339,16.81305486,-0.0005568878464,4.797452611,0.0005480822773,-6.282678151,-38.96413621,-6.948885071,-0.0002341983322,45.91312675,-8.815249007e-05
53,-5.489489304,-21.6150329,16.84229954,-0.0005593658052,4.772607928,0.0005514275192,-5.551680495,-38.9641429,-6.948887161,-0.0002341983322,45.91313177,-8.748344169e-05
54,-4.763645196,-21.61945076,16.87166619,-0.0005618540997,4.747659615,0.0005547867145,-4.817633769,-38.96414962,-6.948889261,-0.0002341983322,45.9131368,-8.681160265e-05
55,-4.035188089,-21.62388453,16.90113856,-0.000564351352,4.722621489,0.0005581580026,-4.080944516,-38.96415636,-6.948891368,-0.0002341983322,45.91314186,-8.613734501e-05
56,-3.304519984,-21.62833176,16.93070039,-0.0005668561839,4.697507368,0.0005615395233,-3.342019278,-38.96416313,-6.948893481,-0.0002341983322,45.91314693,-8.546104089e-05
57,-2.572042879,-21.63278999,16.9603354,-0.0005693672173,4.67233107,0.000564929416,-2.601264597,-38.96416991,-6.9488956,-0.0002341983322,45.91315202,-8.478306236e-05
58,-1.838158775,-21.63725679,16.99002735,-0.0005718830741,4.647106411,0.0005683258202,-1.859087017,-38.9641767,-6.948897723,-0.0002341983322,45.91315711,-8.410378151e-05
59,-1.103269672,-21.64172971,17.01975995,-0.0005744023761,4.621847208,0.0005717268756,-1.11589308,-38.9641835,-6.948899848,-0.0002341983322,45.91316221,-8.342357045e-05
60,-0.3677775695,-21.6462063,17.04951695,-0.0005769237454,4.596567279,0.0005751307216,-0.3720893293,-38.96419031,-6.948901976,-0.0002341983322,45.91316732,-8.274280124e-05
61,0.3679155332,-21.65068411,17.07928208,-0.0005794458036,4.571280442,0.0005785354979,0.3719176929,-38.96419712,-6.948904104,-0.0002341983322,45.91317243,-8.206184599e-05
62,1.103407636,-21.6551607,17.10903908,-0.0005819671729,4.546000514,0.0005819393439,1.115721444,-38.96420393,-6.948906231,-0.0002341983322,45.91317753,-8.138107679e-05
63,1.838296739,-21.65963361,17.13877168,-0.0005844864749,4.520741311,0.0005853403993,1.858915381,-38.96421073,-6.948908357,-0.0002341983322,45.91318263,-8.070086572e-05
64,2.572180843,-21.66410041,17.16846362,-0.0005870023317,4.495516652,0.0005887368036,2.601092961,-38.96421752,-6.94891048,-0.0002341983322,45.91318773,-8.002158488e-05
65,3.304657947,-21.66855865,17.19809864,-0.0005895133651,4.470340353,0.0005921266962,3.341847641,-38.9642243,-6.948912598,-0.0002341983322,45.91319281,-7.934360635e-05
66,4.035326053,-21.67300587,17.22766046,-0.000592018197,4.445226233,0.0005955082169,4.08077288,-38.96423106,-6.948914712,-0.0002341983322,45.91319789,-7.866730222e-05
67,4.763783159,-21.67743964,17.25713283,-0.0005945154493,4.420188107,0.0005988795051,4.817462133,-38.96423781,-6.948916819,-0.0002341983322,45.91320294,-7.799304459e-05
68,5.489627267,-21.68185751,17.28649949,-0.0005970037438,4.395239794,0.0006022387004,5.551508859,-38.96424453,-6.948918918,-0.0002341983322,45.91320798,-7.732120554e-05
69,6.212456377,-21.68625702,17.31574416,-0.0005994817026,4.370395111,0.0006055839423,6.282506515,-38.96425122,-6.948921009,-0.0002341983322,45.913213,-7.665215717e-05
70,6.931868489,-21.69063574,17.34485058,-0.0006019479473,4.345667875,0.0006089133703,7.010048558,-38.96425787,-6.94892309,-0.0002341983322,45.91321799,-7.598627155e-05
71,7.647461602,-21.69499121,17.3738025,-0.0006044011001,4.321071904,0.0006122251242,7.733728445,-38.9642645,-6.94892516,-0.0002341983322,45.91322296,-7.532392079e-05
72,8.358833718,-21.69932099,17.40258363,-0.0006068397826,4.296621014,0.0006155173433,8.453139634,-38.96427108,-6.948927218,-0.0002341983322,45.9132279,-7.466547697e-05
73,9.065582836,-21.70362263,17.43117773,-0.0006092626169,4.272329023,0.0006187881672,9.167875581,-38.96427762,-6.948929262,-0.0002341983322,45.91323281,-7.401131219e-05
74,9.767306957,-21.70789369,17.45956852,-0.0006116682248,4.248209749,0.0006220357356,9.877529745,-38.96428412,-6.948931291,-0.0002341983322,45.91323768,-7.336179852e-05
75,10.46360408,-21.71213171,17.48773975,-0.0006140552282,4.224277009,0.0006252581879,10.58169558,-38.96429056,-6.948933306,-0.0002341983322,45.91324251,-7.271730807e-05
76,11.15407221,-21.71633426,17.51567514,-0.000616422249,4.20054462,0.0006284536637,11.27996655,-38.96429696,-6.948935303,-0.0002341983322,45.9132473,-7.207821292e-05
77,11.83830934,-21.72049888,17.54335843,-0.000618767909,4.177026399,0.0006316203025,11.97193611,-38.96430329,-6.948937282,-0.0002341983322,45.91325205,-7.144488516e-05
78,12.51591347,-21.72462314,17.57077336,-0.0006210908302,4.153736163,0.0006347562439,12.65719771,-38.96430956,-6.948939242,-0.0002341983322,45.91325676,-7.081769688e-05
79,13.18648261,-21.72870457,17.59790367,-0.0006233896345,4.130687731,0.0006378596275,13.33534481,-38.96431577,-6.948941181,-0.0002341983322,45.91326141,-7.019702017e-05
80,13.84961475,-21.73274073,17.62473308,-0.0006256629437,4.107894919,0.0006409285927,14.00597088,-38.96432191,-6.9489431,-0.0002341983322,45.91326602,-6.958322713e-05
81,14.5049079,-21.73672919,17.65124534,-0.0006279093798,4.085371545,0.0006439612793,14.66866936,-38.96432797,-6.948944995,-0.0002341983322,45.91327057,-6.897668983e-05
82,15.15196005,-21.74066748,17.67742418,-0.0006301275645,4.063131426,0.0006469558266,15.32303372,-38.96433396,-6.948946867,-0.0002341983322,45.91327506,-6.837778037e-05
83,15.7903692,-21.74455317,17.70325334,-0.0006323161199,4.041188379,0.0006499103742,15.96865741,-38.96433987,-6.948948713,-0.0002341983322,45.91327949,-6.778687084e-05
84,16.41973336,-21.74838381,17.72871654,-0.0006344736678,4.019556221,0.0006528230618,16.60513388,-38.96434569,-6.948950534,-0.0002341983322,45.91328386,-6.720433333e-05
85,17.03965053,-21.75215695,17.75379754,-0.0006365988301,3.998248771,0.0006556920288,17.23205661,-38.96435143,-6.948952327,-0.0002341983322,45.91328816,-6.663053993e-05
86,17.6497187,-21.75587014,17.77848006,-0.0006386902286,3.977279844,0.0006585154149,17.84901903,-38.96435708,-6.948954091,-0.0002341983322,45.9132924,-6.606586273e-05
87,18.24953588,-21.75952094,17.80274784,-0.0006407464853,3.95666326,0.0006612913594,18.45561462,-38.96436263,-6.948955826,-0.0002341983322,45.91329656,-6.551067382e-05
88,18.83870006,-21.7631069,17.82658461,-0.0006427662221,3.936412834,0.0006640180021,19.05143683,-38.96436808,-6.94895753,-0.0002341983322,45.91330065,-6.496534528e-05
89,19.41680925,-21.76662557,17.84997411,-0.0006447480608,3.916542384,0.0006666934825,19.63607911,-38.96437344,-6.948959203,-0.0002341983322,45.91330466,-6.443024922e-05
90,19.98346144,-21.77007451,17.87290008,-0.0006466906233,3.897065727,0.00066931594,20.20913493,-38.96437868,-6.948960842,-0.0002341983322,45.9133086,-6.390575771e-05
91,20.53825464,-21.77345127,17.89534625,-0.0006485925316,3.877996682,0.0006718835144,20.77019774,-38.96438382,-6.948962446,-0.0002341983322,45.91331245,-6.339224285e-05
92,21.08078685,-21.7767534,17.91729636,-0.0006504524074,3.859349064,0.000674394345,21.31886099,-38.96438884,-6.948964016,-0.0002341983322,45.91331622,-6.289007672e-05
93,21.61065606,-21.77997846,17.93873413,-0.0006522688728,3.841136692,0.0006768465715,21.85471815,-38.96439374,-6.948965548,-0.0002341983322,45.91331989,-6.239963143e-05
94,22.12746028,-21.783124,17.95964332,-0.0006540405495,3.823373383,0.0006792383334,22.37736267,-38.96439852,-6.948967043,-0.0002341983322,45.91332348,-6.192127905e-05
95,22.63079751,-21.78618757,17.98000765,-0.0006557660596,3.806072953,0.0006815677703,22.88638801,-38.96440318,-6.948968499,-0.0002341983322,45.91332698,-6.145539168e-05
96,23.12026575,-21.78916673,17.99981087,-0.0006574440248,3.789249221,0.0006838330217,23.38138763,-38.96440771,-6.948969915,-0.0002341983322,45.91333037,-6.10023414e-05
97,23.59546299,-21.79205903,18.01903669,-0.000659073067,3.772916004,0.0006860322272,23.86195498,-38.96441211,-6.948971289,-0.0002341983322,45.91333367,-6.056250031e-05
98,24.05598724,-21.79486202,18.03766887,-0.0006606518082,3.757087119,0.0006881635263,24.32768353,-38.96441638,-6.948972621,-0.0002341983322,45.91333687,-6.013624049e-05
99,24.5014365,-21.79757326,18.05569113,-0.0006621788702,3.741776383,0.0006902250585,24.77816672,-38.9644205,-6.94897391,-0.0002341983322,45.91333996,-5.972393404e-05
100,24.93140877,-21.80019029,18.07308722,-0.0006636528749,3.726997613,0.0006922149635,25.21299801,-38.96442448,-6.948975153,-0.0002341983322,45.91334295,-5.932595305e-05
101,25.34550204,-21.80271068,18.08984086,-0.0006650724443,3.712764628,0.0006941313808,25.63177088,-38.96442831,-6.948976351,-0.0002341983322,45.91334582,-5.89426696e-05
102,25.74331433,-21.80513197,18.1059358,-0.0006664362001,3.699091244,0.0006959724499,26.03407876,-38.96443199,-6.948977502,-0.0002341983322,45.91334858,-5.857445579e-05
103,26.12444362,-21.80745172,18.12135577,-0.0006677427644,3.685991278,0.0006977363103,26.41951512,-38.96443552,-6.948978604,-0.0002341983322,45.91335123,-5.82216837e-05
104,26.48848793,-21.80966748,18.1360845,-0.0006689907589,3.673478548,0.0006994211017,26.78767341,-38.96443889,-6.948979657,-0.0002341983322,45.91335376,-5.788472542e-05
105,26.83504524,-21.81177681,18.15010573,-0.0006701788055,3.661566871,0.0007010249636,27.1381471,-38.9644421,-6.94898066,-0.0002341983322,45.91335616,-5.756395305e-05
106,27.16371356,-21.81377726,18.1634032,-0.0006713055263,3.650270065,0.0007025460355,27.47052964,-38.96444514,-6.94898161,-0.0002341983322,45.91335844,-5.725973867e-05
107,27.4740909,-21.81566637,18.17596064,-0.0006723695429,3.639601947,0.000703982457,27.78441448,-38.96444801,-6.948982508,-0.0002341983322,45.9133606,-5.697245438e-05
108,27.76577524,-21.81744172,18.18776179,-0.0006733694774,3.629576334,0.0007053323676,28.07939509,-38.96445071,-6.948983352,-0.0002341983322,45.91336262,-5.670247226e-05
109,28.03836459,-21.81910084,18.19879038,-0.0006743039516,3.620207043,0.0007065939069,28.35506492,-38.96445324,-6.94898414,-0.0002341983322,45.91336452,-5.64501644e-05
110,28.29145695,-21.82064129,18.20903015,-0.0006751715875,3.611507892,0.0007077652144,28.61101743,-38.96445558,-6.948984872,-0.0002341983322,45.91336627,-5.62159029e-05
111,28.52465033,-21.82206063,18.21846483,-0.0006759710068,3.603492698,0.0007088444297,28.84684607,-38.96445774,-6.948985547,-0.0002341983322,45.91336789,-5.600005984e-05
112,28.73754271,-21.8233564,18.22707816,-0.0006767008315,3.596175279,0.0007098296924,29.06214431,-38.96445971,-6.948986163,-0.0002341983322,45.91336937,-5.580300731e-05
113,28.92973211,-21.82452616,18.23485388,-0.0006773596835,3.589569451,0.0007107191419,29.2565056,-38.96446149,-6.948986719,-0.0002341983322,45.9133707,-5.56251174e-05
114,29.10081652,-21.82556747,18.24177572,-0.0006779461846,3.583689032,0.0007115109179,29.4295234,-38.96446307,-6.948987213,-0.0002341983322,45.91337189,-5.546676221e-05
115,29.25039394,-21.82647788,18.24782742,-0.0006784589568,3.578547839,0.0007122031599,29.58079116,-38.96446445,-6.948987646,-0.0002341983322,45.91337293,-5.532831381e-05
116,29.37806237,-21.82725493,18.25299271,-0.000678896622,3.574159691,0.0007127940074,29.70990235,-38.96446564,-6.948988015,-0.0002341983322,45.91337382,-5.521014431e-05
117,29.48341981,-21.82789619,18.25725532,-0.0006792578019,3.570538403,0.0007132816,29.81645042,-38.96446661,-6.94898832,-0.0002341983322,45.91337455,-5.511262579e-05
118,29.56606427,-21.82839921,18.26059901,-0.0006795411186,3.567697793,0.0007136640773,29.90002882,-38.96446738,-6.948988559,-0.0002341983322,45.91337512,-5.503613034e-05
119,29.62559373,-21.82876154,18.26300749,-0.0006797451939,3.565651679,0.0007139395787,29.96023102,-38.96446793,-6.948988731,-0.0002341983322,45.91337553,-5.498103005e-05
120,29.66160621,-21.82898073,18.2644645,-0.0006798686497,3.564413878,0.0007141062439,29.99665047,-38.96446826,-6.948988836,-0.0002341983322,45.91337578,-5.494769701e-05
121,29.67369971,-21.82905434,18.26495379,-0.0006799101079,3.563998207,0.0007141622124,30.00888063,-38.96446837,-6.948988871,-0.0002341983322,45.91337587,-5.493650331e-05
