Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
nan,nan,156,0.3805618471
nan,nan,157,0.3800540642
nan,nan,158,0.3796377383
nan,nan,159,0.3793155418
nan,nan,160,0.3790902683
nan,nan,161,0.3789648481
nan,nan,162,0.378942363
nan,nan,163,0.3790260607
nan,nan,164,0.3792193681
nan,nan,165,0.3795259043
nan,nan,166,0.3799494926
nan,nan,167,0.3804941724
nan,nan,168,0.3811642096
nan,nan,169,0.3819641071
nan,nan,170,0.3828986144
nan,nan,171,0.3839727363
nan,nan,172,0.385191741
nan,nan,173,0.3865611676
nan,nan,174,0.3880868325
nan,nan,175,0.3897748346
nan,nan,176,0.3916315601
nan,nan,177,0.3936636856
nan,nan,178,0.3958781798
nan,nan,179,0.3982823038
nan,nan,180,0.40088361
nan,nan,181,0.4036899378
nan,nan,182,0.4067340691
nan,nan,183,0.4099722569
nan,nan,184,0.4145620118
nan,nan,185,0.4196609707
nan,nan,186,0.424657973
nan,nan,187,0.4295123493
nan,nan,188,0.4341828388
nan,nan,189,0.4386278906
nan,nan,190,0.4428059749
nan,nan,191,0.4466758984
nan,nan,192,0.4501971182
nan,nan,193,0.4533300468
nan,nan,194,0.4560363445
nan,nan,195,0.4582791914
nan,nan,196,0.4600235342
nan,nan,197,0.461236304
nan,nan,198,0.4630306082
nan,nan,199,0.4654390442
nan,nan,200,0.4675126401
nan,nan,201,0.4692159929
nan,nan,202,0.4705138046
nan,nan,203,0.4713709898
nan,nan,204,0.4717527869
nan,nan,205,0.4716248766
nan,nan,206,0.4709535092
nan,nan,207,0.4697056454
nan,nan,208,0.4678491139
nan,nan,209,0.4653527927
nan,nan,210,0.4621868177
nan,nan,211,0.4583228261
nan,nan,212,0.4537342413
nan,nan,213,0.4483966046
nan,nan,214,0.4422879616
nan,nan,215,0.4353893073
nan,nan,216,0.427685095
nan,nan,217,0.4191638116
nan,nan,218,0.4098186182
nan,nan,219,0.399648054
nan,nan,220,0.3886567943
nan,nan,221,0.3768564516
nan,nan,222,0.3642664002
nan,nan,223,0.3509146003
nan,nan,224,0.3368383881
nan,nan,225,0.3220851946
nan,nan,226,0.306713144
nan,nan,227,0.2909565475
nan,nan,228,0.2778379836
nan,nan,229,0.2753980048
nan,nan,230,0.2727215199
nan,nan,231,0.2698281422
nan,nan,232,0.2667380474
nan,nan,233,0.2634717882
nan,nan,234,0.2600501146
nan,nan,235,0.2564938036
nan,nan,236,0.2528235006
nan,nan,237,0.2490595728
nan,nan,238,0.2452219763
nan,nan,239,0.241330139
nan,nan,240,0.2374028574
nan,nan,241,0.2334582104
nan,nan,242,0.2295134875
nan,nan,243,0.2263600767
nan,nan,244,0.2259699213
nan,nan,245,0.2255591293
nan,nan,246,0.2251308959
nan,nan,247,0.2246884164
nan,nan,248,0.2242348757
nan,nan,249,0.2237734379
nan,nan,250,0.2233072372
nan,nan,251,0.2228393685
nan,nan,252,0.2223728781
nan,nan,253,0.2219107562
nan,nan,254,0.2214559279
nan,nan,255,0.2210112463
nan,nan,256,0.220579485
nan,nan,257,0.2201633306
nan,nan,258,0.2197653769
nan,nan,259,0.2193881173
nan,nan,260,0.2190339391
nan,nan,261,0.218705117
nan,nan,262,0.2184038064
nan,nan,263,0.2181320376
nan,nan,264,0.2178917088
nan,nan,265,0.2176845797
nan,nan,266,0.2175122643
nan,nan,267,0.2173762238
nan,nan,268,0.2172777583
nan,nan,269,0.2172179988
nan,nan,270,0.2171978983
