round,step,MaxD_in,MaxD_out
3,33,0.2448001189,0.2448001189
3,34,0.2482670343,0.2482670343
3,35,0.2516312084,0.2516312084
3,36,0.254872954,0.254872954
3,37,0.2579724077,0.2579724077
3,38,0.2609096768,0.2609096768
3,39,0.263664997,0.263664997
3,40,0.2662189,0.2662189
3,41,0.2959420347,0.2959420347
3,42,0.3110027404,0.3110027404
3,43,0.3245464042,0.3245464042
3,44,0.3365218937,0.3365218937
3,45,0.3421978936,0.3421978936
3,46,0.3473842105,0.3473842105
3,47,0.3521404806,0.3521404806
3,48,0.3566395683,0.3566395683
3,49,0.3608300644,0.3608300644
3,50,0.3647369727,0.3647369727
3,51,0.3683840274,0.3683840274
3,52,0.3717938093,0.3717938093
3,53,0.37498791,0.37498791
3,54,0.3779871374,0.3779871374
3,55,0.3808117509,0.3808117509
3,56,0.3834817231,0.3821486024
3,57,0.386017018,0.3834057263
3,58,0.3884378823,0.3845865638
3,59,0.3907651429,0.3856944992
3,60,0.3930205062,0.3867328612
3,61,0.3952268557,0.3877049241
3,62,0.3974085421,0.3886139093
3,63,0.3995916641,0.3894629872
3,64,0.4018043371,0.3902552796
3,65,0.404076946,0.3909938616
3,66,0.4064423827,0.3916817646
3,67,0.409009069,0.3923219785
3,68,0.4116860839,0.392917455
3,69,0.4144480185,0.3934711104
3,70,0.4172707443,0.3939858283
3,71,0.4201316342,0.3944644628
3,72,0.4230097812,0.3949098416
3,73,0.4258862083,0.3953247689
3,74,0.4287440658,0.3957120277
3,75,0.4315688094,0.3960743829
3,76,0.4343483551,0.3964145838
3,77,0.4370732048,0.3967353654
3,78,0.4397365395,0.3970394511
3,79,0.4423342753,0.3973295533
3,80,0.4448650804,0.3976083746
3,81,0.4473303497,0.397878608
3,82,0.4497341371,0.3981429364
3,83,0.4520830434,0.3984040319
3,84,0.454386062,0.3986645532
3,85,0.456654381,0.3989271436
3,86,0.4589020204,0.3991944269
3,87,0.4729564611,0.3994690026
3,88,0.4961915923,0.3997534396
3,89,0.5203237325,0.4000502694
3,90,0.545278972,0.400361977
3,91,0.5709678835,0.4006909908
3,92,0.5972849501,0.4010396706
3,93,0.6241082662,0.4014102939
3,94,0.6512995562,0.4018050404
3,95,0.6787045498,0.4022259739
3,96,0.7061537484,0.4026750228
3,97,0.733463605,0.4031539574
3,98,0.7605255941,0.403664365
3,99,0.7885212514,0.404207622
3,100,0.8156271678,0.4047848633
3,101,0.8416126389,0.4053969487
3,102,0.866246246,0.4060444249
3,103,0.8892994496,0.4067274852
3,104,0.9105503482,0.4074459247
3,105,0.9297875118,0.4081990914
3,106,0.9468137961,0.4089858334
3,107,0.9614500324,0.4097932449
3,108,0.9735384938,0.4125180067
3,109,0.9829460345,0.4192644792
3,110,0.9895668102,0.4256733391
3,111,0.9933244936,0.431697629
3,112,0.9941739172,0.4372935782
3,113,0.9921020878,0.4424212953
3,114,0.9871285402,0.4470454158
3,115,0.9793050148,0.4511356846
3,116,0.9687144691,0.454667457
3,117,0.9554694491,0.4576221048
3,118,0.9397709713,0.4599873151
3,119,0.9233244649,0.4617572739
3,120,0.904819966,0.4629327306
3,121,0.8844495767,0.4635209424
3,122,0.8624190416,0.4635355033
3,123,0.8389439318,0.4629960628
3,124,0.8142458127,0.4619279472
3,125,0.7885485001,0.4603616942
3,126,0.7620744977,0.4583325181
3,127,0.7350416975,0.4558797212
3,128,0.7076604111,0.4530460697
3,129,0.680130783,0.4498771506
3,130,0.6526406224,0.4464207277
3,131,0.6253636712,0.4427261124
3,132,0.5984583132,0.4405251607
3,133,0.5742326242,0.4392234103
3,134,0.5550760455,0.4374939824
3,135,0.5362059758,0.4353818835
3,136,0.5177079656,0.4329337548
3,137,0.4996591765,0.4301972276
3,138,0.4854215461,0.427220317
3,139,0.477331823,0.4240508643
3,140,0.4692147458,0.4207360341
3,141,0.4611026087,0.4173218712
3,142,0.4530274306,0.4138529186
3,143,0.4450207863,0.4103718971
3,144,0.4388806934,0.4069194438
3,145,0.4367278452,0.4035528623
3,146,0.4345635053,0.4003545377
3,147,0.4323455946,0.399389298
3,148,0.4300371684,0.3984081021
3,149,0.4276063865,0.3974155409
3,150,0.4250264152,0.3964158663
3,151,0.4222752634,0.3954130106
3,152,0.4193355485,0.3944106038
3,153,0.416194199,0.3938066977
3,154,0.4128420952,0.3936350599
3,155,0.409273657,0.3935336821
3,156,0.4054863859,0.3935000636
3,157,0.4014803707,0.3935315154
3,158,0.3972577672,0.393625179
3,159,0.3928222623,0.3937780457
3,160,0.3881785321,0.3939869736
3,161,0.3833317047,0.394248705
3,162,0.3782868359,0.3950205806
3,163,0.3730484066,0.3959074107
3,164,0.3676198489,0.3967102678
3,165,0.3620031077,0.3974033817
3,166,0.3561982441,0.3979619531
3,167,0.3502030861,0.3983623576
3,168,0.3440129324,0.398582348
3,169,0.3376203166,0.3986012523
3,170,0.3310148382,0.3984062445
3,171,0.3241830703,0.3990027432
3,172,0.3101470393,0.3996130742
3,173,0.2946597816,0.4002338001
3,174,0.2706470202,0.400861564
3,175,0.2685522543,0.4014931022
3,176,0.2662187279,0.4021252581
3,177,0.2636647877,0.4027549947
3,178,0.2609094315,0.4033794064
3,179,0.2579721278,0.4039957313
3,180,0.2548726409,0.4046013614
3,181,0.2516308636,0.4051938526
3,182,0.2482666592,0.4057709345
3,183,0.244799715,0.406330518
3,184,0.2412494086,0.4068707025
3,185,0.2376346871,0.4073978689
3,186,0.2339739614,0.4078972884
3,187,0.2302850147,0.4083632909
3,188,0.2268117349,0.408790457
3,189,0.2264393842,0.4091736318
3,190,0.2260434217,0.4095079377
3,191,0.2256270374,0.4097887843
3,192,0.2251934312,0.4100118764
3,193,0.2247458022,0.4101732206
3,194,0.224287338,0.4102691289
3,195,0.223821205,0.4102962206
3,196,0.2233505385,0.4102514223
3,197,0.2228784339,0.4101319654
3,198,0.2224079376,0.4099353821
3,199,0.221942039,0.4096594988
3,200,0.2214836622,0.4093024286
3,201,0.2210356588,0.4088625612
3,202,0.2206008006,0.4083385516
3,203,0.2201817722,0.4077293073
3,204,0.2197811653,0.4070339745
3,205,0.2194014711,0.4062519223
3,206,0.2190450748,0.4053827266
3,207,0.2187142489,0.4044261532
3,208,0.2184111472,0.4033821393
3,209,0.2181377983,0.4022507762
3,210,0.2178960993,0.4010322894
3,211,0.217687809,0.3997270207
3,212,0.2175145412,0.3983354086
3,213,0.2173777573,0.3968579699
3,214,0.2172787583,0.3952952808
3,215,0.217218677,0.393647959
3,216,0.2171984685,0.3919166455
3,217,nan,0.390101988
3,218,nan,0.3882046238
3,219,nan,0.3862251648
3,220,nan,0.3841641819
3,221,nan,0.3820221916
3,222,nan,0.3797996425
3,223,nan,0.3774969034
3,224,nan,0.3751142523
3,225,nan,0.3726518662
3,226,nan,0.3701098121
3,227,nan,0.3674880389
3,228,nan,0.3647863707
3,229,nan,0.3620045005
3,230,nan,0.3591419858
3,231,nan,0.3561982441
3,232,nan,0.3502030861
3,233,nan,0.3440129324
3,234,nan,0.3376203166
3,235,nan,0.3310148382
3,236,nan,0.3241830703
3,237,nan,0.3101470393
3,238,nan,0.2946597816
3,239,nan,0.2706470202
3,240,nan,0.2685522543
3,241,nan,0.2662187279
3,242,nan,0.2636647877
3,243,nan,0.2609094315
3,244,nan,0.2579721278
3,245,nan,0.2548726409
3,246,nan,0.2516308636
3,247,nan,0.2482666592
3,248,nan,0.244799715
3,249,nan,0.2412494086
3,250,nan,0.2376346871
3,251,nan,0.2339739614
3,252,nan,0.2302850147
3,253,nan,0.2268117349
3,254,nan,0.2264393842
3,255,nan,0.2260434217
3,256,nan,0.2256270374
3,257,nan,0.2251934312
3,258,nan,0.2247458022
3,259,nan,0.224287338
3,260,nan,0.223821205
3,261,nan,0.2233505385
3,262,nan,0.2228784339
3,263,nan,0.2224079376
3,264,nan,0.221942039
3,265,nan,0.2214836622
3,266,nan,0.2210356588
3,267,nan,0.2206008006
3,268,nan,0.2201817722
3,269,nan,0.2197811653
3,270,nan,0.2194014711
3,271,nan,0.2190450748
3,272,nan,0.2187142489
3,273,nan,0.2184111472
3,274,nan,0.2181377983
3,275,nan,0.2178960993
3,276,nan,0.217687809
3,277,nan,0.2175145412
3,278,nan,0.2173777573
3,279,nan,0.2172787583
3,280,nan,0.217218677
3,281,nan,0.2171984685
