Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
24,0.000192344682,54.19789987,-53.32955273,-0.01064899278,-0.867626223,0.01065678924,107.3423534,-12.98392841,3.737717811,119.6774588,40.83269446,-104.7527302
25,0.000192344682,54.19790326,-53.32955674,-0.01064899278,-0.8676272525,0.01065678924,107.3423548,-12.98392913,3.737717856,119.6774507,40.83269321,-104.0043104
26,0.000192344682,54.19790666,-53.32956076,-0.01064899278,-0.8676282819,0.01065678924,107.3423562,-12.98392984,3.7377179,119.6774426,40.83269196,-103.2558905
27,0.000192344682,54.19791004,-53.32956476,-0.01064899278,-0.867629308,0.01065678924,107.3423577,-12.98393055,3.737717945,119.6774345,40.83269071,-102.5098668
28,0.000192344682,54.1979134,-53.32956874,-0.01064899278,-0.8676303275,0.01065678924,107.3423591,-12.98393126,3.737717989,119.6774265,40.83268947,-101.7686356
29,0.000192344682,54.19791673,-53.32957268,-0.01064899278,-0.8676313372,0.01065678924,107.3423605,-12.98393196,3.737718033,119.6774185,40.83268824,-101.034593
30,0.000192344682,54.19792001,-53.32957656,-0.01064899278,-0.8676323336,0.01065678924,107.3423619,-12.98393265,3.737718076,119.6774106,40.83268703,-100.3101353
31,0.000192344682,54.19792324,-53.32958039,-0.01064899278,-0.8676333136,0.01065678924,107.3423632,-12.98393333,3.737718118,119.6774029,40.83268583,-99.59765878
32,0.000192344682,54.19792641,-53.32958413,-0.01064899278,-0.8676342738,0.01065678924,107.3423646,-12.98393399,3.73771816,119.6773954,40.83268467,-98.89955954
33,0.000192344682,54.1979295,-53.32958779,-0.01064899278,-0.867635211,0.01065678924,107.3423659,-12.98393464,3.7377182,119.677388,40.83268353,-98.21823386
34,0.000192344682,54.1979325,-53.32959134,-0.01064899278,-0.8676361217,0.01065678924,107.3423671,-12.98393527,3.73771824,119.6773808,40.83268242,-97.55607795
35,0.000192344682,54.19793541,-53.32959478,-0.01064899278,-0.8676370028,0.01065678924,107.3423683,-12.98393588,3.737718278,119.6773738,40.83268135,-96.91548803
36,0.000192344682,54.1979382,-53.32959809,-0.01064899278,-0.867637851,0.01065678924,107.3423695,-12.98393647,3.737718314,119.6773672,40.83268031,-96.29886033
37,0.000192344682,54.19794088,-53.32960125,-0.01064899278,-0.8676386629,0.01065678924,107.3423706,-12.98393704,3.73771835,119.6773608,40.83267933,-95.70859107
38,0.000192344682,54.19794342,-53.32960427,-0.01064899278,-0.8676394352,0.01065678924,107.3423717,-12.98393757,3.737718383,119.6773547,40.83267839,-95.14707647
39,0.000192344682,54.19794583,-53.32960711,-0.01064899278,-0.8676401647,0.01065678924,107.3423727,-12.98393808,3.737718415,119.6773489,40.8326775,-94.61671275
40,0.000192344682,54.19794808,-53.32960978,-0.01064899278,-0.867640848,0.01065678924,107.3423737,-12.98393855,3.737718444,119.6773435,40.83267667,-94.11989613
41,0.000192344682,54.19795017,-53.32961225,-0.01064899278,-0.8676414819,0.01065678924,107.3423746,-12.98393899,3.737718472,119.6773385,40.8326759,-93.65902283
42,0.000192344682,54.19795209,-53.32961452,-0.01064899278,-0.8676420631,0.01065678924,107.3423754,-12.98393939,3.737718497,119.677334,40.83267519,-93.23648909
43,0.000192344682,54.19795382,-53.32961656,-0.01064899278,-0.8676425883,0.01065678924,107.3423761,-12.98393976,3.737718519,119.6773298,40.83267455,-92.85469111
44,0.000192344682,54.19795535,-53.32961838,-0.01064899278,-0.8676430541,0.01065678924,107.3423767,-12.98394008,3.73771854,119.6773261,40.83267398,-92.51602512
45,0.000192344682,54.19795668,-53.32961995,-0.01064899278,-0.8676434573,0.01065678924,107.3423773,-12.98394036,3.737718557,119.677323,40.83267349,-92.22288734
46,0.000192344682,54.19795779,-53.32962127,-0.01064899278,-0.8676437946,0.01065678924,107.3423778,-12.98394059,3.737718572,119.6773203,40.83267308,-91.97767399
47,0.000192344682,54.19795868,-53.32962232,-0.01064899278,-0.8676440626,0.01065678924,107.3423782,-12.98394078,3.737718583,119.6773182,40.83267276,-91.7827813
48,0.000192344682,54.19795932,-53.32962308,-0.01064899278,-0.8676442582,0.01065678924,107.3423784,-12.98394091,3.737718592,119.6773167,40.83267252,-91.64060548
49,0.000192344682,54.19795972,-53.32962355,-0.01064899278,-0.8676443779,0.01065678924,107.3423786,-12.983941,3.737718597,119.6773157,40.83267237,-91.55354276
50,0.000192344682,54.19795985,-53.3296237,-0.01064899278,-0.8676444186,0.01065678924,107.3423786,-12.98394103,3.737718599,119.6773154,40.83267232,-91.52398936
