Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
38,3.884387657e-05,-3.326572348e-05,8.641371983e-05,5.630135926e-05,0.000212934494,0.0003712147412,0.0007653312085,-3.907087185,-10.34536374,-4.179302486e-05,14.25219857,0.0004132343894
39,3.760379207e-05,-3.220372062e-05,8.365497575e-05,5.450394744e-05,0.0002061365945,0.0003593637704,0.0007374896701,-4.067817973,-10.77101125,-4.643319407e-05,14.83858493,0.0004053749615
40,3.636008829e-05,-3.113861822e-05,8.088818007e-05,5.270128974e-05,0.000199318855,0.0003474782117,0.0007095668742,-4.229017866,-11.19790106,-5.108690594e-05,15.42668271,0.0003974925953
41,3.511421295e-05,-3.007165611e-05,7.811655344e-05,5.089548452e-05,0.0001924892113,0.0003355719002,0.0006815953237,-4.390499221,-11.62553623,-5.574874342e-05,16.01580733,0.0003895964661
42,3.386761375e-05,-2.900407409e-05,7.534331649e-05,4.908863012e-05,0.0001856555996,0.0003236586712,0.0006536075217,-4.552074397,-12.05341986,-6.041328943e-05,16.60527423,0.0003816957492
43,3.262173841e-05,-2.793711198e-05,7.257168986e-05,4.728282489e-05,0.0001788259559,0.0003117523597,0.0006256359712,-4.713555752,-12.48105503,-6.507512691e-05,17.19439885,0.00037379962
44,3.137803463e-05,-2.687200958e-05,6.980489418e-05,4.548016719e-05,0.0001720082164,0.000299866801,0.0005977131753,-4.874755645,-12.90794483,-6.972883879e-05,17.78249663,0.0003659172538
45,3.013795013e-05,-2.581000672e-05,6.70461501e-05,4.368275537e-05,0.000165210317,0.0002880158302,0.0005698716369,-5.035486433,-13.33359235,-7.4369008e-05,18.36888299,0.0003580578259
46,2.890293262e-05,-2.47523432e-05,6.429867825e-05,4.189268777e-05,0.0001584401938,0.0002762132825,0.000542143859,-5.195560475,-13.75750067,-7.899021747e-05,18.95287338,0.0003502305117
47,2.76744298e-05,-2.370025884e-05,6.156569926e-05,4.011206275e-05,0.0001517057829,0.000264472993,0.0005145623447,-5.354790129,-14.17917289,-8.358705015e-05,19.53378323,0.0003424444863
48,2.645388939e-05,-2.265499345e-05,5.885043378e-05,3.834297865e-05,0.0001450150203,0.0002528087969,0.0004871595969,-5.512987754,-14.59811208,-8.815408895e-05,20.11092798,0.0003347089253
49,2.524275909e-05,-2.161778684e-05,5.615610244e-05,3.658753384e-05,0.0001383758422,0.0002412345293,0.0004599681187,-5.669965707,-15.01382134,-9.268591683e-05,20.68362305,0.0003270330038
50,2.404248662e-05,-2.058987883e-05,5.348592588e-05,3.484782664e-05,0.0001317961845,0.0002297640255,0.0004330204131,-5.825536347,-15.42580375,-9.71771167e-05,21.2511839,0.0003194258973
51,2.285451969e-05,-1.957250922e-05,5.084312473e-05,3.312595543e-05,0.0001252839833,0.0002184111206,0.0004063489831,-5.979512033,-15.83356239,-0.0001016222715,21.81292595,0.000311896781
52,2.168030601e-05,-1.856691783e-05,4.823091964e-05,3.142401854e-05,0.0001188471748,0.0002071896498,0.0003799863318,-6.131705122,-16.23660036,-0.0001060159642,22.36816464,0.0003044548302
53,2.052129328e-05,-1.757434448e-05,4.565253123e-05,2.974411433e-05,0.0001124936949,0.0001961134482,0.000353964962,-6.281927973,-16.63442075,-0.0001103527776,22.9162154,0.0002971092204
54,1.937892923e-05,-1.659602897e-05,4.311118015e-05,2.808834114e-05,0.0001062314798,0.0001851963509,0.0003283173769,-6.429992943,-17.02652663,-0.0001146272948,23.45639368,0.0002898691267
55,1.825466155e-05,-1.563321112e-05,4.061008704e-05,2.645879734e-05,0.0001000684654,0.0001744521932,0.0003030760795,-6.575712392,-17.4124211,-0.0001188340987,23.9880149,0.0002827437246
56,1.714993796e-05,-1.468713074e-05,3.815247253e-05,2.485758126e-05,9.40125879e-05,0.0001638948103,0.0002782735727,-6.718898677,-17.79160724,-0.0001229677721,24.5103945,0.0002757421893
57,1.606620617e-05,-1.375902765e-05,3.574155726e-05,2.328679126e-05,8.807178331e-05,0.0001535380372,0.0002539423595,-6.859364158,-18.16358814,-0.0001270228981,25.02284792,0.0002688736961
58,1.500491389e-05,-1.285014165e-05,3.338056186e-05,2.174852569e-05,8.225398769e-05,0.0001433957091,0.0002301149431,-6.996921191,-18.52786688,-0.0001309940596,25.52469059,0.0002621474205
59,1.396750882e-05,-1.196171256e-05,3.107270697e-05,2.024488289e-05,7.656713712e-05,0.0001334816612,0.0002068238264,-7.131382135,-18.88394656,-0.0001348758394,26.01523796,0.0002555725377
60,1.295543869e-05,-1.109498019e-05,2.882121324e-05,1.877796123e-05,7.101916765e-05,0.0001238097287,0.0001841015124,-7.262559349,-19.23133026,-0.0001386628206,26.49380544,0.000249158223
61,1.19701512e-05,-1.025118436e-05,2.662930129e-05,1.734985904e-05,6.561801535e-05,0.0001143937468,0.0001619805041,-7.390265191,-19.56952107,-0.000142349586,26.95970849,0.0002429136518
62,1.101309406e-05,-9.431564871e-06,2.450019176e-05,1.596267469e-05,6.037161628e-05,0.0001052475505,0.0001404933045,-7.514312019,-19.89802206,-0.0001459307187,27.41226254,0.0002368479993
63,1.008571498e-05,-8.637361543e-06,2.24371053e-05,1.461850651e-05,5.52879065e-05,9.638497511e-05,0.0001196724167,-7.634512191,-20.21633634,-0.0001494008014,27.85078301,0.000230970441
64,9.189461673e-06,-7.869814188e-06,2.044326253e-05,1.331945287e-05,5.037482208e-05,8.781985573e-05,9.955034363e-05,-7.750678065,-20.52396699,-0.0001527544173,28.27458536,0.0002252901521
65,8.325781846e-06,-7.130162617e-06,1.85218841e-05,1.20676121e-05,4.564029908e-05,7.956602754e-05,8.015958834e-05,-7.862622001,-20.82041709,-0.0001559861491,28.682985,0.0002198163079
66,7.49612321e-06,-6.419646645e-06,1.667619064e-05,1.086508256e-05,4.109227357e-05,7.16373257e-05,6.153265384e-05,-7.970156355,-21.10518974,-0.0001590905798,29.07529739,0.0002145580838
67,6.701933477e-06,-5.739506082e-06,1.490940279e-05,9.713962605e-06,3.67386816e-05,6.404758538e-05,4.370204314e-05,-8.073093487,-21.37778801,-0.0001620622924,29.45083795,0.000209524655
68,5.944660356e-06,-5.090980742e-06,1.322474119e-05,8.616350579e-06,3.258745924e-05,5.681064173e-05,2.670025924e-05,-8.171245755,-21.63771499,-0.0001648958698,29.80892213,0.000204725197
69,5.225751557e-06,-4.475310438e-06,1.162542647e-05,7.574344834e-06,2.864654256e-05,4.994032993e-05,1.055980516e-05,-8.264425516,-21.88447378,-0.000167585895,30.14886534,0.0002001688851
70,4.546654791e-06,-3.893734982e-06,1.011467927e-05,6.590043719e-06,2.492386761e-05,4.345048513e-05,-4.686816083e-06,-8.352445129,-22.11756745,-0.0001701269508,30.46998304,0.0001958648944
71,3.908817768e-06,-3.347494187e-06,8.695720235e-06,5.665545586e-06,2.142737046e-05,3.735494251e-05,-1.900710148e-05,-8.435116953,-22.3364991,-0.0001725136201,30.77159066,0.0001918224005
72,3.313688199e-06,-2.837827865e-06,7.37176999e-06,4.802948784e-06,1.816498717e-05,3.166753722e-05,-3.236854803e-05,-8.512253346,-22.54077182,-0.0001747404861,31.05300363,0.0001880505785
73,2.762713793e-06,-2.365975829e-06,6.146049178e-06,4.004351664e-06,1.514465381e-05,2.640210443e-05,-4.473865271e-05,-8.583666665,-22.72988868,-0.0001768021314,31.31353739,0.0001845586039
74,2.257342261e-06,-1.933177893e-06,5.021778436e-06,3.271852576e-06,1.237430644e-05,2.15724793e-05,-5.60849125e-05,-8.64916927,-22.90335277,-0.0001786931392,31.55250738,0.0001813556519
75,1.799021314e-06,-1.540673868e-06,4.002178399e-06,2.60754987e-06,9.861881121e-06,1.7192497e-05,-6.637482441e-05,-8.708573517,-23.06066719,-0.0001804080923,31.76922903,0.0001784508979
76,1.38919866e-06,-1.189703567e-06,3.090469707e-06,2.013541896e-06,7.615313916e-06,1.327599268e-05,-7.557588541e-05,-8.761691767,-23.20133502,-0.0001819415736,31.96301777,0.0001758535172
77,1.029322012e-06,-8.815068025e-07,2.289872995e-06,1.491927004e-06,5.642540888e-06,9.836801527e-06,-8.365559249e-05,-8.808336377,-23.32485935,-0.0001832881662,32.13318904,0.000173572685
78,7.208390791e-07,-6.173233878e-07,1.603608901e-06,1.044803546e-06,3.951498102e-06,6.888758688e-06,-9.058144265e-05,-8.848319704,-23.43074326,-0.0001844424528,32.27905828,0.0001716175768
79,4.651975714e-07,-3.983931353e-07,1.034898062e-06,6.742698698e-07,2.55012162e-06,4.445699331e-06,-9.632093286e-05,-8.881454108,-23.51848984,-0.0001853990166,32.39994093,0.0001699973679
80,2.638451993e-07,-2.259558576e-07,5.869611158e-07,3.824243271e-07,1.446347506e-06,2.521458619e-06,-0.0001008415601,-8.907551947,-23.58760218,-0.0001861524403,32.49515241,0.0001687212335
81,1.182296732e-07,-1.012513674e-07,2.630186985e-07,1.713652677e-07,6.481118226e-07,1.129871718e-06,-0.0001041108214,-8.926425579,-23.63758336,-0.0001866973069,32.56400817,0.0001677983491
82,2.979870336e-08,-2.551947729e-08,6.629144747e-08,4.319104197e-08,1.633506328e-07,2.847737901e-07,-0.0001060962137,-8.937887362,-23.66793647,-0.0001870281994,32.60582364,0.0001672378898
83,0,0,0,0,0,0,-0.0001067652341,-8.941749655,-23.6781646,-0.0001871397007,32.61991425,0.0001670490311
