Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
211,0.3417141964,211,0.3131793957
212,0.3445906595,212,0.3131231603
213,0.3474647942,213,0.3130571167
214,0.3503359463,214,0.3129812748
215,0.3532034554,215,0.3128956457
216,0.3560666552,216,0.3128002417
217,0.3589248736,217,0.3126950761
218,0.3617774335,218,0.3125801634
219,0.3646236524,219,0.3124555197
220,0.3674628431,220,0.3123211621
221,0.3702943141,221,0.3121771094
222,0.3731173696,222,0.3120233819
223,0.3759313101,223,0.3118600013
224,0.3787354324,224,0.3116869912
225,0.3815290303,225,0.3118481315
226,0.3843113947,226,0.3128611673
227,0.3870818141,227,0.3138626196
228,0.3898395746,228,0.3148523184
229,0.3925839608,229,0.3158300969
230,0.3953142557,230,0.316795791
231,0.3980297411,231,0.3177492403
232,0.4007296984,232,0.3186902876
233,0.4034134085,233,0.3196187794
234,0.4060801522,234,0.3205345658
235,0.408729211,235,0.3214375013
236,0.4113598669,236,0.3223274441
237,0.4139714033,237,0.3232042569
238,0.416563105,238,0.324067807
239,0.4191342589,239,0.3249179659
240,0.4216841542,240,0.3257546103
241,0.4242120829,241,0.3265776218
242,0.4267173399,242,0.3273868868
243,0.4291992238,243,0.3281822973
244,0.4316570373,244,0.3289637504
245,0.4340900871,245,0.3297311491
246,0.4364976849,246,0.3304844018
247,0.4388791473,247,0.3312234227
248,0.4412337965,248,0.3319481323
249,0.4435609607,249,0.3326584568
250,0.4458599744,250,0.3333543288
251,0.4481301785,251,0.3340356873
252,0.4503709215,252,0.3347024776
253,0.4525815589,253,0.3353546518
254,0.4547614544,254,0.3359921685
255,0.4569099797,255,0.3366149932
256,0.4590265154,256,0.3372230982
257,0.4611104508,257,0.3378164629
258,0.4631611848,258,0.3383950737
259,0.465178126,259,0.3389589242
260,0.4671606929,260,0.3395080152
261,0.4691083148,261,0.340042355
262,0.4710204315,262,0.3405619592
263,0.4728964941,263,0.3410668507
264,0.4747359653,264,0.3415570602
265,0.4779689903,265,0.3420326259
266,0.4816558953,266,0.3424935935
267,0.4853215408,267,0.3429400165
268,0.4889649197,268,0.3433719562
269,0.4925850274,269,0.3437894814
270,0.4961808619,270,0.3441926689
271,0.4997514244,271,0.3445816034
272,0.5032957203,272,0.344956377
273,0.5068127592,273,0.3453170901
274,0.5103015561,274,0.3456638506
275,0.5137611316,275,0.3459967744
276,0.5171905129,276,0.3463159854
277,0.5205887339,277,0.3466216149
278,0.5239548364,278,0.3469138024
279,0.5272878701,279,0.347192695
280,0.5305868938,280,0.3474584477
281,0.5338509754,281,0.3477112232
282,0.537079193,282,0.3479511917
283,0.5402706352,283,0.3481785314
284,0.543424402,284,0.3483934279
285,0.546539605,285,0.3485960744
286,0.549615368,286,0.3487866717
287,0.552650828,287,0.348965428
288,0.5556451353,288,0.3491325588
289,0.5585974543,289,0.3492882871
290,0.5615069641,290,0.3494328431
291,0.5643728586,291,0.3495664641
292,0.5671943476,292,0.3496893946
293,0.569970657,293,0.3498018861
294,0.5727010293,294,0.3499041969
295,0.5753847244,295,0.3499965924
296,0.5780210194,296,0.3500793445
297,0.5806092101,297,0.3501525491
298,0.5831486103,298,0.3502164655
299,0.5856385531,299,0.350271132
300,0.5880783912,300,0.3503165871
301,0.5904674968,301,0.350352869
302,0.5928052627,302,0.3503800157
303,0.5950911022,303,0.3503980654
304,0.5973244495,304,0.350407056
305,0.5995047605,305,0.3504070253
306,0.6016315125,306,0.3503980112
307,0.603704205,307,0.3503800514
308,0.6057223599,308,0.3503531832
309,0.6076855217,309,0.350317444
310,0.6095932576,310,0.3502728713
311,0.6114451583,311,0.350219502
312,0.6132408376,312,0.3501573731
313,0.614979933,313,0.3500865214
314,0.616662106,314,0.3500069837
315,0.6182870418,315,0.3499187963
316,0.6198544499,316,0.3498219957
317,0.621364064,317,0.349716618
318,0.6228156423,318,0.3496026992
319,0.6242089674,319,0.3494802751
320,0.6255438467,320,0.3493493813
321,0.6268201121,321,0.3492100533
322,0.6280376202,322,0.3490623263
323,0.6291962523,323,0.3489062354
324,0.6302959147,324,0.3487418156
325,0.631336538,325,0.3485691013
326,0.6323180778,326,0.3483881272
327,0.6332405143,327,0.3481989275
328,0.6341038522,328,0.3480015363
329,0.6349081208,329,0.3477959874
330,0.6356533737,330,0.3475823145
331,0.6363396887,331,0.3473605511
332,0.6369671678,332,0.3476853291
333,0.637535937,333,0.3481481426
334,0.6380461458,334,0.3486011298
335,0.6384979677,335,0.3490442722
336,0.6388915993,336,0.3494775517
337,0.6392272602,337,0.3499009502
338,0.6395051932,338,0.3503144498
339,0.6397256637,339,0.3507180328
340,0.6398889591,340,0.3511116818
341,0.6399953892,341,0.3514953792
342,0.6400452854,342,0.351869108
343,0.6400390007,343,0.352232851
344,0.6399769089,344,0.3525865914
345,0.6398594047,345,0.3529303124
346,0.6396869033,346,0.3532639973
347,0.6394598395,347,0.3535876299
348,0.6391786683,348,0.3539011937
349,0.6388438633,349,0.3542046726
350,0.6384559173,350,0.3544980507
351,0.6380153414,351,0.3547813122
352,0.6375226645,352,0.3550544413
353,0.6369784333,353,0.3553174225
354,0.6363832111,354,0.3555702405
355,0.6357375783,355,0.35581288
356,0.6350421311,356,0.356045326
357,0.6342974814,357,0.3562675635
358,0.6335042565,358,0.3564795779
359,0.632663098,359,0.3566813544
360,0.631774662,360,0.3568728787
361,0.6308396182,361,0.3570541365
362,0.6298586495,362,0.3572251137
363,0.6288324514,363,0.3573857962
364,0.6277617318,364,0.3575361704
365,0.62664721,365,0.3576762225
366,0.6254896165,366,0.3578059392
367,0.6242896926,367,0.3579253072
368,0.6230481895,368,0.3580343133
369,0.6217658681,369,0.3581329446
370,0.6204434984,370,0.3582211885
371,0.6190818587,371,0.3582990322
372,0.6176817357,372,0.3583664635
373,0.6162439234,373,0.3584234702
374,0.6147692226,374,0.3584700403
375,0.613258441,375,0.3585061619
376,0.6117123919,376,0.3585318236
377,0.6101318943,377,0.3585470139
378,0.608517772,378,0.3585517217
379,0.6068708533,379,0.358545936
380,0.6051919704,380,0.3585296461
381,0.603481959,381,0.3585028415
382,0.6017416579,382,0.358465512
383,0.5999719082,383,0.3584176474
384,0.5981735532,384,0.358359238
385,0.5963474374,385,0.3582902742
386,0.5944944069,386,0.3582107468
387,0.5926153081,387,0.3581206466
388,0.5907109875,388,0.358019965
389,0.5887822918,389,0.3579086934
390,0.5868300664,390,0.3577868236
391,0.5848551562,391,0.3576543475
392,0.5828584042,392,0.3575112577
393,0.5808406516,393,0.3573575466
394,0.5788027372,394,0.3571932072
395,0.5767454972,395,0.3570182328
396,0.5746697646,396,0.3568326169
397,0.5725763692,397,0.3566363534
398,0.571081663,398,0.3564294364
399,0.5698569409,399,0.3562118606
400,0.5686007156,400,0.3559836208
401,0.5673138331,401,0.3557447123
402,0.5659971427,402,0.3554951305
403,0.5646514962,403,0.3552348716
404,0.5632777477,404,0.3549639318
405,0.5618767529,405,0.3546826854
406,0.5604493686,406,0.3543914235
407,0.5589964523,407,0.3540907923
408,0.5575188617,408,0.3537814355
409,0.5560174544,409,0.3534639933
410,0.5544930868,410,0.3531391032
411,0.5529466147,411,0.3528073989
412,0.5513788919,412,0.3524695107
413,0.5497907701,413,0.3521260653
414,0.548183099,414,0.3517776851
415,0.5465567249,415,0.3514249887
416,0.5449124911,416,0.3510685902
417,0.5432512373,417,0.3507090996
418,0.5415737992,418,0.3503471219
419,0.5398810079,419,0.3499832576
420,0.5381736899,420,0.3496181021
421,0.5364526669,421,0.3492522461
422,0.5347187549,422,0.3488862747
423,0.5329727642,423,0.348520768
424,0.5312154994,424,0.3481563003
425,0.5294477587,425,0.3477934406
426,0.5276703335,426,0.3474327521
427,0.5258840088,427,0.3470747919
428,0.5240895623,428,0.3467201114
429,0.5222877644,429,0.3463692558
430,0.520479378,430,0.346022764
431,0.5186651583,431,0.3456811688
432,0.5168458526,432,0.3453449961
433,0.5150221999,433,0.3450147657
434,0.5131949311,434,0.3446909905
435,0.5113647683,435,0.3443741765
436,0.5095324253,436,0.3440648229
437,0.5076986069,437,0.3437634219
438,0.5058640091,438,0.3434704587
439,0.5040293187,439,0.3431864109
440,0.5021952136,440,0.342911749
441,0.5003623623,441,0.342646936
442,0.4985314239,442,0.3423924273
443,0.496703048,443,0.3421486706
444,0.4948778751,444,0.3419161058
445,0.4930565357,445,0.3416951648
446,0.4912396509,446,0.3414862714
447,0.4894278321,447,0.3412898413
448,0.4876216811,448,0.3411062819
449,0.48582179,449,0.340935992
450,0.484028741,450,0.3407793619
451,0.4822431067,451,0.340636773
452,0.4804654501,452,0.3405085979
453,0.4786963244,453,0.3403952001
454,0.476936273,454,0.3402969339
455,0.4751858298,455,0.3402141439
456,0.4734455189,456,0.3401471655
457,0.4717158551,457,0.3400963239
458,0.4699973434,458,0.3400619345
459,0.4682904795,459,0.3400443024
460,0.4665957495,460,0.3400437222
461,0.4649136303,461,0.3400604779
462,0.4632445895,462,0.3400948424
463,0.4615890855,463,0.3401470774
464,0.4599475675,464,0.3402174332
465,0.4583204758,465,0.3403061481
466,0.4567082418,466,0.3404134484
467,0.4551112879,467,0.340539548
468,0.4535300279,468,0.340684648
469,0.451964867,469,0.3408489361
470,0.450416202,470,0.3410325868
471,0.4488844209,471,0.3412357605
472,0.447369904,472,0.3414586033
473,0.4458730231,473,0.3417012463
474,0.444394142,474,0.3419638056
475,0.4429336168,475,0.3422463815
476,0.4414917957,476,0.3425490579
477,0.4400690193,477,0.3428719021
478,0.4386656207,478,0.3432149638
479,0.4372819257,479,0.343578275
480,0.4359182529,480,0.343961849
481,0.4345749139,481,0.3443656801
482,0.4332522132,482,0.3447897427
483,0.4319504485,483,0.3452339904
484,0.4306699112,484,0.3456983559
485,0.4294108859,485,0.3461827498
486,0.4281736508,486,0.3466870598
487,0.4269584782,487,0.3472111502
488,0.4257656342,488,0.3477548606
489,0.4245953789,489,0.3483180055
490,0.4234479667,490,0.3489003732
491,0.4223236464,491,0.3495017247
492,0.4212226614,492,0.3501217931
493,0.4201452497,493,0.3507602823
494,0.419091644,494,0.3514168659
495,0.4180620722,495,0.3520911867
496,0.4170567571,496,0.3527828548
497,0.4160759167,497,0.3534914471
498,0.4151197646,498,0.354216506
499,0.4141885098,499,0.354957538
500,0.4132823568,500,0.3557140128
501,0.4124015061,501,0.3564853618
502,0.4115461539,502,0.357270977
503,0.4107164925,503,0.3580702096
504,0.4099127104,504,0.3588823689
505,0.4091349924,505,0.3597067206
506,0.4083835196,506,0.36054399
507,0.4076584696,507,0.3613901323
508,0.4069600167,508,0.3622425922
509,0.4062883319,509,0.3630988585
510,0.405643583,510,0.3639564679
511,0.4050259348,511,0.3648130073
512,0.404435549,512,0.3656661177
513,0.4038725847,513,0.3665134973
514,0.4033371979,514,0.3673529045
515,0.4028295422,515,0.3681821618
516,0.4023497683,516,0.3689991587
517,0.4018980247,517,0.3698018549
518,0.4014744571,518,0.3705882842
519,0.4010792091,519,0.3713565568
520,0.4007124218,520,0.3721048632
521,0.4003742341,521,0.3728314768
522,0.4000647826,522,0.3735347567
523,0.3997842018,523,0.374213151
524,0.3995326241,524,0.3748651988
525,0.3993101799,525,0.3754895332
526,0.3991169973,526,0.3760848831
527,0.3989532026,527,0.3766500757
528,0.3988189198,528,0.3771840383
529,0.3987142713,529,0.3776857996
530,0.3986393773,530,0.3781544919
531,0.3985943558,531,0.3785893513
532,0.3985793232,532,0.3789897197
nan,nan,533,0.3793550447
nan,nan,534,0.3796848805
nan,nan,535,0.3799788879
nan,nan,536,0.3802368344
nan,nan,537,0.3804585934
nan,nan,538,0.3806441443
nan,nan,539,0.3807935708
nan,nan,540,0.3809070604
nan,nan,541,0.3809849027
nan,nan,542,0.3810274877
nan,nan,543,0.3810353039
nan,nan,544,0.3810089363
nan,nan,545,0.3809490639
nan,nan,546,0.3808564568
nan,nan,547,0.3807319738
nan,nan,548,0.3805765592
nan,nan,549,0.3803912395
nan,nan,550,0.3801771198
nan,nan,551,0.3803564872
nan,nan,552,0.3815419677
nan,nan,553,0.3826771623
nan,nan,554,0.3837624478
nan,nan,555,0.3847983105
nan,nan,556,0.3857853421
nan,nan,557,0.3867242356
nan,nan,558,0.3876157807
nan,nan,559,0.3884608587
nan,nan,560,0.3892604375
nan,nan,561,0.3900155659
nan,nan,562,0.3907273676
nan,nan,563,0.3913970353
nan,nan,564,0.3920258238
nan,nan,565,0.3926150438
nan,nan,566,0.3931660549
nan,nan,567,0.3936802579
nan,nan,568,0.3941590884
nan,nan,569,0.3946040084
nan,nan,570,0.3950164992
nan,nan,571,0.3953980531
nan,nan,572,0.3957501658
nan,nan,573,0.3960743278
nan,nan,574,0.3963720166
nan,nan,575,0.396644688
nan,nan,576,0.3968937676
nan,nan,577,0.3971206423
nan,nan,578,0.3973266514
nan,nan,579,0.3975130781
nan,nan,580,0.3976811402
nan,nan,581,0.3978319811
nan,nan,582,0.3979666609
nan,nan,583,0.398086147
nan,nan,584,0.3981913048
nan,nan,585,0.398282888
nan,nan,586,0.3983615296
nan,nan,587,0.3984277316
nan,nan,588,0.3984818556
nan,nan,589,0.3985241125
nan,nan,590,0.3985545529
nan,nan,591,0.3985730568
nan,nan,592,0.3985793232
