round,step,MaxD_in,MaxD_out
1,95,0.2408923885,0.2408923885
1,96,0.2417563804,0.2417563804
1,97,0.2426243907,0.2426243907
1,98,0.2434962583,0.2434962583
1,99,0.2443718201,0.2443718201
1,100,0.245250911,0.245250911
1,101,0.2461333638,0.2461333638
1,102,0.2470190093,0.2470190093
1,103,0.2479076762,0.2479076762
1,104,0.2487991914,0.2487991914
1,105,0.2496933796,0.2496933796
1,106,0.2505900638,0.2505900638
1,107,0.2514890647,0.2514890647
1,108,0.2523902014,0.2523902014
1,109,0.2532932908,0.2532932908
1,110,0.2541981483,0.2541981483
1,111,0.2551045871,0.2551045871
1,112,0.2560124188,0.2560124188
1,113,0.2569214529,0.2569214529
1,114,0.2578314975,0.2578314975
1,115,0.2587423587,0.2587423587
1,116,0.2596538409,0.2596538409
1,117,0.2605657471,0.2605657471
1,118,0.2614778783,0.2614778783
1,119,0.2623900341,0.2623900341
1,120,0.2633020125,0.2633020125
1,121,0.26421361,0.26421361
1,122,0.2651246215,0.2651246215
1,123,0.2660348407,0.2660348407
1,124,0.2669440597,0.2669440597
1,125,0.2678520692,0.2678520692
1,126,0.268758659,0.268758659
1,127,0.2696636172,0.2696636172
1,128,0.2705667309,0.2705667309
1,129,0.2714677861,0.2714677861
1,130,0.2723665677,0.2723665677
1,131,0.2732628595,0.2732628595
1,132,0.2741564444,0.2741564444
1,133,0.2750471043,0.2750471043
1,134,0.2759346203,0.2759346203
1,135,0.2768187728,0.2768187728
1,136,0.2776993413,0.2776993413
1,137,0.2785761047,0.2785761047
1,138,0.2794488414,0.2794488414
1,139,0.280317329,0.280317329
1,140,0.2811813451,0.2811813451
1,141,0.2820406663,0.2820406663
1,142,0.2828950695,0.2828950695
1,143,0.2837443308,0.2837443308
1,144,0.2845882264,0.2845882264
1,145,0.2854265325,0.2854265325
1,146,0.2862590249,0.2862590249
1,147,0.2870854797,0.2870854797
1,148,0.2879056732,0.2879056732
1,149,0.2887193815,0.2887193815
1,150,0.2895263815,0.2895263815
1,151,0.2903264499,0.2903264499
1,152,0.2911193643,0.2911193643
1,153,0.2919049026,0.2919049026
1,154,0.2926828431,0.2926828431
1,155,0.2934529652,0.2934529652
1,156,0.2942150486,0.2942150486
1,157,0.2949688742,0.2949688742
1,158,0.2957142236,0.2957142236
1,159,0.2964508794,0.2964508794
1,160,0.2971786255,0.2971786255
1,161,0.2978972465,0.2978972465
1,162,0.2986065288,0.2986065288
1,163,0.2993062598,0.2993062598
1,164,0.2999962284,0.2999962284
1,165,0.3006762249,0.3006762249
1,166,0.3013460413,0.3013460413
1,167,0.3020054712,0.3020054712
1,168,0.30265431,0.30265431
1,169,0.3032923549,0.3032923549
1,170,0.3039194051,0.3039194051
1,171,0.3045352615,0.3045352615
1,172,0.3051397275,0.3051397275
1,173,0.3057326082,0.3057326082
1,174,0.3063137115,0.3063137115
1,175,0.306882847,0.306882847
1,176,0.3074398272,0.3074398272
1,177,0.3079844668,0.3079844668
1,178,0.3085165831,0.3085165831
1,179,0.3090359962,0.3090359962
1,180,0.3095425287,0.3095425287
1,181,0.310036006,0.310036006
1,182,0.3105162567,0.3105162567
1,183,0.3109831118,0.31074714
1,184,0.3114364058,0.3109680002
1,185,0.3118759759,0.3111788541
1,186,0.3123016627,0.311379717
1,187,0.31271331,0.3115706027
1,188,0.3131107648,0.3117515239
1,189,0.3134938774,0.311922492
1,190,0.3138625018,0.3120835172
1,191,0.3142164952,0.3122346088
1,192,0.3145557184,0.3123757752
1,193,0.314880036,0.3125070237
1,194,0.3151893161,0.3126283611
1,195,0.3154834306,0.3127397935
1,196,0.315762255,0.3128413263
1,197,0.316025669,0.3129329646
1,198,0.3162735558,0.313014713
1,199,0.3165058029,0.3130865758
1,200,0.3167223016,0.3131485571
1,201,0.3169229472,0.3132006609
1,202,0.3171076391,0.3132428911
1,203,0.3186949404,0.3132752518
1,204,0.321567302,0.313297747
1,205,0.324442317,0.3133103811
1,206,0.3273193892,0.3133131587
1,207,0.3301979147,0.313306085
1,208,0.3330772813,0.3132891655
1,209,0.3359568697,0.3132624061
1,210,0.3388360528,0.3132258137
1,211,0.3417141964,0.3131793957
1,212,0.3445906595,0.3131231603
1,213,0.3474647942,0.3130571167
1,214,0.3503359463,0.3129812748
1,215,0.3532034554,0.3128956457
1,216,0.3560666552,0.3128002417
1,217,0.3589248736,0.3126950761
1,218,0.3617774335,0.3125801634
1,219,0.3646236524,0.3124555197
1,220,0.3674628431,0.3123211621
1,221,0.3702943141,0.3121771094
1,222,0.3731173696,0.3120233819
1,223,0.3759313101,0.3118600013
1,224,0.3787354324,0.3116869912
1,225,0.3815290303,0.3118481315
1,226,0.3843113947,0.3128611673
1,227,0.3870818141,0.3138626196
1,228,0.3898395746,0.3148523184
1,229,0.3925839608,0.3158300969
1,230,0.3953142557,0.316795791
1,231,0.3980297411,0.3177492403
1,232,0.4007296984,0.3186902876
1,233,0.4034134085,0.3196187794
1,234,0.4060801522,0.3205345658
1,235,0.408729211,0.3214375013
1,236,0.4113598669,0.3223274441
1,237,0.4139714033,0.3232042569
1,238,0.416563105,0.324067807
1,239,0.4191342589,0.3249179659
1,240,0.4216841542,0.3257546103
1,241,0.4242120829,0.3265776218
1,242,0.4267173399,0.3273868868
1,243,0.4291992238,0.3281822973
1,244,0.4316570373,0.3289637504
1,245,0.4340900871,0.3297311491
1,246,0.4364976849,0.3304844018
1,247,0.4388791473,0.3312234227
1,248,0.4412337965,0.3319481323
1,249,0.4435609607,0.3326584568
1,250,0.4458599744,0.3333543288
1,251,0.4481301785,0.3340356873
1,252,0.4503709215,0.3347024776
1,253,0.4525815589,0.3353546518
1,254,0.4547614544,0.3359921685
1,255,0.4569099797,0.3366149932
1,256,0.4590265154,0.3372230982
1,257,0.4611104508,0.3378164629
1,258,0.4631611848,0.3383950737
1,259,0.465178126,0.3389589242
1,260,0.4671606929,0.3395080152
1,261,0.4691083148,0.340042355
1,262,0.4710204315,0.3405619592
1,263,0.4728964941,0.3410668507
1,264,0.4747359653,0.3415570602
1,265,0.4779689903,0.3420326259
1,266,0.4816558953,0.3424935935
1,267,0.4853215408,0.3429400165
1,268,0.4889649197,0.3433719562
1,269,0.4925850274,0.3437894814
1,270,0.4961808619,0.3441926689
1,271,0.4997514244,0.3445816034
1,272,0.5032957203,0.344956377
1,273,0.5068127592,0.3453170901
1,274,0.5103015561,0.3456638506
1,275,0.5137611316,0.3459967744
1,276,0.5171905129,0.3463159854
1,277,0.5205887339,0.3466216149
1,278,0.5239548364,0.3469138024
1,279,0.5272878701,0.347192695
1,280,0.5305868938,0.3474584477
1,281,0.5338509754,0.3477112232
1,282,0.537079193,0.3479511917
1,283,0.5402706352,0.3481785314
1,284,0.543424402,0.3483934279
1,285,0.546539605,0.3485960744
1,286,0.549615368,0.3487866717
1,287,0.552650828,0.348965428
1,288,0.5556451353,0.3491325588
1,289,0.5585974543,0.3492882871
1,290,0.5615069641,0.3494328431
1,291,0.5643728586,0.3495664641
1,292,0.5671943476,0.3496893946
1,293,0.569970657,0.3498018861
1,294,0.5727010293,0.3499041969
1,295,0.5753847244,0.3499965924
1,296,0.5780210194,0.3500793445
1,297,0.5806092101,0.3501525491
1,298,0.5831486103,0.3502164655
1,299,0.5856385531,0.350271132
1,300,0.5880783912,0.3503165871
1,301,0.5904674968,0.350352869
1,302,0.5928052627,0.3503800157
1,303,0.5950911022,0.3503980654
1,304,0.5973244495,0.350407056
1,305,0.5995047605,0.3504070253
1,306,0.6016315125,0.3503980112
1,307,0.603704205,0.3503800514
1,308,0.6057223599,0.3503531832
1,309,0.6076855217,0.350317444
1,310,0.6095932576,0.3502728713
1,311,0.6114451583,0.350219502
1,312,0.6132408376,0.3501573731
1,313,0.614979933,0.3500865214
1,314,0.616662106,0.3500069837
1,315,0.6182870418,0.3499187963
1,316,0.6198544499,0.3498219957
1,317,0.621364064,0.349716618
1,318,0.6228156423,0.3496026992
1,319,0.6242089674,0.3494802751
1,320,0.6255438467,0.3493493813
1,321,0.6268201121,0.3492100533
1,322,0.6280376202,0.3490623263
1,323,0.6291962523,0.3489062354
1,324,0.6302959147,0.3487418156
1,325,0.631336538,0.3485691013
1,326,0.6323180778,0.3483881272
1,327,0.6332405143,0.3481989275
1,328,0.6341038522,0.3480015363
1,329,0.6349081208,0.3477959874
1,330,0.6356533737,0.3475823145
1,331,0.6363396887,0.3473605511
1,332,0.6369671678,0.3476853291
1,333,0.637535937,0.3481481426
1,334,0.6380461458,0.3486011298
1,335,0.6384979677,0.3490442722
1,336,0.6388915993,0.3494775517
1,337,0.6392272602,0.3499009502
1,338,0.6395051932,0.3503144498
1,339,0.6397256637,0.3507180328
1,340,0.6398889591,0.3511116818
1,341,0.6399953892,0.3514953792
1,342,0.6400452854,0.351869108
1,343,0.6400390007,0.352232851
1,344,0.6399769089,0.3525865914
1,345,0.6398594047,0.3529303124
1,346,0.6396869033,0.3532639973
1,347,0.6394598395,0.3535876299
1,348,0.6391786683,0.3539011937
1,349,0.6388438633,0.3542046726
1,350,0.6384559173,0.3544980507
1,351,0.6380153414,0.3547813122
1,352,0.6375226645,0.3550544413
1,353,0.6369784333,0.3553174225
1,354,0.6363832111,0.3555702405
1,355,0.6357375783,0.35581288
1,356,0.6350421311,0.356045326
1,357,0.6342974814,0.3562675635
1,358,0.6335042565,0.3564795779
1,359,0.632663098,0.3566813544
1,360,0.631774662,0.3568728787
1,361,0.6308396182,0.3570541365
1,362,0.6298586495,0.3572251137
1,363,0.6288324514,0.3573857962
1,364,0.6277617318,0.3575361704
1,365,0.62664721,0.3576762225
1,366,0.6254896165,0.3578059392
1,367,0.6242896926,0.3579253072
1,368,0.6230481895,0.3580343133
1,369,0.6217658681,0.3581329446
1,370,0.6204434984,0.3582211885
1,371,0.6190818587,0.3582990322
1,372,0.6176817357,0.3583664635
1,373,0.6162439234,0.3584234702
1,374,0.6147692226,0.3584700403
1,375,0.613258441,0.3585061619
1,376,0.6117123919,0.3585318236
1,377,0.6101318943,0.3585470139
1,378,0.608517772,0.3585517217
1,379,0.6068708533,0.358545936
1,380,0.6051919704,0.3585296461
1,381,0.603481959,0.3585028415
1,382,0.6017416579,0.358465512
1,383,0.5999719082,0.3584176474
1,384,0.5981735532,0.358359238
1,385,0.5963474374,0.3582902742
1,386,0.5944944069,0.3582107468
1,387,0.5926153081,0.3581206466
1,388,0.5907109875,0.358019965
1,389,0.5887822918,0.3579086934
1,390,0.5868300664,0.3577868236
1,391,0.5848551562,0.3576543475
1,392,0.5828584042,0.3575112577
1,393,0.5808406516,0.3573575466
1,394,0.5788027372,0.3571932072
1,395,0.5767454972,0.3570182328
1,396,0.5746697646,0.3568326169
1,397,0.5725763692,0.3566363534
1,398,0.571081663,0.3564294364
1,399,0.5698569409,0.3562118606
1,400,0.5686007156,0.3559836208
1,401,0.5673138331,0.3557447123
1,402,0.5659971427,0.3554951305
1,403,0.5646514962,0.3552348716
1,404,0.5632777477,0.3549639318
1,405,0.5618767529,0.3546826854
1,406,0.5604493686,0.3543914235
1,407,0.5589964523,0.3540907923
1,408,0.5575188617,0.3537814355
1,409,0.5560174544,0.3534639933
1,410,0.5544930868,0.3531391032
1,411,0.5529466147,0.3528073989
1,412,0.5513788919,0.3524695107
1,413,0.5497907701,0.3521260653
1,414,0.548183099,0.3517776851
1,415,0.5465567249,0.3514249887
1,416,0.5449124911,0.3510685902
1,417,0.5432512373,0.3507090996
1,418,0.5415737992,0.3503471219
1,419,0.5398810079,0.3499832576
1,420,0.5381736899,0.3496181021
1,421,0.5364526669,0.3492522461
1,422,0.5347187549,0.3488862747
1,423,0.5329727642,0.348520768
1,424,0.5312154994,0.3481563003
1,425,0.5294477587,0.3477934406
1,426,0.5276703335,0.3474327521
1,427,0.5258840088,0.3470747919
1,428,0.5240895623,0.3467201114
1,429,0.5222877644,0.3463692558
1,430,0.520479378,0.346022764
1,431,0.5186651583,0.3456811688
1,432,0.5168458526,0.3453449961
1,433,0.5150221999,0.3450147657
1,434,0.5131949311,0.3446909905
1,435,0.5113647683,0.3443741765
1,436,0.5095324253,0.3440648229
1,437,0.5076986069,0.3437634219
1,438,0.5058640091,0.3434704587
1,439,0.5040293187,0.3431864109
1,440,0.5021952136,0.342911749
1,441,0.5003623623,0.342646936
1,442,0.4985314239,0.3423924273
1,443,0.496703048,0.3421486706
1,444,0.4948778751,0.3419161058
1,445,0.4930565357,0.3416951648
1,446,0.4912396509,0.3414862714
1,447,0.4894278321,0.3412898413
1,448,0.4876216811,0.3411062819
1,449,0.48582179,0.340935992
1,450,0.484028741,0.3407793619
1,451,0.4822431067,0.340636773
1,452,0.4804654501,0.3405085979
1,453,0.4786963244,0.3403952001
1,454,0.476936273,0.3402969339
1,455,0.4751858298,0.3402141439
1,456,0.4734455189,0.3401471655
1,457,0.4717158551,0.3400963239
1,458,0.4699973434,0.3400619345
1,459,0.4682904795,0.3400443024
1,460,0.4665957495,0.3400437222
1,461,0.4649136303,0.3400604779
1,462,0.4632445895,0.3400948424
1,463,0.4615890855,0.3401470774
1,464,0.4599475675,0.3402174332
1,465,0.4583204758,0.3403061481
1,466,0.4567082418,0.3404134484
1,467,0.4551112879,0.340539548
1,468,0.4535300279,0.340684648
1,469,0.451964867,0.3408489361
1,470,0.450416202,0.3410325868
1,471,0.4488844209,0.3412357605
1,472,0.447369904,0.3414586033
1,473,0.4458730231,0.3417012463
1,474,0.444394142,0.3419638056
1,475,0.4429336168,0.3422463815
1,476,0.4414917957,0.3425490579
1,477,0.4400690193,0.3428719021
1,478,0.4386656207,0.3432149638
1,479,0.4372819257,0.343578275
1,480,0.4359182529,0.343961849
1,481,0.4345749139,0.3443656801
1,482,0.4332522132,0.3447897427
1,483,0.4319504485,0.3452339904
1,484,0.4306699112,0.3456983559
1,485,0.4294108859,0.3461827498
1,486,0.4281736508,0.3466870598
1,487,0.4269584782,0.3472111502
1,488,0.4257656342,0.3477548606
1,489,0.4245953789,0.3483180055
1,490,0.4234479667,0.3489003732
1,491,0.4223236464,0.3495017247
1,492,0.4212226614,0.3501217931
1,493,0.4201452497,0.3507602823
1,494,0.419091644,0.3514168659
1,495,0.4180620722,0.3520911867
1,496,0.4170567571,0.3527828548
1,497,0.4160759167,0.3534914471
1,498,0.4151197646,0.354216506
1,499,0.4141885098,0.354957538
1,500,0.4132823568,0.3557140128
1,501,0.4124015061,0.3564853618
1,502,0.4115461539,0.357270977
1,503,0.4107164925,0.3580702096
1,504,0.4099127104,0.3588823689
1,505,0.4091349924,0.3597067206
1,506,0.4083835196,0.36054399
1,507,0.4076584696,0.3613901323
1,508,0.4069600167,0.3622425922
1,509,0.4062883319,0.3630988585
1,510,0.405643583,0.3639564679
1,511,0.4050259348,0.3648130073
1,512,0.404435549,0.3656661177
1,513,0.4038725847,0.3665134973
1,514,0.4033371979,0.3673529045
1,515,0.4028295422,0.3681821618
1,516,0.4023497683,0.3689991587
1,517,0.4018980247,0.3698018549
1,518,0.4014744571,0.3705882842
1,519,0.4010792091,0.3713565568
1,520,0.4007124218,0.3721048632
1,521,0.4003742341,0.3728314768
1,522,0.4000647826,0.3735347567
1,523,0.3997842018,0.374213151
1,524,0.3995326241,0.3748651988
1,525,0.3993101799,0.3754895332
1,526,0.3991169973,0.3760848831
1,527,0.3989532026,0.3766500757
1,528,0.3988189198,0.3771840383
1,529,0.3987142713,0.3776857996
1,530,0.3986393773,0.3781544919
1,531,0.3985943558,0.3785893513
1,532,0.3985793232,0.3789897197
1,533,nan,0.3793550447
1,534,nan,0.3796848805
1,535,nan,0.3799788879
1,536,nan,0.3802368344
1,537,nan,0.3804585934
1,538,nan,0.3806441443
1,539,nan,0.3807935708
1,540,nan,0.3809070604
1,541,nan,0.3809849027
1,542,nan,0.3810274877
1,543,nan,0.3810353039
1,544,nan,0.3810089363
1,545,nan,0.3809490639
1,546,nan,0.3808564568
1,547,nan,0.3807319738
1,548,nan,0.3805765592
1,549,nan,0.3803912395
1,550,nan,0.3801771198
1,551,nan,0.3803564872
1,552,nan,0.3815419677
1,553,nan,0.3826771623
1,554,nan,0.3837624478
1,555,nan,0.3847983105
1,556,nan,0.3857853421
1,557,nan,0.3867242356
1,558,nan,0.3876157807
1,559,nan,0.3884608587
1,560,nan,0.3892604375
1,561,nan,0.3900155659
1,562,nan,0.3907273676
1,563,nan,0.3913970353
1,564,nan,0.3920258238
1,565,nan,0.3926150438
1,566,nan,0.3931660549
1,567,nan,0.3936802579
1,568,nan,0.3941590884
1,569,nan,0.3946040084
1,570,nan,0.3950164992
1,571,nan,0.3953980531
1,572,nan,0.3957501658
1,573,nan,0.3960743278
1,574,nan,0.3963720166
1,575,nan,0.396644688
1,576,nan,0.3968937676
1,577,nan,0.3971206423
1,578,nan,0.3973266514
1,579,nan,0.3975130781
1,580,nan,0.3976811402
1,581,nan,0.3978319811
1,582,nan,0.3979666609
1,583,nan,0.398086147
1,584,nan,0.3981913048
1,585,nan,0.398282888
1,586,nan,0.3983615296
1,587,nan,0.3984277316
1,588,nan,0.3984818556
1,589,nan,0.3985241125
1,590,nan,0.3985545529
1,591,nan,0.3985730568
1,592,nan,0.3985793232
