round,inner_step,G_norm,d_norm,alpha
1,45,6.409749101,37.22273199,0.04003698294
1,46,5.988650131,33.03109016,0.041552785
1,47,5.837537149,31.91534615,0.04403225328
1,48,6.024573628,34.51596914,0.04606260974
1,49,6.456673365,40.16130621,0.04618534711
1,50,6.890602094,46.25270089,0.04422954102
1,51,7.03507019,48.72031441,0.0414790742
1,52,6.768692008,45.60466657,0.03942645091
1,53,6.246285337,39.33677221,0.0388714867
1,54,5.74934771,33.82213974,0.03992341785
1,55,5.489826623,31.32820794,0.04205954969
1,56,5.540626654,32.39635868,0.04397494191
1,57,5.835173412,36.41342178,0.04395091763
1,58,6.168856198,41.17370358,0.04128807575
1,59,6.273328726,43.05220842,0.03731532733
1,60,6.015752898,40.05643471,0.03396465579
1,61,5.499188695,33.93335758,0.03210160945
1,62,4.935962592,27.79127938,0.03173323747
1,63,4.501981119,23.56239583,0.0325994878
1,64,4.290597943,21.83405827,0.03426610056
1,65,4.323441357,22.59107033,0.03604139015
1,66,4.563101682,25.57668299,0.03712733656
1,67,4.910740966,30.025666,0.03698372979
1,68,5.211107788,34.20778069,0.03558578646
1,69,5.310845132,35.9207833,0.03351640314
1,70,5.165353133,34.36541648,0.03169047584
1,71,4.8722061,30.95597977,0.03071574432
1,72,4.578731427,27.71407551,0.03067126675
1,73,4.389861723,25.84415679,0.03130170392
1,74,4.343382524,25.66344525,0.03220022434
1,75,4.417452288,26.90461384,0.03297379318
1,76,4.541048976,28.78490877,0.03341253134
1,77,4.610727907,30.02452766,0.03352900679
1,78,4.53086841,29.33897402,0.03348039672
1,79,4.276601237,26.47989194,0.03357279065
1,80,3.928699413,22.68385262,0.03425740949
1,81,3.625490846,19.64960276,0.0358914942
1,82,3.480709822,18.43828707,0.03841544167
1,83,3.547549608,19.47489594,0.04114800379
1,84,3.81744172,22.86819537,0.04296342178
1,85,4.211827838,28.15127467,0.04298620802
1,86,4.575518979,33.53409768,0.04128491437
1,87,4.73318761,36.19397619,0.03889818093
1,88,4.620202541,34.79351812,0.03708437721
1,89,4.342032641,31.03481403,0.03655518921
1,90,4.074125225,27.62593494,0.03734362839
1,91,3.940911613,26.14956085,0.03891634709
1,92,3.974147039,26.8913259,0.04027580804
1,93,4.114292575,29.1186087,0.04041583844
1,94,4.226077915,31.0181573,0.0390982413
1,95,4.161526736,30.37199215,0.03708948427
1,96,3.871755058,26.58180412,0.03547304344
1,97,3.452040285,21.42061477,0.03495780799
1,98,3.056620654,17.08039224,0.03578833257
1,99,2.797709136,14.59088072,0.03780880316
1,100,2.718325802,14.05104105,0.04034214234
1,101,2.80569986,15.24012143,0.0422389404
1,102,2.997609435,17.66280044,0.04253074005
1,103,3.183597613,20.18480635,0.04117658127
1,104,3.240375046,21.16929259,0.03905470525
1,105,3.113145934,19.79334324,0.03730017568
1,106,2.862018914,16.97764631,0.03667780679
1,107,2.604937028,14.30749162,0.03738282173
1,108,2.431969984,12.70655854,0.03906030163
1,109,2.37217526,12.31802672,0.04083739952
1,110,2.397315811,12.8019375,0.04169170822
1,111,2.434162591,13.41344001,0.04119169908
1,112,2.396364131,13.20929313,0.03984827273
1,113,2.245911359,11.80659332,0.03872914254
1,114,2.031989439,9.86327325,0.03882695517
1,115,1.850895972,8.377157016,0.04067274801
1,116,1.78061408,7.942003042,0.04411865426
1,117,1.859366118,8.845456396,0.0480662481
1,118,2.090609414,11.36565041,0.05071961229
1,119,2.43521483,15.60350672,0.05073122152
1,120,2.791118148,20.67935036,0.04820835151
1,121,3.013074238,24.28063356,0.04463566559
1,122,3.016323466,24.51459856,0.04179380668
1,123,2.85972022,22.21676469,0.04065947606
1,124,2.679686392,19.68918306,0.04121724328
1,125,2.576707293,18.38672407,0.04267967091
1,126,2.572879768,18.51390795,0.04367006431
1,127,2.616046796,19.32195603,0.04292590255
1,128,2.604584234,19.33410998,0.04044798317
1,129,2.455786846,17.36829879,0.03756915094
1,130,2.182000672,13.89009326,0.03564142725
1,131,1.875004727,10.4325545,0.03527508364
1,132,1.626430668,8.022069119,0.03656794802
1,133,1.485615808,6.860538437,0.03921863924
1,134,1.463839472,6.822866073,0.04225902469
1,135,1.545256298,7.759733416,0.04420729457
1,136,1.685789656,9.387798806,0.04408801006
1,137,1.811925225,10.9942207,0.04219751801
1,138,1.848501429,11.58875838,0.03975752135
1,139,1.774645506,10.82484214,0.03803176229
1,140,1.642241846,9.410923258,0.03770897378
1,141,1.526786526,8.27262877,0.03880934409
1,142,1.47779956,7.886082785,0.04074939865
1,143,1.507567612,8.340342829,0.04244745454
1,144,1.595332136,9.470943918,0.04286724301
1,145,1.691753384,10.77985816,0.04179586242
1,146,1.736420821,11.48452215,0.03998057079
1,147,1.697365855,11.10010773,0.03851692003
1,148,1.599659308,9.983751437,0.03822623962
1,149,1.505015445,8.9603796,0.03940695982
1,150,1.468610011,8.653408809,0.04173031306
1,151,1.516612094,9.347971011,0.04414363937
1,152,1.641095514,11.06380452,0.04522927419
1,153,1.79443866,13.3452688,0.04419517245
1,154,1.894101586,14.98531619,0.04158029733
1,155,1.8687767,14.70309725,0.03880808593
1,156,1.722460141,12.6060093,0.0370940296
1,157,1.529585705,10.05532463,0.03691315265
1,158,1.367165222,8.146795477,0.03812739337
1,159,1.272728889,7.172911019,0.04006870902
1,160,1.244554328,6.970836342,0.04156996394
1,161,1.251850093,7.16422983,0.04153221888
1,162,1.246171393,7.21038651,0.03985789069
1,163,1.18730376,6.655896815,0.03757531327
1,164,1.074588986,5.562371192,0.03590176931
1,165,0.9450846302,4.412122149,0.03552876939
1,166,1.416479012,1.416479012,0.9651874631
1,167,1.301795075,1.773910311,0.3482630242
1,168,0.5279321176,0.607691452,0.5337657227
1,169,0.7170166608,1.339650182,0.7508323032
1,170,0.4800423395,0.7743812267,1.21494595
1,171,6.023965834,6.023965834,1.014723722
1,172,4.627633739,5.834618352,0.2959881913
1,173,2.783176028,3.500965732,0.3520456489
1,174,2.187113041,3.089961909,0.4817267477
1,175,1.589669106,2.29503969,0.5696006632
1,176,1.993751276,4.128229481,0.3534921023
1,177,1.274542103,2.10754724,0.5750643858
1,178,1.144491176,2.03208562,0.2770124282
1,179,0.7426043962,1.127693349,0.3739622031
1,180,0.5532467686,0.8489761914,0.3374493546
1,181,0.264609241,0.3494413055,0.174540706
1,182,0.1155651703,0.1493728809,0.4228181058
1,183,2.295487847,2.295487847,0.2941281384
1,184,0.9363242721,1.009026611,0.308871584
1,185,0.3855374513,0.423472358,0.2808946394
1,186,0.357991413,0.5187943586,1.073185032
1,187,0.5354585483,1.291064328,0.3504320117
1,188,0.3321375189,0.6034439922,0.6030188274
1,189,0.2537905903,0.421098717,0.2834033712
1,190,0.1299508369,0.1563839873,0.320487764
1,191,0.08271195456,0.104324297,0.2661324715
1,192,2.57868745,2.57868745,0.1878626229
1,193,0.8191997007,0.8608139871,0.2518701492
1,194,0.4372412682,0.4995732507,0.2700910871
1,195,0.1081184154,0.107437992,1.323322904
1,196,0.1686660614,0.2945004087,0.4241709002
1,197,0.1646700715,0.3111290334,0.4982160758
1,198,0.1535027067,0.3100539188,0.3735909161
1,199,0.05488058901,0.07455732249,0.3469548158
1,200,0.8479323921,0.8479323921,0.2685985642
1,201,0.2999771678,0.3191978817,0.3631173921
1,202,0.1563754938,0.1730768631,0.2281831288
1,203,0.07674744497,0.0744397558,1.138254049
1,204,2.228061643,2.228061643,0.05922184648
1,205,0.2348389225,0.2361332074,0.3866106002
1,206,0.2045215281,0.2544106649,0.2630181354
1,207,0.2690991001,0.4821196598,0.1335233173
1,208,0.170545068,0.2329638375,0.3869585361
1,209,0.1851725258,0.3216915145,0.09362839707
1,210,0.1316094085,0.2083168561,0.4549992595
1,211,0.1271071228,0.2472879815,0.05846484504
1,212,0.03868336615,0.05474739978,0.1556323495
