round,inner_step,G_norm,d_norm,alpha
1,120,18.36630409,108.1981193,0.002699481964
1,121,18.24433051,108.2883127,0.001935925359
1,122,15.82353796,82.95122487,0.001885587293
1,123,12.76525293,55.4540887,0.001847905633
1,124,9.937444451,35.03823241,0.001855047902
1,125,7.866031052,23.32378692,0.001950130449
1,126,6.690045318,18.1581842,0.002161852725
1,127,6.382130323,17.72298692,0.002471594549
1,128,6.894793126,21.80576106,0.002741816258
1,129,8.131989071,31.39895539,0.002843265897
1,130,9.801874912,46.64843135,0.002703190719
1,131,11.23088642,62.24983098,0.002399303659
1,132,11.60788056,67.49171745,0.002106946002
1,133,10.72559241,58.59906165,0.001922779945
1,134,9.133294873,43.45077228,0.001846363389
1,135,7.528018524,30.45659213,0.001856984578
1,136,6.325776723,22.41594007,0.001948934242
1,137,5.669634675,18.88534631,0.002121846774
1,138,5.575702914,19.1087793,0.002348302262
1,139,6.022086532,23.10221405,0.002586941291
1,140,6.964937509,31.68322818,0.002868684453
1,141,8.328487198,46.06435732,0.002838848357
1,142,9.713296552,63.4016034,0.002645453982
1,143,10.47794578,74.50978181,0.002379939848
1,144,10.08285699,69.71994089,0.002133267459
1,145,8.639230993,51.89852185,0.00196889774
1,146,6.847626211,33.30773344,0.001904077209
1,147,5.31795516,20.77609054,0.001932264302
1,148,4.283051351,14.14246084,0.002055326354
1,149,3.749552151,11.47745152,0.002275352835
1,150,3.660744117,11.54916905,0.002550650568
1,151,3.953889021,14.05307168,0.002770038517
1,152,4.530085034,19.00251939,0.002812697784
1,153,5.179306934,25.37443883,0.002649002858
1,154,5.573686898,29.90517833,0.00237614948
1,155,5.455079188,29.15213095,0.002124975215
1,156,4.848241511,23.52010823,0.001957374151
1,157,4.016565306,16.62150467,0.00188236524
1,158,3.246087462,11.31816079,0.001898972341
1,159,2.702258724,8.286479098,0.00201243538
1,160,2.435683537,7.155748374,0.002223248402
1,161,2.445037149,7.616245458,0.002490008894
1,162,2.716318239,9.789490777,0.002710816588
1,163,3.213326504,14.07495607,0.002781410733
1,164,3.827376928,20.33123601,0.002671183481
1,165,4.338838048,26.48031498,0.002438213924
1,166,4.498187361,28.80363329,0.002005005141
1,167,4.212274493,25.61008462,0.001430733325
1,168,3.742515085,20.54088246,0.001330447822
1,169,3.183068339,15.17477419,0.001303372977
1,170,2.687183091,11.12285845,0.00132607951
1,171,2.350638848,8.812157645,0.001397657009
1,172,2.203626197,8.040300855,0.001508607525
1,173,2.241419699,8.611656966,0.001629314984
1,174,2.438402921,10.48351647,0.001710910625
1,175,2.735927265,13.48795388,0.001712702735
1,176,3.022309699,16.74671481,0.002046408088
1,177,3.216087462,19.24485778,0.00258233432
1,178,3.128904062,18.49249732,0.002377030243
1,179,2.782277798,14.89043538,0.00223805263
1,180,2.324627872,10.6515881,0.002189769475
1,181,1.899371258,7.353642163,0.002214959699
1,182,1.575577042,5.287096415,0.002297331895
1,183,1.371653124,4.219349056,0.002435955903
1,184,1.287705735,3.920254869,0.002632219372
1,185,1.319144737,4.309715684,0.002859734096
1,186,1.457489038,5.453912358,0.003042727216
1,187,1.678470473,7.423388665,0.003088294882
1,188,1.920588263,9.905888659,0.002970078107
1,189,2.086535453,11.87250214,0.002763613616
1,190,2.104490474,12.25150756,0.00258170482
1,191,1.992804203,11.15134838,0.002485902419
1,192,1.830519059,9.566479299,0.002473759161
1,193,1.688979274,8.29447737,0.002523624662
1,194,1.610293786,7.685256819,0.002623222834
1,195,1.615690134,7.881286855,0.002758794468
1,196,1.710094871,8.975169881,0.002886921777
1,197,1.874224365,10.92900605,0.00293144184
1,198,2.047330995,13.19077731,0.002838339888
1,199,2.127503383,14.3930896,0.002100323003
1,200,2.011016242,13.0061261,0.001623634733
1,201,1.782581733,10.36058828,0.001543295736
1,202,1.503565553,7.50667352,0.001528384097
1,203,1.262326157,5.419933865,0.001572761003
1,204,1.100381886,4.240609699,0.001655810598
1,205,1.02041593,3.763900794,0.001741745752
1,206,1.00269253,3.749839601,0.001790196946
1,207,1.014257845,3.953828914,0.001776892567
1,208,1.015632487,4.084852718,0.001706905959
1,209,0.9747660081,3.886775816,0.001631163868
1,210,0.8854507697,3.331417753,0.001879657572
1,211,0.7439302643,2.47897648,0.002024347307
1,212,0.6070992101,1.774570325,0.002121355101
1,213,0.516260898,1.39716274,0.002322003104
1,214,0.4708584811,1.260969388,0.002614696879
1,215,0.4726050253,1.35175507,0.002882855839
1,216,0.5192009152,1.698014626,0.002969272211
1,217,0.5958968941,2.294042282,0.002863791043
1,218,0.6741323798,2.989521648,0.002660198164
1,219,0.7211961204,3.475207303,0.002444678518
1,220,0.7199219174,3.519142892,0.002278189068
1,221,0.6805557146,3.204726987,0.002194045606
1,222,0.6286695344,2.798282175,0.002206521493
1,223,0.5871391945,2.506429023,0.002217539145
1,224,0.5649459814,2.385253457,0.002144635559
1,225,0.5601251433,2.405226737,0.002257352429
1,226,0.575935331,2.597489801,0.00233937628
1,227,0.6109073323,2.971020931,0.002357677168
1,228,0.6575090643,3.485526066,0.002304687865
1,229,0.7008999294,4.002500479,0.002198294332
1,230,0.7231726109,4.302948806,0.002067164477
1,231,0.7124226957,4.22040601,0.001937785628
1,232,0.6694007618,3.774578628,0.001826647805
1,233,0.6048556051,3.135440523,0.0017404395
1,234,0.5314669339,2.479832336,0.001682598874
1,235,0.4587737741,1.911438238,0.0016597367
1,236,0.3929636484,1.468151886,0.001684743578
1,237,0.3385342814,1.154014736,0.001775145754
1,238,0.2996235448,0.9629896895,0.001940315697
1,239,0.2804246961,0.8939266944,0.002146886868
1,240,0.2839791701,0.9575164636,0.002295842929
1,241,0.3090680803,1.167178741,0.002375815595
1,242,0.3478427281,1.506926098,0.002405578822
1,243,0.3858393313,1.881857943,0.002258458473
1,244,0.4100226315,2.154609128,0.002076855639
1,245,0.4072126547,2.157845402,0.001911954011
1,246,0.378773485,1.903429382,0.001800557331
1,247,0.3376766146,1.552743951,0.001768760172
1,248,0.2981457181,1.252467599,0.001841951337
1,249,0.2705069831,1.072350565,0.002044565598
1,250,0.2628070891,1.04938994,0.002324753578
1,251,0.2823824404,1.242709523,0.00201004924
1,252,0.3064783185,1.486776738,0.001913091827
1,253,0.3332096057,1.774440274,0.001796061514
1,254,0.3509604995,1.981710916,0.001657009428
1,255,0.3527474954,2.013502209,0.001536290085
1,256,0.3411632521,1.895540481,0.001449162879
1,257,0.3250651519,1.735685097,0.001399370531
1,258,0.3126005322,1.62451723,0.001387896409
1,259,0.3074497937,1.596547998,0.001411175969
1,260,0.3089290557,1.642853665,0.001451515289
1,261,0.3126123458,1.71791681,0.001477038693
1,262,0.310732372,1.735984908,0.001465218746
1,263,0.2951599667,1.605994376,0.001429036699
1,264,0.263450674,1.317943735,0.001409208492
1,265,0.2215970676,0.9674513382,0.001448993656
1,266,0.1798776575,0.6664378571,0.001585080927
1,267,0.147807617,0.4704785542,0.001829520045
1,268,0.1325183214,0.3889789985,0.002076400583
1,269,0.1369921488,0.4187472267,0.002122901898
1,270,0.1578284071,0.5560799688,0.00204915722
1,271,0.1895120486,0.8035948074,0.00200937406
1,272,0.227118042,1.159822377,0.001982365841
1,273,0.2625116357,1.559631292,0.001902645985
1,274,0.2825976372,1.821955301,0.001758095632
1,275,0.2766262287,1.764225334,0.001598922439
1,276,0.2469565652,1.427868111,0.001480232413
1,277,0.2068225722,1.025780497,0.001430470786
1,278,0.1688234607,0.7089964992,0.001466204381
1,279,0.1398370838,0.5113563752,0.001603214679
1,280,0.1228490045,0.4170399142,0.001826511129
1,281,0.1191049825,0.4107251754,0.002022674575
1,282,0.1274162005,0.4856658004,0.002052616675
1,283,0.1426207213,0.6228541924,0.001939278607
1,284,0.156662886,0.766533448,0.001763272487
1,285,0.1615628433,0.8322264146,0.001567898288
1,286,0.1540486588,0.7765520615,0.001384964773
1,287,0.1378648435,0.6454471818,0.001236245619
1,288,0.1194311543,0.5115516274,0.001133740653
1,289,0.1028906525,0.4098918925,0.001089091564
1,290,0.08956416256,0.3423769853,0.001117321634
2,1,8.058409777,8.058409777,0.4482427254
2,2,2.797019862,2.958715123,0.4785932045
2,3,1.592606955,1.851120811,0.4084131786
2,4,0.9254815472,1.101947053,0.6735380102
2,5,1.45891641,1.45891641,0.577521396
2,6,0.9612202592,1.164851337,0.3776408862
2,7,0.3404913162,0.3827139556,0.3030100953
2,8,6.763719537,6.763719537,0.4012468971
2,9,4.352855693,5.188393505,0.286656276
2,10,1.798015017,2.016600267,0.5280125758
2,11,1.200508633,1.509674175,0.4507944216
2,12,0.5851328641,0.6889032051,0.3441715705
2,13,0.2419887978,0.2745441834,0.4617026721
2,14,8.879284563,8.879284563,0.1937151396
2,15,5.30497898,6.178239882,0.2538240461
2,16,3.26294615,4.012687721,0.3136464849
2,17,1.367903447,1.535597695,0.3733162702
2,18,0.8768337639,1.073589192,0.3970038141
2,19,0.6924019215,0.9547095481,0.6405325011
2,20,1.32819706,3.737259637,0.4348883961
2,21,1.581062214,5.512828968,0.1618329447
2,22,1.61514482,5.971282752,0.1399787288
2,23,1.777040607,7.448861707,0.08399801589
2,24,1.799138727,7.856156331,0.06320969183
2,25,1.883770728,8.833192884,0.054477657
2,26,2.045185532,10.63152756,0.04608893055
2,27,2.177567254,12.27071338,0.03897191325
2,28,2.189683307,12.62395992,0.03693192484
2,29,2.106416893,11.89579341,0.03702474577
2,30,2.017070835,11.11854268,0.0382133406
2,31,1.967929047,10.79032546,0.03905524736
2,32,1.924131605,10.51850306,0.03831248466
2,33,1.809344075,9.499802855,0.03674362433
2,34,1.616359717,7.775109408,0.03628315145
2,35,1.431073208,6.282004481,0.03628745779
2,36,1.333387887,5.633258725,0.03878738999
2,37,1.318407928,5.678830546,0.0403101747
2,38,1.328563402,5.930116463,0.04019123407
2,39,1.311737792,5.936635146,0.04033426361
2,40,1.280017056,5.801055131,0.04270219724
2,41,1.292105357,6.051483126,0.04725142231
2,42,1.376594233,7.001864737,0.05067882617
2,43,1.466077053,8.068613082,0.04900581588
2,44,1.429233703,7.789478763,0.04500463031
2,45,1.277267907,6.336566671,0.04452072318
2,46,1.155145248,5.291657895,0.04745826183
2,47,1.127900874,5.147061055,0.05026617353
2,48,1.152974419,5.474776413,0.04997043697
2,49,1.150459357,5.543060578,0.04761047442
2,50,1.107072065,5.222047818,0.04709114815
2,51,1.073356369,4.996062133,0.04849663028
2,52,1.07020945,5.053020331,0.04660509311
2,53,1.067960582,5.11773254,0.0442226408
2,54,1.004847227,4.616937551,0.04119740233
2,55,0.898140541,3.775478229,0.04079799805
2,56,0.8234022999,3.261903038,0.04357993483
2,57,0.8227865789,3.348117745,0.04716367761
2,58,0.8816530936,3.938287231,0.04804574699
2,59,0.9458135356,4.628973988,0.04534129552
2,60,0.9601190437,4.869093085,0.0427668451
2,61,0.9341028483,4.710149267,0.04270644075
2,62,0.916390927,4.636981855,0.04405437923
2,63,0.9235732388,4.816060941,0.0443937732
2,64,0.9252990785,4.942167256,0.04242280015
2,65,0.8886241698,4.667733416,0.04019720087
2,66,0.8333592168,4.215833619,0.04104588255
2,67,0.7998801482,3.995214016,0.04363389273
2,68,0.7893529391,4.002170744,0.04367117741
2,69,0.7724177041,3.942966413,0.04189966983
2,70,0.7172880576,3.50887733,0.04004355019
2,71,0.6364415899,2.867365312,0.04051104565
2,72,0.5733639512,2.426099064,0.0437762799
2,73,0.5515711491,2.336142832,0.04718761626
2,74,0.5555257741,2.451714312,0.04735181973
2,75,0.5487689165,2.465233944,0.04584005953
2,76,0.5234242795,2.306343167,0.04667479353
2,77,0.5137620523,2.276235977,0.05037623628
2,78,0.5469321785,2.625540429,0.05296028407
2,79,0.604315468,3.245174711,0.0516983528
2,80,0.62869238,3.548195225,0.04844675195
2,81,0.592251277,3.182120473,0.04781108257
2,82,0.5364459664,2.641888649,0.05119985155
2,83,0.5084258385,2.402219916,0.0549633906
2,84,0.4984960332,2.336433975,0.05382917368
2,85,0.4683849291,2.088123842,0.05098356584
2,86,0.4238194408,1.733804471,0.05213535277
2,87,0.4046475809,1.604113333,0.056735938
2,88,0.4226221571,1.774085268,0.05845471341
2,89,0.4481409429,2.020829343,0.05435521247
2,90,0.444633115,2.01778655,0.04987361824
2,91,0.4199888401,1.831904689,0.04829954958
2,92,0.4053537708,1.741933559,0.05001495189
2,93,0.4090269043,1.81351053,0.05037020229
2,94,0.4121100003,1.885252731,0.04807209663
2,95,0.4007906086,1.831877564,0.04619659113
2,96,0.3885331002,1.775103299,0.04685120665
2,97,0.3922852677,1.868162317,0.04909930054
2,98,0.4074359149,2.078461341,0.0490996598
2,99,0.4081303568,2.152296469,0.04583695035
2,100,0.3830390235,1.964907818,0.04419834854
2,101,0.352341217,1.732928924,0.04551904528
2,102,0.3344922924,1.632076931,0.04798680461
2,103,0.3251268959,1.610642825,0.04824506043
2,104,0.3050685752,1.48351313,0.04661314564
2,105,0.2683969414,1.208820342,0.04714520061
2,106,0.2332155172,0.9663326104,0.05212790101
2,107,0.2167175406,0.8796210086,0.05838452371
2,108,0.2167072098,0.915979256,0.05955593504
2,109,0.2166290552,0.9439750556,0.05779976555
2,110,0.210339822,0.9117016205,0.05915113301
2,111,0.2107126511,0.9302557864,0.06336004468
2,112,0.2272482961,1.09177137,0.06379375904
2,113,0.2479026672,1.305058469,0.05878051595
2,114,0.2506828245,1.337730037,0.05324477899
2,115,0.2341919107,1.169011611,0.05169207793
2,116,0.2183773573,1.01668556,0.0535843895
2,117,0.2133899972,0.9700935393,0.05478206717
2,118,0.2118675869,0.9550103933,0.05326829158
2,119,0.2046138919,0.8890677347,0.05194102715
2,120,0.1962301353,0.8159070654,0.05331885909
2,121,0.197093442,0.8216400002,0.05547529319
2,122,0.2067181521,0.9034658966,0.05431359066
2,123,0.2125544848,0.9568093327,0.05004126773
2,124,0.2071075647,0.9130638414,0.0467496176
2,125,0.1995235543,0.8564456175,0.04642724439
2,126,0.1997362985,0.8727974504,0.04779068316
2,127,0.2058869468,0.9476807669,0.04771753659
2,128,0.2071908153,0.9853016567,0.04509682568
2,129,0.1976675002,0.9270539803,0.04266433315
2,130,0.1858459133,0.8540178792,0.04292415949
2,131,0.1807154813,0.8459100772,0.04490419245
2,132,0.1811576675,0.8915285448,0.0454633566
2,133,0.1777032521,0.9013871149,0.04319688848
2,134,0.1646142433,0.8181478183,0.04102757069
2,135,0.1492373511,0.7174997448,0.04141504944
2,136,0.1401803453,0.6779655977,0.0436785059
2,137,0.1368238944,0.6900800732,0.04467108428
2,138,0.1307473753,0.6729015254,0.04294815145
2,139,0.1158553274,0.5687196519,0.04206960531
2,140,79.66114588,79.66114588,0.05991651384
2,141,20.61335075,21.28805492,0.07762133443
2,142,9.638071319,10.7098152,0.1157733109
2,143,6.010314698,7.310845283,0.07368407847
2,144,4.987780244,7.07161147,0.06642495209
2,145,3.931315069,5.881109585,0.0734972396
2,146,3.295957439,5.281229069,0.06494349108
2,147,2.692585699,4.431243113,0.09707397043
2,148,2.991385767,6.223709779,0.0726820164
2,149,2.208629943,4.035319471,0.07083898454
2,150,1.966675093,3.741784365,0.07953685264
2,151,1.646610935,3.08377218,0.06016344715
2,152,1.579856316,3.236140275,0.06283914069
2,153,1.408310098,2.917561737,0.05437865382
2,154,1.173255745,2.3243556,0.05841990104
2,155,0.9916801662,1.917704774,0.05156411529
2,156,0.7562323462,1.331342625,0.05681051636
2,157,0.6473181256,1.155259318,0.05417144893
2,158,0.4793496086,0.7830017509,0.04644542127
2,159,0.3470290312,0.5329169025,0.05952294285
2,160,0.3312075414,0.5872367827,0.06585673638
2,161,0.29852236,0.5589967748,0.05133319599
2,162,0.2039762484,0.3216775674,0.05248823927
2,163,0.1605012183,0.2438289122,0.06347349301
2,164,0.1487201496,0.250586066,0.05777727035
2,165,0.1326769725,0.238642965,0.07737768095
2,166,0.1554548013,0.3594180387,0.08019761433
2,167,0.1441302416,0.3323960702,0.04669587103
2,168,0.09136361289,0.1522453448,0.05357308727
2,169,17.0990892,17.0990892,0.05453620213
2,170,2.972397118,3.01614007,0.07114495573
2,171,1.23047391,1.329170975,0.3344644448
2,172,0.9595899349,1.251471995,0.3143046448
2,173,1.065132824,1.863423483,0.1810254477
2,174,1.05718444,2.102060879,0.154907764
2,175,0.9766666126,2.030074268,0.06962825238
2,176,0.5406272236,0.8108980817,0.1997784033
2,177,0.7231700493,1.599840477,0.09418409326
2,178,0.5069319792,0.9132085001,0.1514232709
2,179,0.5083465452,1.023572855,0.0789055784
2,180,0.2842946266,0.4102713285,0.1134335263
2,181,0.270419706,0.4523671116,0.100435082
2,182,0.17203285,0.2452510078,0.1123665566
2,183,0.1703634495,0.2898823778,0.09723870202
2,184,0.09498224281,0.1326347643,0.08646530404
2,185,5.430312328,5.430312328,0.05904190455
2,186,1.513995235,1.571259215,0.1224907575
2,187,0.6316062193,0.6883546331,0.1142907373
2,188,0.440691241,0.5579470331,0.3413017863
2,189,0.4592885414,0.7511902253,0.1290943527
2,190,0.421707056,0.7504175571,0.1437456363
2,191,0.3314335212,0.5595222955,0.1256915658
2,192,0.2883697403,0.499915323,0.1147541915
2,193,0.2002710296,0.3034090853,0.1759220128
2,194,0.2221115893,0.4157453327,0.1158645739
2,195,0.1805096868,0.3066687681,0.1445442847
2,196,0.1285821059,0.1893272988,0.09251243362
2,197,0.09653857595,0.1376073642,0.1275413946
3,1,4.960766006,4.960766006,0.479100708
3,2,1.927097073,2.063422527,0.6933940545
3,3,1.419600318,1.794044481,0.3535732872
3,4,0.6104188084,0.6792249953,0.544082551
3,5,1.106132664,1.106132664,0.6276183281
3,6,0.6896806341,0.8284347486,0.3573289214
3,7,0.270895865,0.3106556359,0.3749494104
3,8,5.577465967,5.577465967,0.5487381474
3,9,3.061626928,3.50722981,0.3584740684
3,10,1.987214171,2.492551779,0.4270676527
3,11,1.033188719,1.243831999,0.3750528172
3,12,0.4177999413,0.4706805579,0.3304812516
3,13,0.185501144,0.2122832244,0.4969971067
3,14,5.375400104,5.375400104,0.3011877161
3,15,3.261901001,3.806141173,0.1651510337
3,16,1.689163047,1.964889967,0.4277619771
3,17,1.028666851,1.249002502,0.2165659955
3,18,0.627267565,0.7732934895,0.2382972061
3,19,0.3165251565,0.3623151514,0.3900579484
3,20,0.2714921808,0.3584519585,0.2748706893
3,21,0.2003840013,0.2588675313,0.2203666883
3,22,0.05391080069,0.05222169406,0.2523236806
3,23,37.4679338,37.4679338,0.1067076284
3,24,13.96888712,14.90738922,0.1055644071
3,25,11.37637894,15.06044068,0.05141013145
3,26,5.000710356,5.777334303,0.1379873191
3,27,4.546172312,6.583820511,0.09420635132
3,28,2.590817815,3.350672289,0.114082104
3,29,1.871715044,2.552171411,0.129581272
3,30,1.200137384,1.582638166,0.1419741238
3,31,0.9810414265,1.423197626,0.1242042142
3,32,0.5645486276,0.7159464669,0.16069555
3,33,0.5973439995,0.9841430278,0.1613814699
3,34,0.362456566,0.5029242145,0.1182550087
3,35,0.2694170792,0.373246258,0.1368791263
3,36,0.1620309782,0.1938127036,0.1731464126
3,37,0.1732802459,0.2703204696,0.1498784381
3,38,0.1002675124,0.135078509,0.09036948616
3,39,0.06218817464,0.08440438039,0.2188959532
3,40,10.14004499,10.14004499,0.1178555379
3,41,2.856998586,2.967722313,0.146889603
3,42,1.266000113,1.383343508,0.2260039822
3,43,1.159729326,1.626302784,0.2228059678
3,44,0.7948375824,1.086818476,0.1854204222
3,45,0.569645207,0.784750187,0.2607699442
3,46,0.4883439414,0.7370781929,0.219607831
3,47,0.3861563381,0.5802784914,0.4444379546
3,48,0.1890736288,0.2273382826,0.2647299242
3,49,0.1594960528,0.2219291258,0.2282878915
3,50,0.08804546257,0.1136823111,0.1413314173
3,51,3.136688191,3.136688191,0.1090489233
3,52,0.8027426579,0.8292132228,0.1293881599
3,53,0.4169302643,0.4613502772,0.2379218768
3,54,0.3762018024,0.512013029,0.2735131783
3,55,0.3015193655,0.4288651871,0.1929597369
3,56,0.2008835912,0.2622445915,0.3234244686
3,57,0.17681217,0.2518829172,0.2410552949
3,58,0.1494394647,0.2163466845,0.3216125389
3,59,0.09462496359,0.1237444785,0.103198175
