Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
78,0.2991771167,78,0.2991771167
79,0.2994070192,79,0.2994070192
80,0.2996074281,80,0.2996074281
81,0.2997779522,81,0.2997779522
82,0.2999182429,82,0.2999182429
83,0.3000279944,83,0.3000279944
84,0.3001069451,84,0.3001069451
85,0.3001548775,85,0.3001548775
86,0.3001716191,86,0.3001716191
87,0.3001570429,87,0.3001570429
88,0.3001110675,88,0.3001110675
89,0.3000336573,89,0.3000336573
90,0.2999248226,90,0.2999248226
91,0.2997846199,91,0.2997846199
92,0.2996131513,92,0.2996131513
93,0.2994105645,93,0.2994105645
94,0.2991770524,94,0.2991770524
95,0.2989128529,95,0.2989128529
96,0.298618248,96,0.298618248
97,0.2982935634,97,0.2982935634
98,0.2979391676,98,0.2979391676
99,0.2975554711,99,0.2975554711
100,0.2971429257,100,0.2971429257
101,0.2967020231,101,0.2967020231
102,0.2962332941,102,0.2962332941
103,0.2957373072,103,0.2957373072
104,0.2952146675,104,0.2952146675
105,0.2946660155,105,0.2946660155
106,0.2940920253,106,0.2940920253
107,0.2934934036,107,0.2934934036
108,0.2928708879,108,0.2928708879
109,0.2922252451,109,0.2922252451
110,0.29155727,110,0.29155727
111,0.2908677835,111,0.2908677835
112,0.2901576311,112,0.2901576311
113,0.2894276811,113,0.2894276811
114,0.2886788231,114,0.2886788231
115,0.2879119661,115,0.2879119661
116,0.2871280371,116,0.2871280371
117,0.286327979,117,0.286327979
118,0.2855127493,118,0.2855127493
119,0.2846833183,119,0.2846833183
120,0.2838406672,120,0.2838406672
121,0.2829857871,121,0.2829857871
122,0.2821196766,122,0.2821196766
123,0.2812433407,123,0.2812433407
124,0.2803577892,124,0.2803577892
125,0.2794640354,125,0.2794640354
126,0.2785630941,126,0.2785630941
127,0.2776559807,127,0.2776559807
128,0.2767437096,128,0.2767437096
129,0.2758272932,129,0.2758272932
130,0.27490774,130,0.27490774
131,0.2739860544,131,0.2739860544
132,0.2730632346,132,0.2730632346
133,0.2721402721,133,0.2721402721
134,0.2712181505,134,0.2712181505
135,0.2702978447,135,0.2702978447
136,0.2693803199,136,0.2693803199
137,0.2684665309,137,0.2684665309
138,0.267557421,138,0.267557421
139,0.2666539219,139,0.2666539219
140,0.2657569526,140,0.2657569526
141,0.2648674191,141,0.2648674191
142,0.2639862137,142,0.2639862137
143,0.2631142148,143,0.2631142148
144,0.2622522862,144,0.2622522862
145,0.2614012771,145,0.2614012771
146,0.2605620218,146,0.2605620218
147,0.2597353393,147,0.2597353393
148,0.258922033,148,0.258922033
149,0.2581228913,149,0.2581228913
150,0.2573386865,150,0.2573386865
151,0.2565701759,151,0.2565701759
152,0.2558181008,152,0.2558181008
153,0.2550831872,153,0.2550831872
154,0.2543661458,154,0.2543661458
155,0.2536676718,155,0.2536676718
156,0.2529884456,156,0.2529884456
157,0.2523291324,157,0.2523291324
158,0.2516903828,158,0.2516903828
159,0.2510728332,159,0.2510728332
160,0.2504771053,160,0.2504771053
161,0.2499038073,161,0.2499038073
162,0.2493535335,162,0.2493535335
163,0.2488268647,163,0.2488268647
164,0.2483243689,164,0.2483243689
165,0.2478466012,165,0.2478466012
166,0.247394104,166,0.247394104
167,0.2469674076,167,0.2469674076
168,0.2465670304,168,0.2465670304
169,0.246193479,169,0.246193479
170,0.2458472486,170,0.2458472486
171,0.2455288229,171,0.2455288229
172,0.2452386749,172,0.2452386749
173,0.2449772666,173,0.2449772666
174,0.244745049,174,0.244745049
175,0.2445424627,175,0.2445424627
176,0.2443699375,176,0.2443699375
177,0.2442278927,177,0.2442278927
178,0.2441167368,178,0.2441167368
179,0.2440368675,179,0.2440368675
180,0.2439886717,180,0.2439886717
181,0.2439725249,181,0.2439725249
