Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
82,0.000192344682,54.19802858,-53.32971699,-0.01064899278,-0.8676763042,0.01065678924,65.26439662,-63.02633254,-29.3196851,-25.4234699,110.1888829,37.78341876
83,0.000192344682,54.19802935,-53.32971781,-0.01064899278,-0.8676765841,0.01065678924,65.26441028,-63.02632332,-29.31969595,-25.42346132,110.1888687,38.17993861
84,0.000192344682,54.19803008,-53.32971858,-0.01064899278,-0.8676768491,0.01065678924,65.26442321,-63.02631458,-29.31970623,-25.42345321,110.1888552,38.55537138
85,0.000192344682,54.19803076,-53.32971931,-0.01064899278,-0.8676770987,0.01065678924,65.2644354,-63.02630636,-29.31971591,-25.42344556,110.1888426,38.90909686
86,0.000192344682,54.19803141,-53.32972,-0.01064899278,-0.8676773326,0.01065678924,65.26444682,-63.02629865,-29.31972498,-25.42343839,110.1888307,39.24049484
87,0.000192344682,54.198032,-53.32972063,-0.01064899278,-0.8676775503,0.01065678924,65.26445744,-63.02629147,-29.31973343,-25.42343172,110.1888196,39.54894512
88,0.000192344682,54.19803256,-53.32972122,-0.01064899278,-0.8676777514,0.01065678924,65.26446726,-63.02628485,-29.31974122,-25.42342556,110.1888094,39.83382747
89,0.000192344682,54.19803306,-53.32972176,-0.01064899278,-0.8676779354,0.01065678924,65.26447624,-63.02627878,-29.31974836,-25.42341992,110.1888001,40.0945217
90,0.000192344682,54.19803352,-53.32972225,-0.01064899278,-0.8676781018,0.01065678924,65.26448436,-63.02627329,-29.31975482,-25.42341482,110.1887916,40.3304076
91,0.000192344682,54.19803393,-53.32972268,-0.01064899278,-0.8676782504,0.01065678924,65.26449161,-63.0262684,-29.31976058,-25.42341027,110.1887841,40.54086496
92,0.000192344682,54.19803428,-53.32972306,-0.01064899278,-0.8676783805,0.01065678924,65.26449796,-63.02626411,-29.31976563,-25.42340629,110.1887775,40.72527357
93,0.000192344682,54.19803459,-53.32972339,-0.01064899278,-0.8676784919,0.01065678924,65.2645034,-63.02626044,-29.31976994,-25.42340288,110.1887718,40.88301322
94,0.000192344682,54.19803484,-53.32972366,-0.01064899278,-0.8676785839,0.01065678924,65.26450789,-63.02625741,-29.31977352,-25.42340005,110.1887671,41.0134637
95,0.000192344682,54.19803504,-53.32972387,-0.01064899278,-0.8676786563,0.01065678924,65.26451143,-63.02625502,-29.31977632,-25.42339784,110.1887635,41.11600481
96,0.000192344682,54.19803519,-53.32972402,-0.01064899278,-0.8676787085,0.01065678924,65.26451397,-63.0262533,-29.31977835,-25.42339624,110.1887608,41.19001634
97,0.000192344682,54.19803527,-53.32972411,-0.01064899278,-0.8676787402,0.01065678924,65.26451552,-63.02625226,-29.31977958,-25.42339527,110.1887592,41.23487807
98,0.000192344682,54.1980353,-53.32972415,-0.01064899278,-0.8676787509,0.01065678924,65.26451604,-63.0262519,-29.31977999,-25.42339494,110.1887587,41.24996981
