round,inner_step,G_norm,d_norm,alpha
1,73,3.980519339,1.604420932,1
1,74,0.3656958276,0.2703238087,1
1,75,0.01415613642,0.007595466985,1
1,76,2.875686018,0.7744715303,1
1,77,0.08338254643,0.05181046884,1
1,78,2.002139855,0.6407458256,1
1,79,0.09845914544,0.1958867622,1
1,80,1.57325899,1.004477004,1
1,81,0.2648414929,0.3706042053,1
1,82,0.03418455429,0.04687463142,1
1,83,1.111012705,0.4259499761,1
1,84,0.04677432634,0.1328531089,1
1,85,0.9354887129,0.3970860213,1
1,86,0.03144734883,0.09345312554,1
1,87,0.7061302973,0.440285411,1
1,88,0.03997526022,0.1013506464,1
1,89,0.5555981617,0.485155545,1
1,90,0.04546840287,0.1239838906,1
1,91,0.5464779774,6.429986499,1
1,92,9.089538715,2.67471794,1
1,93,1.271700326,40.22703211,1
1,94,116.0390598,39.00473304,1
1,95,41.37611465,11.84051762,1
1,96,18.63965982,203.3289006,1
1,97,242.5041011,202.0764532,1
1,98,62.86918942,38.07119436,1
1,99,59.18087667,30.59378961,1
1,100,39.08933021,47.9646272,1
1,101,62.50037135,44.2815026,1
1,102,50.82324016,56.18272943,1
1,103,78.16805203,60.45723184,1
1,104,52.69448873,48.87630434,1
1,105,62.7031776,44.29648587,1
1,106,40.27238296,77.10491427,1
1,107,183.1778614,81.2617791,1
1,108,13.63588494,11.2422208,1
1,109,2.166980575,0.5829177485,1
1,110,0.04793690906,0.02126546344,1
1,111,6.803101471,2.568480815,1
1,112,0.6876061428,0.529118956,1
1,113,0.03145271685,0.05851005284,1
1,114,4.00141428,1.707022966,1
1,115,0.1274926676,0.4324052468,1
1,116,0.01990683379,0.0385919428,1
1,117,2.963351827,1.616316046,1
1,118,0.07581190766,0.2185122157,1
1,119,2.095174363,1.084779705,1
1,120,0.04693506803,0.03664802193,1
1,121,1.584961879,0.6049942461,1
1,122,0.01832027751,0.1139584538,1
1,123,1.244058755,3.835561781,1
1,124,1.988958736,2.148221668,1
1,125,0.4906443621,0.808066247,1
1,126,0.0883342223,0.362954772,1
1,127,1.078307514,0.7596418044,1
1,128,0.04669364064,0.8133317945,1
1,129,1.315782317,1.096436095,1
1,130,0.1083429492,0.5993313388,1
1,131,0.02855314982,0.07630387505,1
1,132,1.554026286,3.00976456,1
1,133,0.9106877543,0.4768387407,1
1,134,0.03117097818,0.06373787822,1
1,135,2.466362082,3.824266384,1
1,136,1.240675117,0.9174819883,1
1,137,0.1125713185,0.259069019,1
1,138,0.0101067563,0.0131060815,1
1,139,4.35149235,3.392030971,1
1,140,1.931000728,0.4720267445,1
1,141,0.02546470353,0.02525073973,1
1,142,4.35974772,2.231141307,1
1,143,0.8242691751,0.2968822756,1
1,144,0.01506019181,0.01166997502,1
1,145,3.28932502,1.481412303,1
1,146,0.3196588897,0.1377470564,1
1,147,0.003173810265,0.00244391807,1
1,148,2.353557912,1.068613612,1
1,149,0.1378264873,0.0723478523,1
1,150,0.0009717310997,0.0008591850623,1
1,151,1.745611932,0.7583396583,1
1,152,0.09108579714,0.07000257331,1
1,153,1.397790295,0.9064167846,1
1,154,0.1585732216,0.2067426516,1
1,155,0.00967597594,0.01156319022,1
1,156,1.135315667,0.6547927211,1
1,157,0.08927426736,0.1181702635,1
1,158,0.8185154964,0.3334828664,1
1,159,0.01984867272,0.01909251241,1
1,160,0.7055520992,0.6786699454,1
1,161,0.0942944299,0.1230979509,1
1,162,0.5403224301,0.2877858391,1
1,163,0.01377466522,0.02000943362,1
1,164,0.4253728104,0.2096999449,1
1,165,0.006055935697,0.007699493284,1
1,166,0.3442217725,0.1751709202,1
1,167,0.00334589878,0.003500907263,1
1,168,0.2890921135,0.1584837496,1
1,169,0.002170427889,0.001845684055,1
1,170,0.2649733977,0.5026477101,1
1,171,0.0541440802,0.04839035083,1
1,172,0.3057102466,0.6847332212,1
1,173,0.102079347,0.09577247549,1
1,174,0.002168364185,0.02059343001,1
1,175,0.3728271571,0.6259232061,1
1,176,0.09070339859,0.3133576616,1
1,177,0.2077650497,1.042512803,1
1,178,0.2417765133,45.30930868,1
1,179,134.9002811,49.01044966,1
1,180,55.26133277,15.23145385,1
1,181,28.55417192,16.12668809,1
1,182,12.51412908,5.858022675,1
1,183,1.886405599,3.845175125,1
1,184,1.132805816,0.6590664103,1
1,185,0.03434080981,0.04224425546,1
1,186,5.693019383,2.110204618,1
1,187,0.213788449,0.3134396815,1
1,188,0.008936493368,0.01004614897,1
2,1,14.56168399,10.03271378,1
2,2,1.655771684,2.252438667,1
2,3,0.1577934978,0.1736614598,1
2,4,1.059981547,0.957798389,1
2,5,0.02041349331,0.01455754341,1
2,6,2.022743875,1.76108282,1
2,7,0.04634541496,0.02801978544,1
2,8,3.159623348,2.478521794,1
2,9,0.05407131742,0.0242855429,1
2,10,1.757828087,0.6568794085,1
2,11,0.01133608088,0.006476434568,1
2,12,1.843454714,0.7414204484,1
2,13,0.03389653986,0.05229385452,1
2,14,1.919556338,1.201719457,1
2,15,0.1248709642,0.4723698056,1
2,16,0.01905703313,0.03489901892,1
2,17,1.346716088,1.082121708,1
2,18,0.04504251848,0.9273162034,1
2,19,1.059934272,0.9197729701,1
2,20,0.01385488672,0.03848588093,1
2,21,1.022079084,0.7524580327,1
2,22,0.008222706215,0.02201748759,1
2,23,0.8955300044,0.6473577054,1
2,24,0.007074344056,0.0307812596,1
2,25,0.7390422847,2.85057058,1
2,26,0.4337930243,1.598533438,1
2,27,0.2432575522,12.39096433,1
2,28,8.631114961,6.375503884,1
2,29,2.337168361,1.116874013,1
2,30,0.6914341808,0.4703463005,1
2,31,0.01857842205,0.01966875916,1
2,32,4.05507327,3.678010322,1
2,33,3.271955225,20.57838428,1
2,34,13.16722987,8.11074006,1
2,35,4.294664149,1.787684687,1
2,36,0.6277953214,0.2703774374,1
2,37,0.01446068561,0.006369548475,1
2,38,6.385199693,9.534215478,1
2,39,4.749707644,3.041229162,1
2,40,0.6170312444,0.563639551,1
2,41,0.02280974483,0.01910750292,1
2,42,5.211651349,15.97989134,1
2,43,22.04041922,7.988091759,1
2,44,4.894869968,2.093883389,1
2,45,0.7248280327,0.3371574223,1
2,46,0.02606404576,0.01137191549,1
2,47,4.104767711,4.076953187,1
2,48,2.153620157,1.128247496,1
2,49,0.1344238915,0.08763356282,1
2,50,0.0007398651923,0.000513337502,1
2,51,2.762675398,1.769042389,1
2,52,0.4790112633,0.2473993268,1
2,53,0.007026009487,0.004160594074,1
2,54,2.508097722,1.424673473,1
2,55,0.3030796259,0.1535657625,1
2,56,0.002658961112,0.001550016571,1
2,57,2.041072479,1.03703485,1
2,58,0.1592219452,0.07706443253,1
2,59,0.0006351995255,0.0003722862445,1
2,60,1.474483784,0.6681148711,1
2,61,0.07169743754,0.03188458497,1
2,62,1.090086366,0.4570323475,1
2,63,0.03866417702,0.01541886201,1
2,64,0.8592621818,0.3347525779,1
2,65,0.0248336686,0.008694656583,1
2,66,0.7034078614,0.2687581682,1
2,67,0.01795090842,0.005770062221,1
2,68,0.6240895444,0.2523559322,1
2,69,0.002992247726,0.0009859665325,1
2,70,1.104478938,0.5040277623,1
2,71,0.0376208517,0.01756375499,1
2,72,0.9963866384,0.4281668669,1
2,73,0.02662256972,0.01205345858,1
2,74,0.7952763394,0.329792729,1
2,75,0.01573826004,0.006904022478,1
2,76,0.66480183,0.2658254905,1
2,77,0.01016267837,0.004310147648,1
2,78,0.5551495706,0.2171156205,1
2,79,0.006829718439,0.002806505746,1
2,80,0.8893224427,0.3562870047,1
2,81,0.01899550813,0.008000094275,1
2,82,0.8274908649,0.3182176628,1
2,83,0.01485675363,0.006036398812,1
2,84,0.7058569474,0.2623325117,1
2,85,0.009959284044,0.003912755171,1
2,86,0.6074443347,0.2199171544,1
2,87,0.006938752447,0.002644693441,1
2,88,0.5264597535,0.1867514599,1
2,89,0.004984903932,0.001846841777,1
2,90,0.458903393,0.1602176359,1
2,91,0.003673673957,0.001324247851,1
2,92,0.4019164699,0.1386004031,1
2,93,0.002767605716,0.0009709376113,1
2,94,0.353399137,0.1207274085,1
2,95,0.00212647298,0.0007259515371,1
2,96,0.3117740295,0.1057698448,1
2,97,0.001663777988,0.0005525639337,1
2,98,0.275833798,0.09312532974,1
2,99,0.001324214584,0.0004277891219,1
2,100,0.2446394497,0.08234578529,1
2,101,0.001071311748,0.0003367617638,1
2,102,0.2174506583,0.073091278,1
2,103,0.0008803913486,0.0002695921298,1
2,104,0.1936768493,0.06509949623,1
2,105,0.0007343821868,0.0002195329823,1
2,106,0.1728421636,0.05816500702,1
2,107,0.0006212639548,0.0001818812216,1
2,108,0.1545598878,0.05212481103,1
2,109,0.0005324516657,0.0001532958438,1
2,110,0.1385134582,0.04684806806,1
2,111,0.0004617505933,0.0001313689668,1
2,112,0.1244420686,0.04222865301,1
2,113,0.0004046562924,0.0001143487851,1
2,114,0.1121295175,0.03817966141,1
2,115,0.000357877484,0.0001009552197,1
2,116,0.1013952997,0.03462928112,1
2,117,0.0003189975367,9.025070436e-05,1
2,118,0.09208722498,0.03151764305,1
2,119,0.08396934567,0.02876625877,1
3,1,22.4281508,12.84753373,1
3,2,1.281302504,2.447176468,1
3,3,0.2576888072,0.3151715239,1
3,4,1.184788871,2.213463812,1
3,5,0.2989089713,0.3365033351,1
3,6,2.208727669,3.041468823,1
3,7,0.4464361883,0.3750136966,1
3,8,0.007582709968,0.007353469386,1
3,9,3.106910359,3.34033143,1
3,10,0.2761158495,0.1885593867,1
3,11,0.001096323558,0.001064484704,1
3,12,1.601493927,0.8977340356,1
3,13,0.0140707544,0.007537423154,1
3,14,0.7720973034,0.2720328395,1
3,15,0.002000876814,0.0009305880251,1
3,16,0.5935729372,0.3554496992,1
3,17,0.01378074385,0.004986979258,1
3,18,0.9418563819,0.4298756791,1
3,19,0.007854405516,0.004030337086,1
3,20,0.705333114,0.3426099741,1
3,21,0.003533735655,0.001752568233,1
3,22,0.5077280515,0.2568325392,1
3,23,0.001827952658,0.000887085797,1
3,24,0.3464992257,0.1975404178,1
3,25,0.0008166126534,0.001332867878,1
3,26,0.3181648663,0.1972751553,1
3,27,0.0008982497425,0.001660169941,1
3,28,0.3935103077,0.223707304,1
3,29,0.0007425872112,0.00120570986,1
3,30,0.3376884753,0.1991123189,1
3,31,0.0003185292372,0.0002381052555,1
3,32,0.2881455674,0.1809114559,1
3,33,0.0003420444491,0.0006293004834,1
3,34,0.2454839489,0.1603754637,1
3,35,0.0003222594938,0.0006637834804,1
3,36,0.2117154959,0.1531101401,1
3,37,0.01474217618,0.01384691537,1
3,38,0.2397550214,0.1789445071,1
3,39,0.001172085124,0.00205477784,1
3,40,0.1723406816,0.1214057193,1
3,41,0.000519730078,0.001329220387,1
3,42,0.1338493735,0.09507022652,1
3,43,0.0003399222072,0.001032596182,1
3,44,0.1121229032,0.08274244766,1
3,45,0.000265655761,0.0008502339973,1
3,46,0.09807759727,0.07427187189,1
3,47,0.08773881934,0.06640138912,1
3,48,0.07971836653,0.05977832334,1
3,49,0.0731221164,0.05376345397,1
3,50,0.06756995501,0.048433077,1
3,51,0.06283898154,0.04380373856,1
3,52,0.06163974648,0.04398732203,1
3,53,0.08240156121,0.07005376115,1
3,54,0.07692983378,0.06154263771,1
3,55,0.07276174764,0.05547858573,1
3,56,0.09787174828,0.08384007885,1
3,57,0.1311487175,0.1375299173,1
3,58,0.001144112685,0.006599603045,1
3,59,0.1192467236,0.1532948625,1
3,60,0.001395873522,0.008253484516,1
3,61,0.1125783721,0.1260141406,1
3,62,0.0009483455361,0.006095157349,1
3,63,0.1068087133,0.1053090564,1
3,64,0.0006547970084,0.00454947017,1
3,65,0.1012642872,0.08965697891,1
3,66,0.000462362442,0.003453218939,1
3,67,0.09576623515,0.07774154989,1
3,68,0.09021058326,0.06583128527,1
3,69,0.08486956763,0.05978366651,1
3,70,0.07973804312,0.05412793195,1
3,71,0.07484114069,0.04926947609,1
3,72,0.07019505533,0.04500013132,1
3,73,0.06580736112,0.04122204396,1
3,74,0.06167893003,0.0378561934,1
3,75,0.05780561212,0.03484414972,1
3,76,0.05417994492,0.03214079323,1
3,77,0.05079241918,0.02971012766,1
3,78,0.04763236391,0.02752244191,1
3,79,0.04468853865,0.02555254261,1
