round,inner_step,G_norm,d_norm,alpha
1,65,0.07401405876,0.1089361452,0.3406287416
1,66,4.927032418,4.927032418,0.0921529576
1,67,1.166930415,1.199135659,0.2408838431
1,68,0.9872800984,1.301011056,0.2377045601
1,69,0.6981927104,0.9386016529,0.4970288002
1,70,0.5266001899,0.7326857161,0.3110025541
1,71,0.3840137553,0.5300391136,0.2405214153
1,72,0.3394356577,0.5288100317,0.2439605454
1,73,0.21221181,0.2949811949,0.2651434858
1,74,0.1761975308,0.2700355572,0.2472654715
1,75,0.06695254607,0.08496687288,0.1350671314
1,76,19.01567231,19.01567231,0.01742730522
1,77,6.089642431,6.3925298,0.06322018212
1,78,3.621493562,4.258416101,0.04035722214
1,79,3.484553214,5.239420128,0.05683683316
1,80,1.218285133,1.365699122,0.08997227376
1,81,1.95972992,4.017445328,0.05046579567
1,82,1.225838337,1.965894746,0.05351528038
1,83,1.376988281,2.809881488,0.05567686715
1,84,0.3316596134,0.3578777781,0.05051412119
1,85,0.305203569,0.4215092762,0.03368494461
1,86,0.2199754396,0.3103398543,0.3538390756
1,87,0.5197574046,1.818882378,0.02699820742
1,88,0.178549442,0.287874386,0.05190129735
1,89,0.2179262943,0.4903982263,0.08174857109
1,90,0.1772112145,0.3725120167,0.07287945626
1,91,0.2010940853,0.5242468437,0.02956679343
1,92,0.0758138657,0.1119124843,0.07982874835
2,1,5.593676717,5.593676717,0.5338766832
2,2,2.076176777,2.212658883,0.649154737
2,3,1.556248108,1.983476706,0.5146827313
2,4,0.6928661207,0.7940274787,0.6175942888
2,5,1.184167149,1.184167149,0.5933305968
2,6,0.8461540489,1.053307469,0.4522491228
2,7,0.2280147716,0.2499785061,0.3596309131
2,8,5.008954541,5.008954541,0.627758123
2,9,2.855510971,3.294108499,0.4336415402
2,10,1.449119263,1.688560975,0.3618551578
2,11,0.5347188249,0.585078553,0.3998882753
2,12,0.2615545309,0.2912658003,0.5442423777
2,13,0.1323141386,0.1401569839,1.077516553
2,14,1.840288435,1.840288435,0.244629336
2,15,1.237339702,1.492761846,0.4150568005
2,16,0.5563967368,0.6358416004,0.3832018685
2,17,0.2106821955,0.2330440564,0.3078260903
2,18,0.06453332954,0.07226902932,0.1645257377
2,19,21.13021465,21.13021465,0.1184675506
2,20,9.954178199,11.00185371,0.1655048942
2,21,4.993306896,5.705516001,0.1473217537
2,22,3.28755598,4.109817707,0.1867240205
2,23,2.844724812,4.187373265,0.09567634749
2,24,1.044162671,1.18815692,0.1001050513
2,25,0.7863697877,1.033668684,0.1624234004
2,26,0.5164317093,0.6789169529,0.1362964615
2,27,0.5226967814,0.8766809642,0.2657662
2,28,0.6500766307,1.511247674,0.1396468138
2,29,0.5467227909,1.204270063,0.1599197028
2,30,0.3307793458,0.5546427894,0.08472550932
2,31,0.1966495394,0.2816497096,0.1890700633
2,32,0.1714325704,0.2801427044,0.08943125711
2,33,0.07189546676,0.09324784664,0.09338659655
2,34,5.62800949,5.62800949,0.1399249672
2,35,3.286569878,3.80286418,0.1323045263
2,36,1.589670358,1.819368327,0.09371174354
2,37,1.241093396,1.66477695,0.153434563
2,38,1.101047083,1.715147619,0.08349410728
2,39,0.6631139188,0.917138948,0.117606018
2,40,0.607985224,0.9917273596,0.1240022748
2,41,0.4597265188,0.7363935746,0.08630033702
2,42,0.3306391033,0.5131295808,0.1867917072
2,43,0.4566197694,1.097524823,0.1317907989
2,44,0.342386308,0.72033394,0.0888964593
2,45,0.2092326594,0.3465666124,0.1053397417
2,46,0.1536028938,0.2443094293,0.09644278272
2,47,0.09388702698,0.1339034341,0.1227985677
2,48,19.14444736,19.14444736,0.02836917733
2,49,8.850225787,9.747960724,0.05569851944
2,50,3.598657211,3.941555957,0.01246085851
2,51,1.546404987,1.711069596,0.03649571859
2,52,2.274653646,4.356471939,0.02544870135
2,53,2.267887171,4.906299969,0.01603319053
2,54,1.473666298,2.564787189,0.0396799015
2,55,1.971844607,5.022655613,0.04077655939
2,56,1.465747796,3.159065597,0.03178824568
2,57,1.566038709,3.948631489,0.02729138159
2,58,1.425379096,3.581769659,0.02038587815
2,59,1.407796613,3.781027087,0.02115850405
2,60,1.309012086,3.539333102,0.01497437734
2,61,1.014042978,2.370718135,0.02221640367
2,62,1.077892801,2.899406057,0.0218171738
2,63,1.162089343,3.574018376,0.01768832729
2,64,0.7681405894,1.749582601,0.01342555838
2,65,0.5820574623,1.170978612,0.02140278321
2,66,0.5855263538,1.328382975,0.02254653864
2,67,0.6191531834,1.60983028,0.01771421776
2,68,0.5390961722,1.334484808,0.02342062022
2,69,0.6207040039,1.881159949,0.020643936
2,70,0.6046187924,1.893548865,0.01687586361
2,71,0.3694099205,0.8037522537,0.01184719406
2,72,0.2256844676,0.3748530277,0.02140172429
2,73,0.2146878499,0.3955567658,0.02312104173
2,74,0.2356938883,0.5251545308,0.02181821885
2,75,0.2292252683,0.5352251837,0.0314779926
2,76,0.3194186115,1.064633904,0.02603980622
2,77,0.3765908684,1.50203567,0.01778600467
2,78,0.2598407,0.7386848756,0.01221810926
2,79,0.1893557693,0.4194284216,0.02107855219
2,80,0.1991332182,0.4931573275,0.01918292136
2,81,0.1996815214,0.5232314445,0.01859101683
2,82,0.1757120595,0.4320312703,0.01813561209
2,83,0.1840653528,0.5045721255,0.02066350978
2,84,0.1741084489,0.4828274428,0.01617558842
2,85,0.1226858605,0.2656318662,0.01334194421
2,86,0.07512626528,0.1163447621,0.02625475108
2,87,4.8397381,4.8397381,0.07127271901
2,88,4.6555956,6.459446849,0.01189641038
2,89,1.829671121,2.083658924,0.02129194313
2,90,1.454024112,1.962689526,0.01561135255
2,91,1.030206348,1.425471079,0.01358920139
2,92,0.7890415151,1.155561361,0.01378512789
2,93,0.6087873569,0.9313121949,0.01638595361
2,94,0.6161318686,1.148260092,0.02049094136
2,95,0.6768099986,1.547930589,0.02025412113
2,96,0.7756528449,2.176985524,0.01743390056
2,97,0.6606227588,1.713510895,0.01240699621
2,98,0.4631182241,0.9663797736,0.01321029657
2,99,0.3532930015,0.669891464,0.01668583909
2,100,0.3529821805,0.7553703094,0.01972150754
2,101,0.3888078366,0.9894833973,0.01971764996
2,102,0.4180076256,1.212531511,0.01425957029
2,103,0.3271947194,0.8102651874,0.01480430052
2,104,0.3042005148,0.764584071,0.01736875377
2,105,0.2959725948,0.780561746,0.01818854432
2,106,0.3120958796,0.9167487933,0.0173632951
2,107,0.3042860234,0.9177928451,0.01621132256
2,108,0.3022842682,0.9543848913,0.0173162342
2,109,0.3194341312,1.115659335,0.0202034716
2,110,0.3537450276,1.415350883,0.0149239826
2,111,0.2780004519,0.9169281458,0.01416501336
2,112,0.2274401876,0.6535628241,0.01329636621
2,113,0.1794881508,0.4474436199,0.01491897119
2,114,0.1718777736,0.4517147719,0.01605452132
2,115,0.1488902391,0.3757735106,0.01441634911
2,116,0.1109334815,0.2356850472,0.01413650264
2,117,0.08347043674,0.1521551214,0.01727252947
