round,inner_step,G_norm,d_norm,alpha
1,157,0.2541236158,0.3597529163,0.5662746252
1,158,0.3518486332,0.7732287468,0.4802595081
1,159,0.09446806943,0.1050819543,0.3443010601
1,160,1.219402957,1.219402957,1.295417175
1,161,1.071575211,1.428488044,0.297391788
1,162,0.4870486894,0.5741504234,0.4001891517
1,163,0.500308768,0.8028354352,0.7322046968
1,164,0.3230326243,0.4779168486,1.310386167
1,165,0.1001069009,0.1050772549,0.4568780113
1,166,0.08246310242,0.1201667138,0.2446346891
1,167,1.194913627,1.194913627,1.525940978
1,168,1.145154615,1.587685885,0.3399264316
1,169,0.6050291369,0.7550387371,0.7389113182
1,170,0.9334961715,2.041554312,0.5249576643
1,171,0.5634246182,0.9424034657,1.023316449
1,172,0.2453765723,0.2960832284,0.213394294
1,173,0.1372478652,0.1610357809,1.070891373
1,174,0.05829643357,0.0691557273,0.5536793078
1,175,2.139358814,2.139358814,0.6015065667
1,176,1.518276126,1.860750944,0.3595632801
1,177,0.645431857,0.7311999551,0.5407729587
1,178,0.8752561131,1.61672426,0.7074097003
1,179,0.7548174449,1.432972367,0.7587225015
1,180,0.4267366263,0.6206975935,0.4173441054
1,181,0.3291454196,0.4806779075,0.4041790716
1,182,0.2196081254,0.2940505636,0.2620232699
1,183,0.1129490172,0.1390592607,0.7751220384
1,184,0.1010935245,0.1693282071,0.3266666229
1,185,0.08899096405,0.1672592388,0.9985243843
1,186,1.161529519,1.161529519,0.3681317039
1,187,0.5766087011,0.6443667722,0.1889733603
1,188,0.1458534228,0.1516990996,1.120814112
1,189,0.2063851781,0.3372080928,0.5892285138
1,190,0.1924801064,0.3334367808,0.8374916389
1,191,0.1897591624,0.3822562958,0.2234418309
1,192,0.04811032673,0.06132069679,0.1849080687
1,193,4.071280787,4.071280787,0.1302003236
1,194,1.044291617,1.079486112,0.2081539433
1,195,0.4271292953,0.4638356794,0.3463685723
1,196,0.1621841735,0.1680837369,1.162934523
1,197,0.2775951437,0.5464874485,0.4758908943
1,198,0.2178392059,0.3868286478,0.3372412308
1,199,0.1892399485,0.355372162,0.2932706578
1,200,0.06994420315,0.0983934587,0.1640413882
1,201,1.806546293,1.806546293,0.2475203472
1,202,0.6912756758,0.7415193611,0.3022169786
1,203,0.3540866785,0.4011705317,0.2037114506
1,204,0.08345707826,0.08146317756,1.298836788
1,205,5.288548285,5.288548285,0.05418007189
1,206,0.5399986537,0.5429378996,0.1101031433
1,207,0.4297571259,0.5403847828,0.1968342566
1,208,0.2190048542,0.2440771531,0.1646017233
1,209,0.238158226,0.3426434675,0.2217147035
1,210,0.1804805141,0.2347438411,0.2057775457
1,211,0.1825906443,0.2827537884,0.1083738008
1,212,0.1091666541,0.1461338414,0.3783007994
1,213,0.1757075767,0.4348960416,0.1113334993
1,214,0.05377104451,0.07777193001,0.1607470449
