Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
15,27.16286498,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,27.46492047,-23.4363098,-6.999937946,1.726682037e-06,29.69089509,-0.0001098681439
16,26.83420554,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,27.13261266,-23.4363098,-6.999937946,1.538895249e-06,29.69089509,-0.0001098681439
17,26.48765759,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,26.78221776,-23.4363098,-6.999937946,1.340887471e-06,29.69089509,-0.0001098681439
18,26.12362312,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,26.41414223,-23.4363098,-6.999937946,1.132888387e-06,29.69089509,-0.0001098681439
19,25.74250413,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,26.02879252,-23.4363098,-6.999937946,9.151276815e-07,29.69089509,-0.0001098681439
20,25.34470259,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,25.62657508,-23.4363098,-6.999937946,6.878350408e-07,29.69089509,-0.0001098681439
21,24.93062051,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,25.20789636,-23.4363098,-6.999937946,4.512401497e-07,29.69089509,-0.0001098681439
22,24.50065986,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,24.77316282,-23.4363098,-6.999937946,2.055726933e-07,29.69089509,-0.0001098681439
23,24.05522264,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,24.3227809,-23.4363098,-6.999937946,-4.893764299e-08,29.69089509,-0.0001098681439
24,23.59471083,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,23.85715706,-23.4363098,-6.999937946,-3.120611741e-07,29.69089509,-0.0001098681439
25,23.11952643,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,23.37669774,-23.4363098,-6.999937946,-5.835682149e-07,29.69089509,-0.0001098681439
26,22.63007142,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,22.88180941,-23.4363098,-6.999937946,-8.632290801e-07,29.69089509,-0.0001098681439
27,22.12674779,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,22.3728985,-23.4363098,-6.999937946,-1.150814084e-06,29.69089509,-0.0001098681439
28,21.60995754,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,21.85037147,-23.4363098,-6.999937946,-1.446093543e-06,29.69089509,-0.0001098681439
29,21.08010264,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,21.31463478,-23.4363098,-6.999937946,-1.74883777e-06,29.69089509,-0.0001098681439
30,20.53758509,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,20.76609487,-23.4363098,-6.999937946,-2.058817081e-06,29.69089509,-0.0001098681439
31,19.98280689,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,20.20515819,-23.4363098,-6.999937946,-2.37580179e-06,29.69089509,-0.0001098681439
32,19.41617,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,19.63223121,-23.4363098,-6.999937946,-2.699562213e-06,29.69089509,-0.0001098681439
33,18.83807644,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,19.04772036,-23.4363098,-6.999937946,-3.029868664e-06,29.69089509,-0.0001098681439
34,18.24892818,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,18.4520321,-23.4363098,-6.999937946,-3.366491457e-06,29.69089509,-0.0001098681439
35,17.64912721,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,17.84557287,-23.4363098,-6.999937946,-3.709200908e-06,29.69089509,-0.0001098681439
36,17.03907553,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,17.22874915,-23.4363098,-6.999937946,-4.057767332e-06,29.69089509,-0.0001098681439
37,16.41917511,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,16.60196736,-23.4363098,-6.999937946,-4.411961043e-06,29.69089509,-0.0001098681439
38,15.78982796,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,15.96563397,-23.4363098,-6.999937946,-4.771552356e-06,29.69089509,-0.0001098681439
39,15.15143605,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,15.32015542,-23.4363098,-6.999937946,-5.136311586e-06,29.69089509,-0.0001098681439
40,14.50440139,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,14.66593817,-23.4363098,-6.999937946,-5.506009047e-06,29.69089509,-0.0001098681439
41,13.84912595,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,14.00338867,-23.4363098,-6.999937946,-5.880415055e-06,29.69089509,-0.0001098681439
42,13.18601173,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,13.33291337,-23.4363098,-6.999937946,-6.259299924e-06,29.69089509,-0.0001098681439
43,12.51546071,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,12.65491872,-23.4363098,-6.999937946,-6.64243397e-06,29.69089509,-0.0001098681439
44,11.83787489,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,11.96981117,-23.4363098,-6.999937946,-7.029587506e-06,29.69089509,-0.0001098681439
45,11.15365625,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,11.27799717,-23.4363098,-6.999937946,-7.420530848e-06,29.69089509,-0.0001098681439
46,10.46320678,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,10.57988318,-23.4363098,-6.999937946,-7.815034311e-06,29.69089509,-0.0001098681439
47,9.76692847,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,9.875875649,-23.4363098,-6.999937946,-8.212868209e-06,29.69089509,-0.0001098681439
48,9.065223311,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,9.166381022,-23.4363098,-6.999937946,-8.613802857e-06,29.69089509,-0.0001098681439
49,8.358493291,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,8.451805753,-23.4363098,-6.999937946,-9.01760857e-06,29.69089509,-0.0001098681439
50,7.647140398,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,7.732556295,-23.4363098,-6.999937946,-9.424055663e-06,29.69089509,-0.0001098681439
51,6.931566622,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,7.009039097,-23.4363098,-6.999937946,-9.83291445e-06,29.69089509,-0.0001098681439
52,6.212173951,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,6.281660613,-23.4363098,-6.999937946,-1.024395525e-05,29.69089509,-0.0001098681439
53,5.489364374,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,5.550827292,-23.4363098,-6.999937946,-1.065694837e-05,29.69089509,-0.0001098681439
54,4.76353988,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,4.816945587,-23.4363098,-6.999937946,-1.107166413e-05,29.69089509,-0.0001098681439
55,4.035102458,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,4.080421947,-23.4363098,-6.999937946,-1.148787284e-05,29.69089509,-0.0001098681439
56,3.304454097,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,3.341662826,-23.4363098,-6.999937946,-1.190534482e-05,29.69089509,-0.0001098681439
57,2.571996786,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,2.601074674,-23.4363098,-6.999937946,-1.232385039e-05,29.69089509,-0.0001098681439
58,1.838132514,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,1.859063942,-23.4363098,-6.999937946,-1.274315985e-05,29.69089509,-0.0001098681439
59,1.10326327,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,1.116037083,-23.4363098,-6.999937946,-1.316304353e-05,29.69089509,-0.0001098681439
60,0.3677910418,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,0.3724005456,-23.4363098,-6.999937946,-1.358327173e-05,29.69089509,-0.0001098681439
61,-0.3678821806,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-0.3714392169,-23.4363098,-6.999937946,-1.400361478e-05,29.69089509,-0.0001098681439
62,-1.103354408,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-1.115075754,-23.4363098,-6.999937946,-1.442384298e-05,29.69089509,-0.0001098681439
63,-1.838223653,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-1.858102614,-23.4363098,-6.999937946,-1.484372666e-05,29.69089509,-0.0001098681439
64,-2.572087925,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-2.600113345,-23.4363098,-6.999937946,-1.526303612e-05,29.69089509,-0.0001098681439
65,-3.304545236,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-3.340701498,-23.4363098,-6.999937946,-1.568154169e-05,29.69089509,-0.0001098681439
66,-4.035193597,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-4.079460619,-23.4363098,-6.999937946,-1.609901367e-05,29.69089509,-0.0001098681439
67,-4.763631019,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-4.815984258,-23.4363098,-6.999937946,-1.651522239e-05,29.69089509,-0.0001098681439
68,-5.489455513,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-5.549865963,-23.4363098,-6.999937946,-1.692993815e-05,29.69089509,-0.0001098681439
69,-6.21226509,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-6.280699284,-23.4363098,-6.999937946,-1.734293127e-05,29.69089509,-0.0001098681439
70,-6.931657761,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-7.008077769,-23.4363098,-6.999937946,-1.775397206e-05,29.69089509,-0.0001098681439
71,-7.647231537,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-7.731594966,-23.4363098,-6.999937946,-1.816283085e-05,29.69089509,-0.0001098681439
72,-8.35858443,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-8.450844424,-23.4363098,-6.999937946,-1.856927794e-05,29.69089509,-0.0001098681439
73,-9.06531445,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-9.165419693,-23.4363098,-6.999937946,-1.897308366e-05,29.69089509,-0.0001098681439
74,-9.767019609,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-9.87491432,-23.4363098,-6.999937946,-1.93740183e-05,29.69089509,-0.0001098681439
75,-10.46329792,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-10.57892185,-23.4363098,-6.999937946,-1.97718522e-05,29.69089509,-0.0001098681439
76,-11.15374739,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-11.27703584,-23.4363098,-6.999937946,-2.016635566e-05,29.69089509,-0.0001098681439
77,-11.83796603,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-11.96884984,-23.4363098,-6.999937946,-2.055729901e-05,29.69089509,-0.0001098681439
78,-12.51555185,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-12.65395739,-23.4363098,-6.999937946,-2.094445254e-05,29.69089509,-0.0001098681439
79,-13.18610287,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-13.33195204,-23.4363098,-6.999937946,-2.132758659e-05,29.69089509,-0.0001098681439
80,-13.84921709,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-14.00242734,-23.4363098,-6.999937946,-2.170647146e-05,29.69089509,-0.0001098681439
81,-14.50449253,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-14.66497684,-23.4363098,-6.999937946,-2.208087747e-05,29.69089509,-0.0001098681439
82,-15.15152719,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-15.31919409,-23.4363098,-6.999937946,-2.245057493e-05,29.69089509,-0.0001098681439
83,-15.7899191,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-15.96467264,-23.4363098,-6.999937946,-2.281533416e-05,29.69089509,-0.0001098681439
84,-16.41926625,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-16.60100603,-23.4363098,-6.999937946,-2.317492547e-05,29.69089509,-0.0001098681439
85,-17.03916666,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-17.22778782,-23.4363098,-6.999937946,-2.352911918e-05,29.69089509,-0.0001098681439
86,-17.64921835,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-17.84461155,-23.4363098,-6.999937946,-2.38776856e-05,29.69089509,-0.0001098681439
87,-18.24901932,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-18.45107077,-23.4363098,-6.999937946,-2.422039506e-05,29.69089509,-0.0001098681439
88,-18.83816758,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-19.04675903,-23.4363098,-6.999937946,-2.455701785e-05,29.69089509,-0.0001098681439
89,-19.41626114,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-19.63126988,-23.4363098,-6.999937946,-2.48873243e-05,29.69089509,-0.0001098681439
90,-19.98289802,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-20.20419687,-23.4363098,-6.999937946,-2.521108472e-05,29.69089509,-0.0001098681439
91,-20.53767623,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-20.76513354,-23.4363098,-6.999937946,-2.552806943e-05,29.69089509,-0.0001098681439
92,-21.08019378,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-21.31367345,-23.4363098,-6.999937946,-2.583804874e-05,29.69089509,-0.0001098681439
93,-21.61004868,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-21.84941014,-23.4363098,-6.999937946,-2.614079297e-05,29.69089509,-0.0001098681439
94,-22.12683893,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-22.37193717,-23.4363098,-6.999937946,-2.643607243e-05,29.69089509,-0.0001098681439
95,-22.63016256,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-22.88084808,-23.4363098,-6.999937946,-2.672365743e-05,29.69089509,-0.0001098681439
96,-23.11961757,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-23.37573641,-23.4363098,-6.999937946,-2.70033183e-05,29.69089509,-0.0001098681439
97,-23.59480197,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-23.85619573,-23.4363098,-6.999937946,-2.727482534e-05,29.69089509,-0.0001098681439
98,-24.05531378,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-24.32181957,-23.4363098,-6.999937946,-2.753794887e-05,29.69089509,-0.0001098681439
99,-24.500751,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-24.77220149,-23.4363098,-6.999937946,-2.779245921e-05,29.69089509,-0.0001098681439
100,-24.93071165,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-25.20693503,-23.4363098,-6.999937946,-2.803812666e-05,29.69089509,-0.0001098681439
101,-25.34479373,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-25.62561375,-23.4363098,-6.999937946,-2.827472155e-05,29.69089509,-0.0001098681439
102,-25.74259527,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-26.02783119,-23.4363098,-6.999937946,-2.850201419e-05,29.69089509,-0.0001098681439
103,-26.12371426,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-26.4131809,-23.4363098,-6.999937946,-2.87197749e-05,29.69089509,-0.0001098681439
104,-26.48774873,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-26.78125643,-23.4363098,-6.999937946,-2.892777398e-05,29.69089509,-0.0001098681439
105,-26.83429668,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-27.13165133,-23.4363098,-6.999937946,-2.912578176e-05,29.69089509,-0.0001098681439
106,-27.16295612,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-27.46395914,-23.4363098,-6.999937946,-2.931356855e-05,29.69089509,-0.0001098681439
107,-27.47332506,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-27.77777342,-23.4363098,-6.999937946,-2.949090466e-05,29.69089509,-0.0001098681439
108,-27.76500152,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-28.07268772,-23.4363098,-6.999937946,-2.965756041e-05,29.69089509,-0.0001098681439
109,-28.03758351,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-28.34829557,-23.4363098,-6.999937946,-2.981330611e-05,29.69089509,-0.0001098681439
110,-28.29066903,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-28.60419054,-23.4363098,-6.999937946,-2.995791208e-05,29.69089509,-0.0001098681439
111,-28.52385611,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-28.83996617,-23.4363098,-6.999937946,-3.009114864e-05,29.69089509,-0.0001098681439
112,-28.73674274,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.05521601,-23.4363098,-6.999937946,-3.021278609e-05,29.69089509,-0.0001098681439
113,-28.92892694,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.2495336,-23.4363098,-6.999937946,-3.032259475e-05,29.69089509,-0.0001098681439
114,-29.10000673,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.42251251,-23.4363098,-6.999937946,-3.042034494e-05,29.69089509,-0.0001098681439
115,-29.2495801,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.57374626,-23.4363098,-6.999937946,-3.050580697e-05,29.69089509,-0.0001098681439
116,-29.37724509,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.70282842,-23.4363098,-6.999937946,-3.057875116e-05,29.69089509,-0.0001098681439
117,-29.48259968,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.80935254,-23.4363098,-6.999937946,-3.063894783e-05,29.69089509,-0.0001098681439
118,-29.5652419,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.89291215,-23.4363098,-6.999937946,-3.068616727e-05,29.69089509,-0.0001098681439
119,-29.62476976,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.95310082,-23.4363098,-6.999937946,-3.072017982e-05,29.69089509,-0.0001098681439
120,-29.66078127,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-29.98951208,-23.4363098,-6.999937946,-3.074075579e-05,29.69089509,-0.0001098681439
121,-29.67287444,-15.02722946,9.745406897,-1.741218739e-06,5.399950214,5.087865181e-08,-30.00173949,-23.4363098,-6.999937946,-3.074766548e-05,29.69089509,-0.0001098681439
