round,inner_step,G_norm,d_norm,alpha
1,99,1.08468215,4.840666305,0.02142956087
1,100,1.018241894,4.406661878,0.02174030877
1,101,0.9692091472,4.129451612,0.02219542482
1,102,1.602815338,1.602815338,0.4583103806
1,103,0.878905829,1.008781397,0.5938813505
1,104,0.4127774499,0.4745273289,0.3256934917
1,105,6.172233778,6.172233778,0.3271374743
1,106,3.233672866,3.656956287,0.4704752325
1,107,1.983500707,2.424365507,0.242485035
1,108,0.2551138963,0.2598964571,0.4492449227
1,109,0.196819893,0.259258286,0.463202991
1,110,43.1251532,43.1251532,0.0533978657
1,111,4.899886571,4.928828329,0.1576419896
1,112,2.902538387,3.368115244,0.4696774087
1,113,1.479042966,1.703971985,0.1576642826
1,114,1.161816374,1.542239134,0.1498989195
1,115,0.6169649849,0.7406916313,0.1643956072
1,116,0.326433211,0.3757826172,0.410124218
1,117,0.2137464316,0.2554957742,0.08801261791
1,118,0.1087191157,0.1238816436,0.4252859031
1,119,9.996544762,9.996544762,0.08751887204
1,120,2.16380186,2.209702121,0.1529132843
1,121,0.9543541899,1.042872497,0.6143927383
1,122,0.8149114688,1.096389345,0.1175305598
1,123,0.3298571847,0.3674449561,0.2698344793
1,124,0.2507399446,0.3105771603,0.2383871842
1,125,0.1039729758,0.1140700404,0.2506691276
1,126,0.1020457909,0.1466415642,0.1791158615
1,127,0.04803600859,0.06090290031,0.2587281418
1,128,32.97863104,32.97863104,0.02794608683
1,129,10.95786199,11.54044059,0.05955213214
1,130,2.379837991,2.439508732,0.1132711974
1,131,2.484294818,3.612245314,0.07372795089
1,132,2.255052103,3.718084676,0.1908275305
1,133,1.721156292,2.750260617,0.02737138572
1,134,1.068288303,1.481490925,0.2806417058
1,135,0.8259571178,1.193078446,0.04245082181
1,136,0.7374067479,1.197853748,0.04327576834
1,137,0.3516764848,0.4359942091,0.3105081608
1,138,0.3599494807,0.5761101814,0.02936619275
1,139,0.2661314236,0.4230121264,0.1011015254
1,140,0.1591424931,0.2294287599,0.08834884796
1,141,0.3052533933,0.9011385798,0.09938262231
1,142,0.1406747857,0.2449814157,0.01824546168
1,143,0.06108320584,0.08441288945,0.09646334611
1,144,9.340167018,9.340167018,0.05740779036
1,145,5.442346714,6.28815161,0.05687179496
1,146,0.5170445886,0.5199173489,0.1359510663
1,147,0.8567461104,1.630298152,0.2070997782
1,148,0.6594781448,1.143321222,0.1568296331
1,149,0.5560472187,0.9642133566,0.05074070766
1,150,0.3468868358,0.4850688895,0.3279443951
1,151,0.16479177,0.1842346637,0.170776526
1,152,0.127017374,0.169199347,0.09477643378
1,153,0.1501865296,0.2782597996,0.1119885321
1,154,0.06780076079,0.09500685275,0.1252373168
1,155,3.18560357,3.18560357,0.08932148048
1,156,1.921063915,2.238077254,0.04015650667
1,157,0.2218500313,0.2257011896,0.5639381862
1,158,0.3594950038,0.7073977661,0.05600161727
1,159,0.2327425743,0.378778305,0.1289628806
1,160,0.1086863847,0.1409374238,0.2147248543
1,161,0.1036991209,0.1733724955,0.03349392117
1,162,0.03502268815,0.05003920267,0.05628384366
