Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
34,18.24914561,-15.02715401,9.745339935,-1.741218739e-06,5.399757439,5.087865181e-08,18.4544541,-23.43619994,-6.999772894,-3.727493591e-05,29.69089509,-0.0003295947064
35,17.64933662,-15.02715401,9.745339935,-1.741218739e-06,5.399758133,5.087865181e-08,17.84786788,-23.43619994,-6.999773241,-3.761764536e-05,29.69089509,-0.0003295947064
36,17.03927679,-15.02715401,9.745339935,-1.741218739e-06,5.399758838,5.087865181e-08,17.23091499,-23.43619994,-6.999773594,-3.796621179e-05,29.69089509,-0.0003295947064
37,16.41936809,-15.02715401,9.745339935,-1.741218739e-06,5.399759556,5.087865181e-08,16.60400194,-23.43619994,-6.999773952,-3.83204055e-05,29.69089509,-0.0003295947064
38,15.79001253,-15.02715401,9.745339935,-1.741218739e-06,5.399760284,5.087865181e-08,15.9675353,-23.43619994,-6.999774317,-3.867999681e-05,29.69089509,-0.0003295947064
39,15.15161209,-15.02715401,9.745339935,-1.741218739e-06,5.399761022,5.087865181e-08,15.32192158,-23.43619994,-6.999774686,-3.904475604e-05,29.69089509,-0.0003295947064
40,14.50456878,-15.02715401,9.745339935,-1.741218739e-06,5.399761771,5.087865181e-08,14.66756733,-23.43619994,-6.99977506,-3.94144535e-05,29.69089509,-0.0003295947064
41,13.84928459,-15.02715401,9.745339935,-1.741218739e-06,5.399762529,5.087865181e-08,14.00487908,-23.43619994,-6.999775439,-3.978885951e-05,29.69089509,-0.0003295947064
42,13.1861615,-15.02715401,9.745339935,-1.741218739e-06,5.399763297,5.087865181e-08,13.33426338,-23.43619994,-6.999775823,-4.016774438e-05,29.69089509,-0.0003295947064
43,12.51560152,-15.02715401,9.745339935,-1.741218739e-06,5.399764072,5.087865181e-08,12.65612675,-23.43619994,-6.999776211,-4.055087843e-05,29.69089509,-0.0003295947064
44,11.83800665,-15.02715401,9.745339935,-1.741218739e-06,5.399764856,5.087865181e-08,11.97087573,-23.43619994,-6.999776603,-4.093803196e-05,29.69089509,-0.0003295947064
45,11.15377886,-15.02715401,9.745339935,-1.741218739e-06,5.399765648,5.087865181e-08,11.27891686,-23.43619994,-6.999776999,-4.132897531e-05,29.69089509,-0.0003295947064
46,10.46332017,-15.02715401,9.745339935,-1.741218739e-06,5.399766447,5.087865181e-08,10.58065667,-23.43619994,-6.999777398,-4.172347877e-05,29.69089509,-0.0003295947064
47,9.767032553,-15.02715401,9.745339935,-1.741218739e-06,5.399767252,5.087865181e-08,9.876501713,-23.43619994,-6.999777801,-4.212131267e-05,29.69089509,-0.0003295947064
48,9.065318017,-15.02715401,9.745339935,-1.741218739e-06,5.399768064,5.087865181e-08,9.16685851,-23.43619994,-6.999778207,-4.252224731e-05,29.69089509,-0.0003295947064
49,8.358578553,-15.02715401,9.745339935,-1.741218739e-06,5.399768882,5.087865181e-08,8.452133601,-23.43619994,-6.999778616,-4.292605303e-05,29.69089509,-0.0003295947064
50,7.647216154,-15.02715401,9.745339935,-1.741218739e-06,5.399769705,5.087865181e-08,7.732733524,-23.43619994,-6.999779027,-4.333250012e-05,29.69089509,-0.0003295947064
51,6.931632816,-15.02715401,9.745339935,-1.741218739e-06,5.399770533,5.087865181e-08,7.009064814,-23.43619994,-6.999779441,-4.374135891e-05,29.69089509,-0.0003295947064
52,6.212230531,-15.02715401,9.745339935,-1.741218739e-06,5.399771365,5.087865181e-08,6.281534008,-23.43619994,-6.999779857,-4.41523997e-05,29.69089509,-0.0003295947064
53,5.489411295,-15.02715401,9.745339935,-1.741218739e-06,5.399772202,5.087865181e-08,5.550547642,-23.43619994,-6.999780275,-4.456539282e-05,29.69089509,-0.0003295947064
54,4.763577102,-15.02715401,9.745339935,-1.741218739e-06,5.399773042,5.087865181e-08,4.816512254,-23.43619994,-6.999780695,-4.498010858e-05,29.69089509,-0.0003295947064
55,4.035129946,-15.02715401,9.745339935,-1.741218739e-06,5.399773884,5.087865181e-08,4.079834378,-23.43619994,-6.999781117,-4.53963173e-05,29.69089509,-0.0003295947064
56,3.304471821,-15.02715401,9.745339935,-1.741218739e-06,5.39977473,5.087865181e-08,3.340920552,-23.43619994,-6.999781539,-4.581378928e-05,29.69089509,-0.0003295947064
57,2.572004722,-15.02715401,9.745339935,-1.741218739e-06,5.399775577,5.087865181e-08,2.600177313,-23.43619994,-6.999781963,-4.623229484e-05,29.69089509,-0.0003295947064
58,1.838130643,-15.02715401,9.745339935,-1.741218739e-06,5.399776426,5.087865181e-08,1.858011195,-23.43619994,-6.999782388,-4.665160431e-05,29.69089509,-0.0003295947064
59,1.103251579,-15.02715401,9.745339935,-1.741218739e-06,5.399777277,5.087865181e-08,1.114828737,-23.43619994,-6.999782813,-4.707148799e-05,29.69089509,-0.0003295947064
60,0.3677695224,-15.02715401,9.745339935,-1.741218739e-06,5.399778128,5.087865181e-08,0.3710364743,-23.43619994,-6.999783238,-4.749171619e-05,29.69089509,-0.0003295947064
61,-0.3679135309,-15.02715401,9.745339935,-1.741218739e-06,5.399778979,5.087865181e-08,-0.3729590567,-23.43619994,-6.999783664,-4.791205924e-05,29.69089509,-0.0003295947064
62,-1.103395587,-15.02715401,9.745339935,-1.741218739e-06,5.39977983,5.087865181e-08,-1.11675132,-23.43619994,-6.999784089,-4.833228744e-05,29.69089509,-0.0003295947064
63,-1.838274652,-15.02715401,9.745339935,-1.741218739e-06,5.39978068,5.087865181e-08,-1.859933778,-23.43619994,-6.999784515,-4.875217112e-05,29.69089509,-0.0003295947064
64,-2.572148731,-15.02715401,9.745339935,-1.741218739e-06,5.399781529,5.087865181e-08,-2.602099895,-23.43619994,-6.999784939,-4.917148058e-05,29.69089509,-0.0003295947064
65,-3.30461583,-15.02715401,9.745339935,-1.741218739e-06,5.399782377,5.087865181e-08,-3.342843135,-23.43619994,-6.999785363,-4.958998615e-05,29.69089509,-0.0003295947064
66,-4.035273954,-15.02715401,9.745339935,-1.741218739e-06,5.399783222,5.087865181e-08,-4.08175696,-23.43619994,-6.999785786,-5.000745813e-05,29.69089509,-0.0003295947064
67,-4.763721111,-15.02715401,9.745339935,-1.741218739e-06,5.399784065,5.087865181e-08,-4.818434836,-23.43619994,-6.999786207,-5.042366684e-05,29.69089509,-0.0003295947064
68,-5.489555304,-15.02715401,9.745339935,-1.741218739e-06,5.399784905,5.087865181e-08,-5.552470225,-23.43619994,-6.999786627,-5.08383826e-05,29.69089509,-0.0003295947064
69,-6.21237454,-15.02715401,9.745339935,-1.741218739e-06,5.399785741,5.087865181e-08,-6.28345659,-23.43619994,-6.999787045,-5.125137572e-05,29.69089509,-0.0003295947064
70,-6.931776824,-15.02715401,9.745339935,-1.741218739e-06,5.399786573,5.087865181e-08,-7.010987396,-23.43619994,-6.999787461,-5.166241652e-05,29.69089509,-0.0003295947064
71,-7.647360163,-15.02715401,9.745339935,-1.741218739e-06,5.399787401,5.087865181e-08,-7.734656106,-23.43619994,-6.999787875,-5.207127531e-05,29.69089509,-0.0003295947064
72,-8.358722562,-15.02715401,9.745339935,-1.741218739e-06,5.399788224,5.087865181e-08,-8.454056184,-23.43619994,-6.999788287,-5.24777224e-05,29.69089509,-0.0003295947064
73,-9.065462026,-15.02715401,9.745339935,-1.741218739e-06,5.399789042,5.087865181e-08,-9.168781092,-23.43619994,-6.999788696,-5.288152811e-05,29.69089509,-0.0003295947064
74,-9.767176562,-15.02715401,9.745339935,-1.741218739e-06,5.399789854,5.087865181e-08,-9.878424296,-23.43619994,-6.999789101,-5.328246276e-05,29.69089509,-0.0003295947064
75,-10.46346417,-15.02715401,9.745339935,-1.741218739e-06,5.399790659,5.087865181e-08,-10.58257926,-23.43619994,-6.999789504,-5.368029666e-05,29.69089509,-0.0003295947064
76,-11.15392287,-15.02715401,9.745339935,-1.741218739e-06,5.399791458,5.087865181e-08,-11.28083944,-23.43619994,-6.999789904,-5.407480012e-05,29.69089509,-0.0003295947064
77,-11.83815065,-15.02715401,9.745339935,-1.741218739e-06,5.39979225,5.087865181e-08,-11.97279831,-23.43619994,-6.9997903,-5.446574346e-05,29.69089509,-0.0003295947064
78,-12.51574553,-15.02715401,9.745339935,-1.741218739e-06,5.399793034,5.087865181e-08,-12.65804933,-23.43619994,-6.999790692,-5.4852897e-05,29.69089509,-0.0003295947064
79,-13.18630551,-15.02715401,9.745339935,-1.741218739e-06,5.39979381,5.087865181e-08,-13.33618596,-23.43619994,-6.999791079,-5.523603104e-05,29.69089509,-0.0003295947064
80,-13.84942859,-15.02715401,9.745339935,-1.741218739e-06,5.399794577,5.087865181e-08,-14.00680167,-23.43619994,-6.999791463,-5.561491591e-05,29.69089509,-0.0003295947064
81,-14.50471279,-15.02715401,9.745339935,-1.741218739e-06,5.399795335,5.087865181e-08,-14.66948991,-23.43619994,-6.999791842,-5.598932192e-05,29.69089509,-0.0003295947064
82,-15.1517561,-15.02715401,9.745339935,-1.741218739e-06,5.399796084,5.087865181e-08,-15.32384416,-23.43619994,-6.999792217,-5.635901938e-05,29.69089509,-0.0003295947064
83,-15.79015654,-15.02715401,9.745339935,-1.741218739e-06,5.399796822,5.087865181e-08,-15.96945788,-23.43619994,-6.999792586,-5.672377861e-05,29.69089509,-0.0003295947064
84,-16.4195121,-15.02715401,9.745339935,-1.741218739e-06,5.399797551,5.087865181e-08,-16.60592453,-23.43619994,-6.99979295,-5.708336993e-05,29.69089509,-0.0003295947064
85,-17.0394208,-15.02715401,9.745339935,-1.741218739e-06,5.399798268,5.087865181e-08,-17.23283757,-23.43619994,-6.999793309,-5.743756364e-05,29.69089509,-0.0003295947064
86,-17.64948063,-15.02715401,9.745339935,-1.741218739e-06,5.399798974,5.087865181e-08,-17.84979047,-23.43619994,-6.999793661,-5.778613006e-05,29.69089509,-0.0003295947064
87,-18.24928962,-15.02715401,9.745339935,-1.741218739e-06,5.399799668,5.087865181e-08,-18.45637669,-23.43619994,-6.999794008,-5.812883951e-05,29.69089509,-0.0003295947064
88,-18.83844575,-15.02715401,9.745339935,-1.741218739e-06,5.399800349,5.087865181e-08,-19.05218969,-23.43619994,-6.999794349,-5.846546231e-05,29.69089509,-0.0003295947064
89,-19.41654704,-15.02715401,9.745339935,-1.741218739e-06,5.399801018,5.087865181e-08,-19.63682295,-23.43619994,-6.999794684,-5.879576876e-05,29.69089509,-0.0003295947064
90,-19.98319149,-15.02715401,9.745339935,-1.741218739e-06,5.399801674,5.087865181e-08,-20.20986991,-23.43619994,-6.999795012,-5.911952918e-05,29.69089509,-0.0003295947064
91,-20.53797712,-15.02715401,9.745339935,-1.741218739e-06,5.399802316,5.087865181e-08,-20.77092405,-23.43619994,-6.999795332,-5.943651389e-05,29.69089509,-0.0003295947064
92,-21.08050191,-15.02715401,9.745339935,-1.741218739e-06,5.399802943,5.087865181e-08,-21.31957883,-23.43619994,-6.999795646,-5.97464932e-05,29.69089509,-0.0003295947064
93,-21.61036389,-15.02715401,9.745339935,-1.741218739e-06,5.399803557,5.087865181e-08,-21.85542771,-23.43619994,-6.999795953,-6.004923743e-05,29.69089509,-0.0003295947064
94,-22.12716105,-15.02715401,9.745339935,-1.741218739e-06,5.399804154,5.087865181e-08,-22.37806416,-23.43619994,-6.999796252,-6.034451688e-05,29.69089509,-0.0003295947064
95,-22.6304914,-15.02715401,9.745339935,-1.741218739e-06,5.399804737,5.087865181e-08,-22.88708164,-23.43619994,-6.999796543,-6.063210189e-05,29.69089509,-0.0003295947064
96,-23.11995295,-15.02715401,9.745339935,-1.741218739e-06,5.399805303,5.087865181e-08,-23.38207362,-23.43619994,-6.999796826,-6.091176275e-05,29.69089509,-0.0003295947064
97,-23.5951437,-15.02715401,9.745339935,-1.741218739e-06,5.399805853,5.087865181e-08,-23.86263354,-23.43619994,-6.999797101,-6.11832698e-05,29.69089509,-0.0003295947064
98,-24.05566167,-15.02715401,9.745339935,-1.741218739e-06,5.399806386,5.087865181e-08,-24.32835489,-23.43619994,-6.999797367,-6.144639333e-05,29.69089509,-0.0003295947064
99,-24.50110484,-15.02715401,9.745339935,-1.741218739e-06,5.399806901,5.087865181e-08,-24.77883113,-23.43619994,-6.999797625,-6.170090366e-05,29.69089509,-0.0003295947064
100,-24.93107123,-15.02715401,9.745339935,-1.741218739e-06,5.399807399,5.087865181e-08,-25.21365571,-23.43619994,-6.999797874,-6.194657112e-05,29.69089509,-0.0003295947064
101,-25.34515885,-15.02715401,9.745339935,-1.741218739e-06,5.399807878,5.087865181e-08,-25.6324221,-23.43619994,-6.999798113,-6.218316601e-05,29.69089509,-0.0003295947064
102,-25.74296571,-15.02715401,9.745339935,-1.741218739e-06,5.399808338,5.087865181e-08,-26.03472377,-23.43619994,-6.999798344,-6.241045865e-05,29.69089509,-0.0003295947064
103,-26.12408979,-15.02715401,9.745339935,-1.741218739e-06,5.399808779,5.087865181e-08,-26.42015418,-23.43619994,-6.999798564,-6.262821936e-05,29.69089509,-0.0003295947064
104,-26.48812912,-15.02715401,9.745339935,-1.741218739e-06,5.3998092,5.087865181e-08,-26.78830679,-23.43619994,-6.999798775,-6.283621844e-05,29.69089509,-0.0003295947064
105,-26.8346817,-15.02715401,9.745339935,-1.741218739e-06,5.399809601,5.087865181e-08,-27.13877506,-23.43619994,-6.999798975,-6.303422622e-05,29.69089509,-0.0003295947064
106,-27.16334554,-15.02715401,9.745339935,-1.741218739e-06,5.399809981,5.087865181e-08,-27.47115246,-23.43619994,-6.999799165,-6.322201301e-05,29.69089509,-0.0003295947064
107,-27.47371863,-15.02715401,9.745339935,-1.741218739e-06,5.39981034,5.087865181e-08,-27.78503246,-23.43619994,-6.999799345,-6.339934912e-05,29.69089509,-0.0003295947064
108,-27.76539899,-15.02715401,9.745339935,-1.741218739e-06,5.399810678,5.087865181e-08,-28.08000851,-23.43619994,-6.999799514,-6.356600487e-05,29.69089509,-0.0003295947064
109,-28.03798462,-15.02715401,9.745339935,-1.741218739e-06,5.399810993,5.087865181e-08,-28.35567408,-23.43619994,-6.999799671,-6.372175057e-05,29.69089509,-0.0003295947064
110,-28.29107352,-15.02715401,9.745339935,-1.741218739e-06,5.399811286,5.087865181e-08,-28.61162264,-23.43619994,-6.999799818,-6.386635654e-05,29.69089509,-0.0003295947064
111,-28.52426371,-15.02715401,9.745339935,-1.741218739e-06,5.399811556,5.087865181e-08,-28.84744764,-23.43619994,-6.999799953,-6.399959309e-05,29.69089509,-0.0003295947064
112,-28.73715319,-15.02715401,9.745339935,-1.741218739e-06,5.399811802,5.087865181e-08,-29.06274256,-23.43619994,-6.999800076,-6.412123054e-05,29.69089509,-0.0003295947064
113,-28.92933996,-15.02715401,9.745339935,-1.741218739e-06,5.399812025,5.087865181e-08,-29.25710085,-23.43619994,-6.999800187,-6.423103921e-05,29.69089509,-0.0003295947064
114,-29.10042203,-15.02715401,9.745339935,-1.741218739e-06,5.399812223,5.087865181e-08,-29.43011597,-23.43619994,-6.999800286,-6.43287894e-05,29.69089509,-0.0003295947064
115,-29.24999741,-15.02715401,9.745339935,-1.741218739e-06,5.399812396,5.087865181e-08,-29.5813814,-23.43619994,-6.999800372,-6.441425143e-05,29.69089509,-0.0003295947064
116,-29.37766409,-15.02715401,9.745339935,-1.741218739e-06,5.399812543,5.087865181e-08,-29.71049059,-23.43619994,-6.999800446,-6.448719562e-05,29.69089509,-0.0003295947064
117,-29.4830201,-15.02715401,9.745339935,-1.741218739e-06,5.399812665,5.087865181e-08,-29.81703701,-23.43619994,-6.999800507,-6.454739228e-05,29.69089509,-0.0003295947064
118,-29.56566342,-15.02715401,9.745339935,-1.741218739e-06,5.399812761,5.087865181e-08,-29.90061412,-23.43619994,-6.999800555,-6.459461173e-05,29.69089509,-0.0003295947064
119,-29.62519208,-15.02715401,9.745339935,-1.741218739e-06,5.39981283,5.087865181e-08,-29.96081539,-23.43619994,-6.999800589,-6.462862428e-05,29.69089509,-0.0003295947064
120,-29.66120407,-15.02715401,9.745339935,-1.741218739e-06,5.399812871,5.087865181e-08,-29.99723428,-23.43619994,-6.99980061,-6.464920025e-05,29.69089509,-0.0003295947064
121,-29.67329739,-15.02715401,9.745339935,-1.741218739e-06,5.399812885,5.087865181e-08,-30.00946425,-23.43619994,-6.999800617,-6.465610994e-05,29.69089509,-0.0003295947064
