round,inner_step,G_norm,d_norm,alpha
1,82,3.970768743,25.94922309,0.05114366957
1,83,4.091804688,27.85382964,0.05103610787
1,84,4.188692704,29.48239364,0.04934699569
1,85,4.129147502,28.93994108,0.04686594271
1,86,3.867016322,25.6682709,0.04487199369
1,87,3.490303659,21.1932313,0.0442065935
1,88,3.141077977,17.44303555,0.04500571775
1,89,2.915288347,15.30043036,0.04674437045
1,90,2.832255427,14.7129644,0.04837036968
1,91,2.848797842,15.15431249,0.04890851868
1,92,2.885441898,15.81338726,0.04827581831
1,93,2.869183685,15.90027203,0.04729827216
1,94,2.78319986,15.22385628,0.04697572322
1,95,2.676580956,14.33944486,0.04783006343
1,96,2.617372468,13.9685479,0.04952852117
1,97,2.635816427,14.41898419,0.05084311834
1,98,2.696391198,15.33820331,0.05046060572
1,99,2.708499964,15.72072242,0.04835013529
1,100,2.590552019,14.62077504,0.04589704081
1,101,2.349388755,12.25870041,0.04460251982
1,102,2.076931765,9.806254781,0.04525691139
1,103,1.872154543,8.184865331,0.04791545368
1,104,1.78856571,7.677590329,0.05177716579
1,105,1.83103272,8.244757851,0.05520093401
1,106,1.964640466,9.682922983,0.05674583059
1,107,2.1233129,11.49611958,0.05636141832
1,108,2.239107897,12.96684956,0.05528632351
1,109,2.294649741,13.79879954,0.05502469927
1,110,2.341852831,14.55214283,0.05622991496
1,111,2.451038604,16.12061249,0.05803387527
1,112,2.643745546,18.93587245,0.05838437547
1,113,2.853647483,22.24402124,0.05585038089
1,114,2.942274422,23.83035896,0.05136231085
1,115,2.811256259,21.93966346,0.04723488226
1,116,2.51274832,17.71313461,0.04499421272
1,117,2.190925693,13.65250346,0.04488147562
1,118,1.95216028,11.02531335,0.0462927939
1,119,1.823590814,9.806815144,0.04799437541
1,120,1.775631236,9.482356489,0.04864429693
1,121,1.751394416,9.407432602,0.04789034603
1,122,1.700057402,9.042664922,0.04664921854
1,123,1.610077666,8.284765176,0.04613066608
1,124,1.512554643,7.479659487,0.04698127407
1,125,1.451138601,7.045852574,0.04897404277
1,126,1.450962423,7.19815192,0.05093492888
1,127,1.504322449,7.884443442,0.05133603386
1,128,1.570425161,8.733732466,0.04966122084
1,129,1.595419989,9.150105272,0.04697895269
1,130,1.553272868,8.804921542,0.04487362775
1,131,1.468716086,8.000477272,0.04429578926
1,132,1.393902064,7.330967331,0.0453522634
1,133,1.370905804,7.2132063,0.04740497324
1,134,1.413244349,7.785965426,0.04923281115
1,135,1.502433612,8.919137931,0.04968980162
1,136,1.591619394,10.12863298,0.04859310556
1,137,1.627206792,10.70593584,0.04686289025
1,138,1.590418411,10.3469284,0.04578787645
1,139,1.516917235,9.532605374,0.0462124324
1,140,1.464504317,9.005443056,0.0481081171
1,141,1.469774864,9.190635341,0.05043436314
1,142,1.529633224,10.07446022,0.05153968185
1,143,1.59974968,11.1385424,0.05045986884
1,144,1.61295737,11.44145842,0.04791131324
1,145,1.529824656,10.40915337,0.04556462703
1,146,1.377342869,8.552127388,0.04465232639
1,147,1.219932967,6.820792877,0.04545256114
1,148,1.105171775,5.706003779,0.0473300671
1,149,1.04338929,5.189952672,0.04886309642
1,150,1.01430751,5.004694782,0.04871174115
1,151,0.9836623155,4.803155452,0.04697091851
1,152,1.395558385,1.395558385,0.9586824935
1,153,1.383533462,1.947556876,0.3245619036
1,154,0.6483620117,0.7810311658,0.3263145507
1,155,0.5713859177,0.8441563353,1.163122931
1,156,0.4790455146,0.7769271709,1.283153538
1,157,1.212876574,1.212876574,0.6391444759
1,158,1.32453106,1.962558505,0.3182203384
1,159,0.6243521578,0.7659747123,0.2645442518
1,160,0.2428171008,0.2738821673,1.000373229
1,161,1.160116431,1.160116431,1.132153746
1,162,1.043179005,1.402055388,0.2780649878
1,163,0.551899392,0.6819389807,0.3744271867
1,164,0.4509670147,0.6577032715,0.6181048205
1,165,0.2632157017,0.3596105256,1.445610365
1,166,0.2871513913,0.5069229729,0.1818973538
1,167,0.08617794464,0.0941832966,0.7471023556
1,168,1.213275927,1.213275927,1.324043214
1,169,1.003114954,1.30275056,0.3149673398
1,170,0.4486455982,0.5245566642,0.5598022412
1,171,0.5616410828,1.013613966,0.4785204267
1,172,0.3354243945,0.5062076795,1.290957433
1,173,0.1629011218,0.1951268188,0.2038162167
1,174,0.08216777017,0.09634149909,0.5664315087
1,175,1.201659678,1.201659678,1.428351381
1,176,1.258982512,1.825015561,0.3556013919
1,177,0.5695582382,0.6852568702,1.060764908
1,178,1.001718276,2.360201537,0.3872733374
1,179,0.5755133288,0.9768658351,0.9978237883
1,180,0.2316404834,0.2734010749,0.2229501867
1,181,0.1397353363,0.1678262555,1.107885021
1,182,0.06545990025,0.07901331107,0.5853140532
1,183,2.076564345,2.076564345,0.6162236384
1,184,1.470093641,1.800509565,0.3465642544
1,185,0.6645976429,0.763493925,0.4680138102
1,186,0.8256606821,1.450275976,0.8542600643
1,187,0.7488483316,1.421037532,0.7456659937
1,188,0.4155590913,0.597958893,0.3739573659
1,189,0.3312846895,0.4903160214,0.3834638933
1,190,0.1953797037,0.2469840552,0.2894190299
1,191,0.09786944584,0.1178499505,0.6608667582
1,192,1.021520426,1.021520426,0.3698089897
1,193,0.506727127,0.5671614981,0.1868476583
1,194,0.1284002452,0.1341326285,1.781237552
1,195,0.1691514908,0.261223593,0.8545613212
1,196,0.2089852763,0.4475885159,0.4580062218
1,197,0.1145776378,0.1839727777,0.1890170346
1,198,0.04204824013,0.05673222185,0.3625199338
1,199,4.26430761,4.26430761,0.1274534687
1,200,1.042633178,1.07461098,0.2063854462
1,201,0.420153667,0.4549816565,0.3611124973
1,202,0.1682048971,0.1753071698,1.108715984
1,203,0.2872718875,0.5670821317,0.4289902152
1,204,0.2389140376,0.444919331,0.314759676
1,205,0.1939310301,0.3556838328,0.3433886632
1,206,0.08023182334,0.114208051,0.1623297482
1,207,1.801753351,1.801753351,0.2467077419
1,208,0.6892390465,0.7393509135,0.3025172771
1,209,0.3547256041,0.4023298916,0.2036158623
1,210,0.08186450343,0.07982644703,1.340488658
1,211,5.306906558,5.306906558,0.05412660836
1,212,0.5467871973,0.5498479305,0.1064501729
1,213,0.4226060566,0.5255728108,0.2014534953
1,214,0.2163766555,0.2405521248,0.1520847666
1,215,0.2228539377,0.3080750331,0.2399787551
1,216,0.1748971592,0.2247085026,0.1883859696
1,217,0.1703225739,0.2531112747,0.1124219898
1,218,0.1006414035,0.1314960294,0.3346756849
1,219,0.1559741996,0.3707594088,0.1226063499
1,220,0.05406080828,0.0820854916,0.1397516787
