Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
52,0.000192344682,54.19824086,-53.33000967,-0.01064899278,-0.8677673105,0.01065678924,71.88953185,6.495788866,-13.4389548,-146.3651817,23.6467769,170.2199901
53,0.000192344682,54.19824234,-53.33001152,-0.01064899278,-0.8677678508,0.01065678924,71.88956298,6.495778016,-13.43893525,-146.365188,23.64680981,170.9549035
54,0.000192344682,54.19824382,-53.33001335,-0.01064899278,-0.8677683881,0.01065678924,71.88959393,6.495767225,-13.43891581,-146.3651942,23.64684255,171.685769
55,0.000192344682,54.19824528,-53.33001518,-0.01064899278,-0.867768922,0.01065678924,71.88962469,6.495756505,-13.4388965,-146.3652005,23.64687507,172.411912
56,0.000192344682,54.19824674,-53.33001698,-0.01064899278,-0.8677694519,0.01065678924,71.88965522,6.495745864,-13.43887733,-146.3652067,23.64690734,173.1326579
57,0.000192344682,54.19824818,-53.33001878,-0.01064899278,-0.8677699774,0.01065678924,71.88968548,6.495735313,-13.43885832,-146.3652128,23.64693935,173.8473319
58,0.000192344682,54.19824961,-53.33002055,-0.01064899278,-0.8677704979,0.01065678924,71.88971547,6.495724861,-13.43883949,-146.3652188,23.64697106,174.5552595
59,0.000192344682,54.19825103,-53.33002231,-0.01064899278,-0.8677710129,0.01065678924,71.88974514,6.495714519,-13.43882085,-146.3652249,23.64700243,175.255766
60,0.000192344682,54.19825242,-53.33002405,-0.01064899278,-0.867771522,0.01065678924,71.88977446,6.495704296,-13.43880244,-146.3652308,23.64703344,175.9481768
61,0.000192344682,54.19825381,-53.33002577,-0.01064899278,-0.8677720246,0.01065678924,71.88980342,6.495694203,-13.43878425,-146.3652367,23.64706405,176.6318171
62,0.000192344682,54.19825517,-53.33002746,-0.01064899278,-0.8677725203,0.01065678924,71.88983197,6.49568425,-13.43876632,-146.3652424,23.64709425,177.3060125
63,0.000192344682,54.19825651,-53.33002912,-0.01064899278,-0.8677730086,0.01065678924,71.8898601,6.495674445,-13.43874866,-146.3652481,23.64712399,177.9700881
64,0.000192344682,54.19825783,-53.33003076,-0.01064899278,-0.8677734889,0.01065678924,71.88988777,6.4956648,-13.43873128,-146.3652537,23.64715324,178.6233695
65,0.000192344682,54.19825912,-53.33003237,-0.01064899278,-0.8677739608,0.01065678924,71.88991495,6.495655325,-13.43871421,-146.3652592,23.64718199,179.2651818
66,0.000192344682,54.1982604,-53.33003395,-0.01064899278,-0.8677744237,0.01065678924,71.88994162,6.495646029,-13.43869746,-146.3652646,23.64721019,179.8948506
67,0.000192344682,54.19826164,-53.3300355,-0.01064899278,-0.8677748773,0.01065678924,71.88996774,6.495636922,-13.43868105,-146.3652699,23.64723781,180.5117011
68,0.000192344682,54.19826286,-53.33003702,-0.01064899278,-0.8677753209,0.01065678924,71.8899933,6.495628014,-13.43866501,-146.3652751,23.64726483,181.1150587
69,0.000192344682,54.19826405,-53.33003849,-0.01064899278,-0.8677757541,0.01065678924,71.89001825,6.495619315,-13.43864933,-146.3652802,23.64729122,181.7042488
70,0.000192344682,54.19826521,-53.33003994,-0.01064899278,-0.8677761763,0.01065678924,71.89004258,6.495610836,-13.43863406,-146.3652851,23.64731694,182.2785966
71,0.000192344682,54.19826634,-53.33004134,-0.01064899278,-0.8677765872,0.01065678924,71.89006625,6.495602585,-13.43861919,-146.3652899,23.64734197,182.8374277
72,0.000192344682,54.19826744,-53.3300427,-0.01064899278,-0.8677769862,0.01065678924,71.89008923,6.495594574,-13.43860476,-146.3652945,23.64736627,183.3800672
73,0.000192344682,54.1982685,-53.33004402,-0.01064899278,-0.8677773727,0.01065678924,71.8901115,6.495586811,-13.43859078,-146.365299,23.64738982,183.9058406
74,0.000192344682,54.19826952,-53.33004529,-0.01064899278,-0.8677777464,0.01065678924,71.89013302,6.495579308,-13.43857726,-146.3653034,23.64741258,184.4140733
75,0.000192344682,54.19827051,-53.33004652,-0.01064899278,-0.8677781067,0.01065678924,71.89015378,6.495572074,-13.43856422,-146.3653076,23.64743453,184.9040905
76,0.000192344682,54.19827146,-53.33004771,-0.01064899278,-0.8677784531,0.01065678924,71.89017373,6.495565118,-13.43855169,-146.3653116,23.64745562,185.3752176
77,0.000192344682,54.19827238,-53.33004884,-0.01064899278,-0.8677787851,0.01065678924,71.89019286,6.495558451,-13.43853968,-146.3653155,23.64747585,185.8267801
78,0.000192344682,54.19827325,-53.33004992,-0.01064899278,-0.8677791022,0.01065678924,71.89021112,6.495552083,-13.43852821,-146.3653192,23.64749516,186.2581032
79,0.000192344682,54.19827408,-53.33005095,-0.01064899278,-0.8677794039,0.01065678924,71.89022851,6.495546024,-13.43851729,-146.3653227,23.64751354,186.6685123
80,0.000192344682,54.19827486,-53.33005193,-0.01064899278,-0.8677796898,0.01065678924,71.89024497,6.495540284,-13.43850695,-146.3653261,23.64753096,187.0573328
81,0.000192344682,54.1982756,-53.33005285,-0.01064899278,-0.8677799593,0.01065678924,71.8902605,6.495534872,-13.4384972,-146.3653292,23.64754737,187.4238899
82,0.000192344682,54.1982763,-53.33005371,-0.01064899278,-0.867780212,0.01065678924,71.89027505,6.495529799,-13.43848806,-146.3653322,23.64756276,187.7675092
83,0.000192344682,54.19827694,-53.33005451,-0.01064899278,-0.8677804472,0.01065678924,71.89028861,6.495525074,-13.43847955,-146.3653349,23.64757709,188.0875158
84,0.000192344682,54.19827754,-53.33005526,-0.01064899278,-0.8677806647,0.01065678924,71.89030113,6.495520708,-13.43847168,-146.3653374,23.64759034,188.3832353
85,0.000192344682,54.19827809,-53.33005593,-0.01064899278,-0.8677808637,0.01065678924,71.8903126,6.495516711,-13.43846448,-146.3653398,23.64760246,188.6539928
86,0.000192344682,54.19827858,-53.33005655,-0.01064899278,-0.8677810439,0.01065678924,71.89032298,6.495513092,-13.43845796,-146.3653419,23.64761344,188.8991139
87,0.000192344682,54.19827902,-53.3300571,-0.01064899278,-0.8677812048,0.01065678924,71.89033225,6.495509862,-13.43845214,-146.3653437,23.64762324,189.1179238
88,0.000192344682,54.19827941,-53.33005758,-0.01064899278,-0.8677813459,0.01065678924,71.89034037,6.49550703,-13.43844704,-146.3653454,23.64763183,189.3097479
89,0.000192344682,54.19827974,-53.33005799,-0.01064899278,-0.8677814666,0.01065678924,71.89034733,6.495504606,-13.43844267,-146.3653468,23.64763918,189.4739115
90,0.000192344682,54.19828002,-53.33005833,-0.01064899278,-0.8677815664,0.01065678924,71.89035308,6.495502601,-13.43843906,-146.3653479,23.64764527,189.6097401
91,0.000192344682,54.19828023,-53.3300586,-0.01064899278,-0.867781645,0.01065678924,71.8903576,6.495501024,-13.43843622,-146.3653489,23.64765005,189.7165589
92,0.000192344682,54.19828039,-53.33005879,-0.01064899278,-0.8677817017,0.01065678924,71.89036087,6.495499885,-13.43843417,-146.3653495,23.6476535,189.7936933
93,0.000192344682,54.19828048,-53.33005891,-0.01064899278,-0.8677817361,0.01065678924,71.89036285,6.495499194,-13.43843292,-146.3653499,23.6476556,189.8404687
94,0.000192344682,54.19828052,-53.33005895,-0.01064899278,-0.8677817476,0.01065678924,71.89036352,6.495498962,-13.43843251,-146.3653501,23.6476563,189.8562104
