Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
162,0.4537464143,162,0.3684818309
163,0.4502502283,163,0.3715038915
164,0.4469170095,164,0.3745238374
165,0.4437503388,165,0.3775315166
166,0.4407536424,166,0.3805167103
167,0.4379302037,167,0.3834691461
168,0.4352831758,168,0.3863785121
169,0.4328155931,169,0.38923447
170,0.4305303836,170,0.3920266687
171,0.4284303797,171,0.3947447567
172,0.4265183299,172,0.3973783944
173,0.424796909,173,0.3999172646
174,0.4232687283,174,0.4023788099
175,0.4219363447,175,0.4047300851
176,0.4208022694,176,0.4069685978
177,0.4198689753,177,0.4090922668
178,0.4191389039,178,0.4110994266
179,0.4186144711,179,0.4129888308
180,0.4182980708,180,0.4147596522
181,0.4181920789,181,0.4164114813
nan,nan,182,0.4179443229
nan,nan,183,0.4193585902
nan,nan,184,0.4206550973
nan,nan,185,0.4218350504
nan,nan,186,0.4229000371
nan,nan,187,0.4238520139
nan,nan,188,0.4246932927
nan,nan,189,0.4254265264
nan,nan,190,0.426054693
nan,nan,191,0.4265810784
nan,nan,192,0.4270092596
nan,nan,193,0.4273430855
nan,nan,194,0.4275866589
nan,nan,195,0.4277443164
nan,nan,196,0.4278206092
nan,nan,197,0.4278202829
nan,nan,198,0.4277482574
nan,nan,199,0.4276096066
nan,nan,200,0.4274095385
nan,nan,201,0.427153375
nan,nan,202,0.426846532
nan,nan,203,0.4264945001
nan,nan,204,0.4261028249
nan,nan,205,0.4256770884
nan,nan,206,0.4252228901
nan,nan,207,0.4247458297
nan,nan,208,0.4242514883
nan,nan,209,0.4237454121
nan,nan,210,0.4232330953
nan,nan,211,0.4227199636
nan,nan,212,0.4222113583
nan,nan,213,0.4217125209
nan,nan,214,0.4212285769
nan,nan,215,0.4207645214
nan,nan,216,0.4203252032
nan,nan,217,0.4199153101
nan,nan,218,0.4195393528
nan,nan,219,0.4192016499
nan,nan,220,0.4189063109
nan,nan,221,0.4186572198
nan,nan,222,0.4184580168
nan,nan,223,0.4183120798
nan,nan,224,0.4182225037
nan,nan,225,0.4181920789
