round,step,MaxD_in,MaxD_out
1,56,0.2705457029,0.2705457029
1,57,0.269866379,0.269866379
1,58,0.2691764652,0.2691764652
1,59,0.2684760326,0.2684760326
1,60,0.267765155,0.267765155
1,61,0.2670439081,0.2670439081
1,62,0.2663123703,0.2663123703
1,63,0.2655706222,0.2655706222
1,64,0.2648187469,0.2648187469
1,65,0.2640568299,0.2640568299
1,66,0.2632849595,0.2632849595
1,67,0.2625032263,0.2625032263
1,68,0.2617117233,0.2617117233
1,69,0.2609105465,0.2609105465
1,70,0.2600997942,0.2600997942
1,71,0.2592795674,0.2592795674
1,72,0.2584499698,0.2584499698
1,73,0.2576111076,0.2576111076
1,74,0.2567630897,0.2567630897
1,75,0.2559060278,0.2559060278
1,76,0.2550400359,0.2550400359
1,77,0.254165231,0.254165231
1,78,0.2532817325,0.2532817325
1,79,0.2523896624,0.2523896624
1,80,0.2514891454,0.2514891454
1,81,0.2505803089,0.2505803089
1,82,0.2496632824,0.2496632824
1,83,0.2487381985,0.2487381985
1,84,0.2478051918,0.2478051918
1,85,0.2468643997,0.2468643997
1,86,0.245915962,0.245915962
1,87,0.2449600207,0.2449600207
1,88,0.2439967203,0.2439967203
1,89,0.2430262076,0.2430262076
1,90,0.2420486316,0.2420486316
1,91,0.2410641437,0.2410641437
1,92,0.2400728972,0.2400728972
1,93,0.2390750477,0.2390750477
1,94,0.2380707529,0.2380707529
1,95,0.2370601721,0.2370601721
1,96,0.2360434671,0.2360434671
1,97,0.2350208012,0.2350208012
1,98,0.2339923395,0.2339923395
1,99,0.232958249,0.232958249
1,100,0.2319186982,0.2319186982
1,101,0.2308738574,0.2308738574
1,102,0.2298238983,0.2298238983
1,103,0.2287689939,0.2287689939
1,104,0.2277093188,0.2277093188
1,105,0.2266450487,0.2266450487
1,106,0.2255763607,0.2255763607
1,107,0.2245034329,0.2245034329
1,108,0.2234264444,0.2234264444
1,109,0.2223455754,0.2223455754
1,110,0.2212610069,0.2212610069
1,111,0.2201729206,0.2201729206
1,112,0.2191732175,0.2191732175
1,113,0.2190984096,0.2190984096
1,114,0.2190112009,0.2190112009
1,115,0.2189115297,0.2189115297
1,116,0.2187993419,0.2187993419
1,117,0.2186745909,0.2186745909
1,118,0.2185372377,0.2185372377
1,119,0.2183872505,0.2183872505
1,120,0.2182246056,0.2182246056
1,121,0.2180492864,0.2180492864
1,122,0.217861284,0.217861284
1,123,0.2176605973,0.2176605973
1,124,0.2174472325,0.2174472325
1,125,0.2172212032,0.2172212032
1,126,0.2169825309,0.2169825309
1,127,0.2167312441,0.2167312441
1,128,0.216467379,0.216467379
1,129,0.2161909791,0.2161909791
1,130,0.2159020951,0.2159020951
1,131,0.2156007851,0.2156007851
1,132,0.2152871142,0.2152871142
1,133,0.2149611546,0.2149611546
1,134,0.2146229857,0.2146229857
1,135,0.2142726935,0.2142726935
1,136,0.2139103711,0.2139103711
1,137,0.213536118,0.213536118
1,138,0.2131500407,0.2131500407
1,139,0.2127522517,0.2127522517
1,140,0.2123428703,0.2123428703
1,141,0.2119220217,0.2119220217
1,142,0.2114898374,0.2114898374
1,143,0.2110464548,0.2110464548
1,144,0.2105920172,0.2105920172
1,145,0.2101266734,0.2101266734
1,146,0.209650578,0.209650578
1,147,0.2134735906,0.2134735906
1,148,0.2175259215,0.2175259215
1,149,0.2215391457,0.2215391457
1,150,0.2255078206,0.2255078206
1,151,0.2294264988,0.2294264988
1,152,0.2332897437,0.2332897437
1,153,0.2370921455,0.2370921455
1,154,0.2408283367,0.2408283367
1,155,0.2444930087,0.2444930087
1,156,0.2480809271,0.2480809271
1,157,0.2515869482,0.2515869482
1,158,0.2550060344,0.2550060344
1,159,0.2583332701,0.2583332701
1,160,0.2615638764,0.2615638764
1,161,0.2646932266,0.2646932266
1,162,0.2677168598,0.2677168598
1,163,0.2706304954,0.2706304954
1,164,0.2734300459,0.2734300459
1,165,0.2761116296,0.2761116296
1,166,0.2786715825,0.2786715825
1,167,0.281106469,0.281106469
1,168,0.2834130926,0.2834130926
1,169,0.2855885045,0.2855885045
1,170,0.2876300125,0.2876300125
1,171,0.2895351882,0.2895351882
1,172,0.2913018732,0.2913018732
1,173,0.2933050216,0.2933050216
1,174,0.2959919787,0.2959919787
1,175,0.2984890512,0.2984890512
1,176,0.3007923209,0.3007923209
1,177,0.3028983717,0.3028983717
1,178,0.3048043003,0.3048043003
1,179,0.3065077233,0.3065077233
1,180,0.3080067825,0.3080067825
1,181,0.3093001468,0.3093001468
1,182,0.3103870129,0.3103870129
1,183,0.3112671019,0.3112671019
1,184,0.3119406548,0.3119406548
1,185,0.3124084248,0.3124084248
1,186,0.3126716676,0.3126716676
1,187,0.3127321297,0.3127321297
1,188,0.3125920345,0.3125920345
1,189,0.3122540658,0.3122540658
1,190,0.3117213508,0.3117213508
1,191,0.3109974403,0.3109974403
1,192,0.3100862881,0.3100862881
1,193,0.3089922283,0.3089922283
1,194,0.3077199525,0.3077199525
1,195,0.3062744849,0.3062744849
1,196,0.3046611575,0.3046611575
1,197,0.3094425194,0.3062614003
1,198,0.3153876921,0.309070362
1,199,0.3211323437,0.3117345945
1,200,0.3266654243,0.3142534872
1,201,0.3319766161,0.316626675
1,202,0.3370563741,0.3188540418
1,203,0.3418959615,0.3209357231
1,204,0.3464874803,0.3228721084
1,205,0.3508238955,0.324663843
1,206,0.3548990542,0.3263118293
1,207,0.3587076996,0.3278172272
1,208,0.365574972,0.3291814537
1,209,0.373086284,0.3304061821
1,210,0.3803937717,0.3314933399
1,211,0.387485237,0.3324451064
1,212,0.3943492666,0.3332639087
1,213,0.4009752722,0.3339524178
1,214,0.4073535249,0.3345135425
1,215,0.4134751849,0.3349504244
1,216,0.419332324,0.3352664297
1,217,0.4249179434,0.3354651422
1,218,0.4302259859,0.3355503546
1,219,0.4352513413,0.3362614687
1,220,0.4399898479,0.3380840358
1,221,0.4444382876,0.3398082813
1,222,0.4485943766,0.3414370822
1,223,0.4524567505,0.3429735851
1,224,0.456024946,0.3444212
1,225,0.4592993773,0.345783592
1,226,0.4622813095,0.3470646734
1,227,0.4649728277,0.3482685947
1,228,0.4673768036,0.3494078288
1,229,0.4694968591,0.3504726413
1,230,0.4713373272,0.3514626987
1,231,0.472903211,0.3523777722
1,232,0.4742001415,0.3532177372
1,233,0.4752343333,0.3539825735
1,234,0.4760125399,0.3546723652
1,235,0.4765420084,0.3552872996
1,236,0.4768304334,0.3558276668
1,237,0.4768859117,0.3562938582
1,238,0.4767168964,0.3566863656
1,239,0.4763321527,0.3570057792
1,240,0.4757407135,0.3572527863
1,241,0.4749518365,0.3574281689
1,242,0.4739749628,0.3575328018
1,243,0.4728196767,0.35756765
1,244,0.4714956669,0.3575337663
1,245,0.4700126899,0.3574322887
1,246,0.4683805348,0.3572644371
1,247,0.4666089906,0.3570315106
1,248,0.4647078148,0.3567348846
1,249,0.4626867047,0.3563760068
1,250,0.4605552705,0.3559563946
1,251,0.4583230107,0.3554776311
1,252,0.4559992892,0.3549413621
1,253,0.453593315,0.3543492918
1,254,0.4511141237,0.3537031799
1,255,0.448570561,0.3530048375
1,256,0.4459712683,0.3522561234
1,257,0.4433246702,0.3514589406
1,258,0.4406389639,0.3506088522
1,259,0.4379221099,0.34972787
1,260,0.435181825,0.3488320184
1,261,0.4324255768,0.347936696
1,262,0.4296994639,0.3470566647
1,263,0.4290021817,0.3462060395
1,264,0.4282236423,0.3453982775
1,265,0.4273716764,0.3446461659
1,266,0.4264539908,0.3439618086
1,267,0.4254781527,0.3433566088
1,268,0.4244515757,0.3428412494
1,269,0.4233815071,0.3424256678
1,270,0.4222750167,0.3421190263
1,271,0.4211389874,0.3419296749
1,272,0.4199801064,0.3418651074
1,273,0.4188048589,0.3419319083
1,274,0.4176195214,0.3421356897
1,275,0.4164301576,0.3424810172
1,276,0.4152426147,0.3429713226
1,277,0.41406252,0.3436088027
1,278,0.4128952794,0.3443943031
1,279,0.4117460762,0.3453271847
1,280,0.4106198701,0.3464051718
1,281,0.4095213977,0.3476241819
1,282,0.4084551723,0.3489781345
1,283,0.4074254852,0.3504587402
1,284,0.4064364066,0.3520552676
1,285,0.4054917869,0.3537542918
1,286,0.4045952583,0.3555257721
1,287,0.4037502358,0.3573245684
1,288,0.4029599194,0.3590969373
1,289,0.4022272947,0.3607949151
1,290,0.4015551345,0.3623770057
1,291,0.4009459999,0.3638087757
1,292,0.4004022405,0.3650633233
1,293,0.3999259947,0.36612159
1,294,0.39951919,0.3669724932
1,295,0.3991835419,0.367612862
1,296,0.3989205526,0.3706891573
1,297,0.3987315098,0.3751868688
1,298,0.3986174835,0.379295279
1,299,0.3985793232,0.3830013648
1,300,nan,0.3862995394
1,301,nan,0.3891905119
1,302,nan,0.3916797976
1,303,nan,0.3937759008
1,304,nan,0.3954882045
1,305,nan,0.3968246007
1,306,nan,0.3977889015
1,307,nan,0.3983780708
1,308,nan,0.3985793232
