Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
28,27.52850722,-29.81874685,26.98435195,82.51796096,27.66183899,-81.80609929,36.03357717,-72.64649253,59.68873441,71.20798293,37.97656959,-66.86248623
29,27.47966736,-29.76584375,26.9364775,82.37156125,27.61276258,-81.66096252,35.96964799,-72.51760634,59.5828373,71.08164888,37.90919324,-66.74386176
30,27.4293007,-29.71128682,26.88710643,82.22058486,27.56215197,-81.51128857,35.90372029,-72.38469097,59.47362968,70.95136543,37.83971061,-66.62152892
31,27.3774199,-29.65508978,26.83625116,82.06506977,27.51001988,-81.35711508,35.83581066,-72.24777987,59.36113904,70.81716537,37.76813917,-66.49551847
32,27.32403763,-29.59726637,26.78392409,81.90505398,27.45637906,-81.1984797,35.76593567,-72.10690646,59.24539284,70.67908147,37.6944964,-66.3658612
33,27.26916656,-29.53783029,26.73013767,81.74057546,27.40124224,-81.03542009,35.69411192,-71.96210419,59.12641856,70.53714651,37.61879979,-66.23258788
34,27.21281938,-29.47679529,26.67490429,81.57167218,27.34462214,-80.8679739,35.62035599,-71.8134065,59.00424368,70.39139325,37.54106681,-66.09572927
35,27.15500874,-29.41417508,26.61823639,81.39838214,27.2865315,-80.69617879,35.54468446,-71.66084682,58.87889565,70.24185448,37.46131494,-65.95531617
36,27.09574731,-29.34998339,26.56014639,81.22074331,27.22698305,-80.52007241,35.46711392,-71.50445859,58.75040197,70.08856297,37.37956167,-65.81137934
37,27.03504778,-29.28423395,26.5006467,81.03879367,27.16598952,-80.3396924,35.38766096,-71.34427524,58.61879009,69.9315515,37.29582447,-65.66394955
38,26.9729228,-29.21694047,26.43974974,80.8525712,27.10356364,-80.15507643,35.30634216,-71.18033022,58.4840875,69.77085283,37.21012082,-65.51305759
39,26.90938505,-29.14811668,26.37746794,80.66211389,27.03971815,-79.96626214,35.22317411,-71.01265696,58.34632166,69.60649975,37.1224682,-65.35873422
40,26.8444472,-29.07777632,26.31381372,80.46745971,26.97446578,-79.7732872,35.13817338,-70.84128889,58.20552005,69.43852503,37.03288409,-65.20101023
41,26.77812192,-29.00593309,26.24879949,80.26864665,26.90781926,-79.57618924,35.05135658,-70.66625946,58.06171015,69.26696145,36.94138597,-65.03991638
42,26.71042188,-28.93260074,26.18243767,80.06571268,26.83979133,-79.37500594,34.96274027,-70.4876021,57.91491942,69.09184177,36.84799132,-64.87548346
43,26.64135975,-28.85779297,26.11474069,79.85869579,26.7703947,-79.16977493,34.87234105,-70.30535025,57.76517534,68.91319878,36.75271763,-64.70774223
44,26.57094821,-28.78152352,26.04572097,79.64763396,26.69964212,-78.96053387,34.78017551,-70.11953735,57.61250538,68.73106525,36.65558236,-64.53672348
45,26.49919991,-28.70380611,25.97539092,79.43256516,26.62754632,-78.74732042,34.68626022,-69.93019683,57.45693701,68.54547396,36.55660299,-64.36245797
46,26.42612754,-28.62465447,25.90376297,79.21352738,26.55412003,-78.53017222,34.59061177,-69.73736212,57.29849771,68.35645767,36.45579702,-64.18497648
47,26.35174376,-28.54408232,25.83084954,78.9905586,26.47937598,-78.30912694,34.49324676,-69.54106668,57.13721496,68.16404917,36.35318191,-64.00430979
48,26.27606125,-28.46210339,25.75666304,78.7636968,26.40332691,-78.08422222,34.39418175,-69.34134393,56.97311621,67.96828123,36.24877515,-63.82048867
49,26.19909267,-28.37873139,25.6812159,78.53297996,26.32598554,-77.85549572,34.29343334,-69.13822731,56.80622896,67.76918663,36.14259422,-63.6335439
50,26.1208507,-28.29398006,25.60452053,78.29844606,26.24736461,-77.62298508,34.19101812,-68.93175026,56.63658066,67.56679814,36.03465659,-63.44350624
51,26.041348,-28.20786312,25.52658936,78.06013309,26.16747685,-77.38672797,34.08695267,-68.72194622,56.46419879,67.36114853,35.92497975,-63.25040649
52,25.96059725,-28.12039429,25.44743481,77.81807901,26.08633499,-77.14676204,33.98125357,-68.50884862,56.28911084,67.15227058,35.81358117,-63.0542754
53,25.87861111,-28.03158731,25.36706929,77.57232182,26.00395176,-76.90312493,33.87393741,-68.2924909,56.11134426,66.94019707,35.70047834,-62.85514377
54,25.79540227,-27.94145589,25.28550523,77.3228995,25.9203399,-76.65585431,33.76502077,-68.0729065,55.93092653,66.72496076,35.58568874,-62.65304235
55,25.71098338,-27.85001375,25.20275505,77.06985001,25.83551214,-76.40498782,33.65452025,-67.85012885,55.74788513,66.50659445,35.46922983,-62.44800193
56,25.62536712,-27.75727463,25.11883116,76.81321136,25.7494812,-76.15056312,33.54245242,-67.62419139,55.56224752,66.28513089,35.35111911,-62.24005328
57,25.53856616,-27.66325225,25.033746,76.55302151,25.66225983,-75.89261786,33.42883387,-67.39512756,55.37404119,66.06060287,35.23137405,-62.02922717
58,25.45059317,-27.56796033,24.94751197,76.28931844,25.57386075,-75.6311897,33.31368118,-67.1629708,55.1832936,65.83304316,35.11001214,-61.81555438
59,25.36146082,-27.4714126,24.86014149,76.02214014,25.4842967,-75.36631628,33.19701095,-66.92775454,54.99003222,65.60248453,34.98705084,-61.5990657
60,25.27118179,-27.37362278,24.771647,75.75152459,25.39358041,-75.09803526,33.07883975,-66.68951222,54.79428454,65.36895977,34.86250765,-61.37979188
61,25.17976873,-27.27460459,24.6820409,75.47750977,25.3017246,-74.8263843,32.95918418,-66.44827727,54.59607802,65.13250164,34.73640004,-61.1577637
62,25.08723433,-27.17437177,24.59133563,75.20013366,25.20874201,-74.55140104,32.83806081,-66.20408315,54.39544014,64.89314292,34.60874549,-60.93301195
63,24.99359125,-27.07293804,24.49954359,74.91943424,25.11464538,-74.27312314,32.71548623,-65.95696327,54.19239836,64.65091639,34.47956148,-60.70556739
64,24.89885216,-26.97031711,24.4066772,74.63544949,25.01944744,-73.99158826,32.59147703,-65.70695108,53.98698017,64.40585482,34.34886549,-60.4754608
65,24.80302974,-26.86652272,24.3127489,74.34821739,24.92316091,-73.70683404,32.46604979,-65.45408002,53.77921303,64.15799098,34.216675,-60.24272296
66,24.70613665,-26.7615686,24.2177711,74.05777592,24.82579853,-73.41889814,32.3392211,-65.19838351,53.56912442,63.90735765,34.08300749,-60.00738463
67,24.60818557,-26.65546845,24.12175621,73.76416307,24.72737303,-73.1278182,32.21100754,-64.93989501,53.35674182,63.65398761,33.94788043,-59.76947661
68,24.50918916,-26.54823602,24.02471666,73.46741681,24.62789714,-72.8336319,32.0814257,-64.67864795,53.14209268,63.39791363,33.81131132,-59.52902965
69,24.4091601,-26.43988502,23.92666487,73.16757512,24.5273836,-72.53637687,31.95049216,-64.41467576,52.9252045,63.13916849,33.67331762,-59.28607453
70,24.30811106,-26.33042919,23.82761327,72.86467599,24.42584513,-72.23609077,31.81822351,-64.14801188,52.70610473,62.87778495,33.53391681,-59.04064204
71,24.2060547,-26.21988223,23.72757426,72.55875739,24.32329448,-71.93281126,31.68463633,-63.87868975,52.48482086,62.61379581,33.39312639,-58.79276294
72,24.10300371,-26.10825789,23.62656027,72.24985731,24.21974436,-71.62657598,31.54974722,-63.6067428,52.26138036,62.34723382,33.25096382,-58.542468
73,23.99897074,-25.99556988,23.52458372,71.93801373,24.11520752,-71.31742259,31.41357274,-63.33220448,52.03581069,62.07813177,33.10744658,-58.28978802
74,23.89396847,-25.88183193,23.42165703,71.62326462,24.00969669,-71.00538875,31.2761295,-63.05510822,51.80813934,61.80652243,32.96259216,-58.03475375
75,23.78800957,-25.76705776,23.31779261,71.30564797,23.90322459,-70.6905121,31.13743407,-62.77548745,51.57839377,61.53243857,32.81641804,-57.77739598
76,23.68110672,-25.6512611,23.2130029,70.98520177,23.79580396,-70.3728303,30.99750304,-62.49337562,51.34660146,61.25591298,32.66894169,-57.51774547
77,23.57327257,-25.53445567,23.10730031,70.66196398,23.68744753,-70.052381,30.856353,-62.20880616,51.11278989,60.97697842,32.52018059,-57.25583301
78,23.46451981,-25.4166552,23.00069726,70.33597259,23.57816803,-69.72920186,30.71400052,-61.92181251,50.87698652,60.69566767,32.37015223,-56.99168937
79,23.3548611,-25.29787341,22.89320617,70.00726558,23.4679782,-69.40333052,30.57046221,-61.6324281,50.63921882,60.41201351,32.21887408,-56.72534532
80,23.24430911,-25.17812402,22.78483946,69.67588093,23.35689076,-69.07480465,30.42575463,-61.34068638,50.39951428,60.12604871,32.06636362,-56.45683164
81,23.13287651,-25.05742077,22.67560955,69.34185663,23.24491845,-68.74366189,30.27989438,-61.04662077,50.15790036,59.83780605,31.91263833,-56.1861791
82,23.02057598,-24.93577738,22.56552886,69.00523065,23.132074,-68.4099399,30.13289804,-60.75026473,49.91440454,59.54731829,31.7577157,-55.91341849
83,22.90742019,-24.81320756,22.45460982,68.66604097,23.01837015,-68.07367632,29.98478219,-60.45165167,49.66905428,59.25461822,31.60161319,-55.63858056
84,22.7934218,-24.68972506,22.34286483,68.32432558,22.90381962,-67.73490882,29.83556343,-60.15081505,49.42187708,58.95973862,31.4443483,-55.36169611
85,22.67859349,-24.56534358,22.23030633,67.98012245,22.78843515,-67.39367505,29.68525834,-59.84778829,49.17290038,58.66271225,31.28593849,-55.08279589
86,22.56294792,-24.44007685,22.11694672,67.63346957,22.67222946,-67.05001265,29.53388349,-59.54260484,48.92215168,58.36357189,31.12640126,-54.8019107
87,22.44649777,-24.31393861,22.00279844,67.28440491,22.5552153,-66.70395929,29.38145549,-59.23529814,48.66965844,58.06235032,30.96575407,-54.5190713
88,22.32925571,-24.18694257,21.8878739,66.93296647,22.43740538,-66.35555261,29.2279909,-58.92590161,48.41544813,57.7590803,30.80401442,-54.23430846
89,22.21123441,-24.05910247,21.77218552,66.5791922,22.31881245,-66.00483028,29.07350633,-58.6144487,48.15954823,57.45379463,30.64119977,-53.94765297
90,22.09244653,-23.93043201,21.65574572,66.22312011,22.19944924,-65.65182993,28.91801835,-58.30097284,47.90198621,57.14652606,30.47732761,-53.6591356
91,21.97290476,-23.80094493,21.53856693,65.86478817,22.07932848,-65.29658923,28.76154355,-57.98550747,47.64278955,56.83730738,30.31241541,-53.36878712
92,21.85262175,-23.67065496,21.42066155,65.50423436,21.9584629,-64.93914582,28.60409851,-57.66808603,47.38198571,56.52617137,30.14648067,-53.0766383
93,21.73161019,-23.53957582,21.30204202,65.14149666,21.83686522,-64.57953736,28.44569981,-57.34874196,47.11960218,56.21315079,29.97954085,-52.78271993
94,21.60988274,-23.40772123,21.18272075,64.77661304,21.7145482,-64.21780151,28.28636406,-57.02750869,46.85566641,55.89827842,29.81161343,-52.48706278
95,21.48745207,-23.27510491,21.06271017,64.40962151,21.59152454,-63.85397592,28.12610782,-56.70441966,46.5902059,55.58158703,29.6427159,-52.18969762
96,21.36433085,-23.1417406,20.94202269,64.04056002,21.467807,-63.48809823,27.96494769,-56.3795083,46.3232481,55.26310941,29.47286574,-51.89065523
97,21.24053176,-23.00764202,20.82067072,63.66946657,21.3434083,-63.12020611,27.80290024,-56.05280806,46.0548205,54.94287832,29.30208042,-51.58996638
98,21.11606746,-22.87282288,20.69866671,63.29637913,21.21834117,-62.7503372,27.63998208,-55.72435237,45.78495056,54.62092655,29.13037742,-51.28766184
99,20.99095062,-22.73729693,20.57602305,62.92133568,21.09261834,-62.37852916,27.47620977,-55.39417467,45.51366576,54.29728686,28.95777423,-50.9837724
100,20.86519392,-22.60107787,20.45275218,62.54437421,20.96625255,-62.00481964,27.31159991,-55.06230839,45.24099357,53.97199203,28.78428832,-50.67832882
101,20.73881003,-22.46417945,20.32886651,62.1655327,20.83925652,-61.6292463,27.14616908,-54.72878698,44.96696147,53.64507484,28.60993718,-50.37136189
102,20.61181161,-22.32661537,20.20437847,61.78484913,20.711643,-61.25184679,26.97993386,-54.39364386,44.69159692,53.31656806,28.43473827,-50.06290237
103,20.48421133,-22.18839937,20.07930047,61.40236147,20.58342471,-60.87265875,26.81291085,-54.05691248,44.41492741,52.98650447,28.25870909,-49.75298105
104,20.35602188,-22.04954516,19.95364493,61.01810771,20.45461438,-60.49171985,26.64511662,-53.71862627,44.13698039,52.65491684,28.08186711,-49.44162869
105,20.22725591,-21.91006649,19.82742428,60.63212582,20.32522475,-60.10906774,26.47656776,-53.37881868,43.85778336,52.32183794,27.90422981,-49.12887607
106,20.0979261,-21.76997706,19.70065093,60.2444538,20.19526854,-59.72474007,26.30728086,-53.03752313,43.57736377,51.98730056,27.72581467,-48.81475397
107,19.96804513,-21.62929061,19.5733373,59.85512962,20.0647585,-59.33877449,26.13727251,-52.69477307,43.29574911,51.65133746,27.54663917,-48.49929316
108,19.83762565,-21.48802085,19.44549582,59.46419126,19.93370734,-58.95120865,25.96655928,-52.35060193,43.01296685,51.31398143,27.36672079,-48.18252442
109,19.70668034,-21.34618152,19.31713891,59.0716767,19.80212781,-58.56208022,25.79515776,-52.00504315,42.72904445,50.97526523,27.18607701,-47.86447852
110,19.57522187,-21.20378634,19.18827897,58.67762392,19.67003264,-58.17142683,25.62308454,-51.65813016,42.44400939,50.63522164,27.0047253,-47.54518623
111,19.44326291,-21.06084903,19.05892845,58.28207091,19.53743455,-57.77928616,25.45035621,-51.30989641,42.15788915,50.29388344,26.82268316,-47.22467834
112,19.31081614,-20.91738332,18.92909974,57.88505564,19.40434628,-57.38569584,25.27698934,-50.96037533,41.8707112,49.9512834,26.63996805,-46.90298561
113,19.17789422,-20.77340294,18.79880529,57.48661609,19.27078057,-56.99069353,25.10300052,-50.60960036,41.58250301,49.6074543,26.45659746,-46.58013882
114,19.04450982,-20.6289216,18.66805749,57.08679025,19.13675013,-56.59431688,24.92840635,-50.25760493,41.29329205,49.26242891,26.27258887,-46.25616875
115,18.91067561,-20.48395303,18.53686879,56.68561609,19.00226771,-56.19660355,24.7532234,-49.90442248,41.0031058,48.91624001,26.08795975,-45.93110616
116,18.77640427,-20.33851096,18.40525159,56.2831316,18.86734604,-55.7975912,24.57746826,-49.55008646,40.71197173,48.56892036,25.90272759,-45.60498185
117,18.64170847,-20.19260911,18.27321831,55.87937476,18.73199785,-55.39731746,24.40115751,-49.19463028,40.41991732,48.22050276,25.71690987,-45.27782657
118,18.50660087,-20.04626121,18.14078138,55.47438355,18.59623587,-54.99582001,24.22430774,-48.83808741,40.12697003,47.87101997,25.53052406,-44.94967111
119,18.37109415,-19.89948098,18.00795321,55.06819594,18.46007284,-54.59313648,24.04693554,-48.48049126,39.83315733,47.52050476,25.34358764,-44.62054624
120,18.23520097,-19.75228214,17.87474623,54.66084992,18.32352147,-54.18930453,23.86905749,-48.12187528,39.53850672,47.16898991,25.1561181,-44.29048273
121,18.09893401,-19.60467843,17.74117286,54.25238348,18.18659452,-53.78436182,23.69069017,-47.76227291,39.24304564,46.81650821,24.96813291,-43.95951137
122,17.96230594,-19.45668356,17.60724551,53.84283458,18.0493047,-53.378346,23.51185018,-47.40171757,38.94680159,46.46309241,24.77964955,-43.62766292
123,17.82532943,-19.30831126,17.47297661,53.43224121,17.91166476,-52.97129472,23.33255409,-47.04024272,38.64980202,46.1087753,24.59068551,-43.29496816
124,17.68801715,-19.15957525,17.33837858,53.02064136,17.77368742,-52.56324563,23.15281849,-46.67788178,38.35207443,45.75358965,24.40125826,-42.96145786
125,17.55038177,-19.01048927,17.20346383,52.608073,17.63538541,-52.1542364,22.97265997,-46.3146682,38.05364626,45.39756824,24.21138528,-42.6271628
126,17.41243596,-18.86106702,17.06824479,52.19457411,17.49677147,-51.74430466,22.7920951,-45.9506354,37.75454501,45.04074384,24.02108405,-42.29211376
127,17.27419238,-18.71132225,16.93273388,51.78018267,17.35785833,-51.33348807,22.61114049,-45.58581683,37.45479815,44.68314923,23.83037205,-41.95634151
128,17.13566372,-18.56126867,16.79694351,51.36493667,17.21865872,-50.9218243,22.42981271,-45.22024593,37.15443314,44.32481718,23.63926677,-41.61987682
129,16.99686265,-18.41092001,16.66088611,50.94887409,17.07918537,-50.50935098,22.24812835,-44.85395613,36.85347746,43.96578047,23.44778567,-41.28275048
130,16.85780182,-18.26029,16.5245741,50.5320329,16.93945102,-50.09610577,22.06610398,-44.48698087,36.55195858,43.60607187,23.25594624,-40.94499324
131,16.71849392,-18.10939235,16.38801989,50.11445109,16.79946839,-49.68212634,21.88375621,-44.11935359,36.24990398,43.24572416,23.06376596,-40.6066359
132,16.57895162,-17.95824079,16.25123592,49.69616663,16.65925023,-49.26745032,21.70110161,-43.75110771,35.94734112,42.88477011,22.87126231,-40.26770922
133,16.43918757,-17.80684905,16.11423459,49.27721752,16.51880925,-48.85211537,21.51815677,-43.38227669,35.64429749,42.52324249,22.67845277,-39.92824397
134,16.29921447,-17.65523085,15.97702832,48.85764172,16.3781582,-48.43615914,21.33493827,-43.01289396,35.34080055,42.16117409,22.48535482,-39.58827095
135,16.15904496,-17.50339992,15.83962955,48.43747722,16.2373098,-48.0196193,21.1514627,-42.64299295,35.03687779,41.79859767,22.29198593,-39.24782091
136,16.01869174,-17.35136998,15.70205068,48.016762,16.09627678,-47.60253348,20.96774665,-42.2726071,34.73255666,41.43554602,22.09836359,-38.90692463
137,15.87816746,-17.19915476,15.56430414,47.59553404,15.95507189,-47.18493935,20.78380669,-41.90176985,34.42786464,41.07205191,21.90450527,-38.5656129
138,15.7374848,-17.04676798,15.42640235,47.17383133,15.81370785,-46.76687456,20.59965942,-41.53051463,34.12282922,40.7081481,21.71042846,-38.22391647
139,15.59665643,-16.89422336,15.28835773,46.75169183,15.67219739,-46.34837676,20.41532142,-41.15887489,33.81747785,40.34386739,21.51615064,-37.88186614
140,15.45569502,-16.74153463,15.1501827,46.32915354,15.53055324,-45.9294836,20.23080927,-40.78688406,33.51183802,39.97924253,21.32168928,-37.53949267
141,15.31461323,-16.58871552,15.01188968,45.90625443,15.38878814,-45.51023273,20.04613956,-40.41457558,33.20593719,39.61430632,21.12706187,-37.19682684
142,15.17342375,-16.43577975,14.87349108,45.48303249,15.24691482,-45.09066182,19.86132888,-40.04198288,32.89980284,39.24909151,20.93228587,-36.85389942
143,15.03213923,-16.28274104,14.73499933,45.05952569,15.104946,-44.67080851,19.67639381,-39.6691394,32.59346244,38.8836309,20.73737879,-36.51074119
144,14.89077236,-16.12961313,14.59642686,44.63577202,14.96289443,-44.25071045,19.49135094,-39.29607858,32.28694347,38.51795724,20.54235808,-36.16738292
145,14.7493358,-15.97640972,14.45778607,44.21180945,14.82077284,-43.8304053,19.30621684,-38.92283386,31.9802734,38.15210332,20.34724124,-35.82385539
146,14.60784222,-15.82314456,14.31908939,43.78767597,14.67859395,-43.40993071,19.12100812,-38.54943867,31.6734797,37.78610192,20.15204574,-35.48018937
147,14.4663043,-15.66983136,14.18034924,43.36340956,14.5363705,-42.98932434,18.93574134,-38.17592645,31.36658984,37.4199858,19.95678906,-35.13641564
148,14.3247347,-15.51648384,14.04157804,42.93904819,14.39411522,-42.56862383,18.7504331,-37.80233064,31.0596313,37.05378775,19.76148869,-34.79256498
149,14.18314609,-15.36311574,13.90278821,42.51462986,14.25184084,-42.14786685,18.56509999,-37.42868467,30.75263155,36.68754053,19.56616209,-34.44866815
150,14.04155114,-15.20974078,13.76399217,42.09019253,14.10956009,-41.72709104,18.37975858,-37.05502198,30.44561807,36.32127693,19.37082675,-34.10475593
151,13.89996254,-15.05637268,13.62520234,41.6657742,13.96728571,-41.30633405,18.19442546,-36.68137602,30.13861832,35.95502971,19.17550016,-33.7608591
152,13.75839293,-14.90302517,13.48643114,41.24141283,13.82503043,-40.88563355,18.00911722,-36.3077802,29.83165978,35.58883165,18.98019978,-33.41700843
153,13.61685501,-14.74971197,13.34769099,40.81714642,13.68280698,-40.46502717,17.82385045,-35.93426798,29.52476992,35.22271554,18.7849431,-33.07323471
154,13.47536143,-14.5964468,13.20899432,40.39301294,13.54062809,-40.04455259,17.63864172,-35.56087279,29.21797622,34.85671413,18.5897476,-32.72956869
155,13.33392487,-14.4432434,13.07035353,39.96905037,13.3985065,-39.62424744,17.45350763,-35.18762807,28.91130615,34.49086021,18.39463076,-32.38604116
156,13.192558,-14.29011548,12.93178105,39.5452967,13.25645493,-39.20414938,17.26846475,-34.81456725,28.60478718,34.12518656,18.19961006,-32.04268289
157,13.05127348,-14.13707677,12.7932893,39.1217899,13.11448611,-38.78429607,17.08352968,-34.44172377,28.29844678,33.75972594,18.00470297,-31.69952466
158,12.910084,-13.984141,12.65489071,38.69856796,12.97261279,-38.36472515,16.898719,-34.06913107,27.99231243,33.39451114,17.80992698,-31.35659724
159,12.76900222,-13.83132189,12.51659769,38.27566885,12.83084769,-37.94547429,16.71404929,-33.69682259,27.68641161,33.02957492,17.61529956,-31.01393141
160,12.6280408,-13.67863317,12.37842265,37.85313056,12.68920354,-37.52658113,16.52953715,-33.32483176,27.38077177,32.66495007,17.4208382,-30.67155794
161,12.48721243,-13.52608855,12.24037803,37.43099106,12.54769308,-37.10808333,16.34519915,-32.95319202,27.07542041,32.30066935,17.22656038,-30.3295076
162,12.34652977,-13.37370177,12.10247624,37.00928835,12.40632904,-36.69001853,16.16105187,-32.58193681,26.77038498,31.93676555,17.03248357,-29.98781118
163,12.20600549,-13.22148654,11.9647297,36.58806039,12.26512415,-36.2724244,15.97711192,-32.21109956,26.46569297,31.57327143,16.83862526,-29.64649944
164,12.06565227,-13.0694566,11.82715084,36.16734517,12.12409113,-35.85533859,15.79339586,-31.84071371,26.16137184,31.21021978,16.64500292,-29.30560317
165,11.92548277,-12.91762567,11.68975206,35.74718067,11.98324273,-35.43879874,15.60992029,-31.4708127,25.85744907,30.84764337,16.45163403,-28.96515313
166,11.78550966,-12.76600748,11.5525458,35.32760487,11.84259168,-35.02284252,15.42670179,-31.10142996,25.55395213,30.48557496,16.25853607,-28.6251801
167,11.64574562,-12.61461574,11.41554447,34.90865576,11.7021507,-34.60750757,15.24375695,-30.73259894,25.2509085,30.12404735,16.06572653,-28.28571486
168,11.50620331,-12.46346418,11.27876049,34.4903713,11.56193254,-34.19283155,15.06110235,-30.36435307,24.94834565,29.7630933,15.87322288,-27.94678818
169,11.36689541,-12.31256653,11.14220629,34.07278949,11.42194991,-33.77885211,14.87875458,-29.99672578,24.64629105,29.40274559,15.6810426,-27.60843084
170,11.22783458,-12.16193651,11.00589427,33.6559483,11.28221556,-33.36560691,14.69673022,-29.62975052,24.34477217,29.04303698,15.48920317,-27.2706736
171,11.08903351,-12.01158785,10.86983687,33.23988572,11.14274221,-32.95313359,14.51504585,-29.26346072,24.04381649,28.68400027,15.29772208,-26.93354725
172,10.95050485,-11.86153427,10.73404651,32.82463972,11.0035426,-32.54146981,14.33371807,-28.89788982,23.74345148,28.32566822,15.10661679,-26.59708257
173,10.81226128,-11.7117895,10.59853559,32.41024828,10.86462946,-32.13065323,14.15276346,-28.53307125,23.44370461,27.96807361,14.91590479,-26.26131031
174,10.67431546,-11.56236726,10.46331655,31.99674939,10.72601552,-31.72072149,13.9721986,-28.16903846,23.14460336,27.61124921,14.72560356,-25.92626127
175,10.53668008,-11.41328128,10.3284018,31.58418103,10.58771351,-31.31171225,13.79204008,-27.80582487,22.8461752,27.2552278,14.53573058,-25.59196622
176,10.3993678,-11.26454527,10.19380377,31.17258118,10.44973617,-30.90366317,13.61230448,-27.44346394,22.5484476,26.90004215,14.34630333,-25.25845592
177,10.26239129,-11.11617297,10.05953487,30.76198781,10.31209623,-30.49661189,13.43300839,-27.08198908,22.25144804,26.54572505,14.15733929,-24.92576116
