Step_Original,MaxD_Original,Step_Optimized,MaxD_Optimized
120,0.6730184506,120,0.6730184506
121,0.6700088855,121,0.6700088855
122,0.6669071722,122,0.6669071722
123,0.6637222604,123,0.6637222604
124,0.6604630173,124,0.6604630173
125,0.6571382094,125,0.6571382094
126,0.6537564853,126,0.6537564853
127,0.6503263598,127,0.6503263598
128,0.6468562005,128,0.6468562005
129,0.6433542145,129,0.6433542145
130,0.6398284376,130,0.6398284376
131,0.6362867244,131,0.6362867244
132,0.6327367402,132,0.6327367402
133,0.629185954,133,0.629185954
134,0.6256416325,134,0.6256416325
135,0.6221108361,135,0.6221108361
136,0.6186004154,136,0.6186004154
137,0.6151170089,137,0.6151170089
138,0.6116670426,138,0.6116670426
139,0.608256729,139,0.608256729
140,0.6048920687,140,0.6048920687
141,0.6015788516,141,0.6015788516
142,0.5983226598,142,0.5983226598
143,0.5951288704,143,0.5951288704
144,0.5920026594,144,0.5920026594
145,0.5889490064,145,0.5889490064
146,0.5859726992,146,0.5859726992
147,0.583078339,147,0.583078339
148,0.5802703468,148,0.5802703468
149,0.5775529686,149,0.5775529686
150,0.5749302823,150,0.5749302823
151,0.5724062038,151,0.5724062038
152,0.5699844938,152,0.5699844938
153,0.5676687644,153,0.5676687644
154,0.5654624857,154,0.5654624857
155,0.5633689925,155,0.5633689925
156,0.5613914909,156,0.5613914909
157,0.5595330647,157,0.5595330647
158,0.5577966813,158,0.5577966813
159,0.556185198,159,0.556185198
160,0.5547013675,160,0.5547013675
161,0.553347843,161,0.553347843
162,0.5521271834,162,0.5521271834
163,0.5510418574,163,0.5510418574
164,0.5500942474,164,0.5500942474
165,0.5492866529,165,0.5492866529
166,0.5486212931,166,0.5486212931
167,0.5481003088,167,0.5481003088
168,0.5477257635,168,0.5477257635
169,0.547499644,169,0.547499644
170,0.5474238597,170,0.5474238597
