round,inner_step,G_norm,d_norm,alpha
2,13,0.1426368165,0.1521998505,1.022192509
2,14,1.823583873,1.823583873,0.2204653053
2,15,1.133808635,1.33650514,0.4433786941
2,16,0.5710767793,0.6675077713,0.3463156243
2,17,0.2190449181,0.2423595535,0.2952514108
2,18,0.08060988402,0.09090188728,0.1980516453
2,19,20.99327787,20.99327787,0.1176848461
2,20,10.41116816,11.61932578,0.1639175862
2,21,4.987224486,5.65147691,0.147050609
2,22,3.199102068,3.950659409,0.2210391395
2,23,2.323540323,3.118545874,0.1155525433
2,24,0.9487729366,1.081899342,0.08854307759
2,25,0.5584046663,0.6728557245,0.1760375612
2,26,0.4848989666,0.701545263,0.1324183825
2,27,0.3769960002,0.5702478554,0.2847565465
2,28,0.4901076528,1.091400601,0.136096421
2,29,0.4066681423,0.8635622771,0.1794640121
2,30,0.2988009224,0.5597932534,0.1127961933
2,31,0.180367115,0.2755087508,0.1538569615
2,32,0.1385769837,0.2150729204,0.09781739988
2,33,0.07232787102,0.09669290282,0.1158130547
2,34,5.678203167,5.678203167,0.137610386
2,35,3.495437871,4.102083071,0.114023211
2,36,1.685669661,1.934323481,0.1009251113
2,37,1.253787057,1.647747746,0.219500079
2,38,1.045311753,1.55192241,0.08129771961
2,39,0.527498325,0.661508933,0.138326052
2,40,0.4834793562,0.7447223406,0.1568326636
2,41,0.4204291099,0.7137096585,0.1389238472
2,42,0.3953747791,0.7556968352,0.1413215155
2,43,0.3098975249,0.568940253,0.1747738054
2,44,0.3477175881,0.80840212,0.1148440608
2,45,0.1777579606,0.2842863641,0.1058824124
2,46,0.1225806232,0.1821897009,0.1393013156
2,47,0.08980802114,0.126974157,0.1078054835
2,48,1.751140361,1.751140361,0.1103782722
2,49,1.010333466,1.163181903,0.1117560066
2,50,0.3414640813,0.3651824627,0.2069357843
2,51,0.3581301232,0.5496641118,0.1335255573
2,52,0.2033020436,0.2820747674,0.194432118
2,53,0.0933331243,0.119393978,0.2263093648
2,54,11.52437586,11.52437586,0.02344043591
2,55,7.592138621,9.088719895,0.036864598
2,56,2.722479046,2.957936943,0.01251036618
2,57,1.326551202,1.50570258,0.04648021302
2,58,1.356965238,2.097424704,0.04192700599
2,59,1.6162965,3.40295701,0.016023936
2,60,1.005302788,1.670392473,0.03834695369
2,61,1.284832641,3.029432146,0.02965561337
2,62,0.6806562224,1.099170939,0.01535101273
2,63,0.6208175291,1.113953131,0.1499409975
2,64,0.8114134381,2.076059597,0.01497838993
2,65,0.6620190354,1.533324713,0.05448017597
2,66,0.7895725549,2.314482315,0.01805214617
2,67,0.3554373113,0.5844536465,0.02952116129
2,68,0.4407982965,0.9959832708,0.0289315215
2,69,0.4755220425,1.244871821,0.0609820636
2,70,0.433981399,1.111705793,0.02804860766
2,71,0.6199844694,2.335482629,0.04394967179
2,72,0.2922168122,0.5799053524,0.01433854509
2,73,0.1885051863,0.2961990978,0.03867549864
2,74,0.2706867079,0.6598627985,0.02340592422
2,75,0.1225403353,0.1750969659,0.0447685562
2,76,0.1870324997,0.4345837748,0.02007854409
2,77,0.1471501944,0.29413983,0.0290944141
2,78,0.09283078267,0.1442087156,0.01098343911
