round,Step,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6
1,76,-4.419822326,-13.92054346,3.9315297,0.0005247276496,4.866485659,-0.01619825815,-3.004180611,-15.06085971,-3.065048418,0.005043333299,29.38201083,-0.01633911329
1,77,-3.930634528,-13.93884916,3.833024473,-0.0007549794633,4.871724861,-0.01630574652,-2.779025988,-14.91281245,-2.990501096,0.007871760368,29.37535921,-0.01644650705
1,78,-3.43190413,-13.96047563,3.74544532,-0.002081404898,4.877166687,-0.01638558619,-2.555159173,-14.77830127,-2.921475486,0.01077478331,29.3692497,-0.01652625528
1,79,-2.925122404,-13.98519353,3.668686427,-0.003447196909,4.882775053,-0.0164396669,-2.332317205,-14.65732872,-2.858038861,0.01373518804,29.36368462,-0.01658024689
1,80,-2.411780622,-14.01277351,3.602641979,-0.00484500375,4.888513874,-0.01646987841,-2.110237123,-14.54989734,-2.800258493,0.01673576047,29.35866631,-0.0166103708
1,81,-1.893370057,-14.04298621,3.547206163,-0.006267473677,4.894347066,-0.01647811047,-1.888655966,-14.45600968,-2.748201654,0.01975928651,29.3541971,-0.01661851593
1,82,-1.37138198,-14.0756023,3.502273164,-0.007707254943,4.900238546,-0.01646625283,-1.667310773,-14.37566827,-2.701935618,0.02278855207,29.35027932,-0.01660657118
1,83,-0.8473076646,-14.11039243,3.467737168,-0.009156995805,4.906152227,-0.01643619525,-1.445938583,-14.30887567,-2.661527657,0.02580634306,29.34691531,-0.01657642548
1,84,-0.3226383816,-14.14712724,3.443492361,-0.01060934451,4.912052027,-0.01638982747,-1.224276435,-14.2556344,-2.627045043,0.0287954454,29.34410738,-0.01652996775
1,85,0.2011345964,-14.18557739,3.429432929,-0.01205694933,4.91790186,-0.01632903925,-1.002061368,-14.21594702,-2.598555049,0.031738645,29.34185788,-0.01646908688
1,86,0.7225199973,-14.22551354,3.425453058,-0.0134924585,4.923665643,-0.01625572034,-0.7790304211,-14.18981607,-2.576124948,0.03461872776,29.34016913,-0.01639567181
1,87,1.240026549,-14.26670633,3.431446933,-0.01490852028,4.929307291,-0.01617176048,-0.5549206326,-14.17724408,-2.559822011,0.03741847961,29.33904347,-0.01631161145
1,88,1.752162979,-14.30892643,3.44730874,-0.01629778294,4.934790719,-0.01607904944,-0.3294690419,-14.1782336,-2.549713513,0.04012068645,29.33848322,-0.01621879471
1,89,2.257438016,-14.35194447,3.472932666,-0.01765289471,4.940079844,-0.01597947696,-0.1024126879,-14.19278718,-2.545866724,0.04270813419,29.33849072,-0.01611911051
1,90,2.754360387,-14.39553111,3.508212896,-0.01896650386,4.94513858,-0.0158749328,0.1265113904,-14.22090736,-2.548348919,0.04516360875,29.33906829,-0.01601444776
