round,step,MaxD_in,MaxD_out
2,42,0.2568314288,0.2568314288
2,43,0.2586096702,0.2586096702
2,44,0.2601080011,0.2601080011
2,45,0.2612732267,0.2612732267
2,46,0.271333155,0.271333155
2,47,0.2854821643,0.2854821643
2,48,0.2982505435,0.2982505435
2,49,0.3095656597,0.3095656597
2,50,0.3193831858,0.3193831858
2,51,0.3276896875,0.3276896875
2,52,0.334505032,0.334505032
2,53,0.3398841442,0.3398841442
2,54,0.3439177402,0.3439177402
2,55,0.346731813,0.346731813
2,56,0.348485824,0.348485824
2,57,0.3493697234,0.3493697234
2,58,0.3496000836,0.3496000836
2,59,0.3493820736,0.3493820736
2,60,0.3488370795,0.3488370795
2,61,0.3480698573,0.3480698573
2,62,0.3471813277,0.3471813277
2,63,0.3462678386,0.3462678386
2,64,0.3454206413,0.3454206413
2,65,0.3447255398,0.3447255398
2,66,0.3442626687,0.3442626687
2,67,0.3441063508,0.3441063508
2,68,0.3443249826,0.3443249826
2,69,0.3449808945,0.3444238473
2,70,0.3465650017,0.3447157897
2,71,0.3488814115,0.345164434
2,72,0.350957443,0.3461857147
2,73,0.3529942652,0.3471675644
2,74,0.3568560573,0.3480464286
2,75,0.3638346249,0.3488178737
2,76,0.3713264835,0.3494766305
2,77,0.3792329006,0.3500167123
2,78,0.3874473825,0.3504315262
2,79,0.3958560331,0.3507139758
2,80,0.4043383332,0.3508565519
2,81,0.4127683657,0.3508514095
2,82,0.4210164898,0.350690428
2,83,0.428951443,0.352526857
2,84,0.4364428212,0.3548812722
2,85,0.4433638614,0.3576719286
2,86,0.4495944229,0.3607330118
2,87,0.4550240459,0.3633489769
2,88,0.459554948,0.3654810121
2,89,0.4631048126,0.367101087
2,90,0.4656092295,0.3681930188
2,91,0.4670236577,0.3691305942
2,92,0.4673248031,0.3700362385
2,93,0.466511338,0.3705395063
2,94,0.4646039224,0.3706332007
2,95,0.4616445275,0.3703241311
2,96,0.4576951039,0.3696328555
2,97,0.4528356701,0.368593078
2,98,0.4471619276,0.3672507372
2,99,0.4407825338,0.3656628334
2,100,0.4338161706,0.3638960591
2,101,0.4263885548,0.3620253024
2,102,0.4186295255,0.3601320981
2,103,0.41067033,0.3583030932
2,104,0.402641211,0.3566566683
2,105,0.3946693681,0.3551848407
2,106,0.3868773469,0.3539049283
2,107,0.3793818768,0.3528244782
2,108,0.3722931596,0.3519425697
2,109,0.3657145872,0.351250933
2,110,0.3597428534,0.3507348953
2,111,0.3544684088,0.3503741753
2,112,0.3507652599,0.3501435426
2,113,0.3479147428,0.3500133632
2,114,0.3455091373,0.3499500487
2,115,0.3433560107,0.3499164258
2,116,0.3412660977,0.3498720431
2,117,0.3390546376,0.3499751661
2,118,0.3365429222,0.3511859914
2,119,0.3350724522,0.3520373184
2,120,0.3336819092,0.3525061692
2,121,0.3342275197,0.3525867906
2,122,0.3345753929,0.3522904904
2,123,0.3341743836,0.3516449053
2,124,0.3328530504,0.3506927379
2,125,0.3304433319,0.3494900374
2,126,0.3267836184,0.3481041164
2,127,0.3217224713,0.3466112106
2,128,0.315123108,0.3450939877
2,129,0.3068687722,0.3436389962
2,130,0.2968690861,0.3423341234
2,131,0.2850674178,0.3412660977
2,132,0.2597754064,0.3390546376
2,133,0.2549587002,0.3365429222
2,134,0.2526645078,0.3350724522
2,135,0.2501355927,0.3336819092
2,136,0.2473914905,0.3342275197
2,137,0.2444523202,0.3345753929
2,138,0.2413385888,0.3341743836
2,139,0.2380710026,0.3328530504
2,140,0.2346702888,0.3304433319
2,141,0.2311570294,0.3267836184
2,142,0.2275515078,0.3217224713
2,143,0.223873571,0.315123108
2,144,0.2201425078,0.3068687722
2,145,0.2163769428,0.2968690861
2,146,0.2128400326,0.2850674178
2,147,0.2094743177,0.2597754064
2,148,0.2061165748,0.2549587002
2,149,0.2027803916,0.2526645078
2,150,0.1994786183,0.2501355927
2,151,0.1962233506,0.2473914905
2,152,0.1930259237,0.2444523202
2,153,0.1898969146,0.2413385888
2,154,0.1868461541,0.2380710026
2,155,0.1838827452,0.2346702888
2,156,0.1810150888,0.2311570294
2,157,0.1782509152,0.2275515078
2,158,0.1755973196,0.223873571
2,159,0.1730608024,0.2201425078
2,160,0.1706473118,0.2163769428
2,161,0.1683622895,0.2128400326
2,162,0.1662107171,0.2094743177
2,163,0.1641971637,0.2061165748
2,164,0.1623258339,0.2027803916
2,165,0.1606006152,0.1994786183
2,166,0.1590251244,0.1962233506
2,167,0.157602753,0.1930259237
2,168,0.1563367102,0.1898969146
2,169,0.1552300642,0.1868461541
2,170,0.1542857801,0.1838827452
2,171,0.1535067554,0.1810150888
2,172,0.1528958516,0.1782509152
2,173,0.1524559215,0.1755973196
2,174,0.1521898325,0.1730608024
2,175,0.1521004844,0.1706473118
2,176,nan,0.1683622895
2,177,nan,0.1662107171
2,178,nan,0.1641971637
2,179,nan,0.1623258339
2,180,nan,0.1606006152
2,181,nan,0.1590251244
2,182,nan,0.157602753
2,183,nan,0.1563367102
2,184,nan,0.1552300642
2,185,nan,0.1542857801
2,186,nan,0.1535067554
2,187,nan,0.1528958516
2,188,nan,0.1524559215
2,189,nan,0.1521898325
2,190,nan,0.1521004844
